ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;torus;1;3;4,57354;9;17,75168;1,155703;0,5136251;-0,02316833;-1,035038;0,2124437
8;torus;1;3;4,587368;9;17,75168;0,6310334;0,230521;-0,2609894;-0,5262583;0,2051317
8;torus;1;3;4,601469;9;17,75168;0,8403679;0,1800462;-0,6397313;-0,5143398;0,1997389
8;torus;1;3;4,615298;9;17,75168;0,8403679;0,1800462;-0,6397313;-0,5143398;0,2001341
8;torus;1;3;4,6292;9;17,75168;1,725101;0,2538435;-1,455746;-0,8901349;0,1970368
8;torus;1;3;4,643247;9;17,75168;1,27915;-0,0007787922;-1,213658;-0,4040528;0,1709917
8;torus;1;3;4,657123;9;17,75168;1,27915;-0,0007787922;-1,213658;-0,4040528;0,1851858
8;torus;1;3;4,671144;9;17,75168;1,973466;-0,3160027;-1,937578;-0,2012484;0,1949943
8;torus;1;3;4,685147;9;17,75168;1,291257;-0,3043488;-1,254614;-0,02571986;0,1608624
8;torus;1;3;4,698945;9;17,75168;1,291257;-0,3043488;-1,254614;-0,02571986;0,1731003
8;torus;1;3;4,713327;9;17,75168;1,288706;-0,3751768;-1,232043;-0,04554758;0,1800931
8;torus;1;3;4,726808;9;17,75168;0,4350975;-0,1468103;-0,3992963;-0,09120888;0,1692193
8;torus;1;3;4,740769;9;17,75168;0,1483366;-0,07189188;0,1284775;-0,01813344;0,1722788
8;torus;1;3;4,754758;9;17,75168;0,1483366;-0,07189188;0,1284775;-0,01813344;0,1674103
8;torus;1;3;4,768693;9;17,75168;1,040466;-0,2786289;0,9167317;0,4056337;0,1663778
8;torus;1;3;4,78266;9;17,75168;0,8261142;-0,2800508;0,6669947;0,3989415;0,1737504
8;torus;1;3;4,796622;9;17,75168;0,8261142;-0,2800508;0,6669947;0,3989415;0,1805662
8;torus;1;3;4,81058;9;17,75168;1,499078;-0,7176226;0,8973849;0,9627833;0,1896245
8;torus;1;3;4,8246;9;17,75168;0,764698;-0,4478928;0,3012438;0,5416707;0,2142209
8;torus;1;3;4,838426;9;17,75168;0,764698;-0,4478928;0,3012438;0,5416707;0,2106411
8;torus;1;3;4,852365;9;17,75168;1,640291;-0,831162;0,9245355;1,070027;0,240752
8;torus;1;3;4,866149;9;17,75168;0,7477451;-0,3257762;0,5213193;0,4256979;0,2411323
8;torus;1;3;4,880363;9;17,75168;0,7171963;-0,2536714;0,5836912;0,3306448;0,2427106
8;torus;1;3;4,893961;9;17,75168;0,7171963;-0,2536714;0,5836912;0,3306448;0,2441512
8;torus;1;3;4,908064;9;17,75168;0,9725512;-0,3832757;0,796333;0,4059672;0,2488001
8;torus;1;3;4,921827;9;17,75168;0,4291026;-0,113827;0,4022613;0,09673834;0,2512417
8;torus;1;3;4,936055;9;17,75168;0,4291026;-0,113827;0,4022613;0,09673834;0,2563051
8;torus;1;3;4,949947;9;17,75168;0,7502828;-0,05586743;0,7468917;-0,04422665;0,2506369
8;torus;1;3;4,963848;9;17,75168;0,2489719;-0,02326965;0,2422355;-0,05260706;0,2561772
8;torus;1;3;4,977897;9;17,75168;0,2489719;-0,02326965;0,2422355;-0,05260706;0,2513363
8;torus;1;3;4,991642;9;17,75168;0,2572745;-0,07981658;0,2273589;-0,09015203;0,2483929
8;torus;1;3;5,005619;9;17,75168;0,1459993;-0,009518862;0,1180135;-0,08542836;0,2482005
8;torus;1;3;5,019353;9;17,75168;0,1459993;-0,009518862;0,1180135;-0,08542836;0,2461838
8;torus;1;3;5,033645;9;17,75168;0,5661436;0,1397371;0,4196644;-0,3533751;0,2409395
8;torus;1;3;5,047182;9;17,75168;0,3393725;0,08767843;0,2703041;-0,1855314;0,2412541
8;torus;1;3;5,061329;9;17,75168;0,3833401;0,06921291;0,3488697;-0,1430005;0,237677
8;torus;1;3;5,075013;9;17,75168;0,3833401;0,06921291;0,3488697;-0,1430005;0,2351123
8;torus;1;3;5,089027;9;17,75168;0,4456495;0,06991029;0,3782392;-0,2250582;0,2327059
8;torus;1;3;5,103198;9;17,75168;0,458825;-0,05508065;0,4514486;0,06066859;0,2364535
8;torus;1;3;5,117035;9;17,75168;0,458825;-0,05508065;0,4514486;0,06066859;0,2335933
8;torus;1;3;5,130735;9;17,75168;1,010468;-0,1791179;0,9673484;0,2306491;0,2437881
8;torus;1;3;5,144616;9;17,75168;0,3781079;-0,09337068;0,3500648;0,1081765;0,2448559
8;torus;1;3;5,158639;9;17,75168;0,3781079;-0,09337068;0,3500648;0,1081765;0,2419652
8;torus;1;3;5,172856;9;17,75168;0,0936701;-0,001770258;0,05592033;-0,07512569;0,2408456
8;torus;1;3;5,186435;9;17,75168;0,2886816;0,0577271;0,2623625;-0,105691;0,2404498
8;torus;1;3;5,200459;9;17,75168;0,1831585;0,04780889;0,1558304;-0,08353591;0,2396789
8;torus;1;3;5,214444;9;17,75168;0,1831585;0,04780889;0,1558304;-0,08353591;0,2366114
8;torus;1;3;5,228642;9;17,75168;0,08522046;0,03274083;0,004824251;-0,0785321;0,2351371
8;torus;1;3;5,242084;9;17,75168;0,08042957;0,03693104;0,03353879;-0,06308854;0,2341303
8;torus;1;3;5,256113;9;17,75168;0,08042957;0,03693104;0,03353879;-0,06308854;0,2341303
8;torus;1;3;5,270031;9;17,75168;0,1732961;0,08304119;0,0378184;-0,1473278;0,2315597
8;torus;1;3;5,284502;9;17,75168;0,00548327;-0,0001072884;0,00230521;-0,004974008;0,2314787
8;torus;1;3;5,297812;9;17,75168;0,00548327;-0,0001072884;0,00230521;-0,004974008;0,2314787
8;torus;1;3;5,311877;9;17,75168;0,07043949;-0,0321269;0,06267279;0,001305342;0,2318753
8;torus;1;3;5,325791;9;17,75168;0,05362086;-0,03652573;-0,03662556;0,01412928;0,2319144
8;torus;1;3;5,339715;9;17,75168;0,05362086;-0,03652573;-0,03662556;0,01412928;0,2319144
8;torus;1;3;5,353681;9;17,75168;0,192569;0,1056015;-0,02333224;-0,1593322;0,2287645
8;torus;1;3;5,367742;9;17,75168;0,5095578;0,2731681;-0,04474893;-0,4278153;0,2205193
8;torus;1;3;5,381738;9;17,75168;0,7299134;0,3974676;-0,09926632;-0,604102;0,208358
8;torus;1;3;5,395753;9;17,75168;0,7299134;0,3974676;-0,09926632;-0,604102;0,2089566
8;torus;1;3;5,409452;9;17,75168;1,391198;0,7365533;-0,3422042;-1,12952;0,1874231
8;torus;1;3;5,423353;9;17,75168;0,5792499;0,2932891;-0,1725158;-0,4687753;0,1712155
8;torus;1;3;5,437315;9;17,75168;0,5792499;0,2932891;-0,1725158;-0,4687753;0,1712155
8;torus;1;3;5,451373;9;17,75168;0,5849823;0,1755863;-0,4351486;-0,3493129;0,1622408
8;torus;1;3;5,465162;9;17,75168;0,3749105;0,0745336;-0,3179446;-0,1841571;0,160543
8;torus;1;3;5,479184;9;17,75168;0,3749105;0,0745336;-0,3179446;-0,1841571;0,1646295
8;torus;1;3;5,493333;9;17,75168;0,4430659;0,1108835;-0,330579;-0,2733674;0,1574881
8;torus;1;3;5,506991;9;17,75168;0,3048127;0,04782216;-0,2531209;-0,1629529;0,1527876
8;torus;1;3;5,521122;9;17,75168;0,1815666;0,01092645;-0,1603636;-0,08444255;0,1541493
8;torus;1;3;5,534829;9;17,75168;0,1815666;0,01092645;-0,1603636;-0,08444255;0,1541493
8;torus;1;3;5,549135;9;17,75168;0,1081284;-0,03566356;-0,09770261;-0,02956455;0,1526298
8;torus;1;3;5,562578;9;17,75168;0,07266163;-0,04428775;-0,05703933;-0,008051217;0,1518031
8;torus;1;3;5,576483;9;17,75168;0,07266163;-0,04428775;-0,05703933;-0,008051217;0,1562481
8;torus;1;3;5,590419;9;17,75168;0,1767297;-0,1306638;-0,115528;0,02852406;0,1551012
8;torus;1;3;5,604688;9;17,75168;0,09018613;-0,06850725;-0,05426145;-0,02227085;0,1539396
8;torus;1;3;5,618252;9;17,75168;0,09018613;-0,06850725;-0,05426145;-0,02227085;0,1539396
8;torus;1;3;5,632217;9;17,75168;0,1927067;0,03282551;0,009285694;-0,1896633;0,1508833
8;torus;1;3;5,646255;9;17,75168;0,3237715;0,1258964;0,04466581;-0,2949288;0,1468382
8;torus;1;3;5,660116;9;17,75168;0,422958;0,189827;0,07556;-0,3703375;0,1506684
8;torus;1;3;5,674244;9;17,75168;0,422958;0,189827;0,07556;-0,3703375;0,1506684
8;torus;1;3;5,688141;9;17,75168;0,610043;0,2884554;0,1424066;-0,5183303;0,1451864
8;torus;1;3;5,702186;9;17,75168;0,5149803;0,2449059;0,06073577;-0,4489287;0,127418
8;torus;1;3;5,716102;9;17,75168;0,5149803;0,2449059;0,06073577;-0,4489287;0,127418
8;torus;1;3;5,729842;9;17,75168;0,3981159;0,1832354;-0,032935;-0,3519039;0,1232876
8;torus;1;3;5,743759;9;17,75168;0,3698794;0,1721295;0,007617554;-0,3272983;0,1202292
8;torus;1;3;5,757999;9;17,75168;0,3698794;0,1721295;0,007617554;-0,3272983;0,1233387
8;torus;1;3;5,771619;9;17,75168;0,2017634;0,09160499;0,03600357;-0,1761271;0,1217889
