ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
9;torus;1;3;6,233602;6;24,12745;0,08878647;-0,04438758;0,07276982;-0,0248462;0,260723
9;torus;1;3;6,247595;6;24,12745;0,07130551;-0,03271699;-0,06298646;0,006839633;0,2607365
9;torus;1;3;6,261528;6;24,12745;0,04784874;-0,02129674;-0,001779199;-0,04281104;0,2597944
9;torus;1;3;6,27549;6;24,12745;0,04784874;-0,02129674;-0,001779199;-0,04281104;0,2597944
9;torus;1;3;6,289546;6;24,12745;0,2543399;-0,02600551;0,2208784;-0,1233906;0,2567873
9;torus;1;3;6,303257;6;24,12745;0,2592677;0,07586479;0,07585138;-0,2360314;0,25305
9;torus;1;3;6,317283;6;24,12745;0,2592677;0,07586479;0,07585138;-0,2360314;0,25305
9;torus;1;3;6,331113;6;24,12745;0,5690425;0,1493275;0,3914133;-0,3851056;0,2467621
9;torus;1;3;6,345496;6;24,12745;0,1558077;-0,05486012;0,1079313;0,09806752;0,250216
9;torus;1;3;6,358912;6;24,12745;0,1558077;-0,05486012;0,1079313;0,09806752;0,250216
9;torus;1;3;6,372938;6;24,12745;0,2654194;-0,1356244;-0,1444072;0,1766354;0,2525916
9;torus;1;3;6,386751;6;24,12745;0,119184;-0,08773208;0,04509389;0,06689131;0,2528616
9;torus;1;3;6,401036;6;24,12745;0,1747756;-0,04522204;0,1672536;0,02297163;0,2523475
9;torus;1;3;6,414797;6;24,12745;0,1747756;-0,04522204;0,1672536;0,02297163;0,2523475
9;torus;1;3;6,428632;6;24,12745;0,4251465;0,08522272;0,3270335;-0,2579451;0,2475785
9;torus;1;3;6,442469;6;24,12745;0,2310354;0,05409718;0,1624875;-0,1550764;0,2462931
9;torus;1;3;6,456399;6;24,12745;0,2310354;0,05409718;0,1624875;-0,1550764;0,2462931
9;torus;1;3;6,47034;6;24,12745;0,1130587;-0,0634253;0,08855984;0,03027618;0,2459854
9;torus;1;3;6,484265;6;24,12745;0,07137227;-0,04842877;0,03029704;0,04278719;0,246222
9;torus;1;3;6,498205;6;24,12745;0,07137227;-0,04842877;0,03029704;0,04278719;0,2479013
9;torus;1;3;6,512356;6;24,12745;0,06797582;-0,0490427;0,0354372;-0,03097951;0,2467953
9;torus;1;3;6,526108;6;24,12745;0,2196396;0,04722476;0,1165204;-0,1800954;0,2436215
9;torus;1;3;6,539997;6;24,12745;0,2196396;0,04722476;0,1165204;-0,1800954;0,2524404
9;torus;1;3;6,553857;6;24,12745;0,714063;0,2296686;0,4168883;-0,5322993;0,2438008
9;torus;1;3;6,567849;6;24,12745;0,1148485;0,02992749;0,07310361;-0,08336902;0,2459925
