ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;torus;0;5;6,353766;9;15,13358;0,1152302;-0,0115335;0,1105875;-0,03025532;0,7183158
11;torus;0;5;6,36753;9;15,13358;0,3974355;0,01561046;0,3387123;-0,2073288;0,7130684
11;torus;0;5;6,382099;9;15,13358;0,349356;0,04432797;0,1594767;-0,3076553;0,7064932
11;torus;0;5;6,395373;9;15,13358;0,349356;0,04432797;0,1594767;-0,3076553;0,7064932
11;torus;0;5;6,409348;9;15,13358;0,7192901;0,002241135;0,7134393;-0,09152889;0,7024556
11;torus;0;5;6,423316;9;15,13358;0,2761954;-0,0860393;0,1648858;0,2041906;0,7059763
11;torus;0;5;6,437353;9;15,13358;0,2761954;-0,0860393;0,1648858;0,2041906;0,7059763
11;torus;0;5;6,451213;9;15,13358;0,4535839;-0,04642606;0,4486397;-0,04801452;0,7037904
11;torus;0;5;6,46509;9;15,13358;0,4928316;0,03628135;0,4683241;-0,1491278;0,6996996
11;torus;0;5;6,479392;9;15,13358;0,4928316;0,03628135;0,4683241;-0,1491278;0,6996996
11;torus;0;5;6,492969;9;15,13358;0,1143956;-0,07478595;-0,011383;-0,08581281;0,6979871
11;torus;0;5;6,506874;9;15,13358;0,2874776;-0,009262562;0,2212495;-0,18332;0,6938365
11;torus;0;5;6,52135;9;15,13358;0,3677895;0,01767874;0,2820298;-0,2354056;0,6885579
11;torus;0;5;6,534892;9;15,13358;0,3677895;0,01767874;0,2820298;-0,2354056;0,6885579
11;torus;0;5;6,548772;9;15,13358;0,3454271;-0,06264448;0,3354311;-0,05367994;0,6867968
11;torus;0;5;6,562634;9;15,13358;0,3686225;-0,02795458;0,3674597;0,008630753;0,6863022
11;torus;0;5;6,576793;9;15,13358;0,3686225;-0,02795458;0,3674597;0,008630753;0,6863022
11;torus;0;5;6,59079;9;15,13358;0,7899891;-0,02676249;0,7895194;-0,005051494;0,6850483
11;torus;0;5;6,604352;9;15,13358;0,2844381;-0,03535748;0,278867;0,04345179;0,6855855
11;torus;0;5;6,618263;9;15,13358;0,2844381;-0,03535748;0,278867;0,04345179;0,6855855
11;torus;0;5;6,632435;9;15,13358;0,4582096;-0,03247857;0,4409045;-0,1204342;0,6827591
11;torus;0;5;6,646056;9;15,13358;0,561604;0,07990599;0,4150003;-0,3698498;0,6751149
11;torus;0;5;6,660102;9;15,13358;0,3654988;0,0465095;0,17571;-0,3170997;0,6687056
11;torus;0;5;6,674096;9;15,13358;0,3654988;0,0465095;0,17571;-0,3170997;0,6687056
11;torus;0;5;6,68782;9;15,13358;0,4631883;-0,1525581;-0,02339706;0,4367173;0,6773877
11;torus;0;5;6,70175;9;15,13358;0,2185405;-0,04041195;0,204888;0,06440282;0,6785778
11;torus;0;5;6,715769;9;15,13358;0,2185405;-0,04041195;0,204888;0,06440282;0,6785778
11;torus;0;5;6,729679;9;15,13358;0,07244588;-0,02105236;-0,03662109;-0,05885661;0,6774077
11;torus;0;5;6,743864;9;15,13358;0,1543339;-0,006353855;0,05166829;-0,1452893;0,6744823
11;torus;0;5;6,757754;9;15,13358;0,1543339;-0,006353855;0,05166829;-0,1452893;0,6744823
11;torus;0;5;6,771395;9;15,13358;0,2860292;-0,009524822;0,03855154;-0,2832592;0,6688029
11;torus;0;5;6,785545;9;15,13358;0,08628146;-0,03051758;0,08070394;0,0002026558;0,6687739
11;torus;0;5;6,79942;9;15,13358;0,08628146;-0,03051758;0,08070394;0,0002026558;0,6687739
11;torus;0;5;6,813288;9;15,13358;0,3601583;-0,03985763;-0,174994;-0,3122538;0,6625771
11;torus;0;5;6,827376;9;15,13358;0,2045065;0,001013279;0,1930006;-0,06762147;0,6611624
11;torus;0;5;6,841342;9;15,13358;0,2481735;-0,009506941;0,2411596;-0,05780756;0,6599572
11;torus;0;5;6,855407;9;15,13358;0,2481735;-0,009506941;0,2411596;-0,05780756;0,6599572
11;torus;0;5;6,869166;9;15,13358;0,3927711;0,009864569;0,2565794;-0,2972186;0,6540046
11;torus;0;5;6,882927;9;15,13358;0,1215859;-0,01670718;-0,1192689;0,01670122;0,6543345
11;torus;0;5;6,896972;9;15,13358;0,1215859;-0,01670718;-0,1192689;0,01670122;0,6543345
11;torus;0;5;6,910916;9;15,13358;0,0578489;-0,03460646;0,005365163;-0,04604459;0,6534051
11;torus;0;5;6,924946;9;15,13358;0,07251759;-0,02369881;0,04000738;-0,0556469;0,6522861
11;torus;0;5;6,938582;9;15,13358;0,07251759;-0,02369881;0,04000738;-0,0556469;0,6522861
11;torus;0;5;6,952633;9;15,13358;0,3399595;-0,004225969;-0,01825914;-0,3394425;0,645497
11;torus;0;5;6,966633;9;15,13358;0,1611234;0,006937981;0,03995076;-0,1559377;0,6423795
11;torus;0;5;6,980312;9;15,13358;0,1727694;-0,005757809;-0,05762503;-0,1627743;0,6391239
11;torus;0;5;6,994808;9;15,13358;0,1727694;-0,005757809;-0,05762503;-0,1627743;0,6391239
11;torus;0;5;7,008198;9;15,13358;0,303959;-0,06073713;-0,273858;-0,1170635;0,6368032
11;torus;0;5;7,02224;9;15,13358;0,2788811;-0,05133152;-0,2598941;-0,08714795;0,6351267
11;torus;0;5;7,036087;9;15,13358;0,2788811;-0,05133152;-0,2598941;-0,08714795;0,6351267
11;torus;0;5;7,050027;9;15,13358;0,4007686;0,00115037;-0,1081295;-0,3859043;0,6274546
11;torus;0;5;7,064114;9;15,13358;0,4043242;0,03958344;0,1129657;-0,3861994;0,6196929
11;torus;0;5;7,077884;9;15,13358;0,4043242;0,03958344;0,1129657;-0,3861994;0,6196929
11;torus;0;5;7,092118;9;15,13358;0,5686899;-0,07633567;-0,488206;-0,2814889;0,614315
11;torus;0;5;7,105978;9;15,13358;0,1146027;-0,05059838;-0,04556477;0,09218156;0,616184
11;torus;0;5;7,119812;9;15,13358;0,1146027;-0,05059838;-0,04556477;0,09218156;0,616184
11;torus;0;5;7,133963;9;15,13358;0,2156618;-0,007086992;0,2134249;-0,03015995;0,6154405
11;torus;0;5;7,147585;9;15,13358;0,2907083;-0,01850128;-0,07165372;-0,2811313;0,6098628
11;torus;0;5;7,161481;9;15,13358;0,307185;0,002336502;0,01248643;-0,3069222;0,6037198
11;torus;0;5;7,175461;9;15,13358;0,307185;0,002336502;0,01248643;-0,3069222;0,6037198
11;torus;0;5;7,189366;9;15,13358;0,3226293;-0,005197525;0,0615783;-0,3166556;0,5973511
11;torus;0;5;7,203335;9;15,13358;0,1928011;-0,05655885;-0,136625;0,1237214;0,599909
11;torus;0;5;7,217506;9;15,13358;0,1928011;-0,05655885;-0,136625;0,1237214;0,599909
11;torus;0;5;7,231299;9;15,13358;0,2515085;-0,07614493;-0,09137169;-0,2216071;0,5955444
11;torus;0;5;7,24507;9;15,13358;0,4002022;-0,003391504;0,04436597;-0,3977209;0,5875624
11;torus;0;5;7,259042;9;15,13358;0,4002022;-0,003391504;0,04436597;-0,3977209;0,5875624
11;torus;0;5;7,272996;9;15,13358;0,1436108;-0,08215904;0,05863979;0,1021534;0,589565
11;torus;0;5;7,28684;9;15,13358;0,05620987;-0,02708435;0,03658086;-0,03298223;0,5888826
11;torus;0;5;7,300731;9;15,13358;0,1355261;-0,02894402;0,06505549;-0,1153141;0,5865379
11;torus;0;5;7,31457;9;15,13358;0,1355261;-0,02894402;0,06505549;-0,1153141;0,5865379
11;torus;0;5;7,328522;9;15,13358;0,776851;-0,003921986;0,2796061;-0,7247776;0,571897
11;torus;0;5;7,342995;9;15,13358;0,41394;0,02310872;0,1849078;-0,3696233;0,564432
11;torus;0;5;7,356673;9;15,13358;0,41394;0,02310872;0,1849078;-0,3696233;0,564432
11;torus;0;5;7,370412;9;15,13358;0,2273976;-0,1129627;-0,1034334;0,1680791;0,5678451
11;torus;0;5;7,384141;9;15,13358;0,1815386;-0,07150769;0,023406;0,1652122;0,5711535
11;torus;0;5;7,398261;9;15,13358;0,1815386;-0,07150769;0,023406;0,1652122;0,5711535
11;torus;0;5;7,412218;9;15,13358;0,2323744;-0,003260374;0,07338971;-0,2204567;0,5667201
11;torus;0;5;7,42601;9;15,13358;0,2315124;0,002717972;0,03898367;-0,2281904;0,5621442
11;torus;0;5;7,439919;9;15,13358;0,2315124;0,002717972;0,03898367;-0,2281904;0,5621442
11;torus;0;5;7,45395;9;15,13358;0,3608054;-0,03537536;-0,07982329;-0,3500819;0,5551791
11;torus;0;5;7,46794;9;15,13358;0,1414812;-0,0002682209;0,0858359;-0,112468;0,5529016
11;torus;0;5;7,481697;9;15,13358;0,1218313;-0,007277727;0,1112945;-0,04902482;0,5518937
11;torus;0;5;7,496125;9;15,13358;0,1218313;-0,007277727;0,1112945;-0,04902482;0,5518937
11;torus;0;5;7,509654;9;15,13358;0,3244444;-0,05087256;-0,2400525;-0,2122521;0,5477389
11;torus;0;5;7,523541;9;15,13358;0,322177;0,01894832;0,03689751;-0,3194958;0,5413309
11;torus;0;5;7,537707;9;15,13358;0,322177;0,01894832;0,03689751;-0,3194958;0,5413309
11;torus;0;5;7,55143;9;15,13358;0,3484175;0,02604723;0,2550334;-0,2359539;0,5365326
11;torus;0;5;7,565276;9;15,13358;0,1011927;-0,02658367;-0,09565502;0,01958013;0,5369533
11;torus;0;5;7,579129;9;15,13358;0,1011927;-0,02658367;-0,09565502;0,01958013;0,5369533
11;torus;0;5;7,593138;9;15,13358;0,222716;-0,005674362;0,02485141;-0,2212524;0,5325245
11;torus;0;5;7,607172;9;15,13358;0,6224112;0,06178021;0,08953735;-0,6128311;0,5202333
11;torus;0;5;7,621146;9;15,13358;0,334728;0,03463626;0,08833781;-0,3209978;0,5137923
11;torus;0;5;7,634974;9;15,13358;0,334728;0,03463626;0,08833781;-0,3209978;0,5137923
11;torus;0;5;7,648731;9;15,13358;0,2745065;0,009590387;0,22958;-0,1501828;0,5107802
11;torus;0;5;7,662772;9;15,13358;0,1003947;-0,009852648;-0,05382672;-0,0841707;0,509097
11;torus;0;5;7,676435;9;15,13358;0,1003947;-0,009852648;-0,05382672;-0,0841707;0,509097
11;torus;0;5;7,690586;9;15,13358;0,6183934;0,05196333;0,1358658;-0,6010413;0,4970757
11;torus;0;5;7,704237;9;15,13358;0,571246;0,0710845;0,2190553;-0,5227655;0,4866575
11;torus;0;5;7,718304;9;15,13358;0,571246;0,0710845;0,2190553;-0,5227655;0,4866575
11;torus;0;5;7,732514;9;15,13358;0,32994;0,02813339;0,2275378;-0,2372667;0,4820023
11;torus;0;5;7,746175;9;15,13358;0,1168908;-0,01107454;-0,1052499;-0,0496313;0,4809629
11;torus;0;5;7,760094;9;15,13358;0,2502397;0,01177788;-0,0517115;-0,2445549;0,4760507
11;torus;0;5;7,773983;9;15,13358;0,2502397;0,01177788;-0,0517115;-0,2445549;0,4760507
11;torus;0;5;7,78816;9;15,13358;0,5522751;0,03356934;-0,09568185;-0,5428866;0,4651583
11;torus;0;5;7,80225;9;15,13358;0,4408197;0,04788637;0,1693346;-0,4041716;0,4571373
11;torus;0;5;7,815964;9;15,13358;0,4408197;0,04788637;0,1693346;-0,4041716;0,4571373
11;torus;0;5;7,82979;9;15,13358;0,5665589;0,05595088;0,1791812;-0,5345583;0,4465457
11;torus;0;5;7,843776;9;15,13358;0,1142176;0,00474453;0,1118027;-0,02287626;0,4461644
11;torus;0;5;7,857845;9;15,13358;0,1142176;0,00474453;0,1118027;-0,02287626;0,4461644
11;torus;0;5;7,871828;9;15,13358;0,5544634;-0,0001490116;-0,3550313;-0,4258901;0,4374455
11;torus;0;5;7,885654;9;15,13358;0,5815359;0,0697732;0,206732;-0,5390525;0,426778
11;torus;0;5;7,899671;9;15,13358;0,5815359;0,0697732;0,206732;-0,5390525;0,426778
11;torus;0;5;7,913699;9;15,13358;0,8888829;0,1005352;0,3150016;-0,8250937;0,4105489
11;torus;0;5;7,927364;9;15,13358;0,3910679;-0,05098581;-0,192292;0,3366873;0,4171048
11;torus;0;5;7,941362;9;15,13358;0,1972347;-0,02783537;-0,1423657;0,1336366;0,4196754
11;torus;0;5;7,955158;9;15,13358;0,1972347;-0,02783537;-0,1423657;0,1336366;0,4196754
11;torus;0;5;7,969327;9;15,13358;1,002874;0,09842515;-0,07198378;-0,9954333;0,3997461
11;torus;0;5;7,983611;9;15,13358;0,4265846;0,04685521;0,002745539;-0,4239947;0,3912818
11;torus;0;5;7,997242;9;15,13358;0,4265846;0,04685521;0,002745539;-0,4239947;0,3912818
11;torus;0;5;8,010907;9;15,13358;0,344093;0,01626611;-0,2211973;-0,2630726;0,38592
11;torus;0;5;8,024583;9;15,13358;0,3236638;0,01034737;-0,21782;-0,239177;0,3810837
11;torus;0;5;8,038486;9;15,13358;0,3236638;0,01034737;-0,21782;-0,239177;0,3810837
11;torus;0;5;8,052457;9;15,13358;0,5735752;0,04367828;-0,2182223;-0,5286396;0,3705184
11;torus;0;5;8,066735;9;15,13358;0,4472272;0,03840923;-0,1073033;-0,4324615;0,3618998
11;torus;0;5;8,080304;9;15,13358;0,451281;0,02967119;-0,1538932;-0,4231915;0,3534957
11;torus;0;5;8,094382;9;15,13358;0,451281;0,02967119;-0,1538932;-0,4231915;0,3534957
11;torus;0;5;8,10821;9;15,13358;0,4654056;0,04571676;-0,04141182;-0,4612997;0,3443118
11;torus;0;5;8,122335;9;15,13358;0,2717618;-0,02990365;-0,06947592;0,2610236;0,3495489
11;torus;0;5;8,13612;9;15,13358;0,2717618;-0,02990365;-0,06947592;0,2610236;0,3495489
11;torus;0;5;8,150471;9;15,13358;0,451016;0,02777576;-0,1218691;-0,4333496;0,3409733
11;torus;0;5;8,163907;9;15,13358;0,4579651;0,03054738;-0,07024184;-0,4515141;0,3320183
11;torus;0;5;8,177876;9;15,13358;0,4579651;0,03054738;-0,07024184;-0,4515141;0,3320183
11;torus;0;5;8,192023;9;15,13358;0,4860114;0,03744364;0,07063374;-0,4793912;0,3224096
11;torus;0;5;8,205706;9;15,13358;0,05865374;0,002712011;0,05673394;0,01463443;0,3226653
11;torus;0;5;8,219535;9;15,13358;0,05865374;0,002712011;0,05673394;0,01463443;0,3226653
11;torus;0;5;8,233638;9;15,13358;0,5481251;0,01175404;-0,1598082;-0,5241796;0,3123215
11;torus;0;5;8,247544;9;15,13358;0,2352793;0,02089739;0,1506977;-0,1794711;0,3086338
11;torus;0;5;8,261335;9;15,13358;0,7846223;0,04320145;0,07746294;-0,779593;0,293041
11;torus;0;5;8,275425;9;15,13358;0,7846223;0,04320145;0,07746294;-0,779593;0,293041
11;torus;0;5;8,289306;9;15,13358;0,4820389;0,03221631;0,2462663;-0,4131302;0,2847023
11;torus;0;5;8,303209;9;15,13358;0,3024428;-0,02511144;-0,07452741;0,2920389;0,290542
11;torus;0;5;8,317059;9;15,13358;0,3024428;-0,02511144;-0,07452741;0,2920389;0,290542
11;torus;0;5;8,330885;9;15,13358;0,6716923;0,03052354;0,1832895;-0,6454796;0,2776221
11;torus;0;5;8,344751;9;15,13358;0,5117415;0,02142787;0,1233786;-0,4961833;0,2677219
11;torus;0;5;8,358766;9;15,13358;0,5117415;0,02142787;0,1233786;-0,4961833;0,2677219
11;torus;0;5;8,372622;9;15,13358;0,3207474;0,01422167;0,2879962;-0,1404807;0,2650047
11;torus;0;5;8,38674;9;15,13358;0,3629957;0,01465082;0,2153061;-0,291881;0,2593317
11;torus;0;5;8,400826;9;15,13358;0,2829755;0,009787083;0,1218632;-0,2552032;0,2543627
11;torus;0;5;8,414763;9;15,13358;0,2829755;0,009787083;0,1218632;-0,2552032;0,2543627
11;torus;0;5;8,428736;9;15,13358;0,1634794;-0,002139807;0,1052454;-0,1250774;0,251984
11;torus;0;5;8,442556;9;15,13358;0,1586059;0,004404783;0,1518525;-0,04557669;0,2512824
11;torus;0;5;8,456396;9;15,13358;0,1586059;0,004404783;0,1518525;-0,04557669;0,2512824
11;torus;0;5;8,470515;9;15,13358;0,7875145;0,02977848;0,7797062;-0,1065388;0,2508178
11;torus;0;5;8,484492;9;15,13358;0,5933764;0,02928972;0,541275;-0,241369;0,2477978
11;torus;0;5;8,49807;9;15,13358;0,5933764;0,02928972;0,541275;-0,241369;0,2477978
11;torus;0;5;8,51213;9;15,13358;0,9359803;0,02934933;0,781095;-0,5148672;0,2411556
11;torus;0;5;8,526107;9;15,13358;0,4135526;0,00910759;0,4074365;-0,07027313;0,2419869
11;torus;0;5;8,539802;9;15,13358;0,4135526;0,00910759;0,4074365;-0,07027313;0,2419869
11;torus;0;5;8,553802;9;15,13358;0,7550725;0,003576279;0,7447861;0,1241587;0,2489524
11;torus;0;5;8,567802;9;15,13358;0,5564224;0,01434684;0,5488482;-0,09036437;0,2511842
11;torus;0;5;8,582041;9;15,13358;0,6821425;0,02049804;0,6025832;-0,319048;0,2502027
11;torus;0;5;8,59565;9;15,13358;0,6821425;0,02049804;0,6025832;-0,319048;0,2502027
11;torus;0;5;8,609541;9;15,13358;1,026403;0,01081228;1,008342;-0,191395;0,2561066
11;torus;0;5;8,623231;9;15,13358;0,3965542;-0,008368492;0,3569268;0,1725934;0,2626554
11;torus;0;5;8,637341;9;15,13358;0,3965542;-0,008368492;0,3569268;0,1725934;0,2626554
11;torus;0;5;8,651523;9;15,13358;1,365806;0,01827478;1,223752;-0,6062359;0,2661209
11;torus;0;5;8,665173;9;15,13358;0,9095522;0,01019835;0,7731065;-0,4790485;0,2682526
11;torus;0;5;8,67904;9;15,13358;0,9095522;0,01019835;0,7731065;-0,4790485;0,2682526
11;torus;0;5;8,69301;9;15,13358;1,585918;0,003153086;1,332896;-0,8593686;0,2742585
11;torus;0;5;8,706889;9;15,13358;0,7973945;-0,004321337;0,6153129;-0,507158;0,2767892
11;torus;0;5;8,720742;9;15,13358;0,7262751;-0,008815527;0,6165102;-0,3838137;0,2816916
11;torus;0;5;8,734865;9;15,13358;0,7262751;-0,008815527;0,6165102;-0,3838137;0,2816916
11;torus;0;5;8,748854;9;15,13358;0,8434346;-0,02066493;0,6730981;-0,5078323;0,2867881
11;torus;0;5;8,762489;9;15,13358;0,6386665;-0,01820922;0,4940502;-0,4043236;0,290764
11;torus;0;5;8,776731;9;15,13358;0,6386665;-0,01820922;0,4940502;-0,4043236;0,290764
11;torus;0;5;8,790558;9;15,13358;1,91141;-0,07163882;1,4203;-1,277146;0,3039278
11;torus;0;5;8,804434;9;15,13358;0,7298375;-0,03984571;0,6046578;-0,4067726;0,3118007
11;torus;0;5;8,81839;9;15,13358;0,7298375;-0,03984571;0,6046578;-0,4067726;0,3118007
11;torus;0;5;8,832146;9;15,13358;1,627152;-0,105679;1,191868;-1,102682;0,3268527
11;torus;0;5;8,846313;9;15,13358;1,056211;-0,07839799;0,6961882;-0,7904157;0,3360804
11;torus;0;5;8,860235;9;15,13358;1,030186;-0,08832216;0,7007226;-0,7499796;0,3465853
11;torus;0;5;8,874526;9;15,13358;1,030186;-0,08832216;0,7007226;-0,7499796;0,3465853
11;torus;0;5;8,888333;9;15,13358;1,066462;-0,1125813;0,6735459;-0,8191471;0,3572355
11;torus;0;5;8,901938;9;15,13358;0,7352206;-0,07789135;0,5205601;-0,5133219;0,3663449
11;torus;0;5;8,915683;9;15,13358;0,7352206;-0,07789135;0,5205601;-0,5133219;0,3663449
11;torus;0;5;8,92955;9;15,13358;1,735712;-0,2008915;1,13844;-1,294718;0,387349
11;torus;0;5;8,943615;9;15,13358;0,4612415;-0,06157756;0,1839012;-0,418488;0,3908708
11;torus;0;5;8,957566;9;15,13358;0,4612415;-0,06157756;0,1839012;-0,418488;0,3908708
11;torus;0;5;8,971398;9;15,13358;0,8459473;-0,1298547;0,5259857;-0,6496951;0,4015155
11;torus;0;5;8,985452;9;15,13358;0,5698408;-0,0813067;0,2733931;-0,4933193;0,4073587
11;torus;0;5;8,999436;9;15,13358;0,5698408;-0,0813067;0,2733931;-0,4933193;0,4073587
11;torus;0;5;9,013268;9;15,13358;0,7254691;-0,1122475;0,1428217;-0,7023588;0,4111627
11;torus;0;5;9,027131;9;15,13358;0,4847018;-0,07790923;0,2179161;-0,4258856;0,4163164
11;torus;0;5;9,04129;9;15,13358;0,5729411;-0,09092093;0,2731666;-0,4953533;0,4229027
11;torus;0;5;9,05484;9;15,13358;0,5729411;-0,09092093;0,2731666;-0,4953533;0,4229027
11;torus;0;5;9,069001;9;15,13358;0,5214592;-0,0723362;-0,1441568;-0,495889;0,4214308
11;torus;0;5;9,082883;9;15,13358;0,06444614;-0,02123117;-0,01645386;-0,05858168;0,4212927
11;torus;0;5;9,09679;9;15,13358;0,06444614;-0,02123117;-0,01645386;-0,05858168;0,4212927
11;torus;0;5;9,110706;9;15,13358;0,5480955;-0,02796054;-0,3833055;-0,3907733;0,4150044
11;torus;0;5;9,12481;9;15,13358;0,5155267;0,03038049;-0,5115315;-0,05639344;0,4051144
11;torus;0;5;9,138617;9;15,13358;0,5155267;0,03038049;-0,5115315;-0,05639344;0,4051144
11;torus;0;5;9,152559;9;15,13358;0,8287386;-0,01542568;-0,666447;-0,4923597;0,3939572
11;torus;0;5;9,166641;9;15,13358;0,5932206;0,02798438;-0,5789459;-0,1262903;0,3831779
11;torus;0;5;9,180275;9;15,13358;0,6562145;0,03794432;-0,6516188;-0,06760582;0,3707721
11;torus;0;5;9,194582;9;15,13358;0,6562145;0,03794432;-0,6516188;-0,06760582;0,3707721
11;torus;0;5;9,208139;9;15,13358;1,520258;0,07247925;-1,511976;-0,140924;0,3421193
11;torus;0;5;9,221968;9;15,13358;0,7056085;-0,002545118;-0,6543189;-0,2640903;0,3309693
11;torus;0;5;9,236226;9;15,13358;0,7056085;-0,002545118;-0,6543189;-0,2640903;0,3309693
11;torus;0;5;9,249811;9;15,13358;1,204791;-0,06639957;-0,9459361;-0,7431798;0,3177191
11;torus;0;5;9,263704;9;15,13358;0,5342443;-0,04687905;-0,3724322;-0,3801495;0,3135208
11;torus;0;5;9,277756;9;15,13358;0,5342443;-0,04687905;-0,3724322;-0,3801495;0,3135208
11;torus;0;5;9,292231;9;15,13358;0,9585282;0,02595782;-0,9289637;0,2347954;0,2945338
11;torus;0;5;9,305439;9;15,13358;0,4782898;-0,0161767;-0,4734889;-0,06563365;0,2863352
11;torus;0;5;9,319361;9;15,13358;0,4782898;-0,0161767;-0,4734889;-0,06563365;0,2863352
11;torus;0;5;9,333323;9;15,13358;0,8499386;-0,1378894;-0,3252253;-0,7730529;0,2871008
11;torus;0;5;9,347344;9;15,13358;0,3902516;-0,02905726;-0,3715575;-0,1157455;0,28159
11;torus;0;5;9,361618;9;15,13358;0,288376;-0,0323534;-0,2639361;-0,1115873;0,2780368
11;torus;0;5;9,375338;9;15,13358;0,288376;-0,0323534;-0,2639361;-0,1115873;0,2780368
11;torus;0;5;9,389265;9;15,13358;1,241654;-0,01297593;-1,239493;0,07206127;0,2558757
11;torus;0;5;9,403141;9;15,13358;0,2792776;-0,0428617;-0,165002;-0,2212085;0,255449
11;torus;0;5;9,417211;9;15,13358;0,2792776;-0,0428617;-0,165002;-0,2212085;0,255449
11;torus;0;5;9,431145;9;15,13358;0,6641415;-0,08819103;-0,4249848;-0,502687;0,2541027
11;torus;0;5;9,4451;9;15,13358;0,5224171;0,03204942;-0,4620828;0,241603;0,2437518
11;torus;0;5;9,459061;9;15,13358;0,5224171;0,03204942;-0,4620828;0,241603;0,2437518
11;torus;0;5;9,47308;9;15,13358;1,039984;-0,05198717;-0,9747595;-0,3587596;0,2328247
11;torus;0;5;9,487158;9;15,13358;0,504479;-0,06848574;0,05776212;-0,4964598;0,2402599
11;torus;0;5;9,501524;9;15,13358;0,2830863;-0,03416538;-0,1677662;-0,2254441;0,2408554
11;torus;0;5;9,515228;9;15,13358;0,2830863;-0,03416538;-0,1677662;-0,2254441;0,2408554
11;torus;0;5;9,528551;9;15,13358;0,3679581;0,01578331;-0,3650062;0,04375577;0,2349403
11;torus;0;5;9,542562;9;15,13358;0,4645725;-0,002831221;-0,4609324;-0,05797371;0,229241
11;torus;0;5;9,556671;9;15,13358;0,4645725;-0,002831221;-0,4609324;-0,05797371;0,229241
11;torus;0;5;9,570307;9;15,13358;0,8053266;-0,02815723;-0,7547319;-0,2795316;0,2232629
11;torus;0;5;9,583875;9;15,13358;0,3653005;-0,03553033;-0,2422839;-0,271073;0,2244167
11;torus;0;5;9,597809;9;15,13358;0,3653005;-0,03553033;-0,2422839;-0,271073;0,2244167
11;torus;0;5;9,612062;9;15,13358;0,2886586;-0,02280474;-0,1313172;-0,2560459;0,2268678
