ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
3;torus;1;4;3,320649;7;12,14254;0,4892808;0,1183391;0,07770211;-0,4683524;0,2210052
3;torus;1;4;3,334733;7;12,14254;0,4892808;0,1183391;0,07770211;-0,4683524;0,2210052
3;torus;1;4;3,348573;7;12,14254;0,9337764;0,2219677;0,1978822;-0,8851618;0,2033048
3;torus;1;4;3,362561;7;12,14254;0,3619621;0,05851984;0,02729744;-0,3561556;0,1962585
3;torus;1;4;3,376822;7;12,14254;0,3619621;0,05851984;0,02729744;-0,3561556;0,1962585
3;torus;1;4;3,39045;7;12,14254;0,3797757;-0,05447731;0,1600022;-0,3400898;0,1905473
3;torus;1;4;3,404344;7;12,14254;0,2034382;-0,04878391;0,1396065;-0,1397041;0,1886364
3;torus;1;4;3,418176;7;12,14254;0,2034382;-0,04878391;0,1396065;-0,1397041;0,1886364
3;torus;1;4;3,432349;7;12,14254;0,4817002;-0,003992845;0,356401;-0,3240332;0,183945
3;torus;1;4;3,446271;7;12,14254;0,3578617;0,03175396;0,2540534;-0,2500271;0,1802793
3;torus;1;4;3,45998;7;12,14254;0,3578617;0,03175396;0,2540534;-0,2500271;0,1835442
3;torus;1;4;3,473923;7;12,14254;0,5414573;0,08150728;0,313476;-0,4338956;0,1768149
3;torus;1;4;3,487854;7;12,14254;0,2387004;-0,03086242;0,1981533;-0,129463;0,1759163
3;torus;1;4;3,501809;7;12,14254;0,2023405;-0,08993834;0,1796571;0,02400181;0,178127
3;torus;1;4;3,515821;7;12,14254;0,2023405;-0,08993834;0,1796571;0,02400181;0,178127
3;torus;1;4;3,529732;7;12,14254;0,3432397;-0,136246;0,3147792;0,01283052;0,1814914
3;torus;1;4;3,54368;7;12,14254;0,2151726;-0,1106975;0,1813028;0,03427231;0,1842187
3;torus;1;4;3,557982;7;12,14254;0,2151726;-0,1106975;0,1813028;0,03427231;0,1842187
3;torus;1;4;3,571769;7;12,14254;0,1221842;-0,1155345;0,01512687;0,0367688;0,1858425
3;torus;1;4;3,585626;7;12,14254;0,0942024;-0,07515479;-0,04535793;0,03418346;0,1829519
3;torus;1;4;3,599519;7;12,14254;0,0942024;-0,07515479;-0,04535793;0,03418346;0,1829519
3;torus;1;4;3,613349;7;12,14254;0,3590257;-0,3107538;-0,01472669;0,1792055;0,188172
3;torus;1;4;3,627311;7;12,14254;0,2554075;-0,2032015;-0,02372509;0,1529028;0,192167
3;torus;1;4;3,64116;7;12,14254;0,3288756;-0,2287029;0,001297764;0,2363311;0,1829532
3;torus;1;4;3,655442;7;12,14254;0,3288756;-0,2287029;0,001297764;0,2363311;0,1942471
3;torus;1;4;3,669096;7;12,14254;0,322749;-0,2015203;0,2012543;0,1518327;0,1997234
3;torus;1;4;3,68307;7;12,14254;0,2355023;-0,09936333;0,2054871;0,05799421;0,2034042
3;torus;1;4;3,697302;7;12,14254;0,2355023;-0,09936333;0,2054871;0,05799421;0,1898684
