ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;torus;1;5;3,643421;10;23,37764;0,4589227;0,1347184;0,2389908;-0,3678918;0,2194941
8;torus;1;5;3,657243;10;23,37764;0,4589227;0,1347184;0,2389908;-0,3678918;0,243466
8;torus;1;5;3,670775;10;23,37764;0,9029424;0,2484083;0,5500272;-0,6716162;0,2264701
8;torus;1;5;3,68489;10;23,37764;0,2434137;-0,01932383;-0,04610568;-0,2382249;0,2123866
8;torus;1;5;3,699087;10;23,37764;0,2434137;-0,01932383;-0,04610568;-0,2382249;0,2123866
8;torus;1;5;3,712719;10;23,37764;0,4316227;-0,2928793;-0,2231687;-0,2252012;0,2075865
8;torus;1;5;3,726707;10;23,37764;0,3248287;-0,2701163;0,03643632;0,1767009;0,2100058
8;torus;1;5;3,740897;10;23,37764;0,2343841;-0,1605015;0,1597227;0,06052955;0,2118337
8;torus;1;5;3,754572;10;23,37764;0,2343841;-0,1605015;0,1597227;0,06052955;0,227228
8;torus;1;5;3,768514;10;23,37764;0,935653;0,2273303;0,7185712;-0,5544573;0,2110048
8;torus;1;5;3,782521;10;23,37764;0,5905236;0,1051009;0,5357131;-0,2251297;0,204598
8;torus;1;5;3,796423;10;23,37764;0,5905236;0,1051009;0,5357131;-0,2251297;0,204598
8;torus;1;5;3,810311;10;23,37764;0,5662847;0,05838022;0,4609302;-0,3237491;0,1948583
8;torus;1;5;3,82431;10;23,37764;0,3056898;-0,1797801;0,2291691;0,09277365;0,1982542
8;torus;1;5;3,838246;10;23,37764;0,3056898;-0,1797801;0,2291691;0,09277365;0,1956128
8;torus;1;5;3,852061;10;23,37764;0,4207696;-0,3219805;0,2239406;0,1524015;0,1984158
8;torus;1;5;3,865738;10;23,37764;0,1399836;-0,07961497;0,07368653;-0,0884713;0,1967628
8;torus;1;5;3,879624;10;23,37764;0,1399836;-0,07961497;0,07368653;-0,0884713;0,1967628
8;torus;1;5;3,893744;10;23,37764;0,4466409;0,07300154;0,1306992;-0,4208046;0,18791
8;torus;1;5;3,907847;10;23,37764;0,4588479;0,1580825;0,1885763;-0,3872857;0,1787904
8;torus;1;5;3,921702;10;23,37764;0,4597364;0,1899981;0,1039534;-0,4055268;0,1697357
8;torus;1;5;3,935663;10;23,37764;0,4597364;0,1899981;0,1039534;-0,4055268;0,1697357
8;torus;1;5;3,949661;10;23,37764;0,703931;0,2916372;0,07493385;-0,6362794;0,1562181
8;torus;1;5;3,963881;10;23,37764;0,4391555;0,1613169;0,06284852;-0,4035895;0,1505587
8;torus;1;5;3,977441;10;23,37764;0,4391555;0,1613169;0,06284852;-0,4035895;0,1505587
8;torus;1;5;3,991371;10;23,37764;0,4114313;0,1276796;0,05032894;-0,3878668;0,1426011
8;torus;1;5;4,005538;10;23,37764;0,3452215;0,08941904;-0,06797481;-0,3264377;0,1369145
8;torus;1;5;4,019611;10;23,37764;0,3452215;0,08941904;-0,06797481;-0,3264377;0,1403928
8;torus;1;5;4,032952;10;23,37764;0,4011981;0,03161253;-0,264368;-0,3001169;0,1373901
8;torus;1;5;4,046812;10;23,37764;0,4029072;0,01616615;-0,309199;-0,2578155;0,1360178
8;torus;1;5;4,060816;10;23,37764;0,3891876;0,03202813;-0,3043062;-0,2404972;0,1351991
8;torus;1;5;4,074841;10;23,37764;0,3891876;0,03202813;-0,3043062;-0,2404972;0,142875
8;torus;1;5;4,088997;10;23,37764;0,4993267;0,08179653;-0,3512657;-0,3453243;0,1407849
8;torus;1;5;4,103496;10;23,37764;0,4672479;0,09345108;-0,3038707;-0,342418;0,1328128
8;torus;1;5;4,116881;10;23,37764;0,4672479;0,09345108;-0,3038707;-0,342418;0,1328128
8;torus;1;5;4,130798;10;23,37764;0,4405287;0,1120997;-0,2342623;-0,3558376;0,1296752
8;torus;1;5;4,145094;10;23,37764;0,426946;0,110619;-0,2249685;-0,3455944;0,120647
8;torus;1;5;4,158884;10;23,37764;0,426946;0,110619;-0,2249685;-0,3455944;0,124616
8;torus;1;5;4,17253;10;23,37764;0,3113641;0,05757388;-0,1984417;-0,2329243;0,1235168
8;torus;1;5;4,186849;10;23,37764;0,2522805;0,03651684;-0,161545;-0,1903029;0,1100781
8;torus;1;5;4,20025;10;23,37764;0,2479725;0,03720529;-0,1337754;-0,2054514;0,1193101
8;torus;1;5;4,214407;10;23,37764;0,2479725;0,03720529;-0,1337754;-0,2054514;0,1088488
8;torus;1;5;4,227887;10;23,37764;0,1345814;0,02682322;-0,07324359;-0,1096724;0,1083923
8;torus;1;5;4,242084;10;23,37764;0,09604407;0,01274262;-0,06531414;-0,06925426;0,1082714
8;torus;1;5;4,25632;10;23,37764;0,09604407;0,01274262;-0,06531414;-0,06925426;0,1158683
8;torus;1;5;4,269908;10;23,37764;0,02316216;-0,005007495;-0,01829736;-0,01328975;0,1154542
8;torus;1;5;4,284294;10;23,37764;0,02714913;0,003221968;-0,01914602;-0,01897693;0,115042
8;torus;1;5;4,298468;10;23,37764;0,02714913;0,003221968;-0,01914602;-0,01897693;0,115042
8;torus;1;5;4,312071;10;23,37764;0,07947818;0,03625809;-0,03520966;-0,06133851;0,1142843
8;torus;1;5;4,325567;10;23,37764;0,09389659;0,0484935;-0,0374621;-0,07114451;0,1135401
8;torus;1;5;4,339536;10;23,37764;0,09389659;0,0484935;-0,0374621;-0,07114451;0,1135401
8;torus;1;5;4,353915;10;23,37764;0,1550447;0,08736372;-0,05073748;-0,1176102;0,1126053
8;torus;1;5;4,367504;10;23,37764;0,1452093;0,06989895;-0,06342396;-0,1103507;0,1115083
8;torus;1;5;4,381405;10;23,37764;0,1501787;0,06204984;-0,06675631;-0,119361;0,1102652
8;torus;1;5;4,395317;10;23,37764;0,1501787;0,06204984;-0,06675631;-0,119361;0,1102652
8;torus;1;5;4,409333;10;23,37764;0,08387689;0,05717068;-0,03338002;-0,0515036;0,1100084
