ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;torus;0;1;13,60076;8;25,42152;0,9578503;0,1963854;0,9065345;-0,2389669;0,7589148
8;torus;0;1;13,61513;8;25,42152;0,9578503;0,1963854;0,9065345;-0,2389669;0,7589148
8;torus;0;1;13,6287;8;25,42152;1,878961;0,1865566;1,866136;-0,1150191;0,7538047
8;torus;0;1;13,64271;8;25,42152;0,8149155;0,04234314;0,8137971;-0,005349517;0,7529624
8;torus;0;1;13,65664;8;25,42152;0,8149155;0,04234314;0,8137971;-0,005349517;0,7529624
8;torus;0;1;13,67042;8;25,42152;0,9470744;-0,00680089;0,9463683;0,0359267;0,7531468
8;torus;0;1;13,68446;8;25,42152;0,3602568;-0,003522635;0,3602073;0,004824996;0,7531642
8;torus;0;1;13,69831;8;25,42152;0,3602568;-0,003522635;0,3602073;0,004824996;0,7531642
8;torus;0;1;13,71207;8;25,42152;0,7351713;0,1042962;0,6921411;-0,2248108;0,7489698
8;torus;0;1;13,72603;8;25,42152;0,3727838;0,03967285;0,3608581;-0,08470714;0,7475024
8;torus;0;1;13,74004;8;25,42152;0,3828692;0,0363946;0,3734365;-0,07621944;0,7462765
8;torus;0;1;13,75415;8;25,42152;0,3828692;0,0363946;0,3734365;-0,07621944;0,7462765
8;torus;0;1;13,76802;8;25,42152;0,3107208;0,07321835;0,2410855;-0,1818359;0,7430022
8;torus;0;1;13,78214;8;25,42152;0,1976615;-0,05884767;0,1494218;0,1152396;0,7452845
8;torus;0;1;13,79621;8;25,42152;0,1976615;-0,05884767;0,1494218;0,1152396;0,7452845
8;torus;0;1;13,80981;8;25,42152;0,3581354;-0,1654923;0,06512851;0,3108561;0,7511616
8;torus;0;1;13,8236;8;25,42152;0,171646;-0,02927184;-0,1597919;0,05542636;0,7520651
8;torus;0;1;13,8377;8;25,42152;0,171646;-0,02927184;-0,1597919;0,05542636;0,7520651
8;torus;0;1;13,85156;8;25,42152;0,1234321;-0,0017941;-0,1232717;-0,00602901;0,7518452
8;torus;0;1;13,86539;8;25,42152;0,06060085;-0,02748966;-0,03321655;0,04258454;0,7526103
8;torus;0;1;13,87906;8;25,42152;0,06060085;-0,02748966;-0,03321655;0,04258454;0,7526103
8;torus;0;1;13,8932;8;25,42152;0,03109923;-0,01161695;-0,02679303;0,01069307;0,7527797
8;torus;0;1;13,90727;8;25,42152;0,03070954;-0,01048446;-0,02523959;0,01400411;0,7530187
8;torus;0;1;13,92109;8;25,42152;0,1224621;-0,03939271;-0,09533912;0,06599724;0,7541864
8;torus;0;1;13,93489;8;25,42152;0,1224621;-0,03939271;-0,09533912;0,06599724;0,7541864
8;torus;0;1;13,94888;8;25,42152;0,26295;-0,09505153;-0,1796871;0,1667947;0,7572064
8;torus;0;1;13,96275;8;25,42152;0,08386868;-0,03825426;0,001734495;0,07461607;0,7586173
8;torus;0;1;13,97674;8;25,42152;0,08386868;-0,03825426;0,001734495;0,07461607;0,7586173
8;torus;0;1;13,99095;8;25,42152;0,1805615;-0,07966161;0,04786365;0,1548082;0,7615722
8;torus;0;1;14,00472;8;25,42152;0,03920739;-0,01921654;0,007253885;0,03339648;0,7622048
8;torus;0;1;14,01838;8;25,42152;0,03920739;-0,01921654;0,007253885;0,03339648;0,7622048
8;torus;0;1;14,03255;8;25,42152;0,08799267;-0,04043579;-0,02875291;0,07266998;0,7635593
8;torus;0;1;14,04622;8;25,42152;0,1406416;-0,02397299;-0,1339853;0,03540218;0,764149
8;torus;0;1;14,06033;8;25,42152;0,2254102;-0,01429319;-0,2248354;0,007382035;0,7641723
8;torus;0;1;14,07431;8;25,42152;0,2254102;-0,01429319;-0,2248354;0,007382035;0,7641723
