ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;torus;0;5;13,3899;10;22,27503;0,1729002;0,02596378;0,1704544;-0,01287162;0,7809615
10;torus;0;5;13,40348;10;22,27503;0,1530859;-0,05052686;-0,1432717;0,01885593;0,7819334
10;torus;0;5;13,41747;10;22,27503;0,1530859;-0,05052686;-0,1432717;0,01885593;0,7819334
10;torus;0;5;13,43146;10;22,27503;0,09777305;-0,01572967;-0,04324764;-0,0862658;0,7804471
10;torus;0;5;13,44519;10;22,27503;0,07296536;0,03012419;0,03807694;-0,05446672;0,7792521
10;torus;0;5;13,45898;10;22,27503;0,07296536;0,03012419;0,03807694;-0,05446672;0,7792521
10;torus;0;5;13,47317;10;22,27503;0,4283363;0,211066;0,2695397;-0,2574325;0,7732988
10;torus;0;5;13,48707;10;22,27503;0,5275993;0,1950443;0,4620418;-0,1638174;0,7683151
10;torus;0;5;13,50094;10;22,27503;0,163234;0,04447699;0,1511425;-0,04269779;0,7668886
10;torus;0;5;13,51515;10;22,27503;0,163234;0,04447699;0,1511425;-0,04269779;0,7668886
10;torus;0;5;13,52873;10;22,27503;0,3302687;-0,0725925;-0,3180921;-0,05123615;0,7671995
10;torus;0;5;13,5427;10;22,27503;0,2644532;-0,0438273;-0,2341196;-0,1149029;0,7659843
10;torus;0;5;13,55666;10;22,27503;0,2644532;-0,0438273;-0,2341196;-0,1149029;0,7659843
10;torus;0;5;13,57071;10;22,27503;0,1087281;-0,09871125;0,01849383;0,04166365;0,7665488
10;torus;0;5;13,58449;10;22,27503;0,3439501;0,08125305;0,3341556;-0,006300211;0,7650185
10;torus;0;5;13,59833;10;22,27503;0,3439501;0,08125305;0,3341556;-0,006300211;0,7650185
10;torus;0;5;13,61262;10;22,27503;0,817882;0,1451373;0,8037731;-0,04260242;0,760959
10;torus;0;5;13,6262;10;22,27503;0,2371622;0,05550981;0,2237603;-0,05564094;0,759059
10;torus;0;5;13,64025;10;22,27503;0,1155297;-0,001776218;0,1142398;-0,01712441;0,7582667
10;torus;0;5;13,65401;10;22,27503;0,1155297;-0,001776218;0,1142398;-0,01712441;0,7582667
10;torus;0;5;13,66801;10;22,27503;0,1384057;-0,1128018;-0,02933145;0,0746429;0,7596501
10;torus;0;5;13,682;10;22,27503;0,2236195;0,03504753;0,2172858;-0,03955066;0,7580866
10;torus;0;5;13,69586;10;22,27503;0,2236195;0,03504753;0,2172858;-0,03955066;0,7580866
10;torus;0;5;13,71005;10;22,27503;0,8331976;0,1649499;0,8117869;-0,0895083;0,7536547
10;torus;0;5;13,72362;10;22,27503;0,4249827;0,03163815;0,4215673;0,04347861;0,7531589
10;torus;0;5;13,73742;10;22,27503;0,4249827;0,03163815;0,4215673;0,04347861;0,7531589
10;torus;0;5;13,7515;10;22,27503;0,4663343;-0,002121925;0,4641354;0,0451833;0,7526041
10;torus;0;5;13,76536;10;22,27503;0,186476;0,05865097;-0,06912798;-0,1629561;0,7497097
10;torus;0;5;13,77938;10;22,27503;0,186476;0,05865097;-0,06912798;-0,1629561;0,7497097
10;torus;0;5;13,79341;10;22,27503;0,4391919;0,1178801;-0,2535746;-0,3386647;0,7440578
10;torus;0;5;13,80747;10;22,27503;0,1621216;0,06055236;-0,05214214;-0,1410604;0,7415707
10;torus;0;5;13,82119;10;22,27503;0,1253715;0,04529357;0,007435679;-0,1166672;0,7393444
10;torus;0;5;13,83503;10;22,27503;0,1253715;0,04529357;0,007435679;-0,1166672;0,7393444
10;torus;0;5;13,84903;10;22,27503;0,5893375;0,1848459;0,4913718;-0,2677768;0,7329299
10;torus;0;5;13,86286;10;22,27503;0,2456588;0,04771352;0,233826;-0,0582844;0,7311986
10;torus;0;5;13,87695;10;22,27503;0,2456588;0,04771352;0,233826;-0,0582844;0,7311986
10;torus;0;5;13,89077;10;22,27503;0,6608722;0,1024783;-0,4642144;-0,4590809;0,7237985
10;torus;0;5;13,90545;10;22,27503;0,4379714;0,08815527;-0,287886;-0,3180712;0,7186951
10;torus;0;5;13,91856;10;22,27503;0,4379714;0,08815527;-0,287886;-0,3180712;0,7186951
10;torus;0;5;13,93264;10;22,27503;0,7406828;0,3314435;0,2012908;-0,6310612;0,7064638
10;torus;0;5;13,94663;10;22,27503;0,5156803;0,1685441;0,443387;-0,2023041;0,7015281
10;torus;0;5;13,96034;10;22,27503;0,5216561;0,1281142;0,4891753;-0,1281381;0,6979266
10;torus;0;5;13,9743;10;22,27503;0,5216561;0,1281142;0,4891753;-0,1281381;0,6979266
10;torus;0;5;13,98819;10;22,27503;0,6455278;0,1457214;0,5908102;-0,215441;0,6925436
10;torus;0;5;14,00262;10;22,27503;0,07344078;-0,006592274;0,002394617;-0,0731051;0,691083
10;torus;0;5;14,01614;10;22,27503;0,07344078;-0,006592274;0,002394617;-0,0731051;0,691083
10;torus;0;5;14,03001;10;22,27503;0,3375671;-0,1407683;-0,2980039;0,07300377;0,6928899
10;torus;0;5;14,04381;10;22,27503;0,03311456;-0,03004074;-0,01346618;-0,003576279;0,6927738
10;torus;0;5;14,05768;10;22,27503;0,03311456;-0,03004074;-0,01346618;-0,003576279;0,6927738
10;torus;0;5;14,07195;10;22,27503;0,5140261;0,08317828;0,4605487;-0,2126008;0,6876612
10;torus;0;5;14,08568;10;22,27503;0,5326149;0,1234293;0,500881;-0,132522;0,6842698
10;torus;0;5;14,10005;10;22,27503;0,2265189;0,04982352;0,2084404;-0,07335544;0,6825395
10;torus;0;5;14,11348;10;22,27503;0,2265189;0,04982352;0,2084404;-0,07335544;0,6825395
10;torus;0;5;14,12736;10;22,27503;0,4067257;0,07198453;-0,2816163;-0,284493;0,6777422
10;torus;0;5;14,14137;10;22,27503;0,1458346;0,04697442;0,04801601;-0,1294434;0,6752331
10;torus;0;5;14,15537;10;22,27503;0,1458346;0,04697442;0,04801601;-0,1294434;0,6752331
10;torus;0;5;14,16948;10;22,27503;0,1225875;0,01212358;0,02021417;-0,1203001;0,6728615
10;torus;0;5;14,18306;10;22,27503;0,1059053;0,01478791;0,09000897;-0,05381107;0,6716564
10;torus;0;5;14,19715;10;22,27503;0,1059053;0,01478791;0,09000897;-0,05381107;0,6716564
10;torus;0;5;14,21098;10;22,27503;0,3391824;0,08209348;0,2588905;-0,2031773;0,6673861
10;torus;0;5;14,22539;10;22,27503;0,1937685;0,001657009;0,1917273;-0,02800226;0,6664742
10;torus;0;5;14,23885;10;22,27503;0,1937685;0,001657009;0,1917273;-0,02800226;0,6664742
10;torus;0;5;14,25286;10;22,27503;0,08813585;-0,05850792;0,06024912;0,02673566;0,6667092
10;torus;0;5;14,26657;10;22,27503;0,0652588;-0,01417994;-0,06168112;-0,01590848;0,6664661
10;torus;0;5;14,2807;10;22,27503;0,1023964;-0,006866455;0,02527013;-0,09899139;0,6644503
10;torus;0;5;14,2947;10;22,27503;0,1023964;-0,006866455;0,02527013;-0,09899139;0,6644503
10;torus;0;5;14,30838;10;22,27503;0,5256703;0,1030505;0,4606798;-0,231266;0,6594293
10;torus;0;5;14,32257;10;22,27503;0,1418118;0,01828074;0,1323149;-0,04763603;0,6583451
10;torus;0;5;14,33633;10;22,27503;0,1418118;0,01828074;0,1323149;-0,04763603;0,6583451
10;torus;0;5;14,35017;10;22,27503;0,13102;0,02344847;0,022199;-0,1269788;0,6558863
10;torus;0;5;14,36405;10;22,27503;0,08784468;0,009572506;0,0687778;-0,05380213;0,6547562
10;torus;0;5;14,37798;10;22,27503;0,08784468;0,009572506;0,0687778;-0,05380213;0,6547562
10;torus;0;5;14,3924;10;22,27503;0,06824527;-0,02419949;0,02900809;-0,05683601;0,6535178
10;torus;0;5;14,40609;10;22,27503;0,06688447;-0,03475547;0,05464852;0,01670718;0,6536584
10;torus;0;5;14,41977;10;22,27503;0,06688447;-0,03475547;0,05464852;0,01670718;0,6536584
10;torus;0;5;14,43365;10;22,27503;0,1948665;-0,07317066;0,1735158;0,05011261;0,6541808
10;torus;0;5;14,44777;10;22,27503;0,1073621;0,02045631;0,06687418;-0,08146167;0,6525536
10;torus;0;5;14,46156;10;22,27503;0,3512353;0,1216173;0,1297079;-0,3029048;0,6468145
