participantNumber
12
repetitionNum
5
sdfEnabled
1
taskTime
9,803945
numHits
8
positionDifference
0,1806921
angleDifference
46,43397
finalPosX
-0,1312776
finalPosY
-0,05680517
finalPosZ
-0,8789698
finalRotX
0,4722226
finalRotY
46,02729
finalRotZ
6,492165
taskType
torus
velocityMagnitude
0,5060745
0,5060745
0,8215866
0,08838623
0,08838623
0,7224135
0,3430207
0,3430207
1,037163
0,3827453
0,1658477
0,1658477
0,4904164
0,3819348
0,3819348
0,6854181
0,5654173
0,5654173
1,379143
0,5285069
0,4291057
0,4291057
0,6192153
0,4094557
0,4094557
0,6508929
0,4835966
0,4835966
0,2843407
0,3982253
0,3982253
0,7065327
0,1915696
0,2490413
0,2490413
0,0807085
0,3145582
0,3145582
0,2779225
0,2986305
0,2986305
0,07256672
0,06771736
0,1406723
0,1406723
0,07161964
0,1053803
0,1053803
0,220771
0,3193794
0,3193794
0,3307226
0,268283
0,1368912
0,1368912
0,2041698
0,256543
0,256543
0,5836173
0,4977632
0,4977632
0,06445736
0,05045986
0,05045986
0,2407429
0,2325613
0,1152548
0,1152548
0,03486778
0,02882911
0,02882911
0,1667767
0,1755201
0,1755201
0,2181555
0,1305876
0,07391927
0,07391927
0,07811159
0,08099245
0,08099245
0,1191394
0,08788428
0,08788428
0,1271601
0,07047221
0,07047221
0,04093144
0,06412987
0,06355695
0,06355695
0,1042879
0,1084424
0,1084424
0,1856551
0,198006
0,198006
0,480133
0,5355376
0,4743
0,4743
0,3537701
0,4526564
0,4526564
0,4461671
0,4867508
0,4867508
1,275215
0,968344
0,968344
1,429121
1,912552
1,435287
1,435287
0,3544972
0,4172055
0,4172055
1,268642
1,068033
1,068033
2,539609
1,308103
0,9967901
0,9967901
0,3790087
0,04327894
0,04327894
0,04752348
0,03073202
0,03073202
0,06012032
0,2376563
0,6581243
0,6581243
0,8268519
0,383299
0,383299
0,2248662
0,9104629
0,9104629
0,5366393
0,2560434
0,2560434
0,8971587
1,04253
1,03508
1,03508
1,237021
0,7893117
0,7893117
1,273297
0,9075493
0,9075493
0,8521613
0,6791481
0,6787816
0,6787816
1,556079
1,233188
1,233188
1,450388
1,177118
1,177118
0,9149998
0,9404374
0,8861453
0,8861453
1,583602
1,108504
1,108504
2,23107
1,393146
1,393146
1,846632
1,50507
1,6112
0,9508989
1,012133
1,012133
1,384014
1,209721
1,209721
1,625183
0,8328858
0,8328858
0,9049806
0,8639281
0,6747175
0,6747175
0,6078811
0,7232798
0,7232798
1,422081
0,3901635
0,3901635
1,279937
0,1827032
0,9135004
0,9135004
1,294344
0,3365849
0,3365849
0,6639749
0,4188353
0,4188353
0,3202958
0,1171481
0,1171481
0,7007262
0,4515152
0,5076944
0,5076944
1,113566
0,3252983
0,3252983
0,6259092
0,3598221
0,3598221
0,6916957
0,4311809
0,5158659
0,5158659
0,719197
0,4522901
0,4522901
0,6042131
0,4204195
0,4204195
0,2420695
0,1918199
0,1918199
0,3384338
0,2555598
0,4035142
0,4035142
0,5645927
0,2174339
0,2174339
0,4328918
0,1388417
0,1388417
0,2141562
0,2817666
0,5162155
0,5162155
0,3695101
0,2187082
0,2187082
0,1694877
0,2178886
0,2178886
0,3925851
0,3915352
0,3915352
0,4378184
0,3603215
0,2361953
0,2361953
0,2443126
0,240758
0,240758
0,3271155
0,3434792
0,3434792
0,599117
0,6346114
0,3444984
0,3444984
0,2101296
0,1805484
0,1805484
0,2516737
0,2638545
0,2638545
0,2645007
0,1846578
0,1136794
0,1136794
0,1023466
0,1431582
0,1431582
0,1666809
0,1250641
0,1250641
0,28515
0,2427758
0,2427758
0,456674
1,316903
0,9591237
0,9591237
0,9759833
1,123827
1,123827
1,28452
1,103433
1,103433
0,9735577
0,9214527
1,703914
1,703914
2,57705
1,608224
1,608224
3,601158
0,9914098
0,9914098
1,632247
1,017504
1,017504
1,599999
0,9391165
0,9210971
0,9210971
1,593228
0,7800151
0,7800151
1,656699
0,9218587
0,9218587
1,362
0,1744364
0,2554306
