ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
12;torus;0;3;2,461791;4;8,982292;0,3390119;0,07637143;0,2734505;-0,1852602;0,7809031
12;torus;0;3;2,475363;4;8,982292;0,3390119;0,07637143;0,2734505;-0,1852602;0,7809031
12;torus;0;3;2,489608;4;8,982292;1,294044;0,119102;1,288142;0,03248155;0,7747735
12;torus;0;3;2,503357;4;8,982292;0,500959;0,04094839;0,4991375;0,01203716;0,7726029
12;torus;0;3;2,517167;4;8,982292;0,500959;0,04094839;0,4991375;0,01203716;0,7726029
12;torus;0;3;2,531348;4;8,982292;0,7412758;0,07860661;0,734555;-0,06115437;0,7681159
12;torus;0;3;2,545224;4;8,982292;0,3393864;0,01490116;0,335101;0,05165637;0,7676874
12;torus;0;3;2,559336;4;8,982292;0,3393864;0,01490116;0,335101;0,05165637;0,7676874
12;torus;0;3;2,573035;4;8,982292;0,7269189;0,06596446;0,7223696;-0,04734993;0,7638921
12;torus;0;3;2,587055;4;8,982292;0,3564534;0,007688999;0,3493406;0,07043481;0,7639559
12;torus;0;3;2,600684;4;8,982292;0,295399;0,00410676;0,2898313;0,05693436;0,7640274
12;torus;0;3;2,614784;4;8,982292;0,295399;0,00410676;0,2898313;0,05693436;0,7640274
12;torus;0;3;2,629145;4;8,982292;0,5249177;-0,03467798;0,4585907;0,2530426;0,7674016
12;torus;0;3;2,642397;4;8,982292;0,5662185;-0,003582239;0,5473636;0,1448572;0,7685305
12;torus;0;3;2,656668;4;8,982292;0,5662185;-0,003582239;0,5473636;0,1448572;0,7685305
12;torus;0;3;2,670337;4;8,982292;1,398564;0,0660181;1,39689;0,01793206;0,7652547
12;torus;0;3;2,684344;4;8,982292;0,1293818;0,01849532;0,1099661;-0,06561279;0,7637235
12;torus;0;3;2,698472;4;8,982292;0,1293818;0,01849532;0,1099661;-0,06561279;0,7637235
12;torus;0;3;2,712343;4;8,982292;0,4097406;0,07999539;-0,1755238;-0,3614962;0,7570412
12;torus;0;3;2,726472;4;8,982292;0,4777913;0,07795691;0,4001975;-0,2490968;0,7512871
12;torus;0;3;2,740201;4;8,982292;0,5019855;0,09201169;0,3773034;-0,3180653;0,744303
12;torus;0;3;2,7543;4;8,982292;0,5019855;0,09201169;0,3773034;-0,3180653;0,744303
12;torus;0;3;2,768254;4;8,982292;0,824339;0,1366794;0,6621845;-0,4715562;0,7339082
12;torus;0;3;2,782152;4;8,982292;0,2520377;0,05474091;0,09176172;-0,2282679;0,7292926
12;torus;0;3;2,795819;4;8,982292;0,2520377;0,05474091;0,09176172;-0,2282679;0,7292926
12;torus;0;3;2,810118;4;8,982292;0,7482426;0,1285374;0,5402952;-0,5014241;0,7187071
12;torus;0;3;2,824114;4;8,982292;0,4930013;0,03719926;0,4728459;-0,134474;0,7155206
12;torus;0;3;2,837737;4;8,982292;0,4930013;0,03719926;0,4728459;-0,134474;0,7155206
12;torus;0;3;2,851758;4;8,982292;0,5222846;0,09791851;0,2116892;-0,4673123;0,7061473
12;torus;0;3;2,865661;4;8,982292;0,09461801;0,01567006;0,009424612;-0,09283423;0,7043137
12;torus;0;3;2,879507;4;8,982292;0,09461801;0,01567006;0,009424612;-0,09283423;0,7043137
12;torus;0;3;2,893428;4;8,982292;0,2453379;0,04176497;-0,08324049;-0,2269745;0,6999413
12;torus;0;3;2,907339;4;8,982292;0,2314515;0,03865361;0,0892669;-0,210017;0,6957341
12;torus;0;3;2,921517;4;8,982292;0,2615215;-0,0317812;-0,2429876;0,09132624;0,6977511
12;torus;0;3;2,935096;4;8,982292;0,2615215;-0,0317812;-0,2429876;0,09132624;0,6977511
12;torus;0;3;2,949565;4;8,982292;0,1239459;0,005400181;0,06050542;-0,1080394;0,6955437
12;torus;0;3;2,963453;4;8,982292;0,3610111;0,006663799;0,3591759;-0,03573895;0,6944966
