ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;torus;0;1;25,44629;16;22,58152;0,2510618;0,03742576;0,2482563;0,0003457069;0,797649
11;torus;0;1;25,46012;16;22,58152;0,3007066;0,0372529;0,2963528;0,03480911;0,7963114
11;torus;0;1;25,47417;16;22,58152;0,3007066;0,0372529;0,2963528;0,03480911;0,7963114
11;torus;0;1;25,48823;16;22,58152;0,5543568;0,1487613;0,4005551;-0,3531814;0,7870945
11;torus;0;1;25,50213;16;22,58152;0,2486185;0,06856322;0,1590088;-0,1783997;0,7827361
11;torus;0;1;25,51624;16;22,58152;0,2486185;0,06856322;0,1590088;-0,1783997;0,7827361
11;torus;0;1;25,52984;16;22,58152;1,398174;0,3783882;0,7009447;-1,149082;0,756829
11;torus;0;1;25,5438;16;22,58152;0,4532152;0,115633;0,1159847;-0,422588;0,7482198
11;torus;0;1;25,5578;16;22,58152;0,4532152;0,115633;0,1159847;-0,422588;0,7482198
11;torus;0;1;25,57169;16;22,58152;0,539924;0,1288414;0,03017783;-0,5234569;0,7382886
11;torus;0;1;25,58552;16;22,58152;0,2048845;0,04717112;0,1767382;-0,09228289;0,7354602
11;torus;0;1;25,5998;16;22,58152;0,2048845;0,04717112;0,1767382;-0,09228289;0,7354602
11;torus;0;1;25,61365;16;22,58152;0,648438;0,1274824;0,601764;-0,205183;0,7279449
11;torus;0;1;25,62716;16;22,58152;0,3535416;0,07712841;0,302583;-0,1657903;0,7230514
11;torus;0;1;25,64127;16;22,58152;0,4140009;0,1018345;0,1857817;-0,3556848;0,7153115
11;torus;0;1;25,65511;16;22,58152;0,4140009;0,1018345;0,1857817;-0,3556848;0,7153115
11;torus;0;1;25,66893;16;22,58152;0,7811553;0,1787782;0,545761;-0,5295157;0,7022719
11;torus;0;1;25,68311;16;22,58152;0,1818494;0,03191829;0,1637116;-0,07244945;0,6999953
11;torus;0;1;25,69693;16;22,58152;0,1818494;0,03191829;0,1637116;-0,07244945;0,6999953
11;torus;0;1;25,71099;16;22,58152;0,1229927;-0,03156662;-0,06176606;0,1015663;0,7022389
