ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;torus;1;4;5,001688;8;15,88591;0,3141791;0,1330733;0,2324328;-0,1642406;0,2483765
8;torus;1;4;5,015733;8;15,88591;0,3141791;0,1330733;0,2324328;-0,1642406;0,2483765
8;torus;1;4;5,029401;8;15,88591;0,2817497;-0,1331687;0,1470178;0,2000868;0,2522882
8;torus;1;4;5,043623;8;15,88591;0,3684596;-0,1928806;0,1326889;0,2845228;0,257404
8;torus;1;4;5,057972;8;15,88591;0,3684596;-0,1928806;0,1326889;0,2845228;0,257404
8;torus;1;4;5,071088;8;15,88591;0,5349588;-0,2751291;0,2246872;0,4000008;0,2650312
8;torus;1;4;5,085264;8;15,88591;0,2320183;0,08205175;0,1913816;-0,1023382;0,2637347
8;torus;1;4;5,099168;8;15,88591;0,2320183;0,08205175;0,1913816;-0,1023382;0,2637347
8;torus;1;4;5,113402;8;15,88591;0,4664782;0,2121508;0,3140301;-0,2719909;0,2621536
8;torus;1;4;5,127093;8;15,88591;0,3362866;0,1618981;0,1992345;-0,2172172;0,2606876
8;torus;1;4;5,141116;8;15,88591;0,228752;0,1174092;0,1077436;-0,1641154;0,2555971
8;torus;1;4;5,155218;8;15,88591;0,228752;0,1174092;0,1077436;-0,1641154;0,2493312
8;torus;1;4;5,169138;8;15,88591;0,4782749;0,264281;0,02515391;-0,3978312;0,2439688
8;torus;1;4;5,182946;8;15,88591;0,2214221;0,1122296;-0,04656538;-0,1851052;0,2563628
8;torus;1;4;5,196923;8;15,88591;0,2214221;0,1122296;-0,04656538;-0,1851052;0,2532398
8;torus;1;4;5,210583;8;15,88591;0,1151235;-0,06756186;0,04474074;0,08177459;0,254618
8;torus;1;4;5,224448;8;15,88591;0,07392406;-0,03551245;0,04657358;0,04510581;0,242784
8;torus;1;4;5,238251;8;15,88591;0,07392406;-0,03551245;0,04657358;0,04510581;0,242784
8;torus;1;4;5,25246;8;15,88591;0,09459081;-0,01383424;0,09216741;-0,0161618;0,2419585
8;torus;1;4;5,266398;8;15,88591;0,04003371;-0,02841949;0,0272911;0,007086992;0,2417442
8;torus;1;4;5,279942;8;15,88591;0,04003371;-0,02841949;0,0272911;0,007086992;0,2417442
8;torus;1;4;5,294088;8;15,88591;0,2304893;-0,1497209;-0,1349505;0,1117915;0,243269
8;torus;1;4;5,308282;8;15,88591;0,243232;-0,1398444;-0,1591802;0,1194447;0,259247
8;torus;1;4;5,322246;8;15,88591;0,2515845;-0,158608;-0,1314588;0,1444191;0,2510704
8;torus;1;4;5,336183;8;15,88591;0,2515845;-0,158608;-0,1314588;0,1444191;0,2510704
8;torus;1;4;5,349913;8;15,88591;0,1975876;-0,1580894;-0,02071336;0,1167029;0,2521264
8;torus;1;4;5,364008;8;15,88591;0,1574155;-0,02299547;0,1552649;-0,01198649;0,2474376
8;torus;1;4;5,377976;8;15,88591;0,1574155;-0,02299547;0,1552649;-0,01198649;0,2474376
8;torus;1;4;5,39195;8;15,88591;0,2378833;-0,03376603;0,2282165;-0,0580132;0,2450691
8;torus;1;4;5,405673;8;15,88591;0,1644335;0,03307462;0,06199107;-0,1486659;0,2422687
8;torus;1;4;5,419683;8;15,88591;0,1644335;0,03307462;0,06199107;-0,1486659;0,2512939
8;torus;1;4;5,433808;8;15,88591;0,2568189;0,08120537;-0,02492219;-0,2423644;0,2472858
8;torus;1;4;5,447094;8;15,88591;0,2745795;0,1073778;0,007706881;-0,2525955;0,2435499
8;torus;1;4;5,461132;8;15,88591;0,4423655;0,19629;0,04398078;-0,3939837;0,2469328
8;torus;1;4;5,475026;8;15,88591;0,4423655;0,19629;0,04398078;-0,3939837;0,2469328
8;torus;1;4;5,489297;8;15,88591;0,8025688;0,3672957;0,1778632;-0,6910682;0,238979
8;torus;1;4;5,503377;8;15,88591;0,3381943;0,1596928;0,02316199;-0,2972156;0,2277438
8;torus;1;4;5,517162;8;15,88591;0,3381943;0,1596928;0,02316199;-0,2972156;0,2174001
8;torus;1;4;5,531211;8;15,88591;0,4861498;0,2052783;0,1674149;-0,4076453;0,2115145
8;torus;1;4;5,545273;8;15,88591;0,117097;0,04004324;0,03523917;-0,1042422;0,208272
8;torus;1;4;5,558924;8;15,88591;0,117097;0,04004324;0,03523917;-0,1042422;0,208272
8;torus;1;4;5,573282;8;15,88591;0,1818708;0,0494814;-0,04626419;-0,1687845;0,2061998
8;torus;1;4;5,586942;8;15,88591;0,1313083;0,03492844;-0,04966366;-0,1164276;0,2049215
8;torus;1;4;5,600791;8;15,88591;0,08533043;0,009608232;-0,04925874;-0,06901117;0,2042082
8;torus;1;4;5,614194;8;15,88591;0,08533043;0,009608232;-0,04925874;-0,06901117;0,2042082
8;torus;1;4;5,628305;8;15,88591;0,05389247;-0,02883989;-0,02541707;-0,03777078;0,2034979
8;torus;1;4;5,64222;8;15,88591;0,1122066;-0,03282362;-0,09356751;-0,05251715;0,2029918
8;torus;1;4;5,656057;8;15,88591;0,1122066;-0,03282362;-0,09356751;-0,05251715;0,2029918
