ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
14;torus;0;1;6,725754;6;17,98701;0,2395494;0,04419684;-0,0008702278;-0,2354354;0,7562779
14;torus;0;1;6,739626;6;17,98701;0,2395494;0,04419684;-0,0008702278;-0,2354354;0,7562779
14;torus;0;1;6,753545;6;17,98701;0,2217623;-0,02627969;-0,1163751;-0,1869351;0,7528755
14;torus;0;1;6,76742;6;17,98701;0,07244986;-0,07081032;-0,01140535;0,0102371;0,7531656
14;torus;0;1;6,781384;6;17,98701;0,1247302;-0,04557371;-0,1080289;-0,04254878;0,7526329
14;torus;0;1;6,795652;6;17,98701;0,1247302;-0,04557371;-0,1080289;-0,04254878;0,7526329
14;torus;0;1;6,809091;6;17,98701;0,6898354;0,003236532;0,6151929;-0,3120899;0,744968
14;torus;0;1;6,823083;6;17,98701;0,2300962;0,01202226;0,1795992;-0,1433313;0,7417166
14;torus;0;1;6,837166;6;17,98701;0,2300962;0,01202226;0,1795992;-0,1433313;0,7417166
14;torus;0;1;6,850948;6;17,98701;0,2744324;-0,07796884;-0,08721948;-0,2482474;0,7370471
14;torus;0;1;6,865128;6;17,98701;0,2474474;-0,0007510185;0,2254799;-0,1019239;0,7345374
14;torus;0;1;6,879168;6;17,98701;0,2474474;-0,0007510185;0,2254799;-0,1019239;0,7345374
14;torus;0;1;6,892878;6;17,98701;0,7499347;0,1504302;0,4531249;-0,578317;0,7220033
14;torus;0;1;6,906909;6;17,98701;0,2195777;-0,03809333;-0,1504309;-0,1553506;0,7192371
14;torus;0;1;6,920813;6;17,98701;0,08701139;-0,07590055;-0,04167035;-0,008583069;0,7192182
14;torus;0;1;6,93476;6;17,98701;0,08701139;-0,07590055;-0,04167035;-0,008583069;0,7192182
14;torus;0;1;6,948337;6;17,98701;0,4368936;-0,02006292;0,4085511;-0,1534909;0,7154129
14;torus;0;1;6,962548;6;17,98701;0,09843576;-0,06525517;-0,07364303;-0,002840161;0,7155517
14;torus;0;1;6,976491;6;17,98701;0,09843576;-0,06525517;-0,07364303;-0,002840161;0,7155517
14;torus;0;1;6,990501;6;17,98701;0,1673461;-0,04399419;0,08438379;-0,1376539;0,7127052
14;torus;0;1;7,004158;6;17,98701;0,2125393;-0,02641082;0,1647949;-0,1315981;0,7098272
14;torus;0;1;7,018157;6;17,98701;0,2125393;-0,02641082;0,1647949;-0,1315981;0,7098272
14;torus;0;1;7,032384;6;17,98701;0,301348;-0,1268804;-0,2322152;0,1441807;0,7132381
14;torus;0;1;7,045943;6;17,98701;0,202099;-0,1240432;0,1262896;0,09751022;0,7150928
14;torus;0;1;7,060054;6;17,98701;0,2377913;-0,08825064;0,2039902;0,08452535;0,7165358
14;torus;0;1;7,074077;6;17,98701;0,2377913;-0,08825064;0,2039902;0,08452535;0,7165358
14;torus;0;1;7,087737;6;17,98701;0,5951411;-0,04438162;0,5914792;0,04873872;0,7166977
14;torus;0;1;7,101521;6;17,98701;0,2061077;-0,04006624;-0,2017386;0,01328886;0,7172843
14;torus;0;1;7,116014;6;17,98701;0,2061077;-0,04006624;-0,2017386;0,01328886;0,7172843
14;torus;0;1;7,129285;6;17,98701;0,1847904;-0,1348495;-0,007225573;0,1261383;0,7199797
14;torus;0;1;7,143318;6;17,98701;0,4091495;-0,08644462;0,3492117;0,1948893;0,7235215
14;torus;0;1;7,157566;6;17,98701;0,4091495;-0,08644462;0,3492117;0,1948893;0,7235215
14;torus;0;1;7,171468;6;17,98701;0,08304969;-0,04936457;-0,06676838;-0,00154078;0,7236406
14;torus;0;1;7,185096;6;17,98701;0,06810084;0,01965165;0,01842603;-0,06254613;0,722345
14;torus;0;1;7,199115;6;17,98701;0,06810084;0,01965165;0,01842603;-0,06254613;0,722345
14;torus;0;1;7,213227;6;17,98701;0,197698;-0,01518726;0,1962863;-0,01804233;0,7217755
14;torus;0;1;7,226903;6;17,98701;0,07642392;-0,004220009;0,07551983;-0,01093447;0,7214802
14;torus;0;1;7,240734;6;17,98701;0,2232707;0,03805161;0,2068892;-0,07482469;0,719724
14;torus;0;1;7,254784;6;17,98701;0,2232707;0,03805161;0,2068892;-0,07482469;0,719724
14;torus;0;1;7,268686;6;17,98701;0,5862721;0,1138687;0,55983;-0,1316786;0,7164875
14;torus;0;1;7,2828;6;17,98701;0,1434463;0,05890131;0,06661043;-0,1125634;0,7141222
14;torus;0;1;7,296574;6;17,98701;0,1434463;0,05890131;0,06661043;-0,1125634;0,7141222
14;torus;0;1;7,310832;6;17,98701;0,07195122;0,0002920628;-0,07185116;-0,003781915;0,714093
14;torus;0;1;7,324415;6;17,98701;0,1381417;0,04703403;0,1116104;-0,06643832;0,7126362
14;torus;0;1;7,338567;6;17,98701;0,1381417;0,04703403;0,1116104;-0,06643832;0,7126362
14;torus;0;1;7,352415;6;17,98701;0,4715036;0,1841068;0,2879567;-0,3248096;0,7057771
14;torus;0;1;7,366377;6;17,98701;0,1037545;0,005286932;-0,09799451;-0,03367662;0,7051455
14;torus;0;1;7,380323;6;17,98701;0,0424213;0,01716614;0,03376827;-0,01909435;0,7047275
14;torus;0;1;7,394593;6;17,98701;0,0424213;0,01716614;0,03376827;-0,01909435;0,7047275
14;torus;0;1;7,407884;6;17,98701;0,1648382;0,07404685;0,04394129;-0,1405627;0,7018158
14;torus;0;1;7,421995;6;17,98701;0,04042099;0,01494884;-0,01963452;-0,03201365;0,7011691
14;torus;0;1;7,435996;6;17,98701;0,04042099;0,01494884;-0,01963452;-0,03201365;0,7011691
14;torus;0;1;7,449635;6;17,98701;0,2028013;0,07613301;0,1482487;-0,1155615;0,6987138
14;torus;0;1;7,463621;6;17,98701;0,1594554;0,06170869;0,02190024;-0,1453906;0,6957363
14;torus;0;1;7,477485;6;17,98701;0,1594554;0,06170869;0,02190024;-0,1453906;0,6957363
14;torus;0;1;7,491899;6;17,98701;0,3704936;0,03656149;-0,3142871;-0,1927495;0,691998
14;torus;0;1;7,505372;6;17,98701;0,06184384;-0,01930594;0,03348142;0,04827976;0,6929635
14;torus;0;1;7,519609;6;17,98701;0,06184384;-0,01930594;0,03348142;0,04827976;0,6929635
14;torus;0;1;7,533883;6;17,98701;0,3097213;0,112164;0,1286738;-0,2584368;0,6876235
14;torus;0;1;7,547397;6;17,98701;0,1109032;0,03998876;0,03538281;-0,09720325;0,6856267
14;torus;0;1;7,561227;6;17,98701;0,03261298;0,01131892;0,0007241964;-0,03057718;0,6850048
14;torus;0;1;7,575263;6;17,98701;0,03261298;0,01131892;0,0007241964;-0,03057718;0,6850048
14;torus;0;1;7,589132;6;17,98701;0,4867119;0,1768053;-0,04353449;-0,4513681;0,6758478
14;torus;0;1;7,602799;6;17,98701;0,239645;0,06866455;-0,1150236;-0,198707;0,6718801
14;torus;0;1;7,616996;6;17,98701;0,239645;0,06866455;-0,1150236;-0,198707;0,6718801
14;torus;0;1;7,6307;6;17,98701;0,005279164;0,002771616;-0,004141033;0,001743436;0,6719149
14;torus;0;1;7,6445;6;17,98701;0,0813327;0,03080368;-0,008182973;-0,07482767;0,6703994
14;torus;0;1;7,65866;6;17,98701;0,0813327;0,03080368;-0,008182973;-0,07482767;0,6703994
