ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
17;torus;0;5;6,612911;6;14,63278;0,8376971;0,1492798;0,7323876;-0,3782332;0,7626161
17;torus;0;5;6,626844;6;14,63278;0,3419285;0,03347397;0,3127098;-0,1341909;0,7587835
17;torus;0;5;6,640676;6;14,63278;0,2840361;-0,04978776;0,2793834;0,01194179;0,7580286
17;torus;0;5;6,654492;6;14,63278;0,2840361;-0,04978776;0,2793834;0,01194179;0,7580286
17;torus;0;5;6,6687;6;14,63278;0,6129019;-0,05346537;0,6048292;-0,08349717;0,7543504
17;torus;0;5;6,682386;6;14,63278;0,4621545;0,02756119;0,4479364;-0,110364;0,7507471
17;torus;0;5;6,696464;6;14,63278;0,4621545;0,02756119;0,4479364;-0,110364;0,7507471
17;torus;0;5;6,710201;6;14,63278;0,7436144;-0,03036261;0,7368773;-0,09514391;0,7467843
17;torus;0;5;6,724577;6;14,63278;0,1536426;-0,05548;0,1418129;-0,02042353;0,7460399
17;torus;0;5;6,738102;6;14,63278;0,1536426;-0,05548;0,1418129;-0,02042353;0,7460399
17;torus;0;5;6,752081;6;14,63278;0,2663038;-0,1296103;0,2325058;0,007742643;0,7456883
17;torus;0;5;6,765952;6;14,63278;0,197154;-0,05697608;0,1875773;0,02093315;0,7456903
17;torus;0;5;6,780047;6;14,63278;0,170264;-0,0363946;0,165236;-0,01903474;0,7449554
17;torus;0;5;6,793744;6;14,63278;0,170264;-0,0363946;0,165236;-0,01903474;0,7449554
17;torus;0;5;6,80768;6;14,63278;0,2875198;-0,01366735;0,2459452;-0,1482964;0,7414755
17;torus;0;5;6,822065;6;14,63278;0,2107625;0,03786683;0,1598075;-0,1320928;0,7384858
17;torus;0;5;6,835589;6;14,63278;0,2107625;0,03786683;0,1598075;-0,1320928;0,7384858
17;torus;0;5;6,849352;6;14,63278;0,6151628;0,1166046;0,4990414;-0,340274;0,7306663
17;torus;0;5;6,863245;6;14,63278;0,1843288;0,001269579;0,1698673;-0,07155836;0,7289389
17;torus;0;5;6,877215;6;14,63278;0,1843288;0,001269579;0,1698673;-0,07155836;0,7289389
17;torus;0;5;6,891255;6;14,63278;0,3277408;0,02810359;0,2759464;-0,174579;0,7249849
17;torus;0;5;6,905018;6;14,63278;0,09716479;0,01234412;0,06798208;-0,06831586;0,7235088
17;torus;0;5;6,919416;6;14,63278;0,09716479;0,01234412;0,06798208;-0,06831586;0,7235088
17;torus;0;5;6,932828;6;14,63278;0,2406737;-0,004148483;0,207112;-0,1225203;0,7207584
17;torus;0;5;6,946842;6;14,63278;0,1273388;-0,009948015;0,1226023;-0,03293753;0,7199348
17;torus;0;5;6,960975;6;14,63278;0,202712;0,01955032;0,1797028;-0,09174347;0,7178532
17;torus;0;5;6,974971;6;14,63278;0,202712;0,01955032;0,1797028;-0,09174347;0,7178532
17;torus;0;5;6,988978;6;14,63278;0,464299;0,070858;0,3989466;-0,2267033;0,7128165
17;torus;0;5;7,002594;6;14,63278;0,1762102;0,02327561;0,1568347;-0,07688403;0,7111068
17;torus;0;5;7,017007;6;14,63278;0,1762102;0,02327561;0,1568347;-0,07688403;0,7111068
17;torus;0;5;7,030637;6;14,63278;0,5235791;0,141108;0,3227822;-0,3873438;0,7030038
17;torus;0;5;7,04448;6;14,63278;0,09035385;0,01941323;0,02097562;-0,08571446;0,7012647
17;torus;0;5;7,058404;6;14,63278;0,09035385;0,01941323;0,02097562;-0,08571446;0,7012647
17;torus;0;5;7,072155;6;14,63278;0,2477282;0,05310774;0,1323514;-0,2025634;0,6970905
17;torus;0;5;7,086363;6;14,63278;0,1386781;0,03667474;0,07569715;-0,1102567;0,6948166
17;torus;0;5;7,100099;6;14,63278;0,1845743;0,05694032;0,06616265;-0,1626283;0,6914973
17;torus;0;5;7,114457;6;14,63278;0,1845743;0,05694032;0,06616265;-0,1626283;0,6914973
17;torus;0;5;7,127833;6;14,63278;0,4374987;0,149411;0,1099423;-0,3962249;0,6834522
17;torus;0;5;7,141832;6;14,63278;0,197835;0,07058382;0,06817654;-0,1717806;0,6799564
17;torus;0;5;7,155728;6;14,63278;0,197835;0,07058382;0,06817654;-0,1717806;0,6799564
17;torus;0;5;7,169938;6;14,63278;0,2772192;0,08715987;-0,05113631;-0,2581447;0,6748015
17;torus;0;5;7,18346;6;14,63278;0,1235934;0,04196763;0,02724007;-0,1130134;0,6725163
17;torus;0;5;7,197505;6;14,63278;0,1235934;0,04196763;0,02724007;-0,1130134;0,6725163
17;torus;0;5;7,211956;6;14,63278;0,2226912;0,07110238;0,08802861;-0,1917988;0,6686184
17;torus;0;5;7,22533;6;14,63278;0,1128235;0,03467798;0,03741756;-0,1006305;0,6665809
17;torus;0;5;7,239387;6;14,63278;0,1128235;0,03467798;0,03741756;-0,1006305;0,6665809
17;torus;0;5;7,253156;6;14,63278;0,3017833;0,07758141;0,2038375;-0,2085775;0,6623077
17;torus;0;5;7,267171;6;14,63278;0,0455986;0,0004410744;0,0332281;-0,03122389;0,6616706
17;torus;0;5;7,281662;6;14,63278;0,09193354;0,01313686;0,06744489;-0,06107688;0,6604242
17;torus;0;5;7,294962;6;14,63278;0,09193354;0,01313686;0,06744489;-0,06107688;0,6604242
17;torus;0;5;7,309237;6;14,63278;0,2092151;0,005662441;0,1804583;-0,1057059;0,6582599
17;torus;0;5;7,32273;6;14,63278;0,06513282;-0,002509356;0,05099699;-0,04043877;0,6574409
17;torus;0;5;7,336913;6;14,63278;0,06513282;-0,002509356;0,05099699;-0,04043877;0,6574409
17;torus;0;5;7,350982;6;14,63278;0,2463406;-0,01059175;0,2251931;-0,09929538;0,6554287
17;torus;0;5;7,364584;6;14,63278;0,04241769;-0,01263022;0,02712011;-0,03007054;0,6548276
17;torus;0;5;7,378691;6;14,63278;0,04241769;-0,01263022;0,02712011;-0,03007054;0,6548276
17;torus;0;5;7,392574;6;14,63278;0,07090169;-0,06275177;-0,03047436;-0,01267195;0,6545847
17;torus;0;5;7,406749;6;14,63278;0,04493244;-0,03526807;-0,02308637;-0,01555979;0,6542812
17;torus;0;5;7,42029;6;14,63278;0,03789498;-0,02715588;-0,006002188;-0,02574027;0,6537721
17;torus;0;5;7,434442;6;14,63278;0,03789498;-0,02715588;-0,006002188;-0,02574027;0,6537721
17;torus;0;5;7,448117;6;14,63278;0,3863727;0,05728602;0,1917981;-0,330478;0,6471493
17;torus;0;5;7,462184;6;14,63278;0,2832628;0,06383061;0,1331605;-0,2417266;0,6423166
17;torus;0;5;7,475956;6;14,63278;0,2832628;0,06383061;0,1331605;-0,2417266;0,6423166
17;torus;0;5;7,489893;6;14,63278;0,3534926;0,06371737;0,1640141;-0,3065884;0,6362075
17;torus;0;5;7,503833;6;14,63278;0,3013678;0,06771684;0,1668915;-0,2416283;0,6314182
17;torus;0;5;7,517894;6;14,63278;0,3013678;0,06771684;0,1668915;-0,2416283;0,6314182
17;torus;0;5;7,531991;6;14,63278;0,37872;0,07894635;0,144773;-0,3409356;0,6246548
17;torus;0;5;7,546153;6;14,63278;0,2880908;0,06331205;0,1241028;-0,2521634;0,6196734
17;torus;0;5;7,5594;6;14,63278;0,2880908;0,06331205;0,1241028;-0,2521634;0,6196734
17;torus;0;5;7,573387;6;14,63278;0,4101091;0,07835031;0,1409389;-0,3770769;0,6122202
17;torus;0;5;7,587509;6;14,63278;0,2320651;0,04459023;0,1130469;-0,1977026;0,6083474
17;torus;0;5;7,60146;6;14,63278;0,2747446;0,06327033;0,08179247;-0,2545416;0,6033284
17;torus;0;5;7,615262;6;14,63278;0,2747446;0,06327033;0,08179247;-0,2545416;0,6033284
17;torus;0;5;7,629175;6;14,63278;0,3322282;0,06553531;0,0493519;-0,3219396;0,5969454
17;torus;0;5;7,6431;6;14,63278;0,08675019;0,001561642;-0,02664998;-0,08254051;0,5952753
17;torus;0;5;7,657101;6;14,63278;0,08675019;0,001561642;-0,02664998;-0,08254051;0,5952753
17;torus;0;5;7,671262;6;14,63278;0,6131478;0,1407802;-0,1306251;-0,5822957;0,5835782
17;torus;0;5;7,68524;6;14,63278;0,3916534;0,1079977;-0,04201159;-0,3741175;0,5761104
17;torus;0;5;7,698849;6;14,63278;0,3916534;0,1079977;-0,04201159;-0,3741175;0,5761104
