ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
9;torus;0;2;3,083324;6;17,0977;0,4106371;0,09849072;0,2249643;-0,32911;0,7809623
9;torus;0;2;3,097387;6;17,0977;0,4106371;0,09849072;0,2249643;-0,32911;0,7809623
9;torus;0;2;3,111635;6;17,0977;0,5274845;0,03427267;0,3856584;-0,3582358;0,7718683
9;torus;0;2;3,125714;6;17,0977;0,1651956;-0,1501679;0,01503229;0,0671804;0,7730014
9;torus;0;2;3,139762;6;17,0977;0,1651956;-0,1501679;0,01503229;0,0671804;0,7730014
9;torus;0;2;3,153363;6;17,0977;0,9551682;-0,6046653;-0,6283745;0,3897071;0,7840133
9;torus;0;2;3,167238;6;17,0977;0,5387793;-0,3380299;-0,3556743;0,222519;0,7904193
9;torus;0;2;3,181135;6;17,0977;0,300178;-0,2242386;-0,1783282;0,08957088;0,793259
9;torus;0;2;3,19543;6;17,0977;0,300178;-0,2242386;-0,1783282;0,08957088;0,793259
9;torus;0;2;3,209131;6;17,0977;0,3779528;-0,05741119;0,284943;-0,2415776;0,7869165
9;torus;0;2;3,222657;6;17,0977;0,4243822;-0,07035732;0,4091963;0,08779764;0,7861419
9;torus;0;2;3,23667;6;17,0977;0,4243822;-0,07035732;0,4091963;0,08779764;0,7861419
9;torus;0;2;3,250536;6;17,0977;0,8253579;-0,1743078;0,7889152;0,1686573;0,7849069
9;torus;0;2;3,264627;6;17,0977;0,3507745;0,01545548;0,3171965;-0,1489639;0,7803016
9;torus;0;2;3,278657;6;17,0977;0,3507745;0,01545548;0,3171965;-0,1489639;0,7803016
9;torus;0;2;3,292759;6;17,0977;0,7470937;0,1460493;0,05048364;-0,7309377;0,7659151
9;torus;0;2;3,306253;6;17,0977;0,3089464;0,0006258488;-0,1243711;-0,2828062;0,7611673
9;torus;0;2;3,320656;6;17,0977;0,2003472;-0,1403034;-0,1426622;-0,01007318;0,7618198
9;torus;0;2;3,334375;6;17,0977;0,2003472;-0,1403034;-0,1426622;-0,01007318;0,7618198
9;torus;0;2;3,348146;6;17,0977;0,4874488;-0,2004206;0,4217371;0,139913;0,7622553
9;torus;0;2;3,362523;6;17,0977;0,4248313;-0,006586313;0,4245147;-0,01501739;0,7597099
9;torus;0;2;3,375902;6;17,0977;0,4248313;-0,006586313;0,4245147;-0,01501739;0,7597099
9;torus;0;2;3,390105;6;17,0977;0,8692235;0,1661897;0,732787;-0,4369825;0,7474741
9;torus;0;2;3,403683;6;17,0977;0,4463848;0,1230001;0,253211;-0,3464311;0,7394785
9;torus;0;2;3,417688;6;17,0977;0,4463848;0,1230001;0,253211;-0,3464311;0,7394785
9;torus;0;2;3,432006;6;17,0977;0,8920465;0,2685606;0,4340932;-0,7315636;0,7231339
9;torus;0;2;3,445719;6;17,0977;0,2815041;0,02570748;0,244312;-0,1374602;0,7193213
9;torus;0;2;3,459789;6;17,0977;0,2815041;0,02570748;0,244312;-0,1374602;0,7193213
9;torus;0;2;3,473394;6;17,0977;0,7281692;-0,1755297;0,6593071;0,2544284;0,7214245
9;torus;0;2;3,487418;6;17,0977;0,3731915;-0,07562637;0,347361;0,1135468;0,7222412
9;torus;0;2;3,501704;6;17,0977;0,2335513;-0,03218651;0,2312221;-0,006824732;0,7212046
9;torus;0;2;3,515542;6;17,0977;0,2335513;-0,03218651;0,2312221;-0,006824732;0,7212046
9;torus;0;2;3,529435;6;17,0977;0,6542767;0,08423328;0,5892709;-0,2715558;0,7136386
9;torus;0;2;3,543192;6;17,0977;0,4376007;0,06873608;0,4007399;-0,1617938;0,7090333
9;torus;0;2;3,557117;6;17,0977;0,4376007;0,06873608;0,4007399;-0,1617938;0,7090333
9;torus;0;2;3,571119;6;17,0977;1,351241;0,20895;1,294402;-0,3266752;0,6985868
9;torus;0;2;3,584934;6;17,0977;0,7226865;0,1563132;0,6433323;-0,289768;0,6911947
9;torus;0;2;3,599557;6;17,0977;0,7226865;0,1563132;0,6433323;-0,289768;0,6911947
9;torus;0;2;3,61273;6;17,0977;0,8103659;0,1579404;0,6858044;-0,4017711;0,6817144
9;torus;0;2;3,62666;6;17,0977;0,2312427;-0,07288456;0,2002127;0,08986592;0,6831143
9;torus;0;2;3,640597;6;17,0977;0,4291315;-0,2293468;-0,1008287;0,348407;0,6902549
9;torus;0;2;3,654548;6;17,0977;0,4291315;-0,2293468;-0,1008287;0,348407;0,6902549
9;torus;0;2;3,668537;6;17,0977;1,213619;-0,6080508;-0,5681478;0,8833766;0,7091691
9;torus;0;2;3,682409;6;17,0977;0,2412719;-0,1494408;-0,08260682;0,1704574;0,7128133
9;torus;0;2;3,696545;6;17,0977;0,2412719;-0,1494408;-0,08260682;0,1704574;0,7128133
9;torus;0;2;3,710418;6;17,0977;0,4060228;0,01987219;0,3657632;-0,1751482;0,7085457
9;torus;0;2;3,724072;6;17,0977;0,4460676;0,1073658;0,370793;-0,2235204;0,7033295
9;torus;0;2;3,738114;6;17,0977;0,4460676;0,1073658;0,370793;-0,2235204;0,7033295
9;torus;0;2;3,752278;6;17,0977;0,9179821;0,1868427;0,7999077;-0,4097909;0,6937953
9;torus;0;2;3,766141;6;17,0977;0,5056267;0,1118958;0,4263774;-0,2476692;0,6882715
9;torus;0;2;3,780009;6;17,0977;0,3992788;0,09632111;0,2984628;-0,2471149;0,6829895
9;torus;0;2;3,793858;6;17,0977;0,3992788;0,09632111;0,2984628;-0,2471149;0,6829895
9;torus;0;2;3,808319;6;17,0977;0,416718;0,06202459;-0,1398377;-0,3876239;0,6753774
9;torus;0;2;3,821867;6;17,0977;0,3212429;-0,1048982;-0,2721153;0,1347095;0,6784094
9;torus;0;2;3,835773;6;17,0977;0,3212429;-0,1048982;-0,2721153;0,1347095;0,6784094
9;torus;0;2;3,849624;6;17,0977;0,4779899;-0,2684891;-0,3439464;0,1951635;0,6828606
9;torus;0;2;3,863673;6;17,0977;0,1005086;-0,05723238;0,07872507;0,02507567;0,6832764
9;torus;0;2;3,877595;6;17,0977;0,1005086;-0,05723238;0,07872507;0,02507567;0,6832764
9;torus;0;2;3,89129;6;17,0977;0,5734929;0,01094937;0,5659014;-0,0923574;0,6807377
9;torus;0;2;3,905457;6;17,0977;0,2691694;0,04127622;0,2181821;-0,1521349;0,6774637
9;torus;0;2;3,919282;6;17,0977;0,2691694;0,04127622;0,2181821;-0,1521349;0,6774637
9;torus;0;2;3,933142;6;17,0977;0,3581372;0,0919044;-0,02413765;-0,3453016;0,6705505
9;torus;0;2;3,946917;6;17,0977;0,09191548;0,007772446;-0,04723892;-0,07846355;0,6690261
9;torus;0;2;3,961082;6;17,0977;0,068787;-0,002664328;-0,02198666;-0,06512403;0,6677485
9;torus;0;2;3,975083;6;17,0977;0,068787;-0,002664328;-0,02198666;-0,06512403;0,6677485
9;torus;0;2;3,989034;6;17,0977;0,1024731;-0,09160638;-0,04321933;-0,01552701;0,6675214
9;torus;0;2;4,003042;6;17,0977;0,09543296;-0,04543662;-0,0786297;-0,02933145;0,6670397
9;torus;0;2;4,016809;6;17,0977;0,09543296;-0,04543662;-0,0786297;-0,02933145;0,6670397
9;torus;0;2;4,030745;6;17,0977;0,07652717;-0,03151298;0,06675795;-0,02016723;0,666582
9;torus;0;2;4,044376;6;17,0977;0,1107291;0,005805492;0,09046346;-0,06358922;0,665218
9;torus;0;2;4,058274;6;17,0977;0,1107291;0,005805492;0,09046346;-0,06358922;0,665218
9;torus;0;2;4,07266;6;17,0977;0,6034915;0,1548827;0,1787931;-0,5551994;0,6538907
9;torus;0;2;4,086438;6;17,0977;0,463545;0,1534879;0,03663898;-0,435859;0,6450946
9;torus;0;2;4,100191;6;17,0977;0,2735118;0,09350777;0,00795573;-0,2569079;0,6399273
9;torus;0;2;4,114146;6;17,0977;0,2735118;0,09350777;0,00795573;-0,2569079;0,6399273
9;torus;0;2;4,128006;6;17,0977;0,2649392;-0,1079857;-0,22626;0,0856638;0,6418865
9;torus;0;2;4,14226;6;17,0977;0,1457238;-0,08014441;-0,006952882;0,121507;0,6443489
9;torus;0;2;4,156267;6;17,0977;0,1457238;-0,08014441;-0,006952882;0,121507;0,6443489
9;torus;0;2;4,17027;6;17,0977;0,300083;0,08060932;0,2294563;-0,175789;0,64059
9;torus;0;2;4,183994;6;17,0977;0,3565122;0,1149416;0,1324639;-0,3103912;0,6342416
9;torus;0;2;4,19797;6;17,0977;0,3565122;0,1149416;0,1324639;-0,3103912;0,6342416
9;torus;0;2;4,211737;6;17,0977;0,4652791;0,1457691;0,07261783;-0,435847;0,6254424
9;torus;0;2;4,225704;6;17,0977;0,0727089;-0,03133416;-0,03967136;0,05225837;0,6265237
