ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
17;complexWire;1;4;5,845072;34;25,57743;0,3985257;0,08423161;0,2727568;0,2780855;0,1487611
17;complexWire;1;4;5,859491;34;25,57743;0,3985257;0,08423161;0,2727568;0,2780855;0,1435572
17;complexWire;1;4;5,872655;34;25,57743;0,5846665;0,04541627;0,5443476;0,2084656;0,1362687
17;complexWire;1;4;5,886685;34;25,57743;0,2254136;0,05062577;0,1510156;0,1595074;0,1308098
17;complexWire;1;4;5,900846;34;25,57743;0,2228784;0,0679091;0,09293534;0,1908564;0,1279923
17;complexWire;1;4;5,914697;34;25,57743;0,2228784;0,0679091;0,09293534;0,1908564;0,1257355
17;complexWire;1;4;5,928674;34;25,57743;0,2567114;0,1005431;-0,04464019;0,2319462;0,1243904
17;complexWire;1;4;5,94257;34;25,57743;0,1169454;0,05052256;0,04154492;0,09694183;0,1236284
17;complexWire;1;4;5,956522;34;25,57743;0,1169454;0,05052256;0,04154492;0,09694183;0,1226695
17;complexWire;1;4;5,970213;34;25,57743;0,1012818;0,05096104;-0,01573456;0,08610106;0,1223171
17;complexWire;1;4;5,984517;34;25,57743;0,07315118;0,03181809;0,03837265;0,05353731;0,1219959
17;complexWire;1;4;5,998372;34;25,57743;0,07315118;0,03181809;0,03837265;0,05353731;0,121329
17;complexWire;1;4;6,012428;34;25,57743;0,1700434;0,0344535;0,1619253;0,03883179;0,1194382
17;complexWire;1;4;6,025828;34;25,57743;0,1881774;0,03671448;0,1753965;0,05743543;0,1173781
17;complexWire;1;4;6,039748;34;25,57743;0,1881774;0,03671448;0,1753965;0,05743543;0,115095
17;complexWire;1;4;6,053833;34;25,57743;0,2380348;0,0635217;0,18353;0,1376311;0,1123302
17;complexWire;1;4;6,067858;34;25,57743;0,1216958;0,0276781;0,09715538;0,0678574;0,1078609
17;complexWire;1;4;6,081675;34;25,57743;0,1393555;0,01392024;0,1311775;0,04492915;0,1063018
17;complexWire;1;4;6,096034;34;25,57743;0,1393555;0,01392024;0,1311775;0,04492915;0,1132907
17;complexWire;1;4;6,10966;34;25,57743;0,5442765;-0,03651587;0,5415466;-0,04038294;0,1082269
17;complexWire;1;4;6,123497;34;25,57743;0,5294766;-0,0476287;0,5232473;-0,06549233;0,1019345
17;complexWire;1;4;6,138128;34;25,57743;0,5294766;-0,0476287;0,5232473;-0,06549233;0,08744348
17;complexWire;1;4;6,15274;34;25,57743;0,7012023;-0,09676412;0,6764477;-0,1572891;0,08877275
17;complexWire;1;4;6,179399;34;25,57743;0,4876434;-0,06104707;0,4778916;-0,07542564;0,07911012
17;complexWire;1;4;6,194394;34;25,57743;0,4687693;0,0009029344;0,4563161;0,1073287;0,08038072
