ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;complexWire;1;5;4,126709;58;27,28912;0,7236552;-0,0449527;0,1602864;0,7042474;0,1674196
5;complexWire;1;5;4,141691;58;27,28912;0,4764274;-0,09152961;0,1802662;0,4314041;0,1598413
5;complexWire;1;5;4,15514;58;27,28912;0,4764274;-0,09152961;0,1802662;0,4314041;0,155459
5;complexWire;1;5;4,168312;58;27,28912;0,6620016;-0,3327823;0,5655199;-0,08768833;0,1532121
5;complexWire;1;5;4,182535;58;27,28912;0,6131317;-0,2745563;0,5347564;-0,1207678;0,1524671
5;complexWire;1;5;4,196493;58;27,28912;0,6131317;-0,2745563;0,5347564;-0,1207678;0,1522857
5;complexWire;1;5;4,210485;58;27,28912;1,172957;-0,6544154;0,919829;-0,318566;0,1549294
5;complexWire;1;5;4,225251;58;27,28912;0,5379567;-0,2734482;0,2941121;-0,3579408;0,1598057
5;complexWire;1;5;4,239356;58;27,28912;0,5379567;-0,2734482;0,2941121;-0,3579408;0,1716523
5;complexWire;1;5;4,252985;58;27,28912;0,5652392;-0,2847388;0,4847361;0,0587374;0,1584483
5;complexWire;1;5;4,26689;58;27,28912;0,2003367;-0,09806529;0,1181951;0,1286387;0,1584735
5;complexWire;1;5;4,28157;58;27,28912;0,2357815;-0,0711415;-0,1630848;0,1547098;0,1651089
5;complexWire;1;5;4,307632;58;27,28912;0,469592;-0,1098666;-0,4483091;-0,08639991;0,1666536
5;complexWire;1;5;4,322138;58;27,28912;0,2323768;-0,2217848;-0,06935;-0,00103116;0,1700367
5;complexWire;1;5;4,336417;58;27,28912;0,2323768;-0,2217848;-0,06935;-0,00103116;0,1726399
5;complexWire;1;5;4,363337;58;27,28912;0,02020648;-0,007811189;0,01755543;-0,006252527;0,1826729
5;complexWire;1;5;4,377413;58;27,28912;0,02020648;-0,007811189;0,01755543;-0,006252527;0,1827552
5;complexWire;1;5;4,391887;58;27,28912;0,3791951;-0,04857602;0,3009661;0,2254965;0,1808052
5;complexWire;1;5;4,4057;58;27,28912;0,4109883;0,009811467;0,2577416;0,3199756;0,1780878
5;complexWire;1;5;4,42082;58;27,28912;0,898469;0,08295104;0,545682;0,7089406;0,1741227
5;complexWire;1;5;4,446313;58;27,28912;0,4178979;0,09261221;0,06074179;0,4029542;0,1616689
5;complexWire;1;5;4,46123;58;27,28912;0,707876;0,1197211;-0,03031231;0,6970197;0,1486846
5;complexWire;1;5;4,476481;58;27,28912;0,707876;0,1197211;-0,03031231;0,6970197;0,1417181
5;complexWire;1;5;4,502144;58;27,28912;0,03989393;-0,003367711;0,03963478;-0,003044487;0,1488225
5;complexWire;1;5;4,51775;58;27,28912;0,03989393;-0,003367711;0,03963478;-0,003044487;0,1488292
5;complexWire;1;5;4,543939;58;27,28912;0,06784754;0,01809795;-0,02406319;0,06080063;0,1459049
5;complexWire;1;5;4,55841;58;27,28912;0,06784754;0,01809795;-0,02406319;0,06080063;0,1453301
5;complexWire;1;5;4,573139;58;27,28912;0,2107164;-0,04297367;0,03864423;-0,2026359;0,1467995
5;complexWire;1;5;4,587869;58;27,28912;0,1008603;-0,01399205;-0,02562633;-0,09654181;0,1480735
5;complexWire;1;5;4,613843;58;27,28912;0,0441229;0,02378782;-0,02745038;0,02504887;0,148403
5;complexWire;1;5;4,629251;58;27,28912;0,03221286;0,02456087;0,0111734;0,01759508;0,1479437
5;complexWire;1;5;4,655356;58;27,28912;0,09511557;0,04067561;-0,01633269;0,08441392;0,1465157
5;complexWire;1;5;4,671296;58;27,28912;0,2242924;0,07427826;-0,06680635;0,2008152;0,1445557
5;complexWire;1;5;4,697186;58;27,28912;0,6106628;0,1769962;-0,1937399;0,5514039;0,1373481
5;complexWire;1;5;4,713;58;27,28912;0,5597368;0,1609088;-0,1389425;0,517792;0,1325331
5;complexWire;1;5;4,73879;58;27,28912;0,1377459;-0,01676155;0,107675;-0,08425595;0,1308467
5;complexWire;1;5;4,75406;58;27,28912;0,1475107;-0,03358096;0,03949832;-0,1381;0,141075
5;complexWire;1;5;4,780799;58;27,28912;0,03344794;-0,004114513;0,01761309;-0,02813564;0,1418493
5;complexWire;1;5;4,796131;58;27,28912;0,03344794;-0,004114513;0,01761309;-0,02813564;0,1327536
5;complexWire;1;5;4,811126;58;27,28912;0,2759574;0,08471827;-0,1428811;0,2203639;0,1314045
5;complexWire;1;5;4,836205;58;27,28912;0,2158627;-0,01997054;0,1424655;-0,1609392;0,1402824
5;complexWire;1;5;4,851082;58;27,28912;0,4029161;-0,07006681;0,2317373;-0,3220712;0,1419411
5;complexWire;1;5;4,865561;58;27,28912;0,3209583;-0,06047376;0,127172;-0,2884171;0,1275741
5;complexWire;1;5;4,880481;58;27,28912;0,221497;-0,01630358;-0,1253729;-0,1818702;0,1372384
5;complexWire;1;5;4,905845;58;27,28912;0,3402232;0,0897652;-0,2807542;0,1699149;0,1386731
5;complexWire;1;5;4,920146;58;27,28912;0,4798253;0,1424949;-0,3689843;0,2716212;0,1371225
5;complexWire;1;5;4,93443;58;27,28912;0,4798253;0,1424949;-0,3689843;0,2716212;0,1346896
5;complexWire;1;5;4,949265;58;27,28912;0,3301195;0,1146747;-0,2568889;0,172733;0,1417629
5;complexWire;1;5;4,963995;58;27,28912;0,3043387;0,08004513;-0,2705906;0,1139979;0,1404378
5;complexWire;1;5;4,989541;58;27,28912;0,2763388;0,06830174;-0,2398095;0,1191191;0,1394735
5;complexWire;1;5;5,00382;58;27,28912;0,4280763;0,1181203;-0,3375659;0,2352576;0,1300929
5;complexWire;1;5;5,01853;58;27,28912;0,4280763;0,1181203;-0,3375659;0,2352576;0,1292623
5;complexWire;1;5;5,045578;58;27,28912;0,1925756;0,04604145;-0,1808373;0,04757502;0,1302124
5;complexWire;1;5;5,060028;58;27,28912;0,2047211;0,02500505;-0,1879681;-0,07715889;0,1391012
5;complexWire;1;5;5,074192;58;27,28912;0,2047211;0,02500505;-0,1879681;-0,07715889;0,1402271
5;complexWire;1;5;5,088201;58;27,28912;0,2612481;0,05884556;-0,251973;-0,03601925;0,1413305
5;complexWire;1;5;5,101775;58;27,28912;0,3858628;0,1154043;-0,2716083;0,2485978;0,1422347
5;complexWire;1;5;5,115067;58;27,28912;0,3858628;0,1154043;-0,2716083;0,2485978;0,1339832
