participantNumber
10
repetitionNum
4
sdfEnabled
0
taskTime
21,72004
numHits
34
positionDifference
0,1332111
angleDifference
76,41421
finalPosX
-0,03996105
finalPosY
-0,07878559
finalPosZ
0,8930643
finalRotX
333,855
finalRotY
52,08915
finalRotZ
293,3377
taskType
complexWire
velocityMagnitude
0,7002829
0,3409947
0,3409947
1,011735
0,2382639
0,2382639
0,5737981
0,3935035
0,4191186
0,4191186
0,7316833
0,52013
0,52013
0,9880256
0,2188094
0,2188094
0,6571701
0,406213
0,3194362
0,3194362
0,4728606
0,219172
0,219172
0,7820328
0,176934
0,176934
0,1935157
0,2266352
0,2266352
0,1541657
0,1150801
0,3899479
0,3899479
0,5213334
0,1588846
0,1588846
0,4395883
0,163526
0,163526
0,1386165
0,3317522
0,2226546
0,2226546
0,06281617
0,141806
0,141806
0,3112311
0,04253823
0,04253823
0,04088917
0,1297681
0,268482
0,268482
0,08766096
0,06020715
0,06020715
0,2512403
0,1407919
0,1407919
0,2240475
0,1340347
0,1340347
0,1433431
0,2997258
0,3893885
0,3893885
0,4430239
0,1691654
0,1691654
0,2748713
0,3967221
0,3967221
0,4894106
0,2375402
0,2879914
0,2879914
0,4730524
0,1083172
0,1083172
0,0957428
0,1366158
0,1366158
0,4345861
0,09499019
0,09499019
0,1165513
0,1629607
0,1769086
0,1769086
0,1142456
0,1523158
0,1523158
0,3929676
0,1052597
0,1052597
0,1083561
0,02875611
0,04523412
0,04523412
0,1723487
0,1233987
0,1233987
0,2043746
0,03738175
0,03738175
0,08515918
0,03155231
0,06145877
0,06145877
0,5513326
0,2109227
0,2109227
0,1744477
0,1485198
0,1485198
0,8216931
0,3590925
0,3590925
1,385381
0,07455324
0,08334599
0,08334599
0,05826117
0,09931486
0,09931486
0,1382233
0,1746252
0,1746252
0,1452716
0,07995144
0,09669527
0,09669527
0,1635411
0,1091083
0,1091083
0,0925606
0,1214841
0,1214841
0,4629562
0,1239898
0,1239898
0,1636304
0,2457873
0,06825005
0,06825005
0,3256554
0,2040741
0,2040741
0,4016702
0,07484234
0,07484234
0,1127553
0,05944639
0,01974459
0,01974459
0,218895
0,1246251
0,1246251
0,1992727
0,1964999
0,1964999
0,3145387
1,045574
1,014947
1,014947
1,045727
1,052331
1,052331
1,053023
1,049538
1,049538
1,623413
1,83815
1,83815
2,977892
3,033691
3,051289
3,051289
4,614254
4,991792
4,991792
4,838978
5,58219
5,58219
6,410248
6,425224
6,502937
6,502937
6,918097
6,750682
6,750682
6,93957
7,070881
7,070881
6,895817
6,613909
6,613909
6,292059
6,402497
6,606141
6,606141
6,39238
6,396452
6,396452
6,170074
5,982179
5,982179
5,714961
5,567729
5,443905
5,443905
5,176547
4,962923
4,962923
4,594826
4,361297
4,361297
3,86637
3,666816
3,666816
3,289886
3,157178
0,2878194
0,2878194
0,4563704
0,6408563
0,6408563
0,7606987
0,6908159
0,6908159
0,7626764
0,6677608
0,4510232
0,4510232
0,474003
0,489206
0,489206
0,5008084
0,4863751
0,4863751
0,4802668
0,459245
0,4302782
0,4302782
0,3953978
0,3558682
0,3558682
0,3129846
0,268534
0,268534
0,2250692
0,1864395
0,1864395
0,1130373
0,117118
0,1420806
0,1420806
0,1771319
0,2213748
0,2213748
0,2667038
0,3065304
0,3065304
0,3412294
0,369957
0,3875203
0,3875203
0,395225
0,4025095
0,4025095
0,3965558
0,3835196
0,3835196
0,3635848
0,3373955
0,3373955
0,3072917
0,2702507
0,2290991
0,2290991
0,1866113
0,1471622
0,1471622
0,1165733
0,1058347
0,1058347
0,1197794
0,1507916
0,1889088
0,1889088
0,2291904
0,2680693
0,2680693
0,2996052
0,32771
0,32771
0,3501909
0,3744187
0,3744187
0,3674687
0,3648202
0,3688973
0,3688973
0,3525033
0,291951
0,291951
0,2552615
0,2267181
0,2267181
0,1872637
0,139809
0,09219625
0,09219625
0,04266421
0,01037192
0,01037192
0,05836713
0,1062821
0,1062821
0,1517161
0,1940759
0,2314665
0,2314665
0,2645037
0,2913129
0,2913129
0,3117728
