participantNumber
5
repetitionNum
1
sdfEnabled
1
taskTime
93,09982
numHits
112
positionDifference
0,1221711
angleDifference
106,1067
finalPosX
-0,03433018
finalPosY
-0,02381542
finalPosZ
0,864246
finalRotX
31,05205
finalRotY
56,83686
finalRotZ
286,1819
taskType
complexWire
velocityMagnitude
0,08577465
0,01246526
0,01246526
0,02348721
0,2344003
0,2037977
0,3308115
0,01802744
0,01802744
0,02704527
0,02704527
0,03279973
0,03552372
0,09300587
0,3250128
0,02377666
0,01591538
0,02794502
0,05648224
0,03791169
0,03063336
0,03607119
0,02217948
0,02217948
0,0180355
0,0180355
0,04048742
0,0150923
0,02497764
0,09395396
0,03446778
0,05052018
0,1149947
0,08534226
0,06915352
0,09582949
0,08929057
0,08686744
0,1040526
0,1797352
0,05499398
0,09360433
0,06705081
0,3301457
0,4931231
0,0934701
0,1593179
0,06373677
0,1234916
0,1905329
0,1330566
0,1557138
0,2065372
0,3251675
0,3606627
0,1601127
0,2960455
0,3155059
0,1761848
0,1151122
0,3716287
0,2673544
0,03759163
0,04369976
0,215738
0,01793698
0,04093989
0,07167376
0,0411434
0,2175369
0,1772536
0,1134908
0,1147847
0,04834678
0,106187
0,1276751
0,11278
0,09369235
0,08239903
0,06137668
0,1254153
0,05826919
0,09651779
0,1294753
0,09829156
0,112948
0,07437024
0,1015857
0,1454973
0,07500461
0,1186649
0,0986968
0,06718747
0,1287669
0,07300086
0,03784955
0,03890566
0,04634502
0,07089879
0,1312311
0,1493615
0,1200445
0,1168567
0,2862921
0,1810938
0,1827907
0,1814437
0,2000726
0,1886848
0,1933614
0,1864921
0,07653289
0,05153934
0,03553619
0,1764296
0,205928
0,1836279
0,3449737
0,2350378
0,1603717
0,262593
0,09162202
0,1460249
0,05768942
0,06909273
0,03165999
0,07973808
0,1271971
0,03287819
0,06558692
0,04409778
0,05760657
0,1009291
0,1154341
0,03773852
0,09269381
0,2292619
0,2288668
0,2101091
0,1541953
0,09205577
0,2055224
0,2372251
0,09456382
0,06050069
0,04463597
0,07669389
0,1317568
0,1061203
0,07611293
0,07551651
0,1044716
0,1018985
0,04107898
0,03822726
0,05787468
0,04695334
0,04280843
0,02301521
0,02337269
0,01767501
0,01315146
0,04553239
0,03578501
0,02517228
0,02810345
0,02815716
0,03578388
0,05966613
0,04399279
0,0387091
0,04402146
0,0341846
0,04832591
0,1222594
0,08302952
0,05751706
0,04227269
0,02379218
0,02797827
0,05468531
0,05118878
0,052459
0,1249616
0,1108291
0,1489119
0,1242188
0,1414945
0,1430786
0,08139322
0,05660744
0,05443908
0,0669036
0,06584044
0,06330365
0,06595076
0,06171842
0,08214424
0,06089763
0,05292322
0,06873626
0,06108055
0,06878314
0,07574035
0,06899084
0,0757899
0,05843622
0,05961733
0,06117722
0,06034623
0,06227605
0,0640074
0,04400472
0,05355663
0,05081908
0,05310214
0,04254301
0,007588602
0,007551975
0,006121031
0,008155443
0,009734773
0,02420927
0,05775471
0,1333136
0,1876899
0,1464689
0,169624
0,1396412
0,1002503
0,2027359
0,2068662
0,1471931
0,2225623
0,255404
0,1752044
0,1621809
0,1165441
0,07176726
0,1255293
0,08479051
0,1089456
0,08769462
0,1594026
0,1669473
0,1680636
0,1525036
0,1309447
0,1435017
0,2190534
0,1889219
0,1624781
0,1311242
0,1677547
0,1965085
0,1510523
0,1899501
0,2700591
0,2408396
0,2934581
0,3265605
0,3875369
0,4905136
0,3364207
0,4235211
0,28757
0,368418
0,3385022
0,3390197
0,3954546
0,3923353
0,3303261
0,4857001
0,2868859
0,171737
0,05875127
0,03218079
0,0546077
0,022322
0,02987597
0,008741806
0,04937775
0,07639861
0,1163981
0,1249068
0,1259313
0,04506265
0,09530152
0,0723063
0,1161784
0,08100498
0,02986692
0,0940082
0,05364328
0,08821781
0,1074716
0,04701072
0,05718489
0,0245651
0,08897562
0,1077516
0,1129105
0,1782864
0,2115588
0,2640781
0,2272092
0,2110248
0,2416171
0,2518987
0,1501991
0,08174916
0,01952969
0,02179429
0,02558058
0,01109666
0,05314025
0,05939094
0,1141955
0,1181931
0,4156209
0,2288726
0,09594762
0,2346319
0,6097487
0,1058236
0,1636708
0,05610747
0,06080949
0,006728175
0,02327568
0,04954892
0,02443478
0,0126684
0,01279484
0,005444576
0,02141578
0,1043593
0,06501393
0,09815919
1,370904
1,492749
1,566276
1,622278
1,818017
1,883564
1,985779
2,284075
2,418468
2,620865
2,742658
2,863672
3,017475
3,127872
3,21531
3,285123
3,345243
3,35966
3,355507
3,3624
3,340258
3,306661
3,309697
3,306319
3,281583
3,293873
3,322385
3,362765
3,420019
3,351722
3,260724
3,159796
3,003668
2,815727
2,670196
2,54723
2,547395
2,52534
2,423416
2,408465
2,36026
2,380659
2,748976
1,746725
1,833797
0,9748591
0,2187382
0,06328783
0,04745777
0,04411952
0,04265633
0,01342346
0,009335063
0,01196986
0,01794149
0,0440619
0,001041321
0,01591861
0,04178724
0,0248233
0,03089252
0,01200715
0,02334691
0,03928573
0,03248161
0,02445028
0,04460363
0,08009537
0,1169702
0,1216906
0,1670943
0,1391018
0,1513692
0,3176546
0,2796977
0,3496945
0,4765355
0,2435383
0,09379344
0,02723925
0,0558731
0,08070879
0,08136337
0,1550701
0,1325945
0,2156451
0,2789332
0,002466768
0,009489676
0,006963844
0,01398231
0,03492939
0,008948798
0,01426615
0,003085522
0,03332924
0,02991965
0,007000112
0,02910927
0,005259839
0,02411252
0,04519647
0,005808791
0,01628066
0,03193459
0,02486468
0,04389281
0,008040609
0,02561955
0,02896978
0,01092959
0,03990283
0,01314992
0,02331262
0,02713299
0,01118911
0,06190831
0,01854163
0,004599091
0,003206424
0,005700415
0,006826217
0,01056894
0,01243156
0,01423393
0,01930006
0,02195986
0,02508448
0,03207603
0,03685288
0,04674998
0,05398479
0,06154288
0,08280306
0,1061906
0,001768499
0,01990945
0,03340623
0,05382809
0,07543122
0,0006491377
0,00633907
0,002523448
0,001285997
0,001086279
0,001037096
0,001035643
0,001035518
0,001035242
0,001035366
0,00103571
0,001035325
0,00103514
0,007523527
0,0494456
0,0900278
0,07079817
0,07902906
0,09266678
0,02037051
0,02483708
0,00706841
0,003690204
0,00522198
0,005489673
0,005164035
0,003952782
0,004013121
0,003506232
0,003573951
0,003287855
0,003458264
0,003470261
0,003557627
0,003613796
0,00346893
0,003470866
0,003417783
0,003291021
0,003738545
0,002664801
0,005232394
0,01724299
0,1957163
0,149709
0,1392428
0,05264023
0,2088447
0,5478957
0,5797408
0,409165
0,1447255
0,1750441
0,2724439
0,05130131
0,05804121
0,003261537
0,009098606
0,03873042
0,02152571
0,04567282
0,008749377
0,007026535
0,1099359
0,2484437
0,05500551
0,1215076
0,1266313
0,1497062
0,08230564
0,05252964
0,1451464
0,1099432
0,05931947
0,006498385
0,02697839
0,05095573
0,06028848
0,07324123
0,1498803
0,1322927
0,1306786
0,1151289
0,2735138
0,3364342
0,2184936
0,3054725
0,2544094
0,1463875
0,1494979
0,1834767
0,1292914
0,09319176
0,104163
0,0958384
0,06440593
0,06784393
0,05151056
0,04493602
0,05025576
0,05893929
0,04099974
0,04242355
0,05345291
0,05040615
0,06146034
0,1143296
0,1008441
0,08912226
0,07613052
0,06084914
0,05220941
0,04091617
0,02000928
0,0126675
0,007325745
0,01556146
0,0127831
0,009428571
0,01168511
0,01496755
0,01302838
0,01754527
0,02222074
0,02163865
0,02330471
0,02879726
0,03858883
0,03529187
0,4298217
0,2674609
0,2192723
0,0363034
0,5588474
0,5556582
0,8069699
0,9023877
0,878737
0,916468
0,9643201
1,03121
1,031734
1,11921
1,261525
1,379361
1,382951
1,392107
1,393378
1,538675
1,708242
2,038021
2,293268
2,372351
2,378868
2,489386
2,63613
2,823567
2,861598
3,176862
3,662132
3,791099
3,992991
4,392395
4,542927
4,216619
4,427338
4,780239
4,924478
4,821009
4,580376
4,406859
2,426987
2,176542
1,932797
1,796018
1,742066
1,759076
1,713427
1,514924
1,580008
1,674283
0,6756195
2,047604
1,992802
2,213767
2,07029
1,966109
2,028038
0,3807647
0,05953837
0,0993785
0,1199668
0,2699027
0,3164088
0,6704777
0,2781854
0,3534569
0,6429472
0,8186392
1,135858
1,319398
1,153738
0,5985472
0,418126
0,3941395
0,3254005
0,3254005
0,392222
0,392222
0,439433
0,4959233
0,562086
0,6386369
0,7367268
0,7367268
0,8164496
0,9312975
0,9312975
1,060152
0,8677711
0,8677711
0,9357682
0,3669541
0,3669541
0,5969812
0,6847379
0,7995948
0,7995948
0,8872197
0,6719263
0,6719263
0,7739872
0,822503
0,822503
0,8393977
0,7207565
0,6815218
0,6815218
0,6183379
0,5673128
0,5673128
0,5262943
0,4932749
0,4932749
0,4651011
0,4449228
0,4316419
0,4316419
0,4797348
0,5794201
0,5794201
0,712418
0,7537022
0,7537022
0,2640147
0,2937498
0,2937498
0,3076596
0,3161445
0,3240471
0,3240471
0,3230536
0,3128506
0,3128506
0,2953052
0,271503
0,271503
0,2422514
0,2062723
0,1664276
0,1664276
0,1255049
0,08394218
