participantNumber
8
repetitionNum
4
sdfEnabled
1
taskTime
21,65029
numHits
46
positionDifference
0,133587
angleDifference
107,9495
finalPosX
-0,03390639
finalPosY
-0,07763819
finalPosZ
0,8883677
finalRotX
320,5765
finalRotY
247,0057
finalRotZ
67,85324
taskType
complexWire
velocityMagnitude
0,821434
0,2016732
0,2356757
0,2356757
0,5736923
0,4501006
0,4501006
0,6112935
0,4665206
0,4665206
0,2872763
0,819715
0,9307638
0,8846216
1,030339
0,4408625
0,09507898
0,7477955
0,07861377
0,2588066
0,3202104
0,08598965
0,4079471
0,4565834
0,06822766
0,2963884
0,2256096
0,3969051
0,402648
0,08354525
0,09663265
0,08160306
0,2019082
0,2668079
0,1940199
0,346108
0,13119
0,05856008
0,3335794
0,1022694
0,1521114
0,1031042
0,06581347
0,09078688
0,05019519
0,2537253
0,3576167
0,1759851
0,2836888
0,08913287
0,1751183
0,3705024
0,1890897
0,3204692
0,2892339
0,3531793
0,335615
0,1123258
0,01810412
0,01887383
0,03804114
0,02534869
0,07536536
0,1765402
0,3337286
0,4126358
0,3325519
0,3079383
0,4270161
0,3492345
0,4360663
0,7001966
0,4427018
0,5516071
0,778604
0,3070344
0,2335111
0,4336697
0,687389
0,6889409
0,8136148
1,105091
1,008175
1,325846
0,9434066
0,7245619
0,8982511
1,179712
0,7171612
0,5567737
0,3088051
0,5631185
0,7858878
0,8291223
0,4877175
0,3384191
0,5163566
0,5621129
0,5140455
0,7389371
0,1758086
0,1778153
0,1958696
0,0551852
0,09431878
0,05530211
0,08518643
0,09102738
0,04302175
0,07421564
0,003704035
0,05837889
0,07471043
0,02098194
0,09330805
0,05449925
0,1367573
0,2232563
0,5116668
0,6871216
0,4288611
0,3369076
0,5974587
0,545882
0,5178536
0,07180955
0,135407
0,3134842
0,1790235
0,2540289
0,4186006
1,009931
0,607209
1,432175
1,357675
1,066344
1,84239
1,054995
1,054995
1,535353
1,48121
1,48121
0,7923185
1,989109
1,989109
0,7987447
1,01554
1,01554
0,1576381
0,1885687
0,2777412
0,2777412
0,590113
0,3947787
0,3947787
0,9618918
0,5747357
0,5747357
0,9624196
0,8576772
1,149577
1,149577
1,070368
1,057714
1,057714
1,998484
3,388547
3,388547
3,921123
2,404212
2,404212
2,630644
0,8275564
1,496969
1,496969
1,69881
1,625877
1,625877
1,845309
1,972398
1,972398
2,12474
2,176499
2,228681
2,228681
2,356396
2,436912
2,436912
2,526023
2,56157
2,56157
2,711599
2,797081
2,797081
2,999137
3,088373
3,179386
3,179386
3,462609
3,613247
3,613247
3,836051
3,93396
3,93396
3,453758
3,25673
2,90148
2,90148
2,282106
2,067893
2,067893
1,476625
1,77033
1,77033
0,7924431
0,4616838
0,5760612
0,5760612
1,692209
2,962006
2,962006
2,568708
1,255938
1,255938
1,387297
1,375217
1,375217
1,734813
1,913556
1,884056
1,884056
2,038652
2,123183
2,123183
5,348599
5,223997
5,223997
5,191279
5,145832
0,336194
0,336194
0,1748196
0,1563387
0,1563387
0,308724
0,4931208
0,4931208
0,684116
0,2371367
0,2371367
0,3282991
0,405089
0,4604438
0,4604438
0,4901608
0,519538
0,519538
0,5253874
0,5093645
0,5093645
0,5124443
0,5036987
0,4212365
0,4212365
0,3866314
0,3550496
0,3550496
0,3418843
0,3279264
0,3279264
0,302561
0,2832517
0,2832517
0,2563514
0,2353397
0,2235143
0,2235143
0,227065
0,2432902
0,2432902
0,2622731
0,2863997
0,2863997
0,316167
0,3480418
0,3764915
0,3764915
0,3977723
0,3457463
0,3457463
0,336842
0,3288094
0,3288094
0,3137444
0,2836775
0,2836775
0,01549427
0,04734841
0,09827638
0,09827638
0,1116538
0,05984445
0,05984445
0,08601469
0,07230794
0,07230794
0,0111034
0,007725578
0,02647646
0,02647646
0,03512495
0,03188856
0,03188856
0,04092972
0,03604936
0,03604936
0,01070763
0,0501599
0,09626815
0,09626815
0,1489816
0,1100987
0,1100987
0,1023058
0,02459984
0,02459984
0,06519213
0,1053654
0,1053654
0,1455054
0,1756007
0,2045845
0,2045845
0,2273923
0,2459235
0,2459235
0,2627194
0,2638564
0,2638564
0,1854028
0,1370828
0,1167533
0,1167533
0,1305834
0,1067189
0,1067189
0,07228633
0,04840453
0,04840453
0,03345631
0,04291945
0,04291945
0,06661616
0,09768028
0,07672086
0,07672086
0,1011029
0,1083594
0,1083594
0,1083205
0,1078431
0,1078431
0,1041089
0,09732016
0,086976
0,086976
0,07540558
0,06321751
0,06321751
0,003435814
0,01259631
0,01259631
0,03583136
0,02792105
0,02792105
0,04703754
0,05467486
0,07124414
0,07124414
0,0593961
0,04538345
0,04538345
0,05627606
0,07823678
0,07823678
0,1060402
0,1205218
0,2310064
0,2310064
0,2944634
0,1633009
0,1633009
0,2692412
0,2004542
0,2004542
0,4416259
0,3365099
0,3365099
0,2148145
0,2110849
0,1808916
0,1808916
0,260341
0,2875225
0,2875225
0,3317698
0,3626548
0,3626548
0,7357103
0,5389013
0,1966119
0,1966119
0,2586093
0,7300848
0,7300848
0,7619914
1,291268
1,291268
1,73061
1,21061
0,4127022
0,2017176
0,08700815
0,08630131
0,1715638
0,1617872
0,3709302
0,3271944
0,22841
0,1464183
0,1232177
