ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;complexWire;1;1;5,635729;112;93,09982;0,08577465;0,004502727;0,07474126;0,0418421;0,1081372
5;complexWire;1;1;5,661687;112;93,09982;0,01246526;0,002742366;0,008579994;0,008616607;0,1052161
5;complexWire;1;1;5,67765;112;93,09982;0,01246526;0,002742366;0,008579994;0,008616607;0,1050394
5;complexWire;1;1;5,703975;112;93,09982;0,02348721;0,0008651329;0,02185728;0,00855335;0,1001439
5;complexWire;1;1;5,732137;112;93,09982;0,2344003;0,05488515;0,07613169;0,2147909;0,09517499
5;complexWire;1;1;5,747624;112;93,09982;0,2037977;0,007863322;0,1820042;0,09135728;0,0997815
5;complexWire;1;1;5,773809;112;93,09982;0,3308115;-0,04531232;0,3267674;-0,02461978;0,09361598
5;complexWire;1;1;5,801766;112;93,09982;0,01802744;0,001833872;0,01572205;0,008628026;0,09056807
5;complexWire;1;1;5,817596;112;93,09982;0,01802744;0,001833872;0,01572205;0,008628026;0,09036563
5;complexWire;1;1;5,843018;112;93,09982;0,02704527;0,01161145;0,000946002;0,0244075;0,08591631
5;complexWire;1;1;5,858402;112;93,09982;0,02704527;0,01161145;0,000946002;0,0244075;0,09835725
5;complexWire;1;1;5,884978;112;93,09982;0,03279973;0,01255174;-0,001170758;0,03028044;0,09574757
5;complexWire;1;1;5,900937;112;93,09982;0,03552372;-0,003984821;0,03503144;-0,00434213;0,09540583
5;complexWire;1;1;5,926811;112;93,09982;0,09300587;0,02772913;-0,06296135;0,06258639;0,09500702
5;complexWire;1;1;5,954597;112;93,09982;0,3250128;0,0883971;-0,2552252;0,1807744;0,09526527
5;complexWire;1;1;5,970821;112;93,09982;0,02377666;0,008162333;-0,02198203;0,003936532;0,09561094
5;complexWire;1;1;5,996105;112;93,09982;0,01591538;0,005903336;0,009166412;0,01159427;0,09552861
5;complexWire;1;1;6,01183;112;93,09982;0,02794502;0,01052771;-0,01384361;0,02187341;0,09541304
5;complexWire;1;1;6,037941;112;93,09982;0,05648224;0,02056395;-0,01469295;0,05051222;0,09492712
5;complexWire;1;1;6,053787;112;93,09982;0,03791169;0,01237964;0,01676223;0,03167126;0,09443885
5;complexWire;1;1;6,079939;112;93,09982;0,03063336;0,01083432;0,013116;0,0254753;0,09370197
5;complexWire;1;1;6,096066;112;93,09982;0,03607119;0,0119544;-0,02623807;0,02167457;0,08144357
5;complexWire;1;1;6,121583;112;93,09982;0,02217948;0,003785277;-0,02123466;0,005166267;0,08206692
5;complexWire;1;1;6,137475;112;93,09982;0,02217948;0,003785277;-0,02123466;0,005166267;0,07746416
5;complexWire;1;1;6,163;112;93,09982;0,0180355;-0,006474128;0,007078042;-0,01527305;0,07783238
5;complexWire;1;1;6,178352;112;93,09982;0,0180355;-0,006474128;0,007078042;-0,01527305;0,08255785
5;complexWire;1;1;6,204987;112;93,09982;0,04048742;0,003710231;-0,0402854;0,001597393;0,09669586
5;complexWire;1;1;6,220773;112;93,09982;0,0150923;-0,004621408;0,007674902;-0,01214562;0,09709762
5;complexWire;1;1;6,24749;112;93,09982;0,02497764;0,005926338;0,01092201;0,02166728;0,09698555
5;complexWire;1;1;6,274677;112;93,09982;0,09395396;0,02843737;0,008872921;0,08910631;0,09576232
