participantNumber
13
repetitionNum
2
sdfEnabled
1
taskTime
41,33424
numHits
44
positionDifference
0,1459158
angleDifference
86,92829
finalPosX
-0,05199636
finalPosY
-0,110245
finalPosZ
0,9327006
finalRotX
301,4232
finalRotY
67,58054
finalRotZ
278,1121
taskType
complexWire
velocityMagnitude
0,977217
0,5563474
0,5154067
0,4652565
0,2910378
0,2910378
0,3970702
0,5565493
0,7773363
0,581924
0,1059513
0,1762364
0,100921
0,06999567
0,4768632
0,1731236
0,07660591
0,206673
0,1521693
0,1841665
0,207067
0,1597113
0,1597113
0,09789775
0,09789775
0,6517324
0,2882548
0,09592705
0,1659333
0,3781633
0,02119868
0,1010819
0,1179805
0,1123953
0,05784746
0,2094999
0,3362873
0,3872817
0,4709652
0,3675925
0,3623437
0,2155254
0,2091403
0,06393375
0,1442694
0,1719133
0,3831209
0,4275466
0,2226112
0,2226112
0,1745905
0,2719784
0,2130519
0,1733763
0,1708413
0,1146498
0,1034091
0,06882097
0,0821894
0,05915711
0,04397701
0,04127146
0,06347135
0,1902769
0,3016284
0,2793825
0,1925945
0,1248336
0,2180332
0,1852264
0,2064764
0,1394984
0,09765325
0,1076234
0,1827973
0,1197303
0,09104208
0,1464782
0,1025425
0,03930014
0,01108422
0,03096464
0,09624477
0,08685207
0,05225485
0,0422225
0,0502915
0,03770713
0,07751592
0,1490726
0,1196366
0,08390934
0,1037246
0,06139282
0,08554372
0,06349994
0,04256121
0,2036974
0,2863013
0,2370261
0,4443047
0,2285018
0,337248
0,3078366
0,1837568
0,1162907
0,1852523
0,2383643
0,3148473
0,2927079
0,2719249
0,1852008
0,1609056
0,114823
0,08144027
0,1268703
0,111414
0,1254615
0,148771
0,1729105
0,1705995
0,2420859
0,2257198
0,2720303
0,3378995
0,1587187
0,1274126
0,1640711
0,1681645
0,232901
0,06517824
0,03898753
0,01247226
0,01142074
0,01155003
0,004040624
0,01272318
0,03835088
0,02574567
0,05699249
0,1193961
0,5310383
0,3094334
0,3618775
0,2622039
0,1512169
0,07752159
0,1746528
0,206886
0,464087
0,2315958
0,200521
0,1198172
0,01471147
0,07689959
0,05105942
0,07952252
0,08029763
0,1586615
0,6846514
0,5083153
0,6255139
0,6071861
