participantNumber
5
repetitionNum
3
sdfEnabled
1
taskTime
29,76819
numHits
53
positionDifference
0,1311024
angleDifference
103,8845
finalPosX
-0,06639715
finalPosY
-0,08167104
finalPosZ
0,9235808
finalRotX
337,68
finalRotY
91,42582
finalRotZ
280,9038
taskType
complexWire
velocityMagnitude
1,065968
1,065968
1,665994
0,7108233
0,7108233
1,769734
0,5389743
0,6259294
0,6259294
1,344803
0,3193688
0,3193688
0,8750046
0,6602951
0,6602951
0,8270052
0,353887
0,3966276
0,3966276
0,5583153
0,1938854
0,1938854
0,08525915
0,1758105
0,1758105
0,1489287
0,05257724
0,05257724
0,2027082
0,1879966
0,1472026
0,1472026
0,3551561
0,2121364
0,2121364
0,09677603
0,1520721
0,1520721
0,8533451
0,1209103
0,2642952
0,2642952
0,9245322
0,5398124
0,5398124
0,7512943
0,2539015
0,2539015
0,5941578
0,2609766
0,2609766
0,7530775
0,7156044
1,096041
1,096041
1,085258
0,9375863
0,9375863
1,198946
1,012386
1,012386
1,105325
0,7166201
0,5655444
0,4159684
0,5638118
0,4867327
0,6012183
0,3675535
0,4840592
0,7129981
0,3519613
1,302506
0,8319256
0,1970082
0,5409177
0,1740772
0,2319434
0,03652631
0,1227151
0,3620652
0,2866183
0,08428968
0,02267073
0,1873519
0,04812112
0,01720489
0,1268074
0,07681443
0,06152546
0,1334945
0,124835
0,04232337
0,04232337
0,09262457
0,09262457
0,1271836
0,2902347
0,02177398
0,1605422
0,3423426
0,2932458
0,1657019
0,07780572
0,1052232
0,1456791
0,1497583
0,0975258
0,0975258
0,18432
0,1465019
0,1435298
0,1425382
0,05603416
0,05603416
0,04029347
0,04029347
0,131737
0,131737
0,0269842
0,03040421
0,1108552
0,1061409
0,1123383
0,08739983
0,05537173
0,1353691
0,1294492
0,0427465
0,1218781
0,1878691
0,0955929
0,2031026
0,1366272
0,3123485
0,3465316
0,1388999
0,1425107
0,1424225
0,04917187
0,1825058
0,1574853
0,1018164
0,103683
0,1178028
0,2530582
0,05966192
0,1548873
0,2837053
0,1662531
0,2350035
0,1241883
0,3626101
0,2848905
0,08827353
0,1029153
0,1243771
0,1427117
0,166505
0,04791639
0,09837687
0,1694544
0,1349372
0,1562624
0,1005523
0,08167474
0,1091586
0,07337549
0,07089815
0,05017387
0,05358168
0,05646776
0,0476176
0,0793727
0,0621953
0,1462369
0,2130146
0,1671573
0,213687
0,1518469
0,1682763
0,1585222
0,1228809
0,1317264
0,1018277
0,07052018
0,0493118
0,03410666
0,03517262
0,03129381
0,04779379
0,04286556
0,04201604
0,06306111
0,06964893
0,09841007
0,1250034
0,128694
0,2238737
0,17151
0,1739132
0,2966576
0,2398563
0,1454757
0,145358
0,1638906
0,2083002
0,2298984
0,2869274
0,295662
0,2356566
0,2204487
0,2604882
0,1904898
0,1855016
0,1420877
0,2098378
0,1546723
0,1300121
0,1512787
