ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;complexWire;0;2;4,303637;136;75,77856;0,120955;0,03038645;0,09219125;0,07216334;0,9819148
11;complexWire;0;2;4,317267;136;75,77856;0,120955;0,03038645;0,09219125;0,07216334;0,9807047
11;complexWire;0;2;4,331796;136;75,77856;0,7367257;-0,3225703;0,1261666;-0,6502271;0,9875217
11;complexWire;0;2;4,345345;136;75,77856;0,3773512;-0,1582983;0,1315244;-0,3162861;0,9939355
11;complexWire;0;2;4,359107;136;75,77856;0,3773512;-0,1582983;0,1315244;-0,3162861;0,9977776
11;complexWire;0;2;4,373476;136;75,77856;0,184144;0,001586508;-0,1706839;0,06909072;0,9975606
11;complexWire;0;2;4,387259;136;75,77856;0,4124503;0,02915505;-0,3913186;0,1270235;0,9970071
11;complexWire;0;2;4,400945;136;75,77856;0,4200995;0,08292682;-0,3420286;0,2293974;0,9963063
11;complexWire;0;2;4,414962;136;75,77856;0,4200995;0,08292682;-0,3420286;0,2293974;0,9942001
11;complexWire;0;2;4,428846;136;75,77856;0,3363179;0,02298485;-0,3221884;0,09368062;0,9932632
11;complexWire;0;2;4,44286;136;75,77856;0,2379628;-0,1007842;-0,03838614;-0,212121;0,9936473
11;complexWire;0;2;4,45688;136;75,77856;0,2379628;-0,1007842;-0,03838614;-0,212121;0,9966265
11;complexWire;0;2;4,470866;136;75,77856;1,898504;-0,4146735;1,52895;-1,046267;1,004754
11;complexWire;0;2;4,485095;136;75,77856;0,5710722;-0,1719024;0,4060395;-0,3629118;1,012723
11;complexWire;0;2;4,498669;136;75,77856;0,5710722;-0,1719024;0,4060395;-0,3629118;1,016518
11;complexWire;0;2;4,512434;136;75,77856;0,7104706;0,03268756;-0,6871104;0,1777053;1,016294
11;complexWire;0;2;4,526496;136;75,77856;0,9186993;0,1986319;-0,7279232;0,5241007;1,013571
11;complexWire;0;2;4,540742;136;75,77856;0,9765343;0,3373536;-0,4685648;0,7875651;1,008191
11;complexWire;0;2;4,554162;136;75,77856;0,9765343;0,3373536;-0,4685648;0,7875651;0,9993035
11;complexWire;0;2;4,568423;136;75,77856;0,8449719;0,2100245;0,7315539;0,3670096;0,9911578
11;complexWire;0;2;4,582054;136;75,77856;0,6203738;-0,20947;0,3288157;-0,4825622;0,9861076
11;complexWire;0;2;4,596251;136;75,77856;0,6203738;-0,20947;0,3288157;-0,4825622;0,9917742
11;complexWire;0;2;4,609819;136;75,77856;1,399887;-0,5569608;0,5133711;-1,177254;1,003492
11;complexWire;0;2;4,623848;136;75,77856;0,07323313;0,009378325;0,04305467;0,05849302;1,013918
11;complexWire;0;2;4,638197;136;75,77856;0,07323313;0,009378325;0,04305467;0,05849302;1,012983
11;complexWire;0;2;4,651604;136;75,77856;1,295757;0,3806598;-0,8282014;0,9209603;1,004284
11;complexWire;0;2;4,665944;136;75,77856;0,4681715;0,1885038;-0,1133792;0,4132748;0,9959293
11;complexWire;0;2;4,679728;136;75,77856;0,4681715;0,1885038;-0,1133792;0,4132748;0,9907498
11;complexWire;0;2;4,694012;136;75,77856;0,2160098;0,07970687;-0,002669543;0,2007484;0,9879411
11;complexWire;0;2;4,7074;136;75,77856;0,3961144;-0,1662055;0,09301454;-0,3473192;0,9891227
11;complexWire;0;2;4,721835;136;75,77856;0,566847;-0,255522;0,0165157;-0,5057186;0,9940004
11;complexWire;0;2;4,735639;136;75,77856;0,566847;-0,255522;0,0165157;-0,5057186;1,000708
11;complexWire;0;2;4,749626;136;75,77856;0,316894;0,02962723;0,3076285;0,07006228;1,001578
11;complexWire;0;2;4,763551;136;75,77856;0,1576803;0,03893226;0,1111895;0,1048058;0,9998001
11;complexWire;0;2;4,777477;136;75,77856;0,1576803;0,03893226;0,1111895;0,1048058;0,9980811
11;complexWire;0;2;4,791539;136;75,77856;0,2868477;0,07590158;-0,1304187;0,2439499;0,9953352
11;complexWire;0;2;4,805191;136;75,77856;0,3497562;0,002031587;-0,3437757;0,06437004;0,9935796
11;complexWire;0;2;4,819226;136;75,77856;0,3497562;0,002031587;-0,3437757;0,06437004;0,9936693
11;complexWire;0;2;4,833084;136;75,77856;0,0583914;-0,01947302;0,03776252;-0,04005432;0,9940763
11;complexWire;0;2;4,846816;136;75,77856;0,1542294;-0,03183149;0,142099;-0,050807;0,9944257
11;complexWire;0;2;4,860543;136;75,77856;0,6259346;-0,226358;0,3699251;-0,4513443;0,9948909
11;complexWire;0;2;4,874659;136;75,77856;0,6259346;-0,226358;0,3699251;-0,4513443;1,000036
11;complexWire;0;2;4,889024;136;75,77856;0,7122526;-0,3221532;0,1818717;-0,6086409;1,007029
11;complexWire;0;2;4,902961;136;75,77856;0,4990065;0,1950705;-0,127168;0,4413426;1,011964
11;complexWire;0;2;4,9167;136;75,77856;0,4990065;0,1950705;-0,127168;0,4413426;1,006376
11;complexWire;0;2;4,930407;136;75,77856;0,7611029;0,3005357;-0,01285076;0,6991357;0,9979738
11;complexWire;0;2;4,944687;136;75,77856;0,1348119;-0,02117036;0,1241788;-0,0480175;0,9915819
11;complexWire;0;2;4,958665;136;75,77856;0,1348119;-0,02117036;0,1241788;-0,0480175;0,9919015
11;complexWire;0;2;4,972772;136;75,77856;0,8594361;-0,3121153;0,5113408;-0,6162345;0,9983696
11;complexWire;0;2;4,98569;136;75,77856;0,289088;-0,08379808;0,2317332;-0,1511604;1,002652
11;complexWire;0;2;4,999892;136;75,77856;0,289088;-0,08379808;0,2317332;-0,1511604;1,004172
11;complexWire;0;2;5,013534;136;75,77856;0,2416055;-0,01421757;-0,2394423;0,02895594;1,004363
11;complexWire;0;2;5,027524;136;75,77856;0,1044105;0,03051604;0,06115288;0,07893443;1,003789
11;complexWire;0;2;5,042078;136;75,77856;0,3434114;0,1250292;0,1238979;0,2948701;1,002045
11;complexWire;0;2;5,055755;136;75,77856;0,3434114;0,1250292;0,1238979;0,2948701;0,9978024
11;complexWire;0;2;5,069656;136;75,77856;0,4843814;0,1714102;0,1075357;0,4400909;0,9921529
11;complexWire;0;2;5,083795;136;75,77856;0,1708991;-0,08283351;0,003543496;-0,1494408;0,9880643
11;complexWire;0;2;5,097493;136;75,77856;0,1708991;-0,08283351;0,003543496;-0,1494408;0,9900517
11;complexWire;0;2;5,111507;136;75,77856;0,4842215;-0,1488145;0,3716342;-0,27242;0,9927356
11;complexWire;0;2;5,125643;136;75,77856;0,07952657;0,008484488;0,06230772;0,04868507;0,9941354
11;complexWire;0;2;5,139391;136;75,77856;0,07952657;0,008484488;0,06230772;0,04868507;0,9933351
11;complexWire;0;2;5,153219;136;75,77856;0,9108068;0,3020644;0,4266217;0,7458687;0,9827277
11;complexWire;0;2;5,167154;136;75,77856;0,06027994;-0,02577864;-0,04930496;-0,02319813;0,9775354
11;complexWire;0;2;5,181018;136;75,77856;0,130602;-0,05075336;0,09062365;-0,07917285;0,9779906
11;complexWire;0;2;5,195283;136;75,77856;0,130602;-0,05075336;0,09062365;-0,07917285;0,978886
11;complexWire;0;2;5,208979;136;75,77856;0,4368208;0,0214369;0,4190117;0,1215816;0,9775221
11;complexWire;0;2;5,223121;136;75,77856;0,3041191;0,04489394;0,2726555;0,1270115;0,9749848
11;complexWire;0;2;5,237066;136;75,77856;0,3041191;0,04489394;0,2726555;0,1270115;0,9726832
11;complexWire;0;2;5,251004;136;75,77856;0,6754642;-0,1176634;0,6390333;-0,1845092;0,9731842
11;complexWire;0;2;5,264903;136;75,77856;0,3606637;0,00460716;0,3585249;0,03894866;0,9736113
11;complexWire;0;2;5,27883;136;75,77856;0,3606637;0,00460716;0,3585249;0,03894866;0,9724412
11;complexWire;0;2;5,292708;136;75,77856;0,6319728;0,2084278;-0,2872691;0,5228996;0,966278
11;complexWire;0;2;5,306274;136;75,77856;0,2933445;0,1075769;0,07782504;0,261575;0,9611357
11;complexWire;0;2;5,320242;136;75,77856;0,1314341;-0,04647532;0,08419827;-0,08958578;0,9574937
11;complexWire;0;2;5,333841;136;75,77856;0,1314341;-0,04647532;0,08419827;-0,08958578;0,9585357
11;complexWire;0;2;5,348003;136;75,77856;0,6677786;-0,060465;0,6603636;-0,07869005;0,9589533
11;complexWire;0;2;5,361871;136;75,77856;0,2713338;-0,0740069;0,2184544;-0,1429081;0,9591409
11;complexWire;0;2;5,375646;136;75,77856;0,2713338;-0,0740069;0,2184544;-0,1429081;0,9607301
11;complexWire;0;2;5,38975;136;75,77856;0,1993497;0,0701461;-0,03326312;0,1836121;0,9595082
11;complexWire;0;2;5,40369;136;75,77856;0,3918966;0,148163;0,04120432;0,3604621;0,9563701
11;complexWire;0;2;5,417737;136;75,77856;0,3918966;0,148163;0,04120432;0,3604621;0,9513326
11;complexWire;0;2;5,431439;136;75,77856;0,4953898;0,184623;-0,0874728;0,4513025;0,9455667
11;complexWire;0;2;5,445447;136;75,77856;0,3216023;0,1091913;-0,1470316;0,2643615;0,9405461
11;complexWire;0;2;5,459473;136;75,77856;0,3216023;0,1091913;-0,1470316;0,2643615;0,9371597
11;complexWire;0;2;5,473702;136;75,77856;0,5367672;0,1321003;-0,3690615;0,3666908;0,9327446
11;complexWire;0;2;5,487364;136;75,77856;0,264469;-0,05340278;0,2203789;-0,1361072;0,9315574
11;complexWire;0;2;5,501341;136;75,77856;0,2564219;-0,0493018;0,2289519;-0,1044154;0,9329881
11;complexWire;0;2;5,515126;136;75,77856;0,2564219;-0,0493018;0,2289519;-0,1044154;0,9340085
