ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;complexWire;0;1;5,926548;45;40,6942;0,0687381;0,005452381;0,06600153;0,01841187;0,9680431
11;complexWire;0;1;5,940608;45;40,6942;0,136588;0,02671783;0,1105947;0,07557273;0,9676873
11;complexWire;0;1;5,95437;45;40,6942;0,136588;0,02671783;0,1105947;0,07557273;0,9665513
11;complexWire;0;1;5,968356;45;40,6942;0,3293331;0,1321957;0,04383456;0,2984345;0,9635723
11;complexWire;0;1;5,982174;45;40,6942;0,06140082;0,02360437;-0,02607238;0,05033016;0,9599639
11;complexWire;0;1;5,996194;45;40,6942;0,06140082;0,02360437;-0,02607238;0,05033016;0,9592812
11;complexWire;0;1;6,010155;45;40,6942;0,3027024;0,1227498;0,007823296;0,2765864;0,9562878
11;complexWire;0;1;6,024084;45;40,6942;0,08700784;0,03009534;0,04173871;0,07016063;0,95327
11;complexWire;0;1;6,037959;45;40,6942;0,08700784;0,03009534;0,04173871;0,07016063;0,9522626
11;complexWire;0;1;6,051919;45;40,6942;0,07245158;0,01417475;0,04730746;0,05301237;0,9514496
11;complexWire;0;1;6,065515;45;40,6942;0,1045669;0,03328323;-0,05781464;0,08052289;0,9505756
11;complexWire;0;1;6,07949;45;40,6942;0,1045669;0,03328323;-0,05781464;0,08052289;0,9495036
11;complexWire;0;1;6,093246;45;40,6942;0,2046499;0,07550707;-0,06031077;0,1803964;0,9471335
11;complexWire;0;1;6,107369;45;40,6942;0,06079769;0,02187318;0,01184158;0,05547702;0,9455329
11;complexWire;0;1;6,121243;45;40,6942;0,08707127;0,02994537;0,01773331;0,0798136;0,944725
11;complexWire;0;1;6,135108;45;40,6942;0,08707127;0,02994537;0,01773331;0,0798136;0,9436074
11;complexWire;0;1;6,148775;45;40,6942;0,04182522;0,009192224;0,004406646;0,04056394;0,9428559
11;complexWire;0;1;6,162736;45;40,6942;0,08560332;0,0225544;-0,05265195;0,06361604;0,9422348
11;complexWire;0;1;6,176637;45;40,6942;0,08560332;0,0225544;-0,05265195;0,06361604;0,9414019
11;complexWire;0;1;6,190726;45;40,6942;0,1111127;0,01964201;0,08060206;0,07391572;0,9403563
11;complexWire;0;1;6,204741;45;40,6942;0,2213487;0,05821535;0,1442878;0,1574397;0,9388415
11;complexWire;0;1;6,218508;45;40,6942;0,2213487;0,05821535;0,1442878;0,1574397;0,9365631
11;complexWire;0;1;6,232523;45;40,6942;0,0957159;-0,00228805;0,09306353;0,02225935;0,9359696
11;complexWire;0;1;6,246418;45;40,6942;0,07523584;0,009870552;0,05644802;0,04875064;0,9354311
11;complexWire;0;1;6,260516;45;40,6942;0,08298951;0,02886762;-0,02332442;0,07422864;0,9346916
11;complexWire;0;1;6,274399;45;40,6942;0,08298951;0,02886762;-0,02332442;0,07422864;0,9336852
11;complexWire;0;1;6,2884;45;40,6942;0,09443774;0,02626206;0,0332173;0,0844121;0,9325575
11;complexWire;0;1;6,302788;45;40,6942;0,06708386;0,01358986;0,04682932;0,04607141;0,9314254
11;complexWire;0;1;6,315961;45;40,6942;0,06708386;0,01358986;0,04682932;0,04607141;0,930787
11;complexWire;0;1;6,329947;45;40,6942;0,1312168;-0,06366377;0,04698243;-0,1046777;0,9315989
11;complexWire;0;1;6,343805;45;40,6942;0,03723691;-0,01252536;-0,03250744;-0,01315176;0,9326744
11;complexWire;0;1;6,358031;45;40,6942;0,03723691;-0,01252536;-0,03250744;-0,01315176;0,9328862
11;complexWire;0;1;6,371726;45;40,6942;0,1902537;0,05646509;-0,1154512;0,1402825;0,9313563
11;complexWire;0;1;6,385999;45;40,6942;0,07582945;0,008484744;0,0685906;0,03120005;0,9300476
11;complexWire;0;1;6,399876;45;40,6942;0,07582945;0,008484744;0,0685906;0,03120005;0,9295627
11;complexWire;0;1;6,4138;45;40,6942;0,1434543;-0,02746582;0,1406718;-0,006017089;0,9295301
11;complexWire;0;1;6,427697;45;40,6942;0,1242103;0,0354131;0,04341807;0,1108557;0,9286522
11;complexWire;0;1;6,441305;45;40,6942;0,1061114;0,03458527;0,01234338;0,09955466;0,9271374
11;complexWire;0;1;6,455386;45;40,6942;0,1061114;0,03458527;0,01234338;0,09955466;0,9257342
11;complexWire;0;1;6,469071;45;40,6942;0,1218436;0,00376692;0,1035612;0,06408393;0,924646
11;complexWire;0;1;6,483244;45;40,6942;0,03389962;0,0002199784;-0,01540631;0,03019571;0,9237946
11;complexWire;0;1;6,497315;45;40,6942;0,03389962;0,0002199784;-0,01540631;0,03019571;0,9233811
11;complexWire;0;1;6,510894;45;40,6942;0,2490464;0,07237196;-0,02521463;0,2369612;0,9207497
11;complexWire;0;1;6,525074;45;40,6942;0,2022238;0,07149167;-0,007819384;0,1890033;0,9176652
11;complexWire;0;1;6,538968;45;40,6942;0,2022238;0,07149167;-0,007819384;0,1890033;0,9150608
11;complexWire;0;1;6,552884;45;40,6942;0,1579405;0,04401119;-0,02463814;0,1496702;0,9129656
11;complexWire;0;1;6,566831;45;40,6942;0,1260154;0,04028892;-0,01461934;0,118503;0,9111165
11;complexWire;0;1;6,580951;45;40,6942;0,1364548;0,04395987;0,007420219;0,1289666;0,9094545
11;complexWire;0;1;6,59482;45;40,6942;0,1364548;0,04395987;0,007420219;0,1289666;0,9076731
11;complexWire;0;1;6,608492;45;40,6942;0,06265628;-0,009449571;0,04722811;0,04007518;0,9066466
11;complexWire;0;1;6,622273;45;40,6942;0,1059832;0,03151633;-0,02380982;0,09834766;0,905938
11;complexWire;0;1;6,636325;45;40,6942;0,1059832;0,03151633;-0,02380982;0,09834766;0,9045835
11;complexWire;0;1;6,650379;45;40,6942;0,08457845;0,01380239;0,003260002;0,08338094;0,9033666
11;complexWire;0;1;6,664184;45;40,6942;0,07236686;0,01933295;-0,00596419;0,06948113;0,9022793
11;complexWire;0;1;6,678151;45;40,6942;0,07236686;0,01933295;-0,00596419;0,06948113;0,9013192
11;complexWire;0;1;6,691957;45;40,6942;0,1392911;0,02034903;0,07258579;0,1171291;0,8997544
11;complexWire;0;1;6,705973;45;40,6942;0,1009243;0,01763636;0,04087538;0,09057522;0,8982382
11;complexWire;0;1;6,720198;45;40,6942;0,1401825;0,03225822;0,0683669;0,118053;0,8969238
11;complexWire;0;1;6,734028;45;40,6942;0,1401825;0,03225822;0,0683669;0,118053;0,8952571
11;complexWire;0;1;6,747523;45;40,6942;0,2621873;-0,04304107;0,2580088;-0,01792014;0,8945736
11;complexWire;0;1;6,761521;45;40,6942;0,1637163;-0,01775678;0,162369;0,01113713;0,8946145
11;complexWire;0;1;6,775708;45;40,6942;0,1637163;-0,01775678;0,162369;0,01113713;0,894356
11;complexWire;0;1;6,789493;45;40,6942;0,04985504;-0,01444714;0,04430935;0,01770556;0,8940932
11;complexWire;0;1;6,803306;45;40,6942;0,03282535;-0,02371776;0,02210438;-0,00513494;0,8939014
11;complexWire;0;1;6,817744;45;40,6942;0,03282535;-0,02371776;0,02210438;-0,00513494;0,8939606
11;complexWire;0;1;6,831245;45;40,6942;0,062689;0,002040574;-0,02083816;0,05908906;0,8933184
11;complexWire;0;1;6,84515;45;40,6942;0,06251962;-0,01343712;0,06102249;0,002098083;0,8927873
11;complexWire;0;1;6,859299;45;40,6942;0,06251962;-0,01343712;0,06102249;0,002098083;0,8927223
11;complexWire;0;1;6,872934;45;40,6942;0,1709196;0,020504;0,1217663;0,1181781;0,891141
11;complexWire;0;1;6,887028;45;40,6942;0,08123615;-0,03431197;0,06620391;-0,03223419;0,8904868
11;complexWire;0;1;6,901049;45;40,6942;0,08589945;-0,03019571;0,07910161;-0,01448691;0,8908812
11;complexWire;0;1;6,914799;45;40,6942;0,08589945;-0,03019571;0,07910161;-0,01448691;0,8910403
11;complexWire;0;1;6,928801;45;40,6942;0,2535647;0,01514326;0,1979746;0,1577079;0,8896667
11;complexWire;0;1;6,942749;45;40,6942;0,1542711;0,04076743;0,04246607;0,1425982;0,8874544
11;complexWire;0;1;6,956634;45;40,6942;0,1542711;0,04076743;0,04246607;0,1425982;0,885473
11;complexWire;0;1;6,970625;45;40,6942;0,2823153;0,06089089;0,1486143;0,232181;0,8825026
11;complexWire;0;1;6,984821;45;40,6942;0,04545838;-0,01819548;0,04049055;-0,009793043;0,8803498
11;complexWire;0;1;6,998436;45;40,6942;0,04545838;-0,01819548;0,04049055;-0,009793043;0,8804668
11;complexWire;0;1;7,012321;45;40,6942;0,2460288;0,02729897;0,1563765;0,1879662;0,8781377
11;complexWire;0;1;7,026073;45;40,6942;0,2079044;0,04729992;0,0984109;0,1769245;0,8756022
11;complexWire;0;1;7,040078;45;40,6942;0,09627958;0,009114016;0,07377798;0,06118417;0,8731281
11;complexWire;0;1;7,054062;45;40,6942;0,09627958;0,009114016;0,07377798;0,06118417;0,8722608
11;complexWire;0;1;7,068526;45;40,6942;0,2341444;0,04988769;-0,1481292;0,1743346;0,8704361
11;complexWire;0;1;7,08201;45;40,6942;0,1492999;0,03280276;-0,07493696;0,1248956;0,8682327
11;complexWire;0;1;7,095677;45;40,6942;0,1492999;0,03280276;-0,07493696;0,1248956;0,866559
11;complexWire;0;1;7,109872;45;40,6942;0,3334076;-0,05742246;0,3283823;0,005322695;0,8659123
11;complexWire;0;1;7,123712;45;40,6942;0,1418066;-0,0002617948;0,1308047;0,05476475;0,8655963
11;complexWire;0;1;7,13761;45;40,6942;0,1418066;-0,0002617948;0,1308047;0,05476475;0,8648184
11;complexWire;0;1;7,15133;45;40,6942;0,2443194;0,05811155;-0,08073025;0,2231538;0,8621886
11;complexWire;0;1;7,1654;45;40,6942;0,284141;0,08729044;-0,01415424;0,2700299;0,8588391
11;complexWire;0;1;7,179183;45;40,6942;0,284141;0,08729044;-0,01415424;0,2700299;0,8551639
11;complexWire;0;1;7,193463;45;40,6942;0,2597453;0,07453235;0,03060373;0,2469331;0,8516555
11;complexWire;0;1;7,207245;45;40,6942;0,02606464;-0,01072995;-0,02307538;0,005635619;0,8500208
11;complexWire;0;1;7,221346;45;40,6942;0,06196454;-0,03598677;0,04008561;-0,03062189;0,8499953
11;complexWire;0;1;7,235036;45;40,6942;0,06196454;-0,03598677;0,04008561;-0,03062189;0,8504054
11;complexWire;0;1;7,248991;45;40,6942;0,1647891;-0,05118344;-0,1482911;-0,05045235;0,8510183
11;complexWire;0;1;7,262841;45;40,6942;0,1905988;0,05806079;0,01846105;0,1805991;0,8510814
11;complexWire;0;1;7,276941;45;40,6942;0,1905988;0,05806079;0,01846105;0,1805991;0,8485614
11;complexWire;0;1;7,290866;45;40,6942;0,3168124;0,09220438;0,01554475;0,3026992;0,8447626
11;complexWire;0;1;7,304577;45;40,6942;0,5825493;0,1537175;-0,4457138;0,3421605;0,8405189
11;complexWire;0;1;7,318488;45;40,6942;0,5825493;0,1537175;-0,4457138;0,3421605;0,8359594
11;complexWire;0;1;7,332725;45;40,6942;0,8319789;0,2393304;-0,5420567;0,5840242;0,828361
11;complexWire;0;1;7,346846;45;40,6942;0,3275644;0,1146469;0,02631918;0,3057152;0,8222647
11;complexWire;0;1;7,360478;45;40,6942;0,2652894;0,05154219;0,1946215;0,1727551;0,818215
11;complexWire;0;1;7,37409;45;40,6942;0,2652894;0,05154219;0,1946215;0,1727551;0,815805
11;complexWire;0;1;7,388202;45;40,6942;0,4075829;-0,1342408;0,2427362;-0,2986342;0,8170939
11;complexWire;0;1;7,402194;45;40,6942;0,6014598;-0,1314857;0,5698525;-0,1404762;0,8207285
11;complexWire;0;1;7,415866;45;40,6942;0,6014598;-0,1314857;0,5698525;-0,1404762;0,8224439
11;complexWire;0;1;7,430211;45;40,6942;0,2973099;0,07276545;0,07401472;0,278604;0,8201668
11;complexWire;0;1;7,443991;45;40,6942;0,2831945;0,08884529;0,006682845;0,268814;0,8164185
11;complexWire;0;1;7,45778;45;40,6942;0,2831945;0,08884529;0,006682845;0,268814;0,8127756
11;complexWire;0;1;7,471709;45;40,6942;0,3233448;-0,1209762;-0,0263311;-0,2987027;0,8156235
11;complexWire;0;1;7,485576;45;40,6942;0,1365508;-0,04357602;0,124478;-0,03539026;0,8182397
11;complexWire;0;1;7,499743;45;40,6942;0,1365508;-0,04357602;0,124478;-0,03539026;0,8187077
11;complexWire;0;1;7,513597;45;40,6942;0,3950568;-0,1427481;0,3171782;-0,1873255;0,8211914
11;complexWire;0;1;7,527503;45;40,6942;0,06786805;-0,01450879;0,06372384;0,01829863;0,8222293
11;complexWire;0;1;7,541436;45;40,6942;0,1093038;0,02993792;0,00934836;0,1047075;0,821853
11;complexWire;0;1;7,555327;45;40,6942;0,1093038;0,02993792;0,00934836;0,1047075;0,8204165
11;complexWire;0;1;7,569259;45;40,6942;0,5112512;0,1468386;-0,0879949;0,4817396;0,815537
11;complexWire;0;1;7,583079;45;40,6942;0,4425026;0,1314086;-0,2763641;0,3196299;0,8094768
11;complexWire;0;1;7,597438;45;40,6942;0,4425026;0,1314086;-0,2763641;0,3196299;0,8049906
