ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
4;complexWire;1;2;7,964044;6;78,74225;0,1862563;-0,0006521195;0,1844744;0,02569365;0,1120318
4;complexWire;1;2;7,989806;6;78,74225;0,3300723;-0,04476679;0,3074903;-0,1113255;0,1093004
4;complexWire;1;2;8,004317;6;78,74225;0,4766539;0,02988753;0,460813;0,11814;0,1072231
4;complexWire;1;2;8,019121;6;78,74225;0,4766539;0,02988753;0,460813;0,11814;0,1033683
4;complexWire;1;2;8,033307;6;78,74225;0,5550195;0,1591425;0,0251759;0,5311182;0,09923033
4;complexWire;1;2;8,058829;6;78,74225;0,3242394;0,08839217;-0,06735792;0,3045996;0,09532868
4;complexWire;1;2;8,074103;6;78,74225;0,04386512;-0,01947136;0,03743904;-0,01197218;0,1018524
4;complexWire;1;2;8,0887;6;78,74225;0,1086434;-0,04309119;0,06007844;-0,079606;0,1016677
4;complexWire;1;2;8,115087;6;78,74225;0,1944398;-0,01237958;0,1893971;0,04221751;0,1000235
4;complexWire;1;2;8,130158;6;78,74225;0,2118749;0,04096068;0,08252561;0,1907949;0,09837262
4;complexWire;1;2;8,156777;6;78,74225;0,333877;0,07114713;-0,01432387;0,3258938;0,09523045
4;complexWire;1;2;8,171309;6;78,74225;0,3547902;0,08185434;0,04117405;0,3427545;0,09865229
4;complexWire;1;2;8,186043;6;78,74225;0,1256975;0,01772929;0,06686242;0,1049521;0,09704076
4;complexWire;1;2;8,212353;6;78,74225;0,1721241;-0,0157446;0,1686795;0,03043097;0,09516778
4;complexWire;1;2;8,227119;6;78,74225;0,2529344;-0,01318969;0,2492915;0,04068887;0,09713154
4;complexWire;1;2;8,254391;6;78,74225;0,1500463;-0,005841714;0,133201;0,06882777;0,09436814
4;complexWire;1;2;8,269498;6;78,74225;0,1762778;0,03088407;0,06606879;0,1604835;0,09684856
4;complexWire;1;2;8,284369;6;78,74225;0,3140146;0,07152481;0,07600657;0,2961627;0,09551347
4;complexWire;1;2;8,309721;6;78,74225;0,0573452;-0,009711005;0,02650658;0,04991562;0,09352891
4;complexWire;1;2;8,32433;6;78,74225;0,06652624;-0,02427964;0,05876957;-0,0195545;0,09300023
4;complexWire;1;2;8,351683;6;78,74225;0,06228748;-0,02961969;0,05422141;-0,007902057;0,09198136
4;complexWire;1;2;8,366509;6;78,74225;0,1089189;-0,002027444;0,08450219;0,06869197;0,09122161
4;complexWire;1;2;8,393503;6;78,74225;0,08101467;-0,0008744486;0,01246495;0,08004522;0,08986866
4;complexWire;1;2;8,408051;6;78,74225;0,09905748;-0,0009556454;-0,03909926;0,09100945;0,08944748
4;complexWire;1;2;8,4231;6;78,74225;0,1436693;-0,003663216;-0,09544885;0,1073171;0,08916888
4;complexWire;1;2;8,449124;6;78,74225;0,05256556;-0,009383326;0,009356536;0,05086793;0,08880988
4;complexWire;1;2;8,463928;6;78,74225;0,02502757;-0,01885803;0,01509917;0,006539785;0,07003786
4;complexWire;1;2;8,491119;6;78,74225;0,0510409;-0,04470221;0,00506446;-0,02410886;0,08769236
4;complexWire;1;2;8,505949;6;78,74225;0,03359286;-0,03129623;-0,0004728776;0,01219848;0,08723142
4;complexWire;1;2;8,521011;6;78,74225;0,1099112;-0,01129137;-0,04872054;0,09787378;0,06829736
4;complexWire;1;2;8,546597;6;78,74225;0,119708;0,004513886;-0,009222529;0,1192668;0,08606244
4;complexWire;1;2;8,562059;6;78,74225;0,07503744;-0,003324684;0,0460446;0,05915622;0,08559044
4;complexWire;1;2;8,588804;6;78,74225;0,06013056;-0,01907862;0,03633283;0,04395014;0,08450723
4;complexWire;1;2;8,616504;6;78,74225;0,07166418;-0,02892231;0,0585916;0,02943262;0,08308045
4;complexWire;1;2;8,631739;6;78,74225;0,0524837;-0,02770683;0,03828294;0,0228317;0,08234667
4;complexWire;1;2;8,658215;6;78,74225;0,1082358;-0,02376499;0,05488826;0,09020804;0,08072136
4;complexWire;1;2;8,673409;6;78,74225;0,05834094;-0,02830524;0,0307878;0,04067665;0,07996818
4;complexWire;1;2;8,700276;6;78,74225;0,03783445;-0,01867186;0,02771968;0,01773207;0,07858437
4;complexWire;1;2;8,727799;6;78,74225;0,04432071;-0,03025421;0,02722936;0,01753766;0,06880871
4;complexWire;1;2;8,742875;6;78,74225;0,05050653;-0,02460993;0,02660437;0,03517767;0,06817186
4;complexWire;1;2;8,769686;6;78,74225;0,1087967;-0,01650365;0,0537685;0,09313054;0,06685327
4;complexWire;1;2;8,784422;6;78,74225;0,07242203;-0,01287904;0,01997115;0,06841223;0,06606557
4;complexWire;1;2;8,799584;6;78,74225;0,07242203;-0,01287904;0,01997115;0,06841223;0,06553727
4;complexWire;1;2;8,825313;6;78,74225;0,04078569;-0,02750015;0,004135523;0,02983474;0,06429867
4;complexWire;1;2;8,84043;6;78,74225;0,03675548;-0,02579529;0,01699016;0,01992242;0,06381275
4;complexWire;1;2;8,867049;6;78,74225;0,04038372;-0,04010822;-0,004693071;0,0003881607;0,06291699
4;complexWire;1;2;8,882099;6;78,74225;0,06217862;-0,0379224;-0,04814685;0,01048584;0,06245613
4;complexWire;1;2;8,908919;6;78,74225;0,07681633;-0,02050662;-0,04614819;0,05788412;0,06209588
4;complexWire;1;2;8,924141;6;78,74225;0,06030784;-0,01125915;-0,004833986;0,05904998;0,06192487
4;complexWire;1;2;8,951163;6;78,74225;0,03861051;-0,03577117;0,01405654;0,003688903;0,06123854
4;complexWire;1;2;8,967297;6;78,74225;0,05954071;-0,04768346;-0,01893969;-0,03021046;0,06071337
4;complexWire;1;2;8,993048;6;78,74225;0,1488243;-0,05947952;-0,1356804;-0,0142009;0,06057288
4;complexWire;1;2;9,020542;6;78,74225;0,04259054;-0,005578691;-0,01755988;0,038399;0,06057512
4;complexWire;1;2;9,048063;6;78,74225;0,1087386;0,001281395;0,0547932;0,09391561;0,06887064
4;complexWire;1;2;9,063724;6;78,74225;0,04967253;-0,009802558;0,03099833;0,03755494;0,06836285
4;complexWire;1;2;9,090245;6;78,74225;0,03490003;-0,01909366;0,01336729;0,02597614;0,05894728
4;complexWire;1;2;9,118081;6;78,74225;0,08471368;-0,01800976;0,02153265;0,07992748;0,05810095
4;complexWire;1;2;9,145872;6;78,74225;0,05526537;-0,007996844;0,01908476;0,05124533;0,05727816
4;complexWire;1;2;9,162104;6;78,74225;0,04970929;-0,01276184;0,02214658;0,04263423;0,05698438
4;complexWire;1;2;9,187541;6;78,74225;0,04710867;-0,01820608;0,02228032;0,03730084;0,05638304
4;complexWire;1;2;9,215263;6;78,74225;0,1392109;0,001633398;0,04407147;0,1320406;0,05578464
4;complexWire;1;2;9,231627;6;78,74225;0,08871458;-0,006750783;0,05046686;0,07264847;0,05544116
4;complexWire;1;2;9,257063;6;78,74225;0,1015207;-0,03180847;0,09587462;0,01013584;0,05409944
4;complexWire;1;2;9,273766;6;78,74225;0,06858876;-0,02545752;0,06320155;0,007867415;0,05322006
4;complexWire;1;2;9,298726;6;78,74225;0,06939907;-0,009822986;0,027256;0,06306228;0,05264168
4;complexWire;1;2;9,326665;6;78,74225;0,05331675;0,0009463578;0,01067883;0,0522278;0,05276451
4;complexWire;1;2;9,354418;6;78,74225;0,02923001;-0,02844396;-0,0008234072;0,006682582;0,05252128
4;complexWire;1;2;9,382745;6;78,74225;0,04106742;-0,003585515;0,02119561;0,03499176;0,05216888
4;complexWire;1;2;9,410685;6;78,74225;0,06326275;-0,002454158;0,03551304;0,05229699;0,05655454
4;complexWire;1;2;9,438231;6;78,74225;0,086038;-0,009109496;-0,03108238;0,07970847;0,05646631
4;complexWire;1;2;9,453754;6;78,74225;0,06251463;-0,02039892;-0,04990334;0,03164836;0,05623407
4;complexWire;1;2;9,479854;6;78,74225;0,03305566;-0,02218452;-0,01236365;0,02115807;0,05257806
4;complexWire;1;2;9,508034;6;78,74225;0,05625607;-0,001304569;-0,009423731;0,0554458;0,05343406
4;complexWire;1;2;9,535958;6;78,74225;0,06559999;-0,008915328;0,02230086;0,06104545;0,05377365
4;complexWire;1;2;9,563786;6;78,74225;0,0682038;-0,006776948;-0,02825923;0,0617029;0,05492593
4;complexWire;1;2;9,579583;6;78,74225;0,0682038;-0,006776948;-0,02825923;0,0617029;0,05489418
4;complexWire;1;2;9,605063;6;78,74225;0,03072214;-0,01513068;-0,01609299;0,02135248;0,05438394
4;complexWire;1;2;9,620754;6;78,74225;0,05755964;-0,01776931;-0,03637449;0,04091772;0,05419418
4;complexWire;1;2;9,6469;6;78,74225;0,1560684;-0,04621784;-0,1407659;0,04905314;0,05379443
4;complexWire;1;2;9,674757;6;78,74225;0,1142495;-0,009134928;-0,01605701;0,1127461;0,05375903
4;complexWire;1;2;9,702682;6;78,74225;0,09604374;0,006857186;0,005409818;0,09564577;0,0554923
4;complexWire;1;2;9,730345;6;78,74225;0,03719683;-0,02978839;-0,01842041;0,01252774;0,05256326
4;complexWire;1;2;9,746812;6;78,74225;0,05429078;-0,04033126;-0,03631749;-0,0013849;0,05238677
4;complexWire;1;2;9,772059;6;78,74225;0,1202166;-0,04270747;-0,1009913;0,04928349;0,0526353
4;complexWire;1;2;9,787766;6;78,74225;0,05843173;-0,02459922;-0,03179481;0,04240561;0,06897346
4;complexWire;1;2;9,813556;6;78,74225;0,0735282;-0,01730365;0,02944695;0,06511419;0,06932276
4;complexWire;1;2;9,828576;6;78,74225;0,05469027;-0,01613879;0,0127538;0,05067451;0,06947924
4;complexWire;1;2;9,843966;6;78,74225;0,03557683;-0,02475184;-0,01885246;0,01725231;0,0696101
4;complexWire;1;2;9,869156;6;78,74225;0,03684812;-0,03350348;-0,004657131;0,01461546;0,06949855
4;complexWire;1;2;9,884873;6;78,74225;0,06388605;-0,04834192;0,04151804;0,004553923;0,06912171
4;complexWire;1;2;9,910969;6;78,74225;0,07639086;-0,04181889;0,05525574;0,03214884;0,06802043
4;complexWire;1;2;9,925694;6;78,74225;0,05163862;-0,05143959;0,004525519;-0,0001880501;0,06751591
4;complexWire;1;2;9,941378;6;78,74225;0,04636661;-0,04037019;-0,01970654;0,01147878;0,06698541
4;complexWire;1;2;9,966578;6;78,74225;0,06321449;-0,0428947;-0,03187099;0,03376916;0,06680331
4;complexWire;1;2;9,981568;6;78,74225;0,06706142;-0,06421413;-0,01931989;-0,00072196;0,06682941
