ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;complexWire;1;2;4,584666;28;25,68648;0,3684853;0,04343557;0,3444995;0,1233486;0,1672716
10;complexWire;1;2;4,600063;28;25,68648;0,3101691;0,09273414;0,1834155;0,2323016;0,1621127
10;complexWire;1;2;4,612967;28;25,68648;0,3101691;0,09273414;0,1834155;0,2323016;0,1588609
10;complexWire;1;2;4,626225;28;25,68648;0,7900223;0,2765837;0,4026761;0,6208772;0,1534679
10;complexWire;1;2;4,640277;28;25,68648;0,3986174;0,1205641;0,2646843;0,2725845;0,1455974
10;complexWire;1;2;4,654199;28;25,68648;0,3986174;0,1205641;0,2646843;0,2725845;0,1385475
10;complexWire;1;2;4,668208;28;25,68648;0,4074371;0,05055648;0,365041;0,1737646;0,1336512
10;complexWire;1;2;4,682357;28;25,68648;0,3796704;0,01790587;0,3652963;0,1019192;0,1334559
10;complexWire;1;2;4,696326;28;25,68648;0,3796704;0,01790587;0,3652963;0,1019192;0,12691
10;complexWire;1;2;4,710044;28;25,68648;0,6415536;-0,1178566;0,6158502;-0,1357548;0,1231927
10;complexWire;1;2;4,724511;28;25,68648;0,5597399;-0,1400194;0,5069134;-0,1916823;0,1177647
10;complexWire;1;2;4,738091;28;25,68648;0,5597399;-0,1400194;0,5069134;-0,1916823;0,1139876
10;complexWire;1;2;4,752065;28;25,68648;0,4608028;-0,0653699;0,4548952;-0,03370911;0,1098138
10;complexWire;1;2;4,766003;28;25,68648;0,3621281;0,04206463;0,3198287;0,1645507;0,1055752
10;complexWire;1;2;4,780065;28;25,68648;0,2971064;0,1009774;0,1291082;0,2478041;0,1192481
10;complexWire;1;2;4,793895;28;25,68648;0,2971064;0,1009774;0,1291082;0,2478041;0,1053035
10;complexWire;1;2;4,807421;28;25,68648;0,3643091;0,1446462;0,04283004;0,3316085;0,1033871
10;complexWire;1;2;4,821561;28;25,68648;0,1407228;0,04245277;0,08498561;0,1038177;0,1018329
10;complexWire;1;2;4,836202;28;25,68648;0,1407228;0,04245277;0,08498561;0,1038177;0,1007887
10;complexWire;1;2;4,85043;28;25,68648;0,1756467;-0,06996594;0,1159537;-0,1118538;0,09998988
10;complexWire;1;2;4,864862;28;25,68648;0,1449457;-0,05117748;0,117996;-0,06683607;0,09921167
10;complexWire;1;2;4,891364;28;25,68648;0,1518847;0,01204694;0,131402;0,07521531;0,09702522
10;complexWire;1;2;4,905872;28;25,68648;0,1901909;0,05585241;0,07311355;0,1664557;0,09554006
10;complexWire;1;2;4,920316;28;25,68648;0,1913066;0,06344251;0,04599797;0,1745206;0,09421249
10;complexWire;1;2;4,946073;28;25,68648;0,1792876;0,06216826;0,02267362;0,1666285;0,09253634
10;complexWire;1;2;4,96056;28;25,68648;0,1949854;0,04706169;0,1204264;0,1459519;0,09184372
10;complexWire;1;2;4,974683;28;25,68648;0,1949854;0,04706169;0,1204264;0,1459519;0,0905528
10;complexWire;1;2;4,990327;28;25,68648;0,4073463;-0,07941442;0,3919432;-0,07749139;0,1001615
10;complexWire;1;2;5,015787;28;25,68648;0,2390158;-0,07310464;0,2134704;-0,07883291;0,09699952
10;complexWire;1;2;5,030563;28;25,68648;0,1530666;-0,0295325;0,1501816;0,001641903;0,09965888
10;complexWire;1;2;5,04561;28;25,68648;0,1840115;0,0007147975;0,1677287;0,07567582;0,09820828
10;complexWire;1;2;5,071526;28;25,68648;0,2132688;0,022077;0,1658283;0,1322769;0,09531625
10;complexWire;1;2;5,086043;28;25,68648;0,1394199;0,0003087163;0,1184652;0,07351048;0,0979303
10;complexWire;1;2;5,100917;28;25,68648;0,09456428;-0,02493601;0,09072959;0,009420152;0,09666774
10;complexWire;1;2;5,127374;28;25,68648;0,1459716;-0,03063093;0,1352454;0,04558633;0,09477109
10;complexWire;1;2;5,142064;28;25,68648;0,1580122;-0,0146136;0,1399864;0,07181997;0,0932989
10;complexWire;1;2;5,169051;28;25,68648;0,1617651;-0,008571357;0,1293295;0,09679029;0,0905875
10;complexWire;1;2;5,184075;28;25,68648;0,07512778;-0,02326285;0,06285653;0,03394229;0,08131965
10;complexWire;1;2;5,211059;28;25,68648;0,105031;-0,06936839;0,07734888;0,0153845;0,07940365
10;complexWire;1;2;5,23948;28;25,68648;0,1493647;-0,03386497;0,09554328;0,1097016;0,07634438
10;complexWire;1;2;5,267329;28;25,68648;0,129605;0,006541837;0,08806717;0,09486219;0,07311103
10;complexWire;1;2;5,29496;28;25,68648;0,1220683;-0,02628013;0,099923;0,06500321;0,06381643
10;complexWire;1;2;5,322787;28;25,68648;0,08341362;-0,06160358;-0,007752004;-0,05570221;0,06988368
10;complexWire;1;2;5,338919;28;25,68648;0,08341362;-0,06160358;-0,007752004;-0,05570221;0,06154763
10;complexWire;1;2;5,364008;28;25,68648;0,125843;-0,05832865;0,1066138;-0,03267623;0,05990361
10;complexWire;1;2;5,392746;28;25,68648;0,2358822;-0,08416397;0,2167228;-0,03985082;0,06507362
10;complexWire;1;2;5,420517;28;25,68648;0,06617957;-0,005815928;0,05397988;0,03784288;0,07141761
10;complexWire;1;2;5,448514;28;25,68648;0,1676826;0,01961244;-0,1044262;0,1297226;0,07057617
10;complexWire;1;2;5,475778;28;25,68648;0,1488434;-0,0371639;-0,1430381;0,01770061;0,06896309
10;complexWire;1;2;5,492016;28;25,68648;0,09654553;-0,02046742;-0,07781952;0,05335024;0,06812457
10;complexWire;1;2;5,517185;28;25,68648;0,2004733;0,04551866;-0,05436678;0,1875149;0,06691928
10;complexWire;1;2;5,53329;28;25,68648;0,301708;0,08983519;-0,05139687;0,2834002;0,06639396
10;complexWire;1;2;5,559172;28;25,68648;0,2243273;0,06103329;-0,09452421;0,1940692;0,06621698
10;complexWire;1;2;5,575132;28;25,68648;0,1424137;0,01311303;-0,1206883;0,07445835;0,06015043
10;complexWire;1;2;5,600904;28;25,68648;0,07143568;-0,001674498;-0,06544045;0,02859721;0,06084748
