ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
17;complexWire;1;5;3,784237;27;24,75346;0,257556;0,07876696;-0,02987395;0,2433894;0,1167719
17;complexWire;1;5;3,81075;27;24,75346;0,2310883;0,03767894;0,1274653;0,1890363;0,1123083
17;complexWire;1;5;3,825805;27;24,75346;0,1915347;0,01223855;0,1368171;0,1334797;0,1092309
17;complexWire;1;5;3,839916;27;24,75346;0,1915347;0,01223855;0,1368171;0,1334797;0,1065662
17;complexWire;1;5;3,854295;27;24,75346;0,3388116;0,03355375;0,2101238;0,2636578;0,1018842
17;complexWire;1;5;3,86722;27;24,75346;0,234924;0,02902985;0,1085655;0,2063009;0,09849418
17;complexWire;1;5;3,88073;27;24,75346;0,1333832;0,003800646;0,07588845;0,1096246;0,1034982
17;complexWire;1;5;3,895612;27;24,75346;0,1333832;0,003800646;0,07588845;0,1096246;0,1016202
17;complexWire;1;5;3,909029;27;24,75346;0,2158855;-0,07091822;0,2021885;0,02640037;0,09932398
17;complexWire;1;5;3,935651;27;24,75346;0,18374;-0,01129458;0,1497802;0,1058239;0,09431799
17;complexWire;1;5;3,949373;27;24,75346;0,2685954;-0,01360326;0,2324712;0,1338492;0,09099789
17;complexWire;1;5;3,964288;27;24,75346;0,2598397;-0,006176101;0,2423817;0,09343231;0,1010102
17;complexWire;1;5;3,977482;27;24,75346;0,2598397;-0,006176101;0,2423817;0,09343231;0,09777089
17;complexWire;1;5;3,991729;27;24,75346;0,3504269;0,03742125;0,2884147;0,1954881;0,09317914
17;complexWire;1;5;4,007068;27;24,75346;0,3025223;0,05408579;0,2132747;0,2076255;0,08836459
17;complexWire;1;5;4,020789;27;24,75346;0,3426895;0,05880335;0,2541907;0,2221831;0,08443006
17;complexWire;1;5;4,04733;27;24,75346;0,3105672;0,04870827;0,2466688;0,182302;0,08387906
17;complexWire;1;5;4,062359;27;24,75346;0,3742926;0,03265005;0,3245943;0,1834868;0,07762578
17;complexWire;1;5;4,07752;27;24,75346;0,3742926;0,03265005;0,3245943;0,1834868;0,08204319
17;complexWire;1;5;4,103063;27;24,75346;0,1389661;0,01622135;0,1081945;0,0856877;0,07470056
17;complexWire;1;5;4,119052;27;24,75346;0,1389661;0,01622135;0,1081945;0,0856877;0,07221533
17;complexWire;1;5;4,144773;27;24,75346;0,2078269;0,05004609;0,07913835;0,1855385;0,06739985
17;complexWire;1;5;4,160799;27;24,75346;0,2940861;0,0491545;0,1449971;0,2510902;0,06613105
17;complexWire;1;5;4,186375;27;24,75346;0,1869579;0,01116186;0,1391733;0,1243361;0,06309973
17;complexWire;1;5;4,201487;27;24,75346;0,2080217;-0,001262615;0,1741898;0,1137072;0,06697682
