ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
6;complexWire;0;1;5,225348;63;69,26201;0,1292272;0,002094358;0,09098276;0,09174645;0,9655675
6;complexWire;0;1;5,239615;63;69,26201;0,1292272;0,002094358;0,09098276;0,09174645;0,964168
6;complexWire;0;1;5,253587;63;69,26201;0,3107958;0,007629395;0,2448607;0,1912564;0,9613064
6;complexWire;0;1;5,267089;63;69,26201;0,2393768;0,001694262;0,2170525;0,1009285;0,9591606
6;complexWire;0;1;5,28124;63;69,26201;0,1809939;-0,007065572;0,1682412;0,06636083;0,9575838
6;complexWire;0;1;5,295057;63;69,26201;0,1809939;-0,007065572;0,1682412;0,06636083;0,9565206
6;complexWire;0;1;5,308538;63;69,26201;0,1073433;-0,01384001;0,07604044;0,0744909;0,9554639
6;complexWire;0;1;5,322821;63;69,26201;0,1302193;-0,006727315;0,1131611;0,06408095;0,9543549
6;complexWire;0;1;5,336525;63;69,26201;0,1302193;-0,006727315;0,1131611;0,06408095;0,9533858
6;complexWire;0;1;5,350657;63;69,26201;0,1190134;-0,04681703;0,1093414;0,0041008;0,953014
6;complexWire;0;1;5,364235;63;69,26201;0,06509475;-0,0008719042;0,002263859;0,06504953;0,952629
6;complexWire;0;1;5,37814;63;69,26201;0,06509475;-0,0008719042;0,002263859;0,06504953;0,9517244
6;complexWire;0;1;5,392097;63;69,26201;0,280812;0,02202205;0,1886631;0,2068251;0,9489951
6;complexWire;0;1;5,406008;63;69,26201;0,1448388;0,02330709;0,07842332;0,1195192;0,9465585
6;complexWire;0;1;5,420096;63;69,26201;0,09375415;0,02002884;0,01001898;0,09104013;0,9448382
6;complexWire;0;1;5,433967;63;69,26201;0,09375415;0,02002884;0,01001898;0,09104013;0,9435812
6;complexWire;0;1;5,448119;63;69,26201;0,1436913;0,02294946;-0,002580509;0,1418233;0,9418932
6;complexWire;0;1;5,462103;63;69,26201;0,2342258;0,01360252;0,1950594;0,1289517;0,9399334
6;complexWire;0;1;5,475979;63;69,26201;0,2342258;0,01360252;0,1950594;0,1289517;0,9380265
6;complexWire;0;1;5,489708;63;69,26201;0,193496;-0,002338551;0,1572529;0,1127243;0,9363151
6;complexWire;0;1;5,503677;63;69,26201;0,108624;0,01977403;0,04471075;0,0970006;0,9347274
6;complexWire;0;1;5,517836;63;69,26201;0,108624;0,01977403;0,04471075;0,0970006;0,9333411
6;complexWire;0;1;5,531615;63;69,26201;0,1647391;0,02587344;-0,1150152;0,1150697;0,9318624
6;complexWire;0;1;5,545719;63;69,26201;0,1679737;0,03679022;-0,01684129;0,1630276;0,9300309
6;complexWire;0;1;5,559633;63;69,26201;0,1679737;0,03679022;-0,01684129;0,1630276;0,9277971
6;complexWire;0;1;5,573549;63;69,26201;0,2380848;0,03693253;0,1147719;0,2052993;0,9249148
6;complexWire;0;1;5,587613;63;69,26201;0,2536703;0,02554618;0,1867309;0,1697868;0,9222313
6;complexWire;0;1;5,601435;63;69,26201;0,1424743;0,02120081;0,08551087;0,1119703;0,9198915
6;complexWire;0;1;5,61544;63;69,26201;0,1424743;0,02120081;0,08551087;0,1119703;0,9182945
6;complexWire;0;1;5,629281;63;69,26201;0,126451;0,02073087;-0,006440654;0,1245737;0,9166312
6;complexWire;0;1;5,643111;63;69,26201;0,1769079;0,03069378;0,08418784;0,1525342;0,9148312
6;complexWire;0;1;5,656899;63;69,26201;0,1769079;0,03069378;0,08418784;0,1525342;0,9127083
6;complexWire;0;1;5,670929;63;69,26201;0,2786256;0,05390272;0,0677187;0,2648413;0,9093423
6;complexWire;0;1;5,684782;63;69,26201;0,1040857;0,01908615;-0,03059898;0,09763837;0,9064885
6;complexWire;0;1;5,698537;63;69,26201;0,1040857;0,01908615;-0,03059898;0,09763837;0,9051744
6;complexWire;0;1;5,712471;63;69,26201;0,4099831;0,0747392;0,1515244;0,3735512;0,9003652
6;complexWire;0;1;5,726748;63;69,26201;0,1643139;0,02665091;0,08588992;0,1375198;0,8966129
6;complexWire;0;1;5,740344;63;69,26201;0,1473218;0,01697112;0,08784086;0,1170456;0,8947359
