ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;complexWire;1;4;5,112004;46;21,65029;0,821434;0,1157881;0,2382413;0,7775525;0,1513999
8;complexWire;1;4;5,127561;46;21,65029;0,2016732;-0,01530032;0,1710829;0,1056816;0,1455853
8;complexWire;1;4;5,141557;46;21,65029;0,2356757;-0,05364586;0,2294825;0,001718339;0,1429199
8;complexWire;1;4;5,154978;46;21,65029;0,2356757;-0,05364586;0,2294825;0,001718339;0,1402777
8;complexWire;1;4;5,168492;46;21,65029;0,5736923;-0,1425474;0,5287778;-0,1708716;0,1361409
8;complexWire;1;4;5,181692;46;21,65029;0,4501006;-0,07624656;0,4427817;-0,02685819;0,1314038
8;complexWire;1;4;5,195489;46;21,65029;0,4501006;-0,07624656;0,4427817;-0,02685819;0,1264917
8;complexWire;1;4;5,209196;46;21,65029;0,6112935;0,004298542;0,5369758;0,2920929;0,1194588
8;complexWire;1;4;5,2243;46;21,65029;0,4665206;0,02628118;0,3659444;0,2881587;0,1206476
8;complexWire;1;4;5,238995;46;21,65029;0,4665206;0,02628118;0,3659444;0,2881587;0,1044299
8;complexWire;1;4;5,264633;46;21,65029;0,2872763;-0,0263032;0,2830262;0,04161682;0,09281327
8;complexWire;1;4;5,292529;46;21,65029;0,819715;-0,1530626;0,7737806;-0,2230875;0,08345999
8;complexWire;1;4;5,308587;46;21,65029;0,9307638;-0,1968999;0,8596169;-0,2976751;0,09921431
8;complexWire;1;4;5,334204;46;21,65029;0,8846216;-0,1958683;0,818354;-0,2729244;0,09175193
8;complexWire;1;4;5,349905;46;21,65029;1,030339;-0,2461013;0,9644766;-0,266117;0,09319865
8;complexWire;1;4;5,376293;46;21,65029;0,4408625;-0,04878342;0,3997406;0,1794083;0,09149671
8;complexWire;1;4;5,404345;46;21,65029;0,09507898;0,0185511;0,02065002;0,0909365;0,07695279
8;complexWire;1;4;5,432337;46;21,65029;0,7477955;0,1265453;0,04010962;0,7359182;0,06354675
8;complexWire;1;4;5,460399;46;21,65029;0,07861377;0,00458544;0,05296576;0,05791136;0,04987774
8;complexWire;1;4;5,488875;46;21,65029;0,2588066;-0,1272729;0,2174345;-0,05920023;0,04892776
8;complexWire;1;4;5,515834;46;21,65029;0,3202104;-0,05587315;0,2557988;0,1843363;0,05167087
8;complexWire;1;4;5,543465;46;21,65029;0,08598965;0,007853665;3,487065E-05;0,08563024;0,04461481
8;complexWire;1;4;5,571675;46;21,65029;0,4079471;0,01346689;-0,2656048;0,3093437;0,02950696
8;complexWire;1;4;5,599361;46;21,65029;0,4565834;0,03410614;-0,2186488;0,3993719;0,03343481
8;complexWire;1;4;5,627387;46;21,65029;0,06822766;-0,004544232;-0,03382125;0,05908035;0,03179453
8;complexWire;1;4;5,655011;46;21,65029;0,2963884;-0,1493602;0,1348097;-0,2176326;0,02939793
8;complexWire;1;4;5,682914;46;21,65029;0,2256096;-0,08704294;0,137238;-0,1564894;0,03810822
8;complexWire;1;4;5,713461;46;21,65029;0,3969051;-0,07932872;0,3887333;-0,01127112;0,05047803
8;complexWire;1;4;5,738144;46;21,65029;0,402648;0,03743989;0,1863752;0,3549479;0,04237152
8;complexWire;1;4;5,765978;46;21,65029;0,08354525;0,009270504;-0,009389381;0,0824967;0,04055199
8;complexWire;1;4;5,793883;46;21,65029;0,09663265;-0,0311644;0,09123226;-0,006582046;0,04133405
8;complexWire;1;4;5,821935;46;21,65029;0,08160306;-0,02561299;0,0767995;-0,01024062;0,04530668
8;complexWire;1;4;5,850009;46;21,65029;0,2019082;0,01433308;0,1120156;0,1673738;0,04718786
8;complexWire;1;4;5,878001;46;21,65029;0,2668079;0,04264749;-0,01759573;0,262789;0,05469232
8;complexWire;1;4;5,905505;46;21,65029;0,1940199;0,04457108;-0,07526242;0,173184;0,05038764
8;complexWire;1;4;5,933434;46;21,65029;0,346108;0,08164526;-0,1397532;0,3059312;0,04740567
8;complexWire;1;4;5,961442;46;21,65029;0,13119;0,02883362;-0,0730871;0,1050606;0,0435964
8;complexWire;1;4;5,989158;46;21,65029;0,05856008;0,006796175;0,04801297;0,03283063;0,03837406
8;complexWire;1;4;6,017183;46;21,65029;0,3335794;-0,05512073;0,3062169;-0,1202835;0,0436231
8;complexWire;1;4;6,044823;46;21,65029;0,1022694;-0,008231899;0,1019354;-0,0006666097;0,04948278
8;complexWire;1;4;6,073004;46;21,65029;0,1521114;0,03659131;-0,07854804;0,1250166;0,05005571
8;complexWire;1;4;6,100396;46;21,65029;0,1031042;0,02941835;-0,05109734;0,08458193;0,0478798
8;complexWire;1;4;6,128198;46;21,65029;0,06581347;0,009362155;-0,06408289;0,01171091;0,04663794
8;complexWire;1;4;6,156197;46;21,65029;0,09078688;-0,007164957;-0,0759638;-0,04919779;0,04466492
8;complexWire;1;4;6,184098;46;21,65029;0,05019519;0,008480773;-0,04712607;0,01505881;0,04256862
8;complexWire;1;4;6,211861;46;21,65029;0,2537253;0,06173442;-0,1299984;0,2089637;0,04105808
8;complexWire;1;4;6,23994;46;21,65029;0,3576167;0,08519454;-0,1538554;0,3113841;0,03620451
8;complexWire;1;4;6,267592;46;21,65029;0,1759851;0,04275688;-0,07391784;0,153879;0,04122788
8;complexWire;1;4;6,295702;46;21,65029;0,2836888;0,05868953;-0,1073764;0,2559398;0,0380525
8;complexWire;1;4;6,323455;46;21,65029;0,08913287;0,01858467;-0,008260326;0,0867816;0,08700078
8;complexWire;1;4;6,351178;46;21,65029;0,1751183;0,02103045;-0,04350379;0,1683198;0,09207749
8;complexWire;1;4;6,379012;46;21,65029;0,3705024;0,05582214;-0,1619866;0,3285061;0,07627296
8;complexWire;1;4;6,406839;46;21,65029;0,1890897;0,03216019;-0,05008045;0,1794786;0,09421363
8;complexWire;1;4;6,434896;46;21,65029;0,3204692;0,04855699;-0,008666329;0,3166507;0,09145517
8;complexWire;1;4;6,462538;46;21,65029;0,2892339;0,05530366;-0,008309466;0,2837758;0,0871034
8;complexWire;1;4;6,490368;46;21,65029;0,3531793;0,05543457;-0,06862129;0,341985;0,09517048
8;complexWire;1;4;6,518265;46;21,65029;0,335615;0,05409849;-0,05681562;0,326317;0,09702577
8;complexWire;1;4;6,546027;46;21,65029;0,1123258;0,01282088;-0,03918887;0,1044842;0,09550206
8;complexWire;1;4;6,574227;46;21,65029;0,01810412;0,005291522;-0,00565242;0,01636488;0,09557249
8;complexWire;1;4;6,601811;46;21,65029;0,01887383;0,005276119;-0,004986495;0,0174218;0,09561171
8;complexWire;1;4;6,630071;46;21,65029;0,03804114;0,01309483;-0,01006328;0,03426929;0,09565099
8;complexWire;1;4;6,657602;46;21,65029;0,02534869;0,01399246;-0,004681131;0,02061199;0,09571561
8;complexWire;1;4;6,685446;46;21,65029;0,07536536;0,02384073;0,06771545;0,0229385;0,09429431
8;complexWire;1;4;6,713256;46;21,65029;0,1765402;0,0529431;0,1576387;0,05927486;0,1018791
8;complexWire;1;4;6,741301;46;21,65029;0,3337286;-0,00214456;0,2896395;0,1657683;0,0942844
8;complexWire;1;4;6,76903;46;21,65029;0,4126358;0,01443676;0,3760545;0,1692422;0,0952917
8;complexWire;1;4;6,797019;46;21,65029;0,3325519;0,003604759;0,2869249;0,168083;0,08605569
8;complexWire;1;4;6,8248;46;21,65029;0,3079383;0,01079176;0,2461437;0,1847237;0,08804049
8;complexWire;1;4;6,852231;46;21,65029;0,4270161;0,008526237;0,3522748;0,2411898;0,08986311
8;complexWire;1;4;6,879981;46;21,65029;0,3492345;-0,0007099519;0,3085656;0,1635588;0,09057296
8;complexWire;1;4;6,908169;46;21,65029;0,4360663;-0,00141859;0,385352;0,204097;0,07847118
8;complexWire;1;4;6,936374;46;21,65029;0,7001966;-0,00402291;0,6127377;0,3388387;0,07362607
8;complexWire;1;4;6,963864;46;21,65029;0,4427018;0,007982056;0,3540417;0,2656607;0,08045423
8;complexWire;1;4;6,992001;46;21,65029;0,5516071;0,0326414;0,3482362;0,42654;0,0809956
8;complexWire;1;4;7,019211;46;21,65029;0,778604;0,06621071;0,3828939;0,6747093;0,08136626
8;complexWire;1;4;7,047523;46;21,65029;0,3070344;0,06844685;0,03916898;0,2967338;0,08533793
8;complexWire;1;4;7,075575;46;21,65029;0,2335111;0,08007455;0,04137042;0,2154159;0,09179271
8;complexWire;1;4;7,103137;46;21,65029;0,4336697;0,01571737;0,4021928;0,1614414;0,08899609
8;complexWire;1;4;7,130924;46;21,65029;0,687389;-0,03517314;0,5718296;0,3798387;0,08024786
8;complexWire;1;4;7,158803;46;21,65029;0,6889409;-0,04077427;0,5956259;0,3438122;0,07462171
8;complexWire;1;4;7,186569;46;21,65029;0,8136148;-0,06070878;0,7380869;0,3369141;0,07142669
8;complexWire;1;4;7,214424;46;21,65029;1,105091;-0,09294616;1,026827;0,3977603;0,05866013
8;complexWire;1;4;7,242624;46;21,65029;1,008175;-0,06677011;0,9134122;0,4214711;0,03769717
8;complexWire;1;4;7,270289;46;21,65029;1,325846;0,001473337;0,9837155;0,8889149;0,1379139
8;complexWire;1;4;7,298416;46;21,65029;0,9434066;0,08538778;0,4287559;0,8359984;0,1454029
8;complexWire;1;4;7,326183;46;21,65029;0,7245619;0,09626336;0,1923389;0,6919025;0,07738105
8;complexWire;1;4;7,353602;46;21,65029;0,8982511;0,4639187;-0,3598799;0,6797948;0,08062381
8;complexWire;1;4;7,38124;46;21,65029;1,179712;0,6118467;-1,005673;-0,07736683;0,08565152
8;complexWire;1;4;7,409552;46;21,65029;0,7171612;0,3756326;-0,4280761;0,4358568;0,09751161
8;complexWire;1;4;7,437298;46;21,65029;0,5567737;0,09751538;-0,5419388;0,08240139;0,09120647
8;complexWire;1;4;7,465574;46;21,65029;0,3088051;0,05360379;-0,3041022;-0,003013529;0,09092788
8;complexWire;1;4;7,493104;46;21,65029;0,5631185;0,09854375;-0,5499331;0,07046331;0,09050842
8;complexWire;1;4;7,52104;46;21,65029;0,7858878;0,2984228;-0,7028395;0,1859571;0,08445378
8;complexWire;1;4;7,548431;46;21,65029;0,8291223;0,3358837;-0,7118163;0,2606599;0,09128685
8;complexWire;1;4;7,576459;46;21,65029;0,4877175;-0,1941166;-0,4322149;-0,1156608;0,09274828
8;complexWire;1;4;7,605107;46;21,65029;0,3384191;0,06360707;-0,3322622;0,009136622;0,08668248
8;complexWire;1;4;7,632389;46;21,65029;0,5163566;-0,1462672;-0,4296804;-0,2461804;0,0855056
8;complexWire;1;4;7,659829;46;21,65029;0,5621129;-0,1526249;-0,3364089;-0,4236811;0,07838603
8;complexWire;1;4;7,688296;46;21,65029;0,5140455;-0,1672924;-0,3349489;-0,352229;0,1153903
8;complexWire;1;4;7,71572;46;21,65029;0,7389371;-0,2024974;-0,7017909;-0,1118587;0,1205607
8;complexWire;1;4;7,74381;46;21,65029;0,1758086;-0,04530196;0,08286411;-0,14829;0,1148932
8;complexWire;1;4;7,771599;46;21,65029;0,1778153;-0,002548702;0,1231081;-0,1282816;0,1064344
8;complexWire;1;4;7,799309;46;21,65029;0,1958696;-0,04944386;0,09736055;-0,1626073;0,1063575
8;complexWire;1;4;7,827307;46;21,65029;0,0551852;-0,02916496;0,02207568;-0,04132161;0,1062854
8;complexWire;1;4;7,855164;46;21,65029;0,09431878;-0,0771575;1,680851E-05;-0,05424714;0,1059953
8;complexWire;1;4;7,882795;46;21,65029;0,05530211;-0,04938074;-0,02487937;-0,0009396672;0,1062366
8;complexWire;1;4;7,910875;46;21,65029;0,08518643;-0,07064211;-0,0264253;-0,03959954;0,1061688
8;complexWire;1;4;7,938508;46;21,65029;0,09102738;-0,07979691;-0,03555256;-0,02558225;0,114082
8;complexWire;1;4;7,966671;46;21,65029;0,04302175;-0,02335154;-0,03555006;0,006462932;0,1064888
8;complexWire;1;4;7,99429;46;21,65029;0,07421564;-0,04204615;-0,05537277;0,02596033;0,1059731
8;complexWire;1;4;8,022397;46;21,65029;0,003704035;0,002823763;0,001593351;0,001790941;0,113387
8;complexWire;1;4;8,049963;46;21,65029;0,05837889;0,02065194;-0,0305984;0,04522532;0,1131936
8;complexWire;1;4;8,077996;46;21,65029;0,07471043;0,03798106;-0,03052503;0,05663311;0,1130756
8;complexWire;1;4;8,106008;46;21,65029;0,02098194;0,0114543;-0,01128072;0,01348281;0,1131985
8;complexWire;1;4;8,133536;46;21,65029;0,09330805;0,04660013;-0,0322243;0,07413781;0,1132587
8;complexWire;1;4;8,16149;46;21,65029;0,05449925;0,01562192;-0,04783869;0,02091849;0,1133463
8;complexWire;1;4;8,18951;46;21,65029;0,1367573;0,08412308;-0,05683893;0,09162541;0,1143555
8;complexWire;1;4;8,217299;46;21,65029;0,2232563;0,0837042;-0,163426;0,1269997;0,1088809
8;complexWire;1;4;8,245541;46;21,65029;0,5116668;0,1350569;-0,4924017;0,0332133;0,1188953
8;complexWire;1;4;8,273126;46;21,65029;0,6871216;0,2342332;-0,6129194;0,2039624;0,120587
8;complexWire;1;4;8,300894;46;21,65029;0,4288611;0,1455861;-0,3579836;0,1859414;0,1232952
8;complexWire;1;4;8,328205;46;21,65029;0,3369076;0,08906247;-0,09607437;0,3103938;0,1082858
8;complexWire;1;4;8,356547;46;21,65029;0,5974587;0,151677;0,1040206;0,5684458;0,1076357
8;complexWire;1;4;8,384157;46;21,65029;0,545882;0,1175198;0,04975422;0,5307549;0,08830815
8;complexWire;1;4;8,412294;46;21,65029;0,5178536;-0,2793384;-0,1465009;0,4107065;0,1071198
8;complexWire;1;4;8,440076;46;21,65029;0,07180955;-0,03971291;0,02727284;0,05325118;0,1064991
8;complexWire;1;4;8,468353;46;21,65029;0,135407;0,01254086;-0,1346496;0,006875306;0,134164
8;complexWire;1;4;8,495678;46;21,65029;0,3134842;0,07558553;-0,3015605;-0,04025519;0,1368783
