ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;complexWire;0;2;3,225308;74;30,93723;0,3841515;0,082953;0,146056;0,3454834;0,9611912
8;complexWire;0;2;3,238667;74;30,93723;0,3841515;0,082953;0,146056;0,3454834;0,9564024
8;complexWire;0;2;3,252692;74;30,93723;0,8737806;0,1702238;0,3884491;0,7639527;0,9457681
8;complexWire;0;2;3,267076;74;30,93723;0,3748961;0,07428136;0,1174543;0,3481865;0,9374089
8;complexWire;0;2;3,280746;74;30,93723;0,3038397;0,04308876;0,1709193;0,2474844;0,9326113
8;complexWire;0;2;3,294827;74;30,93723;0,3038397;0,04308876;0,1709193;0,2474844;0,9289016
8;complexWire;0;2;3,308429;74;30,93723;0,6421797;0,06778743;0,4739981;0,4279315;0,923525
8;complexWire;0;2;3,322584;74;30,93723;0,3944006;0,02336781;0,3636025;0,1509935;0,9175472
8;complexWire;0;2;3,336487;74;30,93723;0,3944006;0,02336781;0,3636025;0,1509935;0,9149359
8;complexWire;0;2;3,350577;74;30,93723;0,7379689;0,04103854;0,66071;0,3261536;0,9101768
8;complexWire;0;2;3,364907;74;30,93723;0,2995362;0,003145821;0,2825409;0,09941161;0,9059536
8;complexWire;0;2;3,378365;74;30,93723;0,2995362;0,003145821;0,2825409;0,09941161;0,9042976
8;complexWire;0;2;3,392387;74;30,93723;0,7124213;0,003448687;0,6826874;0,2036422;0,9009162
8;complexWire;0;2;3,406185;74;30,93723;0,2552814;-0,02173278;0,254336;-0,00307858;0,8989033
8;complexWire;0;2;3,419777;74;30,93723;0,2552814;-0,02173278;0,254336;-0,00307858;0,8987052
8;complexWire;0;2;3,434051;74;30,93723;0,4790138;-0,06350148;0,4668651;-0,08636415;0,8994844
8;complexWire;0;2;3,447967;74;30,93723;0,2882664;-0,03818832;0,2788026;-0,06251633;0,9002011
8;complexWire;0;2;3,462027;74;30,93723;0,3730032;-0,05392507;0,3522715;-0,1101285;0,9009573
8;complexWire;0;2;3,475607;74;30,93723;0,3730032;-0,05392507;0,3522715;-0,1101285;0,9022155
8;complexWire;0;2;3,489445;74;30,93723;0,7835742;-0,1696378;0,6699577;-0,3692806;0,9058261
8;complexWire;0;2;3,503678;74;30,93723;0,3659111;-0,06553056;0,3549418;-0,0601083;0,9096383
8;complexWire;0;2;3,517408;74;30,93723;0,3659111;-0,06553056;0,3549418;-0,0601083;0,9103345
8;complexWire;0;2;3,531607;74;30,93723;0,7791733;-0,02645738;0,7384719;0,2471238;0,9074844
8;complexWire;0;2;3,54558;74;30,93723;0,3990304;0,01919996;0,3075778;0,2534807;0,9039639
8;complexWire;0;2;3,5592;74;30,93723;0,3990304;0,01919996;0,3075778;0,2534807;0,9005314
8;complexWire;0;2;3,573186;74;30,93723;0,719136;0,09211041;0,0237247;0,7128179;0,8909701
8;complexWire;0;2;3,587433;74;30,93723;0,4611869;0,07813275;-0,03890314;0,4528522;0,8827893
8;complexWire;0;2;3,601162;74;30,93723;0,4949504;0,07806346;-0,01011639;0,4886508;0,8765708
8;complexWire;0;2;3,615152;74;30,93723;0,4949504;0,07806346;-0,01011639;0,4886508;0,8697858
8;complexWire;0;2;3,6289;74;30,93723;0,7866735;0,08917488;0,08624252;0,7768303;0,8605753
8;complexWire;0;2;3,642977;74;30,93723;0,2904707;0,02553575;0,02185856;0,2885193;0,8511692
8;complexWire;0;2;3,656822;74;30,93723;0,2904707;0,02553575;0,02185856;0,2885193;0,8472031
8;complexWire;0;2;3,671417;74;30,93723;0,5356913;0,02010372;-0,03559608;0,5341291;0,8402152
8;complexWire;0;2;3,685102;74;30,93723;0,2429931;0,007165223;-0,06729449;0,233379;0,8344569
8;complexWire;0;2;3,698792;74;30,93723;0,2429931;0,007165223;-0,06729449;0,233379;0,8312678
8;complexWire;0;2;3,712566;74;30,93723;0,613124;0,02314765;-0,2505232;0,5591273;0,8239756
8;complexWire;0;2;3,726609;74;30,93723;0,3360105;0,02387427;-0,1423315;0,3034383;0,8178397
8;complexWire;0;2;3,740697;74;30,93723;0,3727464;0,02899412;-0,1666485;0,3321558;0,813574
8;complexWire;0;2;3,754404;74;30,93723;0,3727464;0,02899412;-0,1666485;0,3321558;0,8090626
8;complexWire;0;2;3,768228;74;30,93723;0,7629899;0,04572663;-0,4639848;0,6039709;0,8023281
8;complexWire;0;2;3,782273;74;30,93723;0,2530506;0,02109148;-0,03919331;0,2491057;0,794799
8;complexWire;0;2;3,796216;74;30,93723;0,2530506;0,02109148;-0,03919331;0,2491057;0,7913634
8;complexWire;0;2;3,81032;74;30,93723;0,2781259;-0,03316067;0,1618879;0,2237111;0,7880795
8;complexWire;0;2;3,824369;74;30,93723;0,1976046;-0,01890752;0,1960185;-0,01633465;0,7859277
8;complexWire;0;2;3,837939;74;30,93723;0,1976046;-0,01890752;0,1960185;-0,01633465;0,7860921
8;complexWire;0;2;3,85243;74;30,93723;0,7402555;0,01052674;0,5229019;0,5238712;0,7795588
8;complexWire;0;2;3,866179;74;30,93723;0,4109223;0,03754403;0,2203958;0,3447801;0,7734763
8;complexWire;0;2;3,87979;74;30,93723;0,4109223;0,03754403;0,2203958;0,3447801;0,7688274
8;complexWire;0;2;3,894134;74;30,93723;0,8075725;0,07581934;0,2981074;0,7466972;0,7583101
8;complexWire;0;2;3,90781;74;30,93723;0,3793716;0,03523901;0,1565027;0,3437847;0,7513334
8;complexWire;0;2;3,921769;74;30,93723;0,248982;0,07430214;0,1365637;0,1944777;0,7469044
8;complexWire;0;2;3,935475;74;30,93723;0,248982;0,07430214;0,1365637;0,1944777;0,7445937
8;complexWire;0;2;3,949709;74;30,93723;0,4452086;0,06500142;0,3347882;0,2861859;0,741183
8;complexWire;0;2;3,963696;74;30,93723;0,6286243;-0,1197902;0,6152982;-0,04719031;0,7379844
8;complexWire;0;2;3,977506;74;30,93723;0,6286243;-0,1197902;0,6152982;-0,04719031;0,7364472
8;complexWire;0;2;3,991339;74;30,93723;0,7709646;0,1807575;0,4742641;0,5803332;0,7300699
8;complexWire;0;2;4,005332;74;30,93723;1,172299;-0,2222416;1,135293;-0,189748;0,7247353
8;complexWire;0;2;4,019209;74;30,93723;1,172299;-0,2222416;1,135293;-0,189748;0,7228577
8;complexWire;0;2;4,033066;74;30,93723;0,8855684;0,1497893;-0,03364533;0,8721597;0,7120854
8;complexWire;0;2;4,047031;74;30,93723;0,4995421;-0,01952112;0,02344406;0,4986097;0,7033693
8;complexWire;0;2;4,061002;74;30,93723;1,378332;0,09821287;1,37465;-0,02212107;0,6977279
8;complexWire;0;2;4,074935;74;30,93723;1,378332;0,09821287;1,37465;-0,02212107;0,6977279
8;complexWire;0;2;4,088962;74;30,93723;2,1004;0,2530608;2,04684;0,3976039;0,6977279
8;complexWire;0;2;4,103125;74;30,93723;2,689294;0,4765753;2,603781;0,4748724;0,6977279
