ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
13;complexWire;1;5;6,585232;80;77,10138;0,365587;0,07637415;0,06445555;0,3516622;0,2680373
13;complexWire;1;5;6,599154;80;77,10138;0,365587;0,07637415;0,06445555;0,3516622;0,2655326
13;complexWire;1;5;6,613238;80;77,10138;0,2809052;-0,06844699;0,2210274;0,1592785;0,2617099
13;complexWire;1;5;6,626983;80;77,10138;0,1040699;-0,07729158;0,0282988;-0,06368458;0,2597316
13;complexWire;1;5;6,640812;80;77,10138;0,1375537;-0,008161739;0,03343821;0,1331776;0,2594799
13;complexWire;1;5;6,655032;80;77,10138;0,1375537;-0,008161739;0,03343821;0,1331776;0,2583796
13;complexWire;1;5;6,668732;80;77,10138;0,1257775;-0,1037907;0,05959272;-0,03868043;0,2575311
13;complexWire;1;5;6,682625;80;77,10138;0,1735533;-0,07525142;0,1017034;-0,118804;0,2567644
13;complexWire;1;5;6,696466;80;77,10138;0,1735533;-0,07525142;0,1017034;-0,118804;0,255877
13;complexWire;1;5;6,710406;80;77,10138;0,1469708;-0,09867307;-0,09064525;0,06039441;0,2561366
13;complexWire;1;5;6,724772;80;77,10138;0,1771822;0,006504823;0,07259697;0,1614958;0,2559623
13;complexWire;1;5;6,738482;80;77,10138;0,1771822;0,006504823;0,07259697;0,1614958;0,2541719
13;complexWire;1;5;6,752511;80;77,10138;0,2100546;-0,04282882;0,01773238;0,2048761;0,2527463
13;complexWire;1;5;6,766292;80;77,10138;0,09354372;-0,07505827;-0,04374832;-0,03468096;0,2523074
13;complexWire;1;5;6,780321;80;77,10138;0,06280067;-0,06146748;0,01286119;0,0005125999;0,2529276
13;complexWire;1;5;6,794137;80;77,10138;0,06280067;-0,06146748;0,01286119;0,0005125999;0,2526648
13;complexWire;1;5;6,808134;80;77,10138;0,7047032;-0,0805615;0,6929942;-0,09937584;0,2473613
13;complexWire;1;5;6,822371;80;77,10138;0,4407443;-0,01719529;0,4399791;-0,019449;0,2388539
13;complexWire;1;5;6,835873;80;77,10138;0,4407443;-0,01719529;0,4399791;-0,019449;0,2332666
13;complexWire;1;5;6,84968;80;77,10138;0,4134414;-0,02697501;0,3822982;0,1550943;0,2274629
13;complexWire;1;5;6,863786;80;77,10138;0,3856086;0,06844304;0,2029151;0,3206789;0,2219438
13;complexWire;1;5;6,878069;80;77,10138;0,3856086;0,06844304;0,2029151;0,3206789;0,2176487
13;complexWire;1;5;6,892138;80;77,10138;1,257309;0,2813837;0,7432595;0,9742767;0,2049637
13;complexWire;1;5;6,905801;80;77,10138;0,3483207;0,05300874;0,2470508;0,2397567;0,1956261
13;complexWire;1;5;6,919331;80;77,10138;0,3483207;0,05300874;0,2470508;0,2397567;0,191625
13;complexWire;1;5;6,933383;80;77,10138;1,040757;0,02929512;1,019369;0,2078533;0,1775141
13;complexWire;1;5;6,94717;80;77,10138;0,4172008;0,01295162;0,3980115;0,1244009;0,1676492
13;complexWire;1;5;6,96145;80;77,10138;0,3035964;0,01178257;0,2621393;0,1526923;0,1618742
13;complexWire;1;5;6,975099;80;77,10138;0,3035964;0,01178257;0,2621393;0,1526923;0,1579003
13;complexWire;1;5;6,989402;80;77,10138;0,1906161;-0,0550805;0,1462753;0,1091063;0,1548374
13;complexWire;1;5;7,002934;80;77,10138;0,3253799;0,03769191;0,1478562;0,2873847;0,1523879
13;complexWire;1;5;7,016954;80;77,10138;0,3253799;0,03769191;0,1478562;0,2873847;0,1495346
13;complexWire;1;5;7,030989;80;77,10138;0,7574795;0,1307604;0,1847155;0,7228811;0,1455902
13;complexWire;1;5;7,044907;80;77,10138;0,4776177;0,09548737;0,06867217;0,4629092;0,1426293
13;complexWire;1;5;7,058818;80;77,10138;0,4776177;0,09548737;0,06867217;0,4629092;0,141335
13;complexWire;1;5;7,072764;80;77,10138;0,2332087;-0,02572036;-0,1068932;0,2056663;0,1425074
13;complexWire;1;5;7,086284;80;77,10138;0,2333668;-0,09200084;-0,1062984;-0,1862701;0,143893
13;complexWire;1;5;7,100285;80;77,10138;0,4076694;-0,1836453;-0,1076669;-0,3476731;0,1453684
13;complexWire;1;5;7,114142;80;77,10138;0,4076694;-0,1836453;-0,1076669;-0,3476731;0,14697
13;complexWire;1;5;7,128167;80;77,10138;0,2973599;-0,1503929;0,1011754;-0,2357295;0,1469947
13;complexWire;1;5;7,142263;80;77,10138;0,1302515;-0,06890586;0,09667818;-0,05357953;0,1458153
13;complexWire;1;5;7,155955;80;77,10138;0,1302515;-0,06890586;0,09667818;-0,05357953;0,1445337
13;complexWire;1;5;7,169974;80;77,10138;0,250333;0,02001673;0,04193998;0,2459816;0,1434721
13;complexWire;1;5;7,184068;80;77,10138;0,2058584;0,0270768;-0,01083395;0,2037821;0,1428021
13;complexWire;1;5;7,197794;80;77,10138;0,2058584;0,0270768;-0,01083395;0,2037821;0,1427644
13;complexWire;1;5;7,211804;80;77,10138;0,1752992;-0,08657428;-0,1181172;-0,09634853;0,144234
13;complexWire;1;5;7,226088;80;77,10138;0,3555215;-0,1416142;-0,05183481;-0,3219536;0,1457139
