ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
3;complexWire;1;2;6,271971;51;34,66588;0,02877004;-0,0235024;0,0161953;-0,003614545;0,1098869
3;complexWire;1;2;6,299785;51;34,66588;0,04156755;-0,0344424;0,02322829;0,001424313;0,1102019
3;complexWire;1;2;6,327659;51;34,66588;0,01702345;-0,01503584;0,005183458;0,006070673;0,1108368
3;complexWire;1;2;6,355328;51;34,66588;0,03450783;-0,03308365;0,008019924;-0,005651832;0,1106964
3;complexWire;1;2;6,383172;51;34,66588;0,004942267;0,004355397;0,0005812645;0,002262443;0,1105183
3;complexWire;1;2;6,411089;51;34,66588;0,03025149;0,01552693;0,02119243;0,01499826;0,1109263
3;complexWire;1;2;6,439029;51;34,66588;0,01964628;0,00118234;0,0167408;0,01021391;0,1054954
3;complexWire;1;2;6,466739;51;34,66588;0,02607732;0,01634355;0,005378246;-0,01959565;0,1054925
3;complexWire;1;2;6,49513;51;34,66588;0,03741731;0,01823726;0,01008922;-0,03107515;0,1054376
3;complexWire;1;2;6,522446;51;34,66588;0,01752592;0,00551603;0,004558265;-0,01599854;0,1051861
3;complexWire;1;2;6,550291;51;34,66588;0,0579571;0,02947111;0,01174933;-0,04850188;0,1106009
3;complexWire;1;2;6,578114;51;34,66588;0,009996191;-0,005855948;0,003842592;0,007132053;0,1106336
3;complexWire;1;2;6,606008;51;34,66588;0,07414965;-0,01327807;0,05110466;0,05205935;0,1115282
3;complexWire;1;2;6,633861;51;34,66588;0,8618683;0,1576732;0,5045406;0,6807312;0,1207283
3;complexWire;1;2;6,661665;51;34,66588;0,5311767;0,1047218;0,2417689;0,4612264;0,124753
3;complexWire;1;2;6,69006;51;34,66588;1,592363;0,3419068;0,5273949;1,463071;0,1270395
3;complexWire;1;2;6,717734;51;34,66588;1,613204;0,1622356;0,6176319;1,481431;0,09243075
3;complexWire;1;2;6,745411;51;34,66588;0,2130356;-0,0657824;0,08995871;0,1815607;0,0920766
3;complexWire;1;2;6,773856;51;34,66588;0,1497539;-0,0328638;-0,06785885;-0,1293885;0,08536883
3;complexWire;1;2;6,801073;51;34,66588;0,06354443;0,001028448;0,03758365;0,05122799;0,08452578
3;complexWire;1;2;6,828639;51;34,66588;0,1009735;-0,001115978;0,06271813;0,07912546;0,08390943
3;complexWire;1;2;6,856462;51;34,66588;0,1243144;0,009713173;0,1069069;0,06269479;0,1093382
3;complexWire;1;2;6,88475;51;34,66588;0,1125851;-0,003897846;0,07456762;0,08426082;0,08087241
3;complexWire;1;2;6,912479;51;34,66588;0,1148457;0,01922351;-0,07379304;-0,08587533;0,08077668
3;complexWire;1;2;6,940145;51;34,66588;0,01969738;0,004643172;-0,01138565;-0,01538813;0,08120512
3;complexWire;1;2;6,968018;51;34,66588;0,1919233;0,02881745;0,1870084;0,03212428;0,08074882
3;complexWire;1;2;6,996495;51;34,66588;0,2555673;0,05817042;0,2194253;0,1174026;0,1079453
3;complexWire;1;2;7,023611;51;34,66588;0,3845005;0,06232384;0,2921408;0,2420952;0,1147318
3;complexWire;1;2;7,05163;51;34,66588;0,6820372;0,1223349;0,5067412;0,439798;0,1158803
3;complexWire;1;2;7,079292;51;34,66588;0,7328014;0,1277948;0,5667679;0,4465876;0,1209966
3;complexWire;1;2;7,107202;51;34,66588;0,5028633;0,08545855;0,2951866;0,3980367;0,1186781
3;complexWire;1;2;7,135303;51;34,66588;0,4529904;0,04399211;0,3801463;0,2423917;0,1111881
3;complexWire;1;2;7,162973;51;34,66588;0,901896;-0,02736588;0,8858839;0,1669646;0,1072458
3;complexWire;1;2;7,191009;51;34,66588;0,4793566;-0,02841713;0,4746132;0,06097122;0,0960176
3;complexWire;1;2;7,218852;51;34,66588;1,235902;-0,05120832;1,234277;0,03730492;0,1097012
3;complexWire;1;2;7,246741;51;34,66588;0,288023;-0,1566978;0,1043813;-0,2179623;0,1011914
3;complexWire;1;2;7,274429;51;34,66588;0,274171;-0,1695933;0,1901381;-0,1012686;0,0917624
3;complexWire;1;2;7,302024;51;34,66588;0,2393211;-0,1558973;0,08384341;-0,1610617;0,09188099
3;complexWire;1;2;7,330173;51;34,66588;0,3854332;-0,1166505;0,06212696;-0,3620658;0,1025482
3;complexWire;1;2;7,35804;51;34,66588;0,056041;0,02615079;-0,04730031;-0,0148125;0,1042502
3;complexWire;1;2;7,385612;51;34,66588;0,05206338;0,03143887;-0,01529893;-0,03857636;0,1027755
3;complexWire;1;2;7,413613;51;34,66588;0,04935393;0,0249459;0,00158304;-0,04255593;0,1072493
3;complexWire;1;2;7,441212;51;34,66588;0,1290299;0,04798283;-0,07947886;0,08960736;0,1074176
3;complexWire;1;2;7,469346;51;34,66588;0,2011422;0,06323208;-0,1080965;0,1574009;0,1071438
3;complexWire;1;2;7,497182;51;34,66588;0,1869025;0,07983425;-0,06602615;0,1555621;0,1081258
3;complexWire;1;2;7,525133;51;34,66588;0,1037918;0,03221758;-0,06591213;0,07341903;0,1086962
3;complexWire;1;2;7,553013;51;34,66588;0,1699739;0,05184823;-0,1105653;0,1182294;0,1088814
3;complexWire;1;2;7,580682;51;34,66588;0,1105712;0,01433109;-0,0696699;0,08465642;0,109263
3;complexWire;1;2;7,608417;51;34,66588;0,2096979;-0,005199164;-0,09336716;0,1876932;0,1101365
3;complexWire;1;2;7,636353;51;34,66588;0,2247839;0,007882267;-0,1030426;0,1996194;0,1117895
3;complexWire;1;2;7,664189;51;34,66588;0,1766572;0,03818749;0,01622486;0,1717156;0,1140812
3;complexWire;1;2;7,691996;51;34,66588;0,1953598;0,009454489;-0,05336738;0,1876912;0,1141199
3;complexWire;1;2;7,719756;51;34,66588;0,1661659;-0,002530068;0,02863121;0,1636611;0,1095056
3;complexWire;1;2;7,747745;51;34,66588;0,2161351;0,0224086;-0,1855584;0,1085371;0,1112188
3;complexWire;1;2;7,775831;51;34,66588;0,2667841;-0,05830964;0,2539569;0,05726805;0,1132506
3;complexWire;1;2;7,803373;51;34,66588;0,2288718;0,03262094;-0,2084541;0,0886852;0,1066526
3;complexWire;1;2;7,831184;51;34,66588;0,4250436;-0,09566985;0,4130483;0,0300078;0,1081921
3;complexWire;1;2;7,859011;51;34,66588;0,1876334;0,00496304;0,1201197;0,1440588;0,1121527
3;complexWire;1;2;7,886938;51;34,66588;0,09933839;0,04544252;-0,02869916;0,08354311;0,1032633
3;complexWire;1;2;7,914764;51;34,66588;0,0996204;0,01841414;0,003182173;0,09785202;0,1056762
3;complexWire;1;2;7,942677;51;34,66588;0,07418517;0,0002316982;-0,06524181;0,03531135;0,1134175
3;complexWire;1;2;7,970433;51;34,66588;0,4747365;0,09441876;-0,44619;0,1318117;0,1148664
3;complexWire;1;2;7,998199;51;34,66588;0,334467;0,0518298;-0,3230702;0,06933615;0,110743
3;complexWire;1;2;8,026256;51;34,66588;0,02655226;0,008372545;-0,02518833;-0,0006862581;0,1111875
3;complexWire;1;2;8,054439;51;34,66588;0,2047085;0,05794793;-0,1963317;0,001215398;0,1115257
3;complexWire;1;2;8,081943;51;34,66588;0,07325719;0,002110578;-0,07301468;0,005569413;0,1117711
3;complexWire;1;2;8,109799;51;34,66588;0,1087683;0,01998624;-0,1068403;-0,004031837;0,1177343
3;complexWire;1;2;8,137935;51;34,66588;0,3029104;0,01296683;-0,3022818;0,01457009;0,1183571
3;complexWire;1;2;8,165259;51;34,66588;0,1993491;-0,0009419974;-0,1993364;0,002047405;0,1199018
3;complexWire;1;2;8,193521;51;34,66588;0,2010072;0,0192602;-0,199658;-0,01302487;0,1078966
3;complexWire;1;2;8,221117;51;34,66588;0,1055536;-0,00786088;-0,0763837;-0,07242438;0,108348
3;complexWire;1;2;8,249235;51;34,66588;0,1706936;-0,02988739;-0,137438;-0,09671527;0,1032615
3;complexWire;1;2;8,276782;51;34,66588;0,2074977;-0,00571119;-0,2069661;-0,0137015;0,1151765
3;complexWire;1;2;8,304892;51;34,66588;0,3472198;-0,04006624;-0,2008291;-0,2803996;0,1145276
3;complexWire;1;2;8,332735;51;34,66588;0,4281684;-0,005116545;-0,2676655;-0,3341514;0,1069204
3;complexWire;1;2;8,360257;51;34,66588;0,2743205;0,003304057;-0,1939075;-0,1940121;0,1219473
3;complexWire;1;2;8,38807;51;34,66588;0,5872948;0,03427922;-0,4866486;-0,3269759;0,107397
3;complexWire;1;2;8,415919;51;34,66588;0,3171991;-0,1979313;-0,2145886;-0,1240575;0,09257149
3;complexWire;1;2;8,443846;51;34,66588;0,03365272;-0,01771115;-0,02861378;-0,0002690554;0,09379719
3;complexWire;1;2;8,472187;51;34,66588;0,03640107;-0,005741104;-0,03584978;-0,002621293;0,1142061
3;complexWire;1;2;8,499491;51;34,66588;0,1356779;-0,06829681;-0,1171862;0,003379673;0,1082234
3;complexWire;1;2;8,527871;51;34,66588;0,1377148;-0,0593342;-0,1198823;-0,03275758;0,1085578
3;complexWire;1;2;8,55521;51;34,66588;0,297523;-0,1649598;-0,2297384;-0,09234953;0,1110485
3;complexWire;1;2;8,583336;51;34,66588;0,08357713;-0,05005503;-0,06416571;0,01903662;0,1127944
3;complexWire;1;2;8,610901;51;34,66588;0,08063129;-0,04933546;-0,0605737;0,01995605;0,112462
3;complexWire;1;2;8,639114;51;34,66588;0,09238859;-0,04470244;-0,07320964;0,03431749;0,1124528
3;complexWire;1;2;8,666441;51;34,66588;0,03843828;-0,01936812;-0,02996027;0,01430941;0,1124554
3;complexWire;1;2;8,69466;51;34,66588;0,06118374;-0,02803412;-0,04756331;0,02636796;0,1124761
3;complexWire;1;2;8,722457;51;34,66588;0,04028264;-0,01189226;-0,03651917;0,01214969;0,1126989
3;complexWire;1;2;8,750107;51;34,66588;0,04174919;-0,01038512;-0,0371418;0,01598847;0,1129659
3;complexWire;1;2;8,777972;51;34,66588;0,05564089;-0,01326466;-0,04432088;0,03091305;0,1131521
3;complexWire;1;2;8,805873;51;34,66588;0,05498644;-0,006457947;-0,05089384;0,0197894;0,1135326
3;complexWire;1;2;8,833657;51;34,66588;0,07198419;-0,003738083;-0,06987244;0,01689947;0,1145489
3;complexWire;1;2;8,861881;51;34,66588;0,1262307;-0,005371116;-0,1223306;0,03066862;0,1163349
3;complexWire;1;2;8,88962;51;34,66588;0,1784198;-0,008560069;-0,1679036;0,05973881;0,1105063
3;complexWire;1;2;8,917359;51;34,66588;0,1843114;0,04299161;-0,1761189;0,03323454;0,1145927
3;complexWire;1;2;8,945522;51;34,66588;0,3350253;0,01743574;-0,3274739;0,06854738;0,1145257
3;complexWire;1;2;8,972864;51;34,66588;0,3056736;0,03638894;-0,2903271;0,08844399;0,116506
3;complexWire;1;2;9,000839;51;34,66588;0,8640312;0,111791;-0,8346573;-0,1933904;0,1255868
3;complexWire;1;2;9,028719;51;34,66588;0,4336081;-0,1338542;-0,3705898;0,1810033;0,1291523
3;complexWire;1;2;9,05637;51;34,66588;0,2551872;-0,04053681;-0,240543;0,07494228;0,1128694
3;complexWire;1;2;9,084436;51;34,66588;0,405432;0,08383101;-0,3966337;-0,005404016;0,1157969
3;complexWire;1;2;9,112303;51;34,66588;0,8562649;0,1714131;-0,8387954;0,01514838;0,1180751
3;complexWire;1;2;9,128425;51;34,66588;0,9253533;0,1779946;-0,9074133;0,03460827;0,1140998
3;complexWire;1;2;9,156061;51;34,66588;0,8874086;0,156872;-0,8731983;0,02024635;0,1277496
3;complexWire;1;2;9,183428;51;34,66588;0,8079907;0,1327999;-0,7968034;-0,01781921;0,1181918
3;complexWire;1;2;9,210532;51;34,66588;0,9513891;0,1295035;-0,9381683;-0,09061106;0,120403
3;complexWire;1;2;9,225061;51;34,66588;0,5027431;-0,04271189;-0,4868057;-0,1180954;0,09734589
3;complexWire;1;2;9,240149;51;34,66588;0,285091;0,002704971;-0,2740855;-0,07840095;0,1012234
3;complexWire;1;2;9,253749;51;34,66588;0,285091;0,002704971;-0,2740855;-0,07840095;0,09977171
3;complexWire;1;2;9,267696;51;34,66588;0,317801;0,01129797;-0,3096598;-0,07057343;0,09707438
3;complexWire;1;2;9,280905;51;34,66588;0,2870698;0,01671341;-0,278902;-0,06590468;0,09674329
3;complexWire;1;2;9,294347;51;34,66588;0,2870698;0,01671341;-0,278902;-0,06590468;0,09562
3;complexWire;1;2;9,308657;51;34,66588;0,1500483;-0,02006241;-0,1470704;-0,02196085;0,09959311
3;complexWire;1;2;9,32193;51;34,66588;0,06016666;-0,01551201;-0,05763903;-0,007559525;0,098842
3;complexWire;1;2;9,3356;51;34,66588;0,06016666;-0,01551201;-0,05763903;-0,007559525;0,1100138
3;complexWire;1;2;9,349028;51;34,66588;0,04798464;0,005769718;-0,04606843;-0,01212173;0,1105139
3;complexWire;1;2;9,363121;51;34,66588;0,03189026;-0,008855179;-0,02948514;0,008318715;0,1109162
3;complexWire;1;2;9,377311;51;34,66588;0,03189026;-0,008855179;-0,02948514;0,008318715;0,1111329
3;complexWire;1;2;9,390602;51;34,66588;0,02787812;-0,01413713;-0,02008468;0,01318852;0,1112175
3;complexWire;1;2;9,40483;51;34,66588;0,01244947;-0,004007062;-0,004799247;0,01076569;0,1112552
3;complexWire;1;2;9,41921;51;34,66588;0,01244947;-0,004007062;-0,004799247;0,01076569;0,1112503
3;complexWire;1;2;9,432511;51;34,66588;0,01223556;-0,004532624;-0,003255904;0,01088868;0,1112096
3;complexWire;1;2;9,44615;51;34,66588;0,01192612;-0,002270265;-7,605553E-05;0,0117078;0,111168
3;complexWire;1;2;9,460201;51;34,66588;0,01925463;-0,006503629;-0,004120767;0,01764831;0,1111289
3;complexWire;1;2;9,474177;51;34,66588;0,01925463;-0,006503629;-0,004120767;0,01764831;0,1111619
3;complexWire;1;2;9,487972;51;34,66588;0,02728551;0,001804098;-0,0006325841;0,02721845;0,1110632
3;complexWire;1;2;9,501968;51;34,66588;0,01211473;-0,001893126;0,01154733;0,003137201;0,1107995
3;complexWire;1;2;9,516653;51;34,66588;0,01211473;-0,001893126;0,01154733;0,003137201;0,1101039
3;complexWire;1;2;9,529932;51;34,66588;0,03397751;0,02482685;0,01593995;-0,0168528;0,1095482
3;complexWire;1;2;9,54375;51;34,66588;0,1435233;0,08530319;0,06558931;-0,09497553;0,1088581
3;complexWire;1;2;9,557733;51;34,66588;0,1435233;0,08530319;0,06558931;-0,09497553;0,109014
3;complexWire;1;2;9,571286;51;34,66588;0,3078807;0,04181454;-0,1398734;-0,2710674;0,1103184
3;complexWire;1;2;9,585422;51;34,66588;1,590606;0,2621236;-0,2883791;-1,542127;0,1131848
3;complexWire;1;2;9,599526;51;34,66588;1,590606;0,2621236;-0,2883791;-1,542127;0,1131848
3;complexWire;1;2;9,612979;51;34,66588;1,779913;0,2538247;-0,4299219;-1,708458;0,1131848
3;complexWire;1;2;9,626971;51;34,66588;1,790082;0,2412281;-0,4318328;-1,720385;0,1131848
3;complexWire;1;2;9,640949;51;34,66588;1,791416;0,2378141;-0,4319645;-1,722214;0,1131848
3;complexWire;1;2;9,655542;51;34,66588;1,791416;0,2378141;-0,4319645;-1,722214;0,1131848
3;complexWire;1;2;9,669634;51;34,66588;1,936596;0,2219048;-0,4720809;-1,865021;0,1131848
3;complexWire;1;2;9,683167;51;34,66588;1,98396;0,2181286;-0,5018008;-1,907017;0,1131848
3;complexWire;1;2;9,696802;51;34,66588;1,98396;0,2181286;-0,5018008;-1,907017;0,1131848
3;complexWire;1;2;9,710737;51;34,66588;2,037349;0,2081194;-0,542083;-1,95285;0,1131848
3;complexWire;1;2;9,725025;51;34,66588;2,045277;0,2003206;-0,5379892;-1,963058;0,1131848
3;complexWire;1;2;9,73966;51;34,66588;2,045277;0,2003206;-0,5379892;-1,963058;0,1131848
3;complexWire;1;2;9,752552;51;34,66588;2,055092;0,1949734;-0,5351454;-1,974591;0,1131848
3;complexWire;1;2;9,766174;51;34,66588;2,088187;0,2039479;-0,5296746;-2,009571;0,1131848
3;complexWire;1;2;9,780584;51;34,66588;2,147991;0,2213969;-0,5089324;-2,075051;0,1131848
3;complexWire;1;2;9,794726;51;34,66588;2,147991;0,2213969;-0,5089324;-2,075051;0,1131848
3;complexWire;1;2;9,808464;51;34,66588;2,32795;0,2444045;-0,5023109;-2,259934;0,1131848
3;complexWire;1;2;9,82174;51;34,66588;2,396811;0,2426397;-0,5274087;-2,32544;0,1131848
3;complexWire;1;2;9,835673;51;34,66588;2,396811;0,2426397;-0,5274087;-2,32544;0,1131848
3;complexWire;1;2;9,849404;51;34,66588;2,439192;0,2269333;-0,60344;-2,35245;0,1131848
3;complexWire;1;2;9,863411;51;34,66588;2,443813;0,2167473;-0,6519151;-2,345261;0,1131848
3;complexWire;1;2;9,877695;51;34,66588;2,443813;0,2167473;-0,6519151;-2,345261;0,1131848
3;complexWire;1;2;9,891345;51;34,66588;2,531835;0,1979528;-0,7818273;-2,399948;0,1131848
3;complexWire;1;2;9,905612;51;34,66588;2,607728;0,176415;-0,8821638;-2,447634;0,1131848
3;complexWire;1;2;9,919867;51;34,66588;2,607728;0,176415;-0,8821638;-2,447634;0,1131848
3;complexWire;1;2;9,934608;51;34,66588;2,747596;0,1158216;-1,129344;-2,50209;0,1131848
3;complexWire;1;2;9,947989;51;34,66588;2,7843;0,08797541;-1,213515;-2,50439;0,1131848
3;complexWire;1;2;9,96143;51;34,66588;2,823878;0,05475408;-1,305372;-2,503456;0,1131848
3;complexWire;1;2;9,974945;51;34,66588;2,823878;0,05475408;-1,305372;-2,503456;0,1131848
3;complexWire;1;2;9,988917;51;34,66588;2,836058;0,001389146;-1,477258;-2,420936;0,1131848
3;complexWire;1;2;10,00261;51;34,66588;2,787166;-0,007668495;-1,496005;-2,351639;0,1131848
3;complexWire;1;2;10,01709;51;34,66588;2,787166;-0,007668495;-1,496005;-2,351639;0,1131848
3;complexWire;1;2;10,0308;51;34,66588;2,720814;-0,02521539;-1,467205;-2,291179;0,1131848
3;complexWire;1;2;10,04486;51;34,66588;2,704857;-0,03987905;-1,487194;-2,258963;0,1131848
3;complexWire;1;2;10,05884;51;34,66588;2,704857;-0,03987905;-1,487194;-2,258963;0,1131848
3;complexWire;1;2;10,07239;51;34,66588;2,592105;-0,06930974;-1,469747;-2,134021;0,1131848
3;complexWire;1;2;10,08639;51;34,66588;2,487635;-0,07697487;-1,389566;-2,061919;0,1131848
3;complexWire;1;2;10,10087;51;34,66588;2,385115;-0,08554351;-1,311436;-1,990375;0,1131848
3;complexWire;1;2;10,11444;51;34,66588;2,385115;-0,08554351;-1,311436;-1,990375;0,1131848
3;complexWire;1;2;10,1282;51;34,66588;2,135677;-0,08306953;-1,127921;-1,811632;0,1131848
3;complexWire;1;2;10,14249;51;34,66588;1,995069;-0,0625501;-1,044558;-1,698613;0,1131848
3;complexWire;1;2;10,15643;51;34,66588;1,995069;-0,0625501;-1,044558;-1,698613;0,1131848
3;complexWire;1;2;10,17001;51;34,66588;1,686314;-0,4085645;-1,083913;-1,225504;0,1131848
3;complexWire;1;2;10,18413;51;34,66588;1,640218;-0,4078299;-1,049037;-1,193109;0,1131848
3;complexWire;1;2;10,19863;51;34,66588;1,640218;-0,4078299;-1,049037;-1,193109;0,1131848
3;complexWire;1;2;10,21189;51;34,66588;1,477946;-0,3983232;-0,9019654;-1,100963;0,1131848
3;complexWire;1;2;10,22556;51;34,66588;1,454751;-0,3944112;-0,8261004;-1,130618;0,1131848
3;complexWire;1;2;10,23968;51;34,66588;1,454751;-0,3944112;-0,8261004;-1,130618;0,1131848
3;complexWire;1;2;10,25367;51;34,66588;1,311153;-0,349241;-0,568609;-1,128644;0,1131848
3;complexWire;1;2;10,26746;51;34,66588;1,181029;-0,3144048;-0,4231915;-1,056829;0,1131848
3;complexWire;1;2;10,28178;51;34,66588;1,104076;-0,2934698;-0,3367887;-1,00967;0,1131848
3;complexWire;1;2;10,29611;51;34,66588;1,104076;-0,2934698;-0,3367887;-1,00967;0,1131848
3;complexWire;1;2;10,30904;51;34,66588;1,006154;-0,2742282;-0,2538117;-0,9341971;0,1131848
3;complexWire;1;2;10,32338;51;34,66588;0,9670916;-0,2711909;-0,2053479;-0,9052922;0,1131848
3;complexWire;1;2;10,33754;51;34,66588;0,9670916;-0,2711909;-0,2053479;-0,9052922;0,1131848
3;complexWire;1;2;10,35127;51;34,66588;0,8155592;0,04154357;-0,3276265;-0,7457023;0,1131848
3;complexWire;1;2;10,36497;51;34,66588;0,7772644;-0,01268406;-0,2859254;-0,7226518;0,1131848
3;complexWire;1;2;10,37879;51;34,66588;0,7772644;-0,01268406;-0,2859254;-0,7226518;0,1131848
3;complexWire;1;2;10,39302;51;34,66588;0,6967696;-0,1172762;-0,2134331;-0,652825;0,1131848
3;complexWire;1;2;10,40728;51;34,66588;0,6263143;-0,1710548;-0,1513302;-0,5831887;0,1131848
3;complexWire;1;2;10,42052;51;34,66588;0,6312975;-0,3373044;-0,1004341;-0,5240947;0,1131849
3;complexWire;1;2;10,43472;51;34,66588;0,6312975;-0,3373044;-0,1004341;-0,5240947;0,1131862
3;complexWire;1;2;10,4485;51;34,66588;0,5749863;-0,2036379;0,01919505;-0,5373755;0,1131867
3;complexWire;1;2;10,46269;51;34,66588;0,548395;-0,1959903;0,05013883;-0,5097166;0,1131867
3;complexWire;1;2;10,47708;51;34,66588;0,548395;-0,1959903;0,05013883;-0,5097166;0,1131867
3;complexWire;1;2;10,49032;51;34,66588;0,5493647;-0,1690775;0,01326366;-0,5225309;0,1131867
3;complexWire;1;2;10,50403;51;34,66588;0,5557275;-0,1735919;-0,01765552;-0,5276241;0,1131867
3;complexWire;1;2;10,51842;51;34,66588;0,5557275;-0,1735919;-0,01765552;-0,5276241;0,1131867
