ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;complexWire;1;2;7,94346;23;47,82217;0,08372951;0,03793332;-0,02027626;0,0718371;0,106385
11;complexWire;1;2;7,969475;23;47,82217;0,1355562;0,05683951;-0,05966949;0,1076304;0,1051546
11;complexWire;1;2;7,98362;23;47,82217;0,08104184;0,03310847;-0,03831579;0,06327328;0,104547
11;complexWire;1;2;7,997932;23;47,82217;0,08104184;0,03310847;-0,03831579;0,06327328;0,1075525
11;complexWire;1;2;8,012898;23;47,82217;0,1685246;0,03913467;-0,1384654;0,08772885;0,1105646
11;complexWire;1;2;8,027188;23;47,82217;0,03120276;0,01083223;-0,01928929;0,0220045;0,1107507
11;complexWire;1;2;8,041652;23;47,82217;0,0327973;0,004277851;0,02783309;0,01681316;0,1106705
11;complexWire;1;2;8,066705;23;47,82217;0,1822561;0,04370092;0,1445428;0,1020534;0,1090043
11;complexWire;1;2;8,080621;23;47,82217;0,1425039;0,04209038;0,1010914;0,09119371;0,1067344
11;complexWire;1;2;8,095174;23;47,82217;0,1425039;0,04209038;0,1010914;0,09119371;0,104865
11;complexWire;1;2;8,10896;23;47,82217;0,06157618;0,01938621;0,01341547;0,05688432;0,1038046
11;complexWire;1;2;8,123138;23;47,82217;0,05422214;0,009086954;-0,03820829;0,03738441;0,1032548
11;complexWire;1;2;8,137983;23;47,82217;0,05422214;0,009086954;-0,03820829;0,03738441;0,09917118
11;complexWire;1;2;8,151904;23;47,82217;0,09522132;0,02311484;0,04274522;0,08188803;0,09803131
11;complexWire;1;2;8,166651;23;47,82217;0,07514608;0,00117849;0,07163965;0,02265625;0,0968696
11;complexWire;1;2;8,1805;23;47,82217;0,0745015;0,0005397651;0,07139446;0,02128412;0,09604263
11;complexWire;1;2;8,194548;23;47,82217;0,0745015;0,0005397651;0,07139446;0,02128412;0,09931767
11;complexWire;1;2;8,219684;23;47,82217;0,3137794;0,09554376;0,169175;0,2463914;0,09352458
11;complexWire;1;2;8,234061;23;47,82217;0,1698498;0,05988197;0,03092684;0,1559058;0,09862247
