ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
12;complexWire;1;2;3,784166;39;51,05513;0,3825908;0,02520173;0,3611983;0,1235976;0,1032738
12;complexWire;1;2;3,810555;39;51,05513;0,171582;0,003661884;0,1651522;0,04638663;0,1091694
12;complexWire;1;2;3,824615;39;51,05513;0,1554798;0,05012909;0,05642443;0,1359313;0,102288
12;complexWire;1;2;3,838822;39;51,05513;0,1554798;0,05012909;0,05642443;0,1359313;0,1007526
12;complexWire;1;2;3,853737;39;51,05513;0,1569911;0,0587446;-0,09727892;0,1083147;0,1005451
12;complexWire;1;2;3,86813;39;51,05513;0,03013667;0,006359588;-0,02747077;0,01063633;0,1006027
12;complexWire;1;2;3,882346;39;51,05513;0,05382463;0,01181728;0,03436184;0,03970776;0,1006232
12;complexWire;1;2;3,908043;39;51,05513;0,1546501;-0,03705874;0,1474114;-0,02851616;0,09931906
12;complexWire;1;2;3,922758;39;51,05513;0,1098347;-0,02111571;0,106924;-0,01360308;0,09833551
12;complexWire;1;2;3,937408;39;51,05513;0,1098347;-0,02111571;0,106924;-0,01360308;0,09756427
12;complexWire;1;2;3,951572;39;51,05513;0,2497175;0,06588511;0,1596019;0,1804029;0,1049091
12;complexWire;1;2;3,966339;39;51,05513;0,2035095;0,0521093;0,1352898;0,1428195;0,1018121
12;complexWire;1;2;3,991664;39;51,05513;0,08332532;0,01190262;0,06361867;0,05247953;0,1029413
12;complexWire;1;2;4,006822;39;51,05513;0,07002164;0,01548063;0,04091702;0,05467337;0,1021407
12;complexWire;1;2;4,021314;39;51,05513;0,1077901;0,0384197;0,01476333;0,09962272;0,1014414
12;complexWire;1;2;4,0357;39;51,05513;0,1077901;0,0384197;0,01476333;0,09962272;0,100634
12;complexWire;1;2;4,061083;39;51,05513;0,1053604;0,01879165;0,08239935;0,06291299;0,09613156
12;complexWire;1;2;4,075638;39;51,05513;0,1053604;0,01879165;0,08239935;0,06291299;0,09917746
12;complexWire;1;2;4,089763;39;51,05513;0,3212077;0,04882098;0,2674696;0,1710291;0,09695591
12;complexWire;1;2;4,104134;39;51,05513;0,18744;-0,007917446;0,1850446;0,0288017;0,09460339
12;complexWire;1;2;4,119359;39;51,05513;0,18744;-0,007917446;0,1850446;0,0288017;0,09318809
12;complexWire;1;2;4,145382;39;51,05513;0,06728191;-0,008744077;0,06670401;0,0009856431;0,09119353
12;complexWire;1;2;4,173047;39;51,05513;0,0644776;0,004986813;0,05546847;0,03249217;0,09031709
12;complexWire;1;2;4,188233;39;51,05513;0,1060889;0,01661157;0,08509161;0,06114193;0,09307152
12;complexWire;1;2;4,214911;39;51,05513;0,06721415;0,01477078;0,04775216;0,04493659;0,09176145
12;complexWire;1;2;4,230054;39;51,05513;0,0682282;0,00433873;0,06371886;0,02400353;0,07183974
12;complexWire;1;2;4,256786;39;51,05513;0,1006824;-0,006659008;0,1003909;0,003776897;0,07117052
12;complexWire;1;2;4,27153;39;51,05513;0,0325167;0,001966383;0,03143217;0,008092442;0,0709899
12;complexWire;1;2;4,298938;39;51,05513;0,07741515;-0,01157152;-0,06660625;-0,03772019;0,07145737
