participantNumber
10
repetitionNum
1
sdfEnabled
1
taskTime
28,80642
numHits
27
positionDifference
0,1113091
angleDifference
99,29117
finalPosX
0,01006685
finalPosY
-0,06176602
finalPosZ
0,8981488
finalRotX
343,7464
finalRotY
297,0597
finalRotZ
90,35979
taskType
complexWire
velocityMagnitude
0,1854627
0,1854627
0,08017319
0,06678984
0,1556699
0,1556699
0,1259352
0,182216
0,182216
0,1772289
0,2298595
0,2298595
0,2038209
0,04228619
0,1957395
0,1957395
0,6463112
0,2702059
0,2702059
0,2641391
0,2383919
0,2383919
0,5325152
0,3054853
0,3054853
0,6389777
0,2600367
0,1542844
0,1542844
0,1351022
0,1351022
0,07372955
0,1711843
0,1711843
0,3829014
0,4923918
0,2788931
0,2873366
0,1795028
0,1795028
0,3153225
0,06259364
0,06259364
0,7336968
0,2724458
0,2397787
0,5473115
0,3378424
0,3378424
0,2563741
0,3483427
0,3483427
0,1273612
0,5036489
0,5036489
0,5696566
0,2580574
0,2145132
0,2145132
0,3190143
0,2650206
0,2650206
0,1337839
0,1337839
0,1404064
0,1314565
0,2905228
0,2020857
0,3399039
0,3399039
0,3758092
0,1804069
0,1900619
0,1023439
0,1182833
0,292324
0,294415
0,1809528
0,1465687
0,1465687
0,09192142
0,09192142
0,1395258
0,1254501
0,111921
0,170959
0,2363378
0,1735617
0,162892
0,2303098
0,147449
0,1172784
0,09043923
0,1619028
0,1981581
0,126799
0,05108876
0,05394812
0,0589601
0,1089169
0,06149277
0,06149277
0,06594633
0,25026
0,19079
0,1891915
0,1882792
0,1882792
0,1790725
0,1790725
0,2461115
0,312345
0,2237236
0,2237092
0,11737
0,1754355
0,2415202
0,1898333
0,2024059
0,2424329
0,2630512
0,2531603
0,3047236
0,2210527
0,2090514
0,2303711
0,1975018
0,2532689
0,1238024
0,1443326
0,146896
0,1760773
0,2482558
0,1736421
0,152543
0,3285207
0,1153636
0,1468954
0,3558139
0,531796
0,2944725
0,2952373
0,5846069
0,5005952
0,211074
0,2542863
0,2175536
0,51703
0,128022
0,1456396
0,1959555
0,2974755
0,5595283
0,2382823
0,3202121
0,2374954
0,141288
0,2479814
0,1472929
0,1369296
0,1460193
0,08829051
0,08972581
0,2036924
0,1467012
0,1020994
0,05457954
0,09321601
0,1111264
0,06297385
0,08610401
0,05411408
0,1060001
0,1028479
0,06234911
0,08721718
0,05582915
0,06705172
0,08306405
0,06343721
0,083031
0,06295957
0,1013277
0,1517774
0,02835119
0,06259976
0,1315604
0,05537101
0,09733579
0,01637388
0,05708437
0,115473
0,07381348
0,3169238
0,1256527
0,4999625
0,09728967
0,3487436
0,1977679
0,1815106
0,2173799
0,254898
0,3268732
0,3060748
0,1657894
0,03936585
0,1528268
0,1238715
0,09469796
0,02860716
0,01979119
0,07360096
0,0395147
0,1001914
0,162373
0,1619268
0,05527108
0,1264415
0,233738
0,2593738
0,2672035
0,1868478
0,2079564
0,1376999
0,1885839
0,1362636
0,04371615
0,02180606
0,1776711
0,2008716
0,1310787
0,142242
0,134187
0,1511256
0,1895573
0,1656539
0,1192591
0,184354
0,2064542
0,1102418
0,1102485
0,2268885
0,2732404
0,131049
0,121232
0,1645313
0,10606
0,0989342
0,08342753
0,1313293
0,09031342
0,1506823
0,09636589
0,07916021
0,0827155
0,114715
0,1070686
0,1094759
0,1525245
0,1531878
0,2081946
0,1733084
0,1571014
0,1199135
0,1613296
0,1783949
0,1393065
0,203523
0,1300218
0,1770718
0,2142021
0,1535251
0,1777535
0,1462424
0,1871951
0,193724
0,1113339
0,1057704
0,111176
0,12546
0,207157
0,1366675
0,1547673
0,1286663
0,1529088
0,1992406
0,153523
0,2152996
0,250727
0,1940591
0,1940591
0,2907213
