ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
12;complexWire;0;3;4,861991;142;82,54418;0,1231709;0,01587383;-0,121314;-0,01421273;0,9561412
12;complexWire;0;3;4,875978;142;82,54418;0,1231709;0,01587383;-0,121314;-0,01421273;0,9563392
12;complexWire;0;3;4,889918;142;82,54418;0,1392205;0,03881156;-0,1334563;0,00808835;0,9563326
12;complexWire;0;3;4,904118;142;82,54418;0,1718969;0,08906573;-0,08458423;0,1202554;0,9557968
12;complexWire;0;3;4,918285;142;82,54418;0,1718969;0,08906573;-0,08458423;0,1202554;0,9541733
12;complexWire;0;3;4,931747;142;82,54418;0,4802787;0,2045205;-0,3314177;0,2810717;0,9508398
12;complexWire;0;3;4,945797;142;82,54418;0,1728406;0,08242726;-0,08688136;0,1246244;0,9479647
12;complexWire;0;3;4,959656;142;82,54418;0,1728406;0,08242726;-0,08688136;0,1246244;0,9463295
12;complexWire;0;3;4,973594;142;82,54418;0,10297;0,007719547;0,1014839;0,01562834;0,946077
12;complexWire;0;3;4,987452;142;82,54418;0,1432541;0,0396695;0,1180029;0,07087588;0,9454689
12;complexWire;0;3;5,001352;142;82,54418;0,2212956;0,04641823;0,1876745;0,1076818;0,9444728
12;complexWire;0;3;5,015409;142;82,54418;0,2212956;0,04641823;0,1876745;0,1076818;0,9430102
12;complexWire;0;3;5,029448;142;82,54418;0,4493748;0,164438;0,2272086;0,3511041;0,9393489
12;complexWire;0;3;5,043305;142;82,54418;0,09987251;0,04930496;-0,0253232;0,08307993;0,9355391
12;complexWire;0;3;5,057268;142;82,54418;0,09987251;0,04930496;-0,0253232;0,08307993;0,9344339
12;complexWire;0;3;5,071048;142;82,54418;0,1072614;0,02556406;0,08802428;0,0557065;0,9336335
12;complexWire;0;3;5,085193;142;82,54418;0,04017914;0,0186801;0,01459047;0,03244281;0,9330013
12;complexWire;0;3;5,098867;142;82,54418;0,04017914;0,0186801;0,01459047;0,03244281;0,9325809
12;complexWire;0;3;5,113235;142;82,54418;0,1099678;0,05757324;-0,004085293;0,09360313;0,9313724
12;complexWire;0;3;5,126927;142;82,54418;0,155702;0,07452965;-0,03363192;0,1325041;0,9298978
12;complexWire;0;3;5,14048;142;82,54418;0,1443992;0,06696582;-0,06176303;0,1120359;0,9281967
