ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;complexWire;0;3;4,247187;33;25,32541;0,2201856;0,04110727;0,2045177;0,07045865;0,9890133
10;complexWire;0;3;4,261154;33;25,32541;0,1764302;0,0380462;0,1515701;0,0818938;0,9874939
10;complexWire;0;3;4,275156;33;25,32541;0,1764302;0,0380462;0,1515701;0,0818938;0,9859763
10;complexWire;0;3;4,289022;33;25,32541;0,5273542;0,1120357;0,4659459;0,2201021;0,9827687
10;complexWire;0;3;4,30276;33;25,32541;0,2858419;0,03052112;0,2811559;0,04153848;0,9792746
10;complexWire;0;3;4,316579;33;25,32541;0,2858419;0,03052112;0,2811559;0,04153848;0,9780334
10;complexWire;0;3;4,330525;33;25,32541;0,3923343;0,01358874;0,3905803;0,03447533;0,9766273
10;complexWire;0;3;4,344509;33;25,32541;0,1386905;0,008196756;0,1331978;0,0377655;0,9753776
10;complexWire;0;3;4,358871;33;25,32541;0,1386905;0,008196756;0,1331978;0,0377655;0,9745102
10;complexWire;0;3;4,372821;33;25,32541;0,3505029;0,04337691;0,3195539;0,1373172;0,9720482
10;complexWire;0;3;4,386534;33;25,32541;0,1302199;0,02867673;0,08362904;0,09560883;0,9700184
10;complexWire;0;3;4,400363;33;25,32541;0,2123726;-0,03884062;-0,2050459;-0,03936589;0,9686105
10;complexWire;0;3;4,414319;33;25,32541;0,2123726;-0,03884062;-0,2050459;-0,03936589;0,9695877
10;complexWire;0;3;4,428442;33;25,32541;0,4803872;-0,1204681;0,3657423;-0,2872139;0,9718167
10;complexWire;0;3;4,4423;33;25,32541;0,2928222;-0,1032112;0,1810536;-0,2056986;0,9747306
10;complexWire;0;3;4,456002;33;25,32541;0,2928222;-0,1032112;0,1810536;-0,2056986;0,9770526
10;complexWire;0;3;4,469996;33;25,32541;0,1386517;-0,01929607;-0,1299642;0,04428625;0,9774732
10;complexWire;0;3;4,483969;33;25,32541;0,2036684;-0,02915524;0,1985148;-0,03496706;0,9772202
10;complexWire;0;3;4,497859;33;25,32541;0,2036684;-0,02915524;0,1985148;-0,03496706;0,9772402
10;complexWire;0;3;4,511943;33;25,32541;0,2824825;0,02375729;0,275851;0,05601943;0,9761017
10;complexWire;0;3;4,525917;33;25,32541;0,1205936;0,01172703;-0,1072861;0,05380511;0,9751198
10;complexWire;0;3;4,539639;33;25,32541;0,1205936;0,01172703;-0,1072861;0,05380511;0,9746181
10;complexWire;0;3;4,553711;33;25,32541;0,1574035;0,01369249;0,1335673;0,08214712;0,9732298
10;complexWire;0;3;4,567404;33;25,32541;0,3720696;-0,03732368;0,3612787;-0,08074939;0,9727902
10;complexWire;0;3;4,58136;33;25,32541;0,4231805;-0,07688217;0,3813423;-0,1665801;0,9732787
10;complexWire;0;3;4,595417;33;25,32541;0,4231805;-0,07688217;0,3813423;-0,1665801;0,9748195
10;complexWire;0;3;4,60926;33;25,32541;0,2180139;0,05078241;-0,07021949;0,2000511;0,9735934
10;complexWire;0;3;4,623243;33;25,32541;0,3178513;0,05221739;0,2595343;0,1759112;0,9709105
10;complexWire;0;3;4,63742;33;25,32541;0,3178513;0,05221739;0,2595343;0,1759112;0,9679839
10;complexWire;0;3;4,651118;33;25,32541;0,6088513;0,05916394;0,5888015;0,143221;0,9650964
10;complexWire;0;3;4,665117;33;25,32541;0,3155857;-0,05036108;0,2909705;-0,1113296;0,9636269
10;complexWire;0;3;4,678995;33;25,32541;0,3155857;-0,05036108;0,2909705;-0,1113296;0,9646789
10;complexWire;0;3;4,692911;33;25,32541;0,1806044;-0,1027647;-0,02655536;-0,1461238;0,966594
10;complexWire;0;3;4,706903;33;25,32541;0,05621627;-0,01114383;-0,04080869;0,03702343;0,9673715
10;complexWire;0;3;4,721169;33;25,32541;0,1983498;0,03565438;0,08556508;0,1753569;0,9667159
