ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;complexWire;1;3;4,529727;53;29,76819;0,08525915;-0,01744818;-0,07322767;-0,0400299;0,1446481
5;complexWire;1;3;4,543786;53;29,76819;0,1758105;-0,01658899;-0,1680768;-0,04882959;0,1458308
5;complexWire;1;3;4,557788;53;29,76819;0,1758105;-0,01658899;-0,1680768;-0,04882959;0,1480497
5;complexWire;1;3;4,572167;53;29,76819;0,1489287;-0,01125197;-0,1482511;-0,008647527;0,1500643
5;complexWire;1;3;4,586009;53;29,76819;0,05257724;0,005055883;-0,0201931;0,04828088;0,1512263
5;complexWire;1;3;4,599444;53;29,76819;0,05257724;0,005055883;-0,0201931;0,04828088;0,1514293
5;complexWire;1;3;4,6137;53;29,76819;0,2027082;-0,05933754;-0,06643414;-0,1820883;0,1523589
5;complexWire;1;3;4,627188;53;29,76819;0,1879966;-0,06159478;-0,04153108;-0,1726961;0,1531002
5;complexWire;1;3;4,641286;53;29,76819;0,1472026;-0,05024076;-0,04090705;-0,1321783;0,1537226
5;complexWire;1;3;4,655353;53;29,76819;0,1472026;-0,05024076;-0,04090705;-0,1321783;0,1543353
5;complexWire;1;3;4,668817;53;29,76819;0,3551561;-0,1238414;0,1594121;-0,2922104;0,1532306
5;complexWire;1;3;4,683022;53;29,76819;0,2121364;-0,05980064;0,1733597;-0,1066402;0,1511419
5;complexWire;1;3;4,697052;53;29,76819;0,2121364;-0,05980064;0,1733597;-0,1066402;0,1488154
5;complexWire;1;3;4,710712;53;29,76819;0,09677603;-0,04298611;-0,08467168;-0,0186682;0,1513293
5;complexWire;1;3;4,724794;53;29,76819;0,1520721;-0,05898771;-0,01194899;-0,1396552;0,1521078
5;complexWire;1;3;4,738822;53;29,76819;0,1520721;-0,05898771;-0,01194899;-0,1396552;0,1524921
5;complexWire;1;3;4,752914;53;29,76819;0,8533451;-0,2994156;0,1969301;-0,7744461;0,1516549
5;complexWire;1;3;4,766775;53;29,76819;0,1209103;-0,07063709;-0,06515856;-0,07337616;0,1519556
5;complexWire;1;3;4,780622;53;29,76819;0,2642952;0,01002717;-0,1972095;0,1756696;0,152904
5;complexWire;1;3;4,795024;53;29,76819;0,2642952;0,01002717;-0,1972095;0,1756696;0,1547345
5;complexWire;1;3;4,808567;53;29,76819;0,9245322;-0,02983367;-0,8995414;0,2114119;0,1620795
5;complexWire;1;3;4,822695;53;29,76819;0,5398124;-0,1006295;-0,5127842;-0,1353645;0,1725443
5;complexWire;1;3;4,836168;53;29,76819;0,5398124;-0,1006295;-0,5127842;-0,1353645;0,1793953
5;complexWire;1;3;4,85019;53;29,76819;0,7512943;-0,2171047;-0,7107392;-0,1102656;0,1882409
5;complexWire;1;3;4,864493;53;29,76819;0,2539015;-0,09718007;0,2341144;-0,01457632;0,1938607
5;complexWire;1;3;4,877899;53;29,76819;0,2539015;-0,09718007;0,2341144;-0,01457632;0,1906891
5;complexWire;1;3;4,892125;53;29,76819;0,5941578;-0,3272209;0,08033291;-0,4893839;0,1904316
5;complexWire;1;3;4,90629;53;29,76819;0,2609766;-0,1521765;-0,1084179;-0,1821995;0,1916843
5;complexWire;1;3;4,919932;53;29,76819;0,2609766;-0,1521765;-0,1084179;-0,1821995;0,1937861
5;complexWire;1;3;4,9338;53;29,76819;0,7530775;-0,3787997;0,06945357;-0,6471574;0,1958562
5;complexWire;1;3;4,947997;53;29,76819;0,7156044;-0,2373393;0,493259;-0,4609287;0,194746
5;complexWire;1;3;4,961644;53;29,76819;1,096041;-0,2647932;0,9134524;-0,5447894;0,1907482
5;complexWire;1;3;4,975625;53;29,76819;1,096041;-0,2647932;0,9134524;-0,5447894;0,1831066
5;complexWire;1;3;4,98975;53;29,76819;1,085258;-0,285017;0,8761655;-0,5734839;0,1766984
5;complexWire;1;3;5,003097;53;29,76819;0,9375863;-0,2738906;0,7157502;-0,5401423;0,1721528
5;complexWire;1;3;5,017177;53;29,76819;0,9375863;-0,2738906;0,7157502;-0,5401423;0,1694385
5;complexWire;1;3;5,031145;53;29,76819;1,198946;-0,343802;0,9543546;-0,6391242;0,1667995
5;complexWire;1;3;5,045368;53;29,76819;1,012386;-0,268555;0,84957;-0,4806607;0,1650437
5;complexWire;1;3;5,059268;53;29,76819;1,012386;-0,268555;0,84957;-0,4806607;0,1674379
5;complexWire;1;3;5,07318;53;29,76819;1,105325;-0,2379629;1,013339;-0,3718323;0,1657027
5;complexWire;1;3;5,088332;53;29,76819;0,7166201;-0,08370189;0,7109342;-0,03332936;0,1633413
5;complexWire;1;3;5,103029;53;29,76819;0,5655444;-0,03322719;0,5608279;0,06487236;0,1602294
5;complexWire;1;3;5,129022;53;29,76819;0,4159684;0,03665067;0,3585365;0,2076969;0,153801
5;complexWire;1;3;5,144792;53;29,76819;0,5638118;-0,02724077;0,549854;0,1216649;0,1494692
5;complexWire;1;3;5,169908;53;29,76819;0,4867327;-0,07974765;0,4785821;-0,03883659;0,1477928
5;complexWire;1;3;5,184648;53;29,76819;0,6012183;-0,1200315;0,5839158;-0,07809144;0,1475104
5;complexWire;1;3;5,200438;53;29,76819;0,3675535;-0,05352125;0,3622642;0,03155512;0,1480197
5;complexWire;1;3;5,225839;53;29,76819;0,4840592;0,1283811;0,1173018;0,4517432;0,1445153
5;complexWire;1;3;5,254268;53;29,76819;0,7129981;0,2008653;0,1460156;0,6683553;0,1279074
5;complexWire;1;3;5,281514;53;29,76819;0,3519613;0,09988602;0,1079389;0,3197636;0,1097879
5;complexWire;1;3;5,309568;53;29,76819;1,302506;0,3847254;0,2242091;1,224026;0,09096517
5;complexWire;1;3;5,32526;53;29,76819;0,8319256;0,2413919;0,1673767;0,7783413;0,07377464
5;complexWire;1;3;5,351182;53;29,76819;0,1970082;0,07119281;-0,08653344;0,1620364;0,06022872
5;complexWire;1;3;5,367514;53;29,76819;0,5409177;0,1693681;-0,09766664;0,5043487;0,05450274
5;complexWire;1;3;5,393095;53;29,76819;0,1740772;0,05966395;-0,05976156;0,1522224;0,04554239
5;complexWire;1;3;5,409102;53;29,76819;0,2319434;0,07317355;-0,07617266;0,2064972;0,04229106
5;complexWire;1;3;5,434434;53;29,76819;0,03652631;0,001491607;-0,03549818;-0,008474999;0,03987318
5;complexWire;1;3;5,450597;53;29,76819;0,1227151;0,03477879;-0,05041909;0,1063361;0,05284581
5;complexWire;1;3;5,476225;53;29,76819;0,3620652;0,1041731;-0,2169068;0,2705376;0,04813299
5;complexWire;1;3;5,493313;53;29,76819;0,2866183;0,07998013;-0,2122924;0,1751718;0,04573239
5;complexWire;1;3;5,518087;53;29,76819;0,08428968;-0,02031079;0,03881051;-0,07201365;0,04596646
5;complexWire;1;3;5,534595;53;29,76819;0,02267073;-0,002287181;-0,01461055;-0,01718321;0,04634914
5;complexWire;1;3;5,559902;53;29,76819;0,1873519;0,04991693;-0,135839;0,1189823;0,04515072
5;complexWire;1;3;5,587751;53;29,76819;0,04812112;0,01528978;-0,02109404;0,0404587;0,04271756
5;complexWire;1;3;5,603733;53;29,76819;0,01720489;0,003089273;-0,01085471;0,01298615;0,04237518
5;complexWire;1;3;5,62949;53;29,76819;0,1268074;0,03284178;-0,07065314;0,1000483;0,04180452
5;complexWire;1;3;5,645424;53;29,76819;0,07681443;0,02027001;-0,05519425;0,0494285;0,0412256
5;complexWire;1;3;5,671668;53;29,76819;0,06152546;0,000921195;-0,05622272;-0,02497076;0,04433533
5;complexWire;1;3;5,699485;53;29,76819;0,1334945;-0,01400416;-0,08364652;-0,1030918;0,04725303
5;complexWire;1;3;5,715883;53;29,76819;0,124835;0,005316473;-0,1174918;-0,0418473;0,049063
5;complexWire;1;3;5,740987;53;29,76819;0,04232337;0,009129364;-0,03947436;0,01223508;0,05081892
5;complexWire;1;3;5,756426;53;29,76819;0,04232337;0,009129364;-0,03947436;0,01223508;0,0542489
5;complexWire;1;3;5,782669;53;29,76819;0,09262457;0,01735566;-0,08654848;0,0280616;0,05691295
5;complexWire;1;3;5,798563;53;29,76819;0,09262457;0,01735566;-0,08654848;0,0280616;0,05772675
5;complexWire;1;3;5,824791;53;29,76819;0,1271836;0,03203447;-0,09829722;0,07407506;0,06030024
5;complexWire;1;3;5,840764;53;29,76819;0,2902347;0,07614268;-0,1797477;0,2147772;0,05987046
5;complexWire;1;3;5,866632;53;29,76819;0,02177398;0,006008291;0,01330432;0,01615555;0,06196478
5;complexWire;1;3;5,894774;53;29,76819;0,1605422;0,04592921;-0,06399808;0,1398876;0,06222159
5;complexWire;1;3;5,90949;53;29,76819;0,3423426;0,09835318;-0,09651973;0,3133832;0,06290427
5;complexWire;1;3;5,936182;53;29,76819;0,2932458;0,0825678;0,009407963;0,2812243;0,07311084
5;complexWire;1;3;5,951792;53;29,76819;0,1657019;0,04107978;0,06230352;0,1479454;0,07250354
5;complexWire;1;3;5,978067;53;29,76819;0,07780572;0,00528542;0,07431787;0,02241982;0,07089569
5;complexWire;1;3;5,993391;53;29,76819;0,1052232;0,01416106;0,08917917;0,05402272;0,06970385
5;complexWire;1;3;6,019735;53;29,76819;0,1456791;0,03374617;0,09065359;0,108929;0,06780111
5;complexWire;1;3;6,034957;53;29,76819;0,1497583;0,03837213;0,08449942;0,1175371;0,06690838
5;complexWire;1;3;6,061374;53;29,76819;0,0975258;0,02028363;0,07651351;0,05696962;0,06442157
5;complexWire;1;3;6,076675;53;29,76819;0,0975258;0,02028363;0,07651351;0,05696962;0,0608797
5;complexWire;1;3;6,103396;53;29,76819;0,18432;-0,008176192;0,1834697;-0,0156805;0,05312297
5;complexWire;1;3;6,131493;53;29,76819;0,1465019;0,008687315;0,1410829;0,03850885;0,0486996
5;complexWire;1;3;6,147287;53;29,76819;0,1435298;0,008575983;0,1379957;0,03852867;0,04112643
5;complexWire;1;3;6,172987;53;29,76819;0,1425382;0,03682186;0,07845688;0,1131628;0,04305332
5;complexWire;1;3;6,200506;53;29,76819;0,05603416;0,0202155;0,00408954;0,05210024;0,04292872
5;complexWire;1;3;6,216187;53;29,76819;0,05603416;0,0202155;0,00408954;0,05210024;0,04308884
5;complexWire;1;3;6,242379;53;29,76819;0,04029347;0,01406979;-0,02451725;0,02871426;0,04450786
5;complexWire;1;3;6,258649;53;29,76819;0,04029347;0,01406979;-0,02451725;0,02871426;0,04504075
5;complexWire;1;3;6,284123;53;29,76819;0,131737;0,03846955;-0,06480043;0,1080539;0,0496548
5;complexWire;1;3;6,299906;53;29,76819;0,131737;0,03846955;-0,06480043;0,1080539;0,05127682
5;complexWire;1;3;6,325924;53;29,76819;0,0269842;5,714747E-05;0,02539709;0,009117656;0,05032529
5;complexWire;1;3;6,34136;53;29,76819;0,03040421;0,001903126;0,0240993;0,01843956;0,05003146
5;complexWire;1;3;6,367722;53;29,76819;0,1108552;0,02581515;0,00653766;0,1076091;0,05006401
5;complexWire;1;3;6,383489;53;29,76819;0,1061409;0,02309933;0,03058408;0,09897942;0,05063545
5;complexWire;1;3;6,409575;53;29,76819;0,1123383;0,02378439;0,0353412;0,103948;0,05119656
5;complexWire;1;3;6,437434;53;29,76819;0,08739983;0,007484038;0,06856335;0,05368228;0,05098019
5;complexWire;1;3;6,453144;53;29,76819;0,05537173;0,001858397;0,04836939;0,02688823;0,05058258
5;complexWire;1;3;6,479068;53;29,76819;0,1353691;0,02107364;0,0620886;0,1184301;0,0507421
5;complexWire;1;3;6,494493;53;29,76819;0,1294492;0,02090812;0,05994932;0,1128097;0,05769376
5;complexWire;1;3;6,521364;53;29,76819;0,0427465;0,003794658;0,02902148;0,03115473;0,058773
5;complexWire;1;3;6,549118;53;29,76819;0,1218781;0,01468097;0,05526259;0,1076326;0,05311139
5;complexWire;1;3;6,576836;53;29,76819;0,1878691;0,01885596;0,09827379;0,1590016;0,05520397
5;complexWire;1;3;6,605086;53;29,76819;0,0955929;0,005966119;0,0626056;0,07199269;0,06684168
5;complexWire;1;3;6,632549;53;29,76819;0,2031026;-0,02239881;0,1961305;0,04776799;0,06707308
5;complexWire;1;3;6,660576;53;29,76819;0,1366272;-0,02063595;0,1347535;0,009092298;0,06562293
5;complexWire;1;3;6,688362;53;29,76819;0,3123485;-0,01493685;0,2817058;0,1340907;0,06584801
5;complexWire;1;3;6,716444;53;29,76819;0,3465316;-0,005184729;0,2917407;0,1869347;0,07343382
5;complexWire;1;3;6,744325;53;29,76819;0,1388999;-0,01022226;0,1319673;0,04211073;0,07817608
5;complexWire;1;3;6,772075;53;29,76819;0,1425107;0,008618303;0,09331983;0,1073612;0,05256474
5;complexWire;1;3;6,799942;53;29,76819;0,1424225;-0,01486176;0,1381851;0,0311158;0,05553629
5;complexWire;1;3;6,827851;53;29,76819;0,04917187;-0,006697315;0,04796994;0,008479588;0,05739118
5;complexWire;1;3;6,856051;53;29,76819;0,1825058;0,02981045;0,03076698;0,1774066;0,05829217
5;complexWire;1;3;6,883851;53;29,76819;0,1574853;0,0359102;-0,02370467;0,1514931;0,05828495
5;complexWire;1;3;6,911439;53;29,76819;0,1018164;-0,005439608;0,09164054;0,04403408;0,05893171
5;complexWire;1;3;6,939309;53;29,76819;0,103683;0,006050916;0,03878573;0,09596466;0,07997891
5;complexWire;1;3;6,967062;53;29,76819;0,1178028;0,01506208;-0,09833739;0,06309038;0,07132296
5;complexWire;1;3;6,994544;53;29,76819;0,2530582;0,01182337;-0,2513947;0,02644608;0,07574937
5;complexWire;1;3;7,022676;53;29,76819;0,05966192;-0,01214682;-0,05840432;-0,0009666616;0,0730642
5;complexWire;1;3;7,050539;53;29,76819;0,1548873;-0,01347518;-0,1420873;0,06016393;0,07160465
5;complexWire;1;3;7,078813;53;29,76819;0,2837053;0,01972831;-0,1620989;0,2319988;0,07512347
5;complexWire;1;3;7,106126;53;29,76819;0,1662531;-0,03130747;0,1600982;0,03207036;0,0784744
5;complexWire;1;3;7,134154;53;29,76819;0,2350035;-0,05180016;0,228962;-0,0109449;0,07306868
5;complexWire;1;3;7,162112;53;29,76819;0,1241883;0,01156687;0,05694855;0,1097533;0,07844259
5;complexWire;1;3;7,18993;53;29,76819;0,3626101;0,07167794;-0,08403229;0,3453794;0,08287752
5;complexWire;1;3;7,217662;53;29,76819;0,2848905;0,04613275;0,001762405;0,2811249;0,07627207
5;complexWire;1;3;7,245352;53;29,76819;0,08827353;0,007742278;0,03093156;0,08231349;0,07381639
5;complexWire;1;3;7,273486;53;29,76819;0,1029153;0,01644471;-0,02726166;0,0978669;0,07520343
5;complexWire;1;3;7,301674;53;29,76819;0,1243771;-0,01641488;0,1230797;0,007184434;0,07839423
5;complexWire;1;3;7,329443;53;29,76819;0,1427117;0,003965386;0,10015;0,1015917;0,07573508
5;complexWire;1;3;7,35697;53;29,76819;0,166505;0,02364776;0,04019033;0,159842;0,07381939
5;complexWire;1;3;7,384836;53;29,76819;0,04791639;0,006747321;0,009936166;0,04638671;0,08674
5;complexWire;1;3;7,412331;53;29,76819;0,09837687;-0,010207;0,09368333;0,02823577;0,0822583
5;complexWire;1;3;7,440585;53;29,76819;0,1694544;-0,03175041;0,1642426;-0,02703824;0,07653195
5;complexWire;1;3;7,468524;53;29,76819;0,1349372;-0,02582954;0,1320915;-0,009628388;0,08900782
5;complexWire;1;3;7,496249;53;29,76819;0,1562624;-0,02839974;0,1531924;0,01197768;0,08407308
5;complexWire;1;3;7,523756;53;29,76819;0,1005523;-0,0183451;0,0981126;0,01217106;0,08731689
5;complexWire;1;3;7,551736;53;29,76819;0,08167474;-0,01412992;0,06893545;0,04146096;0,08948865
5;complexWire;1;3;7,579507;53;29,76819;0,1091586;-0,02981631;0,1048393;-0,005942645;0,09159553
5;complexWire;1;3;7,607594;53;29,76819;0,07337549;-0,0190412;0,07059295;0,006166862;0,09368257
5;complexWire;1;3;7,635512;53;29,76819;0,07089815;-0,0192352;0,06819095;0,002559348;0,09520928
5;complexWire;1;3;7,663316;53;29,76819;0,05017387;-0,01338779;0,04805135;0,005408537;0,09670436
5;complexWire;1;3;7,690939;53;29,76819;0,05358168;-0,01052749;0,04519567;0,02678657;0,09790581
5;complexWire;1;3;7,718923;53;29,76819;0,05646776;-0,0006160703;0,02532435;0,05046688;0,09922809
5;complexWire;1;3;7,746933;53;29,76819;0,0476176;0,004575274;0,005609909;0,04706412;0,1002462
5;complexWire;1;3;7,775006;53;29,76819;0,0793727;0,01357682;-0,003602253;0,0781199;0,1011843
5;complexWire;1;3;7,802479;53;29,76819;0,0621953;0,006504259;0,0309352;0,0535627;0,1028781
5;complexWire;1;3;7,830401;53;29,76819;0,1462369;0,0183943;0,06086199;0,1316917;0,105068
5;complexWire;1;3;7,858158;53;29,76819;0,2130146;0,03468038;0,05153917;0,2037552;0,09549179
5;complexWire;1;3;7,885931;53;29,76819;0,1671573;0,01436495;0,1000862;0,1331089;0,1009104
5;complexWire;1;3;7,913944;53;29,76819;0,213687;0,0233482;0,1017855;0,1864316;0,1056975
5;complexWire;1;3;7,941753;53;29,76819;0,1518469;0,02092775;0,05858095;0,1385199;0,1046842
5;complexWire;1;3;7,96975;53;29,76819;0,1682763;0,02233287;0,07063756;0,151091;0,1083644
5;complexWire;1;3;7,997291;53;29,76819;0,1585222;0,01152827;0,1085016;0,1149948;0,09889878
5;complexWire;1;3;8,02504;53;29,76819;0,1228809;0,004582721;0,09902881;0,07260854;0,102963
5;complexWire;1;3;8,052921;53;29,76819;0,1317264;0,003400151;0,1064601;0,07750182;0,1063329
5;complexWire;1;3;8,081132;53;29,76819;0,1018277;0,001631777;0,08668689;0,05340048;0,1097747
5;complexWire;1;3;8,108727;53;29,76819;0,07052018;-0,006983608;0,06808152;-0,01700679;0,104174
5;complexWire;1;3;8,137277;53;29,76819;0,0493118;-0,006264619;0,04471807;-0,01981671;0,1049753
5;complexWire;1;3;8,1645;53;29,76819;0,03410666;-0,00422025;0,03086627;-0,01388263;0,1054583
5;complexWire;1;3;8,192348;53;29,76819;0,03517262;-0,004239523;0,03071018;-0,016614;0,1058441
5;complexWire;1;3;8,220106;53;29,76819;0,03129381;-0,00424;0,02735881;-0,01458835;0,1062237
5;complexWire;1;3;8,248075;53;29,76819;0,04779379;-0,007741831;0,0424225;-0,02060683;0,1066291
5;complexWire;1;3;8,275635;53;29,76819;0,04286556;-0,006128657;0,04146121;-0,008992387;0,1072811
5;complexWire;1;3;8,303888;53;29,76819;0,04201604;-0,0026798;0,04041051;0,01118735;0,1084249
5;complexWire;1;3;8,331488;53;29,76819;0,06306111;-0,0009372578;0,05291843;0,03428506;0,1046319
5;complexWire;1;3;8,359422;53;29,76819;0,06964893;9,669879E-05;0,05403956;0,04393962;0,106334
5;complexWire;1;3;8,387003;53;29,76819;0,09841007;0,003045357;0,06705987;0,07196;0,1089499
5;complexWire;1;3;8,415489;53;29,76819;0,1250034;0,001826145;0,08768779;0,08906941;0,1118583
5;complexWire;1;3;8,443146;53;29,76819;0,128694;0,009735861;0,06707253;0,1094012;0,1070083
5;complexWire;1;3;8,471013;53;29,76819;0,2238737;0,0233646;0,1013564;0,1982433;0,1110453
5;complexWire;1;3;8,4986;53;29,76819;0,17151;0,0198175;0,08585313;0,1471468;0,1155657
5;complexWire;1;3;8,526417;53;29,76819;0,1739132;0,02333234;0,08263724;0,1512366;0,0918817
5;complexWire;1;3;8,554348;53;29,76819;0,2966576;0,04329727;0,1257806;0,265161;0,08982728
5;complexWire;1;3;8,582167;53;29,76819;0,2398563;0,02974774;0,1306556;0,1989353;0,08630209
5;complexWire;1;3;8,61007;53;29,76819;0,1454757;0,005962479;0,1228937;0,07761936;0,09989728
5;complexWire;1;3;8,638062;53;29,76819;0,145358;-0,0003094565;0,1350385;0,05379099;0,09693167
5;complexWire;1;3;8,665616;53;29,76819;0,1638906;-0,003631409;0,1545541;0,0544057;0,09296267
5;complexWire;1;3;8,693343;53;29,76819;0,2083002;-0,0148901;0,2056016;0,02992055;0,09729801
5;complexWire;1;3;8,721143;53;29,76819;0,2298984;-0,02578861;0,2284032;-0,004491177;0,08459439
5;complexWire;1;3;8,749009;53;29,76819;0,2869274;-0,02791015;0,2850994;0,01633199;0,1123343
5;complexWire;1;3;8,777348;53;29,76819;0,295662;-0,02440584;0,2912188;0,04485524;0,118876
5;complexWire;1;3;8,805022;53;29,76819;0,2356566;-0,02147997;0,2229731;0,07318206;0,1207903
5;complexWire;1;3;8,832918;53;29,76819;0,2204487;-0,02727368;0,2058964;0,07389492;0,1105139
5;complexWire;1;3;8,860487;53;29,76819;0,2604882;-0,02948558;0,2516186;0,06060363;0,1119349
5;complexWire;1;3;8,888247;53;29,76819;0,1904898;-0,01720106;0,1743548;0,07477215;0,1176094
5;complexWire;1;3;8,916482;53;29,76819;0,1855016;-0,01399841;0,1656605;0,08228895;0,1146019
5;complexWire;1;3;8,944143;53;29,76819;0,1420877;-0,009678151;0,1280715;0,06076939;0,1101418
5;complexWire;1;3;8,971997;53;29,76819;0,2098378;-0,001716841;0,1923295;0,08389487;0,1092071
5;complexWire;1;3;8,999779;53;29,76819;0,1546723;0,01029271;0,1137985;0,1042472;0,1135175
5;complexWire;1;3;9,027456;53;29,76819;0,1300121;0,01306127;0,07732454;0,1036989;0,1172208
5;complexWire;1;3;9,0554;53;29,76819;0,1512787;0,01319203;0,09841493;0,1141303;0,1046103
5;complexWire;1;3;9,08331;53;29,76819;0,1866924;0,02585513;0,1476892;0,1112361;0,1096398
5;complexWire;1;3;9,111322;53;29,76819;0,1900276;0,04201819;0,0900587;0,1619703;0,1144812
5;complexWire;1;3;9,139153;53;29,76819;0,2134382;0,04554776;0,08407648;0,1908204;0,1149453
5;complexWire;1;3;9,166945;53;29,76819;0,1690475;0,03089688;0,07261723;0,1494964;0,1099035
5;complexWire;1;3;9,194718;53;29,76819;0,3084927;0,05785428;0,09032932;0,2892425;0,1087447
5;complexWire;1;3;9,222489;53;29,76819;0,2687857;0,04882346;0,05778742;0,2579198;0,1154408
5;complexWire;1;3;9,250415;53;29,76819;0,3382897;0,06056014;0,02798255;0,3316464;0,1223064
5;complexWire;1;3;9,278762;53;29,76819;0,5907692;0,1005087;0,0174122;0,5818961;0,1202088
5;complexWire;1;3;9,306169;53;29,76819;0,6939996;0,1181341;-0,01871349;0,6836151;0,1261837
5;complexWire;1;3;9,334072;53;29,76819;0,7451108;0,1259897;-0,1298789;0,7228057;0,1374529
5;complexWire;1;3;9,361523;53;29,76819;0,831273;0,1250516;-0,09777784;0,8159757;0,1313618
5;complexWire;1;3;9,389667;53;29,76819;0,9633333;0,1329054;-0,2241614;0,9274151;0,1072618
5;complexWire;1;3;9,417574;53;29,76819;0,4640951;0,4173345;-0,06611633;0,1919501;0,09223314
5;complexWire;1;3;9,445423;53;29,76819;0,2640665;0,009514794;-0,09499142;0,2462057;0,1004744
5;complexWire;1;3;9,473167;53;29,76819;0,08624393;0,02509431;-0,04376617;0,06994864;0,1006731
5;complexWire;1;3;9,501126;53;29,76819;0,02541625;0,01494747;0,0006811917;-0,02054495;0,1008001
5;complexWire;1;3;9,528448;53;29,76819;0,0791176;0,03133689;-0,04313137;0,05845749;0,1008925
5;complexWire;1;3;9,556726;53;29,76819;0,1206364;0,04262064;-0,06623748;0,09137404;0,1010659
5;complexWire;1;3;9,584472;53;29,76819;0,08623149;0,03389114;-0,05766338;0,05442604;0,1012231
5;complexWire;1;3;9,612414;53;29,76819;0,1207302;0,05221267;-0,08042213;0,07336143;0,1012675
5;complexWire;1;3;9,640322;53;29,76819;0,1113862;0,05209859;-0,08438727;0,05070913;0,1013591
5;complexWire;1;3;9,668148;53;29,76819;0,1464969;0,0639583;-0,1099409;0,07268885;0,09592034
5;complexWire;1;3;9,69597;53;29,76819;0,08336585;0,01571899;-0,06664366;0,04755419;0,09570573
5;complexWire;1;3;9,723475;53;29,76819;0,01748252;-0,009659428;-0,008402646;0,01190501;0,09517621
5;complexWire;1;3;9,751704;53;29,76819;0,05481258;-0,02594317;-0,04790288;0,006056756;0,115643
5;complexWire;1;3;9,77955;53;29,76819;0,2976315;-0,1433286;-0,251802;0,06809711;0,1161254
5;complexWire;1;3;9,807468;53;29,76819;0,09676684;-0,02033667;-0,07600129;0,05633867;0,1099404
5;complexWire;1;3;9,835206;53;29,76819;0,03169806;0,02455519;-0,01151121;-0,01641041;0,1112012
5;complexWire;1;3;9,863103;53;29,76819;0,02681853;-0,0008852109;-0,02631152;-0,005114079;0,1064482
5;complexWire;1;3;9,890773;53;29,76819;0,2357099;-0,1206567;-0,2008687;0,02555108;0,1061567
5;complexWire;1;3;9,918835;53;29,76819;0,1829342;-0,0839882;-0,1625034;-0,001883388;0,1065833
5;complexWire;1;3;9,946684;53;29,76819;0,9758996;0,1788105;-0,1376331;-0,9494546;0,106147
5;complexWire;1;3;9,974637;53;29,76819;0,1936255;-0,07107491;-0,1800978;0,001988232;0,1077579
5;complexWire;1;3;10,00213;53;29,76819;0,03894422;-0,01431917;-0,02798223;0,02299148;0,1097043
5;complexWire;1;3;10,02986;53;29,76819;0,05958605;-0,01377033;-0,04958677;-0,03003377;0,1099939
5;complexWire;1;3;10,0581;53;29,76819;0,1022639;-0,03325223;-0,09563994;-0,01432461;0,1113581
