ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
17;complexWire;1;3;3,861639;23;24,14192;0,567414;0,03242073;0,5486649;0,1409766;0,1559184
17;complexWire;1;3;3,87566;23;24,14192;0,567414;0,03242073;0,5486649;0,1409766;0,146912
17;complexWire;1;3;3,88939;23;24,14192;0,747537;-0,009324982;0,7457502;0,05080428;0,1384029
17;complexWire;1;3;3,903359;23;24,14192;0,6376582;-0,09638959;0,5987136;-0,1971268;0,1301
17;complexWire;1;3;3,917443;23;24,14192;0,6376582;-0,09638959;0,5987136;-0,1971268;0,1327958
17;complexWire;1;3;3,931394;23;24,14192;1,063476;-0,2868466;0,7717111;-0,6731728;0,1209439
17;complexWire;1;3;3,945124;23;24,14192;0,6914798;-0,2218989;0,4054143;-0,5143389;0,1200808
17;complexWire;1;3;3,958983;23;24,14192;0,6914798;-0,2218989;0,4054143;-0,5143389;0,1214356
17;complexWire;1;3;3,973357;23;24,14192;0,4886829;-0,1759582;-0,06263509;-0,4515823;0,1266088
17;complexWire;1;3;3,987168;23;24,14192;0,4139318;0,08169878;-0,3728382;0,1601766;0,1305574
17;complexWire;1;3;4,002117;23;24,14192;0,5755185;0,1260548;-0,500452;0,2547146;0,1323337
17;complexWire;1;3;4,016199;23;24,14192;0,5755185;0,1260548;-0,500452;0,2547146;0,1345544
17;complexWire;1;3;4,029118;23;24,14192;0,1318836;0,03515144;-0,09719113;0,08192401;0,1353649
17;complexWire;1;3;4,042121;23;24,14192;0,1514567;-0,000931192;0,1502547;0,01902059;0,135287
17;complexWire;1;3;4,056154;23;24,14192;0,1514567;-0,000931192;0,1502547;0,01902059;0,1326225
17;complexWire;1;3;4,070064;23;24,14192;0,3634688;0,01348715;0,343864;0,116984;0,1360943
17;complexWire;1;3;4,084146;23;24,14192;0,3327853;0,04748109;0,2603095;0,2018182;0,1253995
17;complexWire;1;3;4,098219;23;24,14192;0,3327853;0,04748109;0,2603095;0,2018182;0,1209528
17;complexWire;1;3;4,112316;23;24,14192;0,4460646;0,05569249;0,340255;0,2830168;0,1138453
17;complexWire;1;3;4,127133;23;24,14192;0,2052341;-0,006618224;0,1935982;0,06780103;0,1092215
17;complexWire;1;3;4,142241;23;24,14192;0,2437155;-0,02225093;0,2388698;0,04293416;0,1064773
17;complexWire;1;3;4,155886;23;24,14192;0,2437155;-0,02225093;0,2388698;0,04293416;0,1038697
17;complexWire;1;3;4,169415;23;24,14192;0,3004803;-0,08680981;0,2699561;-0,09937909;0,1021115
17;complexWire;1;3;4,183377;23;24,14192;0,1738864;-0,0622692;0,1337298;-0,0920618;0,1073451
17;complexWire;1;3;4,197423;23;24,14192;0,1738864;-0,0622692;0,1337298;-0,0920618;0,1070378
17;complexWire;1;3;4,210686;23;24,14192;0,426434;-0,1233257;0,3413446;-0,2238763;0,1017733
17;complexWire;1;3;4,224623;23;24,14192;0,2377844;-0,08051557;0,1541889;-0,1621249;0,1019206
17;complexWire;1;3;4,238515;23;24,14192;0,2377844;-0,08051557;0,1541889;-0,1621249;0,1077651
17;complexWire;1;3;4,25225;23;24,14192;0,287571;0,09983185;-0,1483521;0,2252162;0,1066423
17;complexWire;1;3;4,266729;23;24,14192;0,2355367;0,08561581;-0,1204062;0,1834389;0,1054969
17;complexWire;1;3;4,291654;23;24,14192;0,274709;0,1026556;0,08284976;0,2409623;0,1020838
17;complexWire;1;3;4,305861;23;24,14192;0,2239221;0,0847448;0,02562598;0,2056763;0,1131785
17;complexWire;1;3;4,320523;23;24,14192;0,3012354;0,09695731;0,1296173;0,25405;0,1094592
17;complexWire;1;3;4,334125;23;24,14192;0,3012354;0,09695731;0,1296173;0,25405;0,1058459
17;complexWire;1;3;4,348128;23;24,14192;0,7700952;0,2271695;0,3834608;0,6280115;0,09867895
17;complexWire;1;3;4,362532;23;24,14192;0,4595578;0,1436494;0,2064359;0,3846329;0,08963449
17;complexWire;1;3;4,377302;23;24,14192;0,4595578;0,1436494;0,2064359;0,3846329;0,08956663
17;complexWire;1;3;4,391098;23;24,14192;0,3936288;0,1180107;0,1345063;0,3506069;0,08679553
17;complexWire;1;3;4,405437;23;24,14192;0,08659811;0,001222822;0,08209449;0,027536;0,08401764
17;complexWire;1;3;4,41986;23;24,14192;0,08659811;0,001222822;0,08209449;0,027536;0,08873115
17;complexWire;1;3;4,445995;23;24,14192;0,120421;-0,001541302;0,1177737;0,02506364;0,08427092
17;complexWire;1;3;4,460791;23;24,14192;0,1055254;0,003229031;0,1005633;0,03181499;0,0831075
17;complexWire;1;3;4,47627;23;24,14192;0,1055254;0,003229031;0,1005633;0,03181499;0,07419074
17;complexWire;1;3;4,501575;23;24,14192;0,04199333;0,001081898;0,03993721;0,01293402;0,08045374
17;complexWire;1;3;4,516219;23;24,14192;0,04199333;0,001081898;0,03993721;0,01293402;0,08006056
17;complexWire;1;3;4,53106;23;24,14192;0,03399593;0,002109989;0,02694733;0,02061826;0,07969391
17;complexWire;1;3;4,557593;23;24,14192;0,03071729;-3,696233E-05;0,02233846;0,02108421;0,0790588
17;complexWire;1;3;4,572482;23;24,14192;0,0186233;-0,00662589;0,01694476;0,003974907;0,07881505
17;complexWire;1;3;4,599745;23;24,14192;0,01816258;-0,01469891;-0,01051466;-0,00180645;0,07861813
17;complexWire;1;3;4,615135;23;24,14192;0,0329946;-0,01223711;-0,03053301;0,002575266;0,07870255
17;complexWire;1;3;4,641273;23;24,14192;0,01558833;-0,007128689;-0,01367886;0,002250894;0,07871526
17;complexWire;1;3;4,655977;23;24,14192;0,01558833;-0,007128689;-0,01367886;0,002250894;0,078731
17;complexWire;1;3;4,670309;23;24,14192;0,02593224;-0,01796022;-0,007541659;0,01711826;0,07854769
17;complexWire;1;3;4,697202;23;24,14192;0,03610434;-0,03040706;0,005990698;0,01852149;0,07778498
17;complexWire;1;3;4,712474;23;24,14192;0,04150547;-0,0366663;0,0171578;-0,00915949;0,07735203
17;complexWire;1;3;4,738802;23;24,14192;0,05359191;-0,04408469;0,02740522;-0,01332615;0,0764994
17;complexWire;1;3;4,75354;23;24,14192;0,05971392;-0,04094984;0,03135705;-0,03009316;0,07613983
17;complexWire;1;3;4,78084;23;24,14192;0,05690072;-0,02702002;0,04388235;-0,02412363;0,07482985
