ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
17;complexWire;0;3;3,82662;41;36,6163;0,2478347;0,02976321;0,2410252;0,04942715;0,9726505
17;complexWire;0;3;3,840503;41;36,6163;0,1724098;0,04317528;0,1567617;0,05733073;0,9716027
17;complexWire;0;3;3,855062;41;36,6163;0,1724098;0,04317528;0,1567617;0,05733073;0,9705437
17;complexWire;0;3;3,868504;41;36,6163;0,4472987;0,006890111;0,4417285;-0,07003248;0,9703704
17;complexWire;0;3;3,882604;41;36,6163;0,1759607;0,01486801;0,174823;-0,0133425;0,9706318
17;complexWire;0;3;3,896274;41;36,6163;0,1759607;0,01486801;0,174823;-0,0133425;0,9705762
17;complexWire;0;3;3,910179;41;36,6163;0,5381206;-0,02840795;0,5150024;-0,1534253;0,971599
17;complexWire;0;3;3,924248;41;36,6163;0,1938053;0,0175938;0,1928832;-0,006857514;0,9725857
17;complexWire;0;3;3,93799;41;36,6163;0,1938053;0,0175938;0,1928832;-0,006857514;0,9724553
17;complexWire;0;3;3,951999;41;36,6163;0,2174955;0,05715657;0,2048511;0,04553497;0,9717121
17;complexWire;0;3;3,965949;41;36,6163;0,2607501;0,09333249;0,1926184;0,1489222;0,9702777
17;complexWire;0;3;3,980196;41;36,6163;0,2597542;0,1040787;0,1630209;0,1733899;0,9679933
17;complexWire;0;3;3,994087;41;36,6163;0,2597542;0,1040787;0,1630209;0,1733899;0,9654778
17;complexWire;0;3;4,007632;41;36,6163;0,3533805;0,1412166;0,1871876;0,2643794;0,9623352
17;complexWire;0;3;4,021701;41;36,6163;0,1734645;0,05724654;0,1170427;0,1145154;0,9587764
17;complexWire;0;3;4,035535;41;36,6163;0,1734645;0,05724654;0,1170427;0,1145154;0,9571178
17;complexWire;0;3;4,049449;41;36,6163;0,5681292;0,1193313;0,4932716;0,2553701;0,9539228
17;complexWire;0;3;4,063487;41;36,6163;0,2719286;0,03497303;0,2557583;0,0854969;0,9506363
17;complexWire;0;3;4,077302;41;36,6163;0,2719286;0,03497303;0,2557583;0,0854969;0,9492876
17;complexWire;0;3;4,091343;41;36,6163;0,5094333;0,2089575;0,08553974;0,456664;0,943924
17;complexWire;0;3;4,105209;41;36,6163;0,2796514;0,1201214;-0,0252882;0,2512693;0,9387709
17;complexWire;0;3;4,119384;41;36,6163;0,2796514;0,1201214;-0,0252882;0,2512693;0,9353312
17;complexWire;0;3;4,132951;41;36,6163;0,1879517;0,06774385;-0,01052823;0,1750022;0,9329828
17;complexWire;0;3;4,14684;41;36,6163;0,1623602;0,02732389;0,1383696;0,08042455;0,9312031
17;complexWire;0;3;4,160844;41;36,6163;0,3227437;-0,05998835;0,3022201;-0,09606183;0,9301492
17;complexWire;0;3;4,174774;41;36,6163;0,3227437;-0,05998835;0,3022201;-0,09606183;0,9312462
17;complexWire;0;3;4,188707;41;36,6163;0,5621283;-0,0928808;0,5324947;-0,1543075;0,9327759
17;complexWire;0;3;4,202717;41;36,6163;0,3591845;-0,1080269;0,2758341;-0,2031237;0,934766
17;complexWire;0;3;4,216671;41;36,6163;0,3591845;-0,1080269;0,2758341;-0,2031237;0,9374062
17;complexWire;0;3;4,230908;41;36,6163;0,4604062;-0,1589753;0,2987012;-0,3122151;0,9412732
17;complexWire;0;3;4,244413;41;36,6163;0,2458818;0,03771149;-0,2354582;0,05995929;0,943743
17;complexWire;0;3;4,25834;41;36,6163;0,2458818;0,03771149;-0,2354582;0,05995929;0,9430014
17;complexWire;0;3;4,272225;41;36,6163;0,3944352;0,01670867;-0,3940036;-0,007820129;0,9431389
17;complexWire;0;3;4,286275;41;36,6163;0,06636553;0,02100151;-0,04592147;0,04306436;0,9430394
17;complexWire;0;3;4,300231;41;36,6163;0,09830668;0,03704876;0,0366224;0,08336902;0,9424639
17;complexWire;0;3;4,314429;41;36,6163;0,09830668;0,03704876;0,0366224;0,08336902;0,9412897
17;complexWire;0;3;4,328015;41;36,6163;0,1520162;0,006685965;0,1409468;0,05655289;0,9403393
17;complexWire;0;3;4,342018;41;36,6163;0,05852936;-0,007103384;0,05476251;0,01939833;0,939566
17;complexWire;0;3;4,355978;41;36,6163;0,05852936;-0,007103384;0,05476251;0,01939833;0,9392656
17;complexWire;0;3;4,369721;41;36,6163;0,3664446;0,1005935;0,07656366;0,3439486;0,9358558
17;complexWire;0;3;4,383657;41;36,6163;0,1584354;0,04025325;-0,08524163;0,1273394;0,9318932
17;complexWire;0;3;4,398017;41;36,6163;0,1584354;0,04025325;-0,08524163;0,1273394;0,9301255
17;complexWire;0;3;4,411404;41;36,6163;0,1664577;0,01809914;0,05912827;0,1545459;0,9281052
17;complexWire;0;3;4,425393;41;36,6163;0,09499041;0,002057292;0,07203902;0,06188154;0,9264222
17;complexWire;0;3;4,439411;41;36,6163;0,09499041;0,002057292;0,07203902;0,06188154;0,9255275
17;complexWire;0;3;4,453227;41;36,6163;0,3389592;0,01304299;0,2977755;0,1614094;0,9232624
17;complexWire;0;3;4,467259;41;36,6163;0,1340496;-0,04760828;0,120204;-0,03540814;0,9223463
17;complexWire;0;3;4,481342;41;36,6163;0,04728434;-0,002758577;-0,005215313;0,04691482;0,9226676
17;complexWire;0;3;4,494977;41;36,6163;0,04728434;-0,002758577;-0,005215313;0,04691482;0,9220216
17;complexWire;0;3;4,50895;41;36,6163;0,4428392;0,1077997;-0,3048727;0,3025532;0,9191759
17;complexWire;0;3;4,523185;41;36,6163;0,1867125;0,04324578;-0,1302362;0,1266092;0,9155823
17;complexWire;0;3;4,537139;41;36,6163;0,1867125;0,04324578;-0,1302362;0,1266092;0,9138935
17;complexWire;0;3;4,550885;41;36,6163;0,2312751;0,05637687;0,04342664;0,2200544;0,9111754
17;complexWire;0;3;4,564631;41;36,6163;0,2107978;0,07227976;0,0127566;0,1976073;0,9082939
17;complexWire;0;3;4,578561;41;36,6163;0,2107978;0,07227976;0,0127566;0,1976073;0,9056005
17;complexWire;0;3;4,592758;41;36,6163;0,3203954;0,06811358;0,176769;0,2583921;0,9020267
17;complexWire;0;3;4,606595;41;36,6163;0,149947;0,03524926;0,06081499;0,1324505;0,8992919
17;complexWire;0;3;4,620492;41;36,6163;0,2436344;0,07925052;-0,04716413;0,2255052;0,8974233
17;complexWire;0;3;4,634317;41;36,6163;0,2436344;0,07925052;-0,04716413;0,2255052;0,8943945
17;complexWire;0;3;4,648364;41;36,6163;0,5031907;0,1443284;-0,2105905;0,4336149;0,8896487
17;complexWire;0;3;4,662184;41;36,6163;0,0410178;-0,01303982;-0,0005449168;0,03888607;0,8847002
17;complexWire;0;3;4,676362;41;36,6163;0,0410178;-0,01303982;-0,0005449168;0,03888607;0,8841369
17;complexWire;0;3;4,690182;41;36,6163;0,2579158;-0,02505686;0,2315462;0,110811;0,8827878
17;complexWire;0;3;4,703863;41;36,6163;0,1710317;0,03407244;0,1014175;0,1334369;0,8811187
17;complexWire;0;3;4,71782;41;36,6163;0,1710317;0,03407244;0,1014175;0,1334369;0,8792646
17;complexWire;0;3;4,731839;41;36,6163;0,2414414;0,007532351;0,1801867;0,1605302;0,8770454
17;complexWire;0;3;4,745706;41;36,6163;0,142014;0,02214368;-0,009370269;0,1399636;0,8749305
17;complexWire;0;3;4,760012;41;36,6163;0,07528387;0,008239225;0,01618504;0,07306039;0,8729569
17;complexWire;0;3;4,773448;41;36,6163;0,07528387;0,008239225;0,01618504;0,07306039;0,8719819
17;complexWire;0;3;4,787751;41;36,6163;0,08402524;-0,01884084;-0,0651658;0,0495851;0,8711208
17;complexWire;0;3;4,801276;41;36,6163;0,1393758;-0,009066612;-0,104619;0,09164214;0,8703966
17;complexWire;0;3;4,815233;41;36,6163;0,1393758;-0,009066612;-0,104619;0,09164214;0,869137
