ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
4;complexWire;1;4;7,300251;0;38,60709;0,1215168;0,02064398;0,07817224;0,09071529;0,105584
4;complexWire;1;4;7,327475;0;38,60709;0,3471792;0,08246694;0,1197159;0,3152788;0,1010935
4;complexWire;1;4;7,342591;0;38,60709;0,5079167;0,1162495;0,1460459;0,4723728;0,1015486
4;complexWire;1;4;7,357045;0;38,60709;0,5079167;0,1162495;0,1460459;0,4723728;0,09841102
4;complexWire;1;4;7,38301;0;38,60709;0,0123616;0,004322825;0,003652415;0,0109901;0,09014329
4;complexWire;1;4;7,397371;0;38,60709;0,0123616;0,004322825;0,003652415;0,0109901;0,1006491
4;complexWire;1;4;7,411432;0;38,60709;0,2327764;-0,02029071;0,2305521;-0,02487711;0,09936094
4;complexWire;1;4;7,426686;0;38,60709;0,1594413;-0,01399074;0,1552512;-0,03350918;0,09805978
4;complexWire;1;4;7,440781;0;38,60709;0,1034698;0,01400901;0,07415272;0,0707893;0,09724968
4;complexWire;1;4;7,454898;0;38,60709;0,1034698;0,01400901;0,07415272;0,0707893;0,09602248
4;complexWire;1;4;7,480154;0;38,60709;0,09352895;0,02772805;-0,02980067;0,08420653;0,08781714
4;complexWire;1;4;7,494565;0;38,60709;0,09352895;0,02772805;-0,02980067;0,08420653;0,09440058
4;complexWire;1;4;7,509367;0;38,60709;0,2168355;0,02948783;0,1174561;0,179867;0,09246134
4;complexWire;1;4;7,523551;0;38,60709;0,1073142;0,01202037;0,06930789;0,0810448;0,08344842
4;complexWire;1;4;7,538694;0;38,60709;0,1073142;0,01202037;0,06930789;0,0810448;0,08211663
4;complexWire;1;4;7,563916;0;38,60709;0,07305086;0,00908663;0,04564214;0,05630859;0,07812248
4;complexWire;1;4;7,577736;0;38,60709;0,07305086;0,00908663;0,04564214;0,05630859;0,08315508
4;complexWire;1;4;7,592348;0;38,60709;0,1150257;-0,004948482;0,09444253;0,06547549;0,08173535
4;complexWire;1;4;7,607227;0;38,60709;0,139669;0,02471381;0,0161469;0,1365135;0,07477566
4;complexWire;1;4;7,633465;0;38,60709;0,2476932;0,05344139;-0,006432521;0,2417737;0,07214174
4;complexWire;1;4;7,647934;0;38,60709;0,1113214;0,02284831;0,04722725;0,09818348;0,07088707
4;complexWire;1;4;7,662882;0;38,60709;0,08978316;0,01263179;0,06482271;0,06082327;0,06990214
4;complexWire;1;4;7,676971;0;38,60709;0,08978316;0,01263179;0,06482271;0,06082327;0,06903145
4;complexWire;1;4;7,69126;0;38,60709;0,165769;0,02290351;0,1202351;0,1117959;0,07370956
4;complexWire;1;4;7,717257;0;38,60709;0,1734416;0,03781657;0,02171134;0,1678706;0,07145495
4;complexWire;1;4;7,731663;0;38,60709;0,1133941;0,02619128;0,008068311;0,1100325;0,08146291
4;complexWire;1;4;7,746872;0;38,60709;0,129905;0,02912792;0,02650799;0,1237909;0,08050126
4;complexWire;1;4;7,760821;0;38,60709;0,1660255;0,03709011;0,02021422;0,1605621;0,06945361
4;complexWire;1;4;7,786736;0;38,60709;0,1406387;0,02992974;0,02788559;0,1345579;0,06817976
4;complexWire;1;4;7,801061;0;38,60709;0,1378746;0,02821278;0,06199079;0,1198773;0,0700513
4;complexWire;1;4;7,815457;0;38,60709;0,1378746;0,02821278;0,06199079;0,1198773;0,06881597
4;complexWire;1;4;7,842579;0;38,60709;0,1267064;0,02655397;0,05746656;0,1097588;0,0652643
4;complexWire;1;4;7,856946;0;38,60709;0,1267064;0,02655397;0,05746656;0,1097588;0,06383042
4;complexWire;1;4;7,87212;0;38,60709;0,2247147;0,05190247;0,05995033;0,2102588;0,06324373
