ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
6;complexWire;0;5;5,089261;55;54,5197;0,1532265;0,0445893;-0,02578995;0,1443088;0,9589669
6;complexWire;0;5;5,103141;55;54,5197;0,09676694;0,02876185;-0,01993449;0,09021759;0,957145
6;complexWire;0;5;5,117373;55;54,5197;0,09676694;0,02876185;-0,01993449;0,09021759;0,9558694
6;complexWire;0;5;5,131075;55;54,5197;0,2099504;0,05938895;-0,03771197;0,1978129;0,9534569
6;complexWire;0;5;5,145144;55;54,5197;0,1583543;0,05055885;-0,02630902;0,147742;0,9509489
6;complexWire;0;5;5,158923;55;54,5197;0,1583543;0,05055885;-0,02630902;0,147742;0,948929
6;complexWire;0;5;5,173442;55;54,5197;0,3530122;0,1070218;-0,1275288;0,3112882;0,9446318
6;complexWire;0;5;5,187191;55;54,5197;0,09697148;0,03118673;-0,03282139;0,0857532;0,9420052
6;complexWire;0;5;5,200648;55;54,5197;0,09798479;0,0253072;-0,0640844;0,06966889;0,9408761
6;complexWire;0;5;5,21469;55;54,5197;0,09798479;0,0253072;-0,0640844;0,06966889;0,9399174
6;complexWire;0;5;5,229103;55;54,5197;0,2317002;0,05842447;-0,1601215;0,156948;0,9381601
6;complexWire;0;5;5,242809;55;54,5197;0,07715495;0,02184156;-0,0409564;0,0616312;0,9363239
6;complexWire;0;5;5,256286;55;54,5197;0,07715495;0,02184156;-0,0409564;0,0616312;0,93551
6;complexWire;0;5;5,270404;55;54,5197;0,08120062;0,01403689;-0,06290935;0,04938543;0,9347878
6;complexWire;0;5;5,284252;55;54,5197;0,1148166;0,02073068;-0,1000811;0,052315;0,9341172
6;complexWire;0;5;5,298217;55;54,5197;0,1148166;0,02073068;-0,1000811;0,052315;0,9334232
6;complexWire;0;5;5,31207;55;54,5197;0,1766986;0,03960785;-0,1282932;0,1148671;0,9319962
6;complexWire;0;5;5,32629;55;54,5197;0,05741961;0,01723431;-0,01621172;0,05231798;0,9307947
6;complexWire;0;5;5,340178;55;54,5197;0,04258426;0,003987551;-0,03943518;0,01556873;0,9300865
6;complexWire;0;5;5,353759;55;54,5197;0,04258426;0,003987551;-0,03943518;0,01556873;0,9298904
6;complexWire;0;5;5,367875;55;54,5197;0,1311545;0,01758505;-0,1176154;0,05530715;0,9293929
6;complexWire;0;5;5,381649;55;54,5197;0,05798113;0,01132293;-0,04304042;0,0371635;0,9287089
6;complexWire;0;5;5,39576;55;54,5197;0,05798113;0,01132293;-0,04304042;0,0371635;0,9282064
6;complexWire;0;5;5,409428;55;54,5197;0,07484432;0,01883507;-0,03221091;0,06487966;0,927458
6;complexWire;0;5;5,42328;55;54,5197;0,02746307;0,006662309;-0,0120922;0,02374053;0,9267122
6;complexWire;0;5;5,437594;55;54,5197;0,02746307;0,006662309;-0,0120922;0,02374053;0,9263803
6;complexWire;0;5;5,451488;55;54,5197;0,05344566;0,01010895;0,004795752;0,05226135;0,9257259
6;complexWire;0;5;5,465492;55;54,5197;0,01001965;-0,005435944;0,008233078;-0,001749396;0,92529
6;complexWire;0;5;5,47943;55;54,5197;0,01001965;-0,005435944;0,008233078;-0,001749396;0,9253092
6;complexWire;0;5;5,493156;55;54,5197;0,02169482;-0,01125252;-0,01244508;-0,01375377;0,925492
6;complexWire;0;5;5,507165;55;54,5197;0,02645406;8,34465E-05;0,02307966;0,01292825;0,9254891
6;complexWire;0;5;5,521196;55;54,5197;0,02331723;0,003290176;0,01500528;0,01754165;0,925293
6;complexWire;0;5;5,535068;55;54,5197;0,02331723;0,003290176;0,01500528;0,01754165;0,9250448
6;complexWire;0;5;5,54933;55;54,5197;0,01200783;-0,001889467;0,003328547;0,01138151;0,9248491
6;complexWire;0;5;5,562573;55;54,5197;0,006295638;-0,00243783;0,005660579;0,00128448;0,9247223
6;complexWire;0;5;5,576757;55;54,5197;0,006295638;-0,00243783;0,005660579;0,00128448;0,9247008
6;complexWire;0;5;5,590729;55;54,5197;0,0980671;0,0209868;0,03954433;0,08725226;0,9237543
6;complexWire;0;5;5,604519;55;54,5197;0,0516745;0,01386516;0,01913458;0,04595518;0,9227325
6;complexWire;0;5;5,618665;55;54,5197;0,0516745;0,01386516;0,01913458;0,04595518;0,9220803
6;complexWire;0;5;5,63256;55;54,5197;0,09045374;0,01305938;0,06252024;0,06405115;0,9211979
6;complexWire;0;5;5,646404;55;54,5197;0,05617183;0,005989429;0,04488872;0,03323257;0,9204925
6;complexWire;0;5;5,660459;55;54,5197;0,06445757;0,009459257;0,04282519;0,04723668;0,920005
6;complexWire;0;5;5,674399;55;54,5197;0,06445757;0,009459257;0,04282519;0,04723668;0,9193355
6;complexWire;0;5;5,688766;55;54,5197;0,1541757;0,02924586;0,07639332;0,1306862;0,9179129
6;complexWire;0;5;5,702138;55;54,5197;0,07842094;0,009809714;0,05513374;0,05489886;0,9163153
6;complexWire;0;5;5,716386;55;54,5197;0,07842094;0,009809714;0,05513374;0,05489886;0,9155195
6;complexWire;0;5;5,729968;55;54,5197;0,06678747;0,006514788;0,01343414;0,06509721;0,9146687
6;complexWire;0;5;5,743976;55;54,5197;0,08098043;0,01766365;-0,01016455;0,07837415;0,9137071
6;complexWire;0;5;5,757648;55;54,5197;0,08098043;0,01766365;-0,01016455;0,07837415;0,9126468
6;complexWire;0;5;5,771823;55;54,5197;0,1493928;0,02813283;-0,005534478;0,1466155;0,9107442
