ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
13;complexWire;0;4;4,630611;36;35,29317;0,962501;0,2614443;0,4166998;0,8272946;0,9577757
13;complexWire;0;4;4,644747;36;35,29317;0,6095108;0,1383579;0,3965653;0,4416972;0,9474164
13;complexWire;0;4;4,658488;36;35,29317;0,6095108;0,1383579;0,3965653;0,4416972;0,9408889
13;complexWire;0;4;4,67265;36;35,29317;0,9245929;0,2063473;0,5254645;0,7322431;0,9304047
13;complexWire;0;4;4,686639;36;35,29317;0,4671285;0,1222239;0,2142441;0,3966987;0,9220251
13;complexWire;0;4;4,700336;36;35,29317;0,4236565;0,1177415;0,122897;0,3879666;0,9164177
13;complexWire;0;4;4,71463;36;35,29317;0,4236565;0,1177415;0,122897;0,3879666;0,9107898
13;complexWire;0;4;4,7282;36;35,29317;0,5430014;0,09809379;0,3000571;0,4418075;0,9049044
13;complexWire;0;4;4,742368;36;35,29317;0,3616917;-0,03486164;0,359536;0,0184238;0,8993855
13;complexWire;0;4;4,756499;36;35,29317;0,3616917;-0,03486164;0,359536;0,0184238;0,8987928
13;complexWire;0;4;4,769952;36;35,29317;0,7250691;-0,1365213;0,7062711;-0,09092987;0,8991362
13;complexWire;0;4;4,784147;36;35,29317;0,1427679;-0,0294311;0,133591;0,04086494;0,8994893
13;complexWire;0;4;4,797951;36;35,29317;0,1427679;-0,0294311;0,133591;0,04086494;0,8988412
13;complexWire;0;4;4,812004;36;35,29317;0,4457463;0,05018003;0,2531858;0,3634125;0,8942825
13;complexWire;0;4;4,825698;36;35,29317;0,2208322;0,03985856;0,06699096;0,2066165;0,8901309
13;complexWire;0;4;4,83965;36;35,29317;0,2208322;0,03985856;0,06699096;0,2066165;0,8872324
13;complexWire;0;4;4,853944;36;35,29317;0,3714472;0,04588123;0,1337954;0,3434628;0,8823301
13;complexWire;0;4;4,867612;36;35,29317;0,1836178;-0,04044324;0,1781682;0,01832843;0,8800476
