ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;complexWire;0;4;4,487418;52;47,23763;0,1326195;-0,01260461;0,1304377;-0,02037287;0,961971
11;complexWire;0;4;4,501291;52;47,23763;0,1098661;-0,01121731;0,1092874;0,001001358;0,9620937
11;complexWire;0;4;4,515142;52;47,23763;0,1098661;-0,01121731;0,1092874;0,001001358;0,9619706
11;complexWire;0;4;4,529216;52;47,23763;0,1212142;0,01536598;0,07328652;0,09531975;0,9610084
11;complexWire;0;4;4,543155;52;47,23763;0,05430946;0,0006043352;0,03255457;0,04346669;0,9597893
11;complexWire;0;4;4,556912;52;47,23763;0,05430946;0,0006043352;0,03255457;0,04346669;0,9591618
11;complexWire;0;4;4,570786;52;47,23763;0,229623;0,007369556;0,2198759;0,06577969;0,9581596
11;complexWire;0;4;4,58496;52;47,23763;0,1712659;0,0305431;0,1368033;0,09840727;0,9569034
11;complexWire;0;4;4,598825;52;47,23763;0,1712659;0,0305431;0,1368033;0,09840727;0,9554377
11;complexWire;0;4;4,612644;52;47,23763;0,1952616;-0,03644573;0,1902603;-0,02449155;0,9554712
11;complexWire;0;4;4,6265;52;47,23763;0,1274461;-0,01709964;0,1262529;-0,00321269;0,9555382
11;complexWire;0;4;4,640665;52;47,23763;0,09561986;0,01801047;0,0640206;0,06870329;0,9554362
11;complexWire;0;4;4,654306;52;47,23763;0,09561986;0,01801047;0,0640206;0,06870329;0,9544607
11;complexWire;0;4;4,668358;52;47,23763;0,2635769;0,03330391;0,225427;0,1324624;0,9528601
11;complexWire;0;4;4,682224;52;47,23763;0,08271176;0,0116366;0,06896295;0,0441581;0,9510988
11;complexWire;0;4;4,696299;52;47,23763;0,08271176;0,0116366;0,06896295;0,0441581;0,9504372
11;complexWire;0;4;4,710419;52;47,23763;0,07921772;-0,03906433;0,05001761;-0,04740953;0,9507225
11;complexWire;0;4;4,724452;52;47,23763;0,06125007;-0,01139976;0,06010365;0,003027916;0,9511184
11;complexWire;0;4;4,738025;52;47,23763;0,06125007;-0,01139976;0,06010365;0,003027916;0,9510376
11;complexWire;0;4;4,75176;52;47,23763;0,2793502;0,09046383;0,05403627;0,258714;0,947987
11;complexWire;0;4;4,766068;52;47,23763;0,1810187;0,06432766;0,02905224;0,1666903;0,9448513
11;complexWire;0;4;4,779857;52;47,23763;0,1810187;0,06432766;0,02905224;0,1666903;0,9425636
11;complexWire;0;4;4,793544;52;47,23763;0,663878;0,2374486;-0,1277946;0,6066471;0,9345056
11;complexWire;0;4;4,807668;52;47,23763;0,6208762;0,2225079;-0,2119988;0,5394757;0,9266855
11;complexWire;0;4;4,821453;52;47,23763;0,201294;0,07638279;-0,0148287;0,1856476;0,9200096
11;complexWire;0;4;4,835408;52;47,23763;0,201294;0,07638279;-0,0148287;0,1856476;0,9174763
11;complexWire;0;4;4,849462;52;47,23763;0,3294759;-0,09145252;0,2443857;-0,2011627;0,9183944
11;complexWire;0;4;4,863186;52;47,23763;0,08110733;0,002453849;0,07349029;0,03422797;0,9202343
11;complexWire;0;4;4,877086;52;47,23763;0,08110733;0,002453849;0,07349029;0,03422797;0,9197155
11;complexWire;0;4;4,891247;52;47,23763;0,223882;0,06931368;0,04816577;0,2073616;0,9172854
11;complexWire;0;4;4,905207;52;47,23763;0,0873072;0,02652295;0,02621114;0,07894337;0,9150689
11;complexWire;0;4;4,918865;52;47,23763;0,0873072;0,02652295;0,02621114;0,07894337;0,913992
11;complexWire;0;4;4,933085;52;47,23763;0,305475;0,0987649;0,02966877;0,2875417;0,9101835
11;complexWire;0;4;4,946851;52;47,23763;0,07233452;0,0003704801;0,07231534;0,001624227;0,9081874
11;complexWire;0;4;4,960738;52;47,23763;0,09728424;-0,01136065;0,09604972;-0,01046956;0,9081321
11;complexWire;0;4;4,974527;52;47,23763;0,09728424;-0,01136065;0,09604972;-0,01046956;0,9082175
11;complexWire;0;4;4,988628;52;47,23763;0,1140336;0,0145793;0,08858703;0,07030964;0,9076228
11;complexWire;0;4;5,002504;52;47,23763;0,06443968;0,014388;0,0328375;0,05354583;0,9066593
11;complexWire;0;4;5,016627;52;47,23763;0,06443968;0,014388;0,0328375;0,05354583;0,9058964
11;complexWire;0;4;5,030252;52;47,23763;0,1250772;0,03054142;-0,03841817;0,1150459;0,9045646
11;complexWire;0;4;5,044055;52;47,23763;0,04038233;0,00959076;0,001556426;0,03919601;0,9033145
11;complexWire;0;4;5,058077;52;47,23763;0,04038233;0,00959076;0,001556426;0,03919601;0,902771
11;complexWire;0;4;5,071943;52;47,23763;0,1121437;0,003957748;0,08851364;0,06874502;0,9018409
11;complexWire;0;4;5,085938;52;47,23763;0,1001908;0,02647266;0,002809428;0,09658933;0,9006984
11;complexWire;0;4;5,100356;52;47,23763;0,1703063;0,05083326;-0,001515634;0,1625359;0,8993009
11;complexWire;0;4;5,113989;52;47,23763;0,1703063;0,05083326;-0,001515634;0,1625359;0,8971211
11;complexWire;0;4;5,127715;52;47,23763;0,2485664;0,06516911;0,08233078;0,2252996;0,894427
11;complexWire;0;4;5,141672;52;47,23763;0,1729001;0,0457352;0,06740401;0,1525104;0,8914137
11;complexWire;0;4;5,155673;52;47,23763;0,1729001;0,0457352;0,06740401;0,1525104;0,8892828
11;complexWire;0;4;5,169497;52;47,23763;0,617871;0,1799354;0,2051276;0,554356;0,8833957
11;complexWire;0;4;5,183742;52;47,23763;0,7836907;0,258366;-0,1870599;0,7158399;0,8750218
11;complexWire;0;4;5,197484;52;47,23763;0,7836907;0,258366;-0,1870599;0,7158399;0,8654867
11;complexWire;0;4;5,211383;52;47,23763;0,4116102;0,09587072;0,2734873;0,2922952;0,8603977
11;complexWire;0;4;5,22556;52;47,23763;0,2481027;-0,08417964;0,1133272;-0,2040237;0,8589586
11;complexWire;0;4;5,239335;52;47,23763;0,2481027;-0,08417964;0,1133272;-0,2040237;0,8616529
11;complexWire;0;4;5,25316;52;47,23763;0,2594693;-0,09592846;0,1789897;-0,1615077;0,8637765
11;complexWire;0;4;5,267002;52;47,23763;0,1248675;0,0265887;0,04041782;0,1151145;0,8640172
11;complexWire;0;4;5,280989;52;47,23763;0,3212778;0,09267516;0,003175437;0,3076047;0,8622367
11;complexWire;0;4;5,294772;52;47,23763;0,3212778;0,09267516;0,003175437;0,3076047;0,8580824
11;complexWire;0;4;5,308926;52;47,23763;0,3237277;0,09191819;0,03497619;0,3084272;0,853806
11;complexWire;0;4;5,323066;52;47,23763;0,1348704;-0,05108565;0,01440872;-0,1239866;0,8508247
