participantNumber
1
repetitionNum
4
sdfEnabled
1
taskTime
62,03872
numHits
30
positionDifference
0,08997285
angleDifference
97,89922
finalPosX
-0,06444697
finalPosY
-0,01343475
finalPosZ
0,9198604
finalRotX
301,63
finalRotY
270,6703
finalRotZ
102,1891
taskType
complexWire
velocityMagnitude
0,002930981
0,3462586
0,08489131
0,1717393
0,1520605
0,1446477
0,02969022
0,02969022
0,0719635
0,1660511
0,05755346
0,05755346
0,04180495
0,299257
0,2120715
0,4230959
0,4570543
0,2767405
0,07577863
0,07577863
0,06086188
0,06086188
0,1371858
0,2942732
0,169578
0,3077683
0,1690813
0,4178276
0,1038765
0,4338505
0,3278041
0,07848319
0,09423719
0,06728052
0,1124466
0,03992716
0,1326117
0,2178529
0,2502494
0,1473844
0,03594427
0,1403397
0,1453776
0,1141567
0,08541929
0,3022034
0,2985905
0,2973567
0,09599879
0,09599879
0,1983642
0,4439346
0,3765705
0,175897
0,1568244
0,04047186
0,2597226
0,08379475
0,1119595
0,1681248
0,185847
0,2106898
0,1575475
0,1152082
0,07598855
0,134634
0,114635
0,2603397
0,2140823
0,08208019
0,1655534
0,07085621
0,1549392
0,1914111
0,1363247
0,233635
0,1869155
0,1633678
0,1407662
0,1513555
0,1712695
0,2017243
0,1382395
0,1902473
0,1828348
0,1857204
0,2058211
0,209956
0,195276
0,1829147
0,1994993
0,2599137
0,2072556
0,1631424
0,1667432
0,1542775
0,1742705
0,1591895
0,1839355
0,1368338
0,1221031
0,192255
0,1738966
0,2056233
0,1781652
0,202284
0,244622
0,1734951
0,2325597
0,2040729
0,1898409
0,1361334
0,116257
0,1489886
0,1303328
0,1087193
0,1214497
0,1107878
0,1446342
0,1498533
0,1044168
0,131542
0,1345174
0,1924583
0,1568285
0,09700586
0,05935783
0,09737699
0,09301674
0,07141313
0,03183554
0,04258663
0,02159297
0,02331839
0,05646276
0,01502526
0,02103952
0,02963445
0,02068853
0,05467479
0,01097384
0,04355288
0,05529206
0,05893363
0,05371264
0,05629951
0,06330092
0,06325409
0,05757402
0,09553596
0,1025583
0,153686
0,1676386
0,1197381
0,1954599
0,219563
0,1258467
0,206611
0,1081086
0,1164413
0,08599715
0,09190288
0,01410114
0,07016771
0,01209454
0,08051515
0,05582481
0,175977
0,07399316
0,05417897
0,07671052
0,03340116
0,06380787
0,07522827
0,08934544
0,1659877
0,02210241
0,1257413
0,03762017
0,1894752
0,1596005
0,02007986
0,04968134
0,1506679
0,04020363
0,06357398
0,05641786
0,1241046
0,1239015
0,02438306
0,06556748
0,05197798
0,07110049
0,1127395
0,05339727
0,1260438
0,076715
0,1185751
0,2016011
0,03174246
0,04442088
0,02186936
0,1425071
0,1799593
0,05608848
0,1055486
0,03280666
0,1026011
0,1300767
0,08167774
0,07664604
0,04611087
0,02091068
0,01985153
0,04343754
0,1807975
0,1780931
0,04277405
0,0308617
0,06791453
0,1209045
0,03184573
0,08303535
0,1463718
0,06032559
0,2012224
0,1657901
0,04166465
0,02130286
0,02952758
0,05234315
0,2771478
0,2193321
0,1316728
0,04578337
0,1171597
0,1041589
0,08936269
0,05487594
0,02669108
0,02727767
0,0988635
0,1229963
0,1523598
0,342296
0,2154369
0,127983
0,1023013
0,4712685
0,4568796
0,09571642
0,07820567
0,1336815
0,2530908
0,1366618
0,07570595
0,1144598
0,1593166
0,08244579
0,1097578
0,02506209
0,2723884
0,2952695
0,02690007
0,08154237
0,06298026
0,2724343
0,06064981
0,1117904
0,2262297
0,2726677
0,06289245
0,1803985
0,07924809
0,1273822
0,1848179
0,114763
0,1489878
0,03047657
0,1848045
0,1079868
0,007225431
0,05307786
0,06366146
0,03775815
0,08899191
0,03466819
0,2245793
0,09556396
0,1228161
0,2259815
0,2003824
0,1828109
0,1921782
0,2869743
0,2453152
0,1687446
0,257198
0,132071
0,1888711
0,1862887
0,1348627
0,0813171
0,08422747
0,1109929
0,1093533
0,1163192
0,1650467
0,1814221
0,1952186
0,1673604
0,1262052
0,1262052
0,133394
0,133394
0,1191626
0,1359486
0,2056507
0,1705034
0,1731536
0,2284578
0,2284578
0,147882
0,147882
0,1194538
0,1611617
0,1683735
0,1742759
0,1742759
0,1793285
0,1286173
0,150401
0,1681841
0,1163282
0,1214994
0,1263848
0,1263848
0,1563321
0,1563321
0,123201
0,1129178
0,1129178
0,1938455
0,1493155
0,111039
0,111039
0,07983872
0,05969989
0,05969989
0,07624704
0,07564045
0,07564045
0,07761575
0,09041025
0,09041025
0,1158783
0,1097945
0,08828442
0,08828442
0,08965564
0,06615084
0,06615084
0,09667481
0,09667481
0,1525333
0,08392182
0,04484686
0,04484686
0,07318318
0,0553212
0,0553212
0,07927973
0,06803516
0,06803516
0,07664625
0,05312595
0,05312595
0,04968281
0,0596658
0,1710825
0,1710825
0,4109956
0,3366131
0,3366131
0,006586268
0,07994545
0,07994545
0,1112142
0,05888102
0,08779818
0,08779818
0,01003774
0,01354332
0,01354332
0,05161958
0,0390278
0,0390278
0,1003074
0,07688629
0,0360779
0,0360779
0,01248284
0,01643453
0,01643453
0,1360101
0,1605948
0,1605948
0,1444217
0,03054178
0,03054178
0,06857919
0,05443564
0,03742837
0,03742837
0,07717344
0,02640478
0,02640478
0,01479552
0,02148583
0,02148583
0,05220581
0,09917664
0,1200885
0,1200885
0,08935745
0,02310159
0,02310159
0,05838489
0,04875139
0,04875139
0,05212576
0,04418037
0,04418037
0,01038755
0,06467646
0,06021951
0,06021951
0,05995871
0,04728993
0,04728993
0,09574319
0,08792281
0,08792281
0,1023426
0,03028283
0,0268574
0,0268574
0,02821521
0,04553591
0,04553591
0,04143308
0,05402705
0,05402705
0,09282551
0,1362711
0,1362711
0,1216022
0,04762499
0,03221292
0,03221292
0,03216589
0,02674439
0,02674439
0,1042499
0,1220893
0,1220893
0,07011455
0,02601773
0,004868521
0,004868521
0,01326238
0,08246922
0,08246922
0,3222361
0,1502078
0,1502078
0,1331153
0,1642847
0,1237014
0,1237014
0,1047981
0,1955952
0,1955952
0,09655803
0,01851036
0,01851036
0,1042892
0,1058533
0,1058533
0,05442792
0,1192684
0,07828058
0,07828058
0,04301753
0,05668391
0,05668391
0,07340887
0,1717414
0,1717414
0,07501545
0,03562094
0,07105224
0,07105224
0,1995445
0,05291398
0,05291398
0,2742758
0,1828028
0,1828028
0,06087096
0,05282699
0,05282699
0,2048772
0,1738273
0,09394152
0,09394152
0,244588
0,2908411
0,2908411
0,0526963
0,156506
0,156506
0,3170248
0,1828455
0,07491057
0,07491057
0,3270869
0,2504366
0,2504366
0,05467118
0,1583646
0,1583646
0,08837429
0,1103905
0,1103905
0,08233315
0,0287777
0,05587181
0,05587181
0,07258555
0,09986249
0,09986249
0,1706739
0,2511147
0,2511147
0,07664886
0,1876758
0,3114578
0,3114578
0,06733762
0,2510856
0,2510856
0,468747
0,1442776
0,1442776
0,6479806
0,6036943
0,6036943
0,1978247
0,05633321
0,04104349
0,04104349
0,08915906
0,1272291
0,1272291
0,2486971
0,2160688
0,2160688
0,1176461
0,06896313
0,03806471
0,03806471
0,0931324
0,1424106
0,1424106
0,07620478
0,03506251
0,03506251
0,2019428
0,220987
0,252088
0,252088
0,3620589
