ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
14;complexWire;0;3;5,0218;5;42,4635;0,1899996;-0,08968963;0,1338527;-0,1006931;0,9837329
14;complexWire;0;3;5,035604;5;42,4635;0,1899996;-0,08968963;0,1338527;-0,1006931;0,9848055
14;complexWire;0;3;5,049616;5;42,4635;0,5692084;-0,1902495;0,4137561;-0,341481;0,9877492
14;complexWire;0;3;5,063604;5;42,4635;0,2800173;-0,106832;0,1540668;-0,2079904;0,9912433
14;complexWire;0;3;5,077538;5;42,4635;0,2800173;-0,106832;0,1540668;-0,2079904;0,9937984
14;complexWire;0;3;5,091718;5;42,4635;0,3332919;-0,1830816;-0,2777785;0,02009273;0,9946203
14;complexWire;0;3;5,105417;5;42,4635;0,48896;-0,05138684;-0,3673933;0,3185332;0,9935359
14;complexWire;0;3;5,119282;5;42,4635;0,48896;-0,05138684;-0,3673933;0,3185332;0,9900917
14;complexWire;0;3;5,133114;5;42,4635;0,3992528;-0,1353735;-0,2858303;0,2436757;0,9875262
14;complexWire;0;3;5,147044;5;42,4635;0,2259244;-0,111286;-0,1217291;-0,1543999;0,9875396
14;complexWire;0;3;5,160917;5;42,4635;0,4312221;-0,01335628;0,4254937;0,06876886;0,9897231
14;complexWire;0;3;5,175381;5;42,4635;0,4312221;-0,01335628;0,4254937;0,06876886;0,9876544
14;complexWire;0;3;5,188776;5;42,4635;1,184105;-0,01745764;1,183948;-0,008243322;0,9852996
14;complexWire;0;3;5,202861;5;42,4635;0,4135332;-0,01191683;0,3924422;0,1298338;0,9827441
14;complexWire;0;3;5,216792;5;42,4635;0,4135332;-0,01191683;0,3924422;0,1298338;0,980144
14;complexWire;0;3;5,230676;5;42,4635;1,035878;-0,0109084;1,018136;0,1905888;0,976029
14;complexWire;0;3;5,244616;5;42,4635;0,2573311;-0,01397394;-0,03233962;0,2549082;0,9719036
14;complexWire;0;3;5,258406;5;42,4635;0,2573311;-0,01397394;-0,03233962;0,2549082;0,9684857
14;complexWire;0;3;5,27296;5;42,4635;0,6312598;0,01978073;0,1643296;0,6091744;0,959996
14;complexWire;0;3;5,286272;5;42,4635;0,4788169;-0,09143464;0,2908587;-0,3691971;0,9576942
14;complexWire;0;3;5,300366;5;42,4635;0,1719569;-0,06963238;-0,1572162;-0,001895428;0,9623052
14;complexWire;0;3;5,314562;5;42,4635;0,1719569;-0,06963238;-0,1572162;-0,001895428;0,9626405
14;complexWire;0;3;5,328155;5;42,4635;0,6678252;0,03774837;-0,004758313;0,6667405;0,9573745
14;complexWire;0;3;5,342089;5;42,4635;0,284542;-0,03750157;0,2058309;-0,1928508;0,949889
14;complexWire;0;3;5,35635;5;42,4635;0,284542;-0,03750157;0,2058309;-0,1928508;0,952287
14;complexWire;0;3;5,370053;5;42,4635;0,6858922;-0,03684461;0,6545317;0,2016902;0,9501625
14;complexWire;0;3;5,384138;5;42,4635;0,6147525;0,06498508;0,06227009;0,6081283;0,9449601
14;complexWire;0;3;5,397994;5;42,4635;0,6147525;0,06498508;0,06227009;0,6081283;0,9364704
14;complexWire;0;3;5,411681;5;42,4635;0,5076661;-0,003917515;0,4014768;0,3106862;0,9311742
14;complexWire;0;3;5,425771;5;42,4635;0,4055594;0,02466328;0,2934683;0,2788305;0,9265259
14;complexWire;0;3;5,439573;5;42,4635;0,4055594;0,02466328;0,2934683;0,2788305;0,9223149
14;complexWire;0;3;5,453752;5;42,4635;0,4007858;-0,02458878;0,333707;0,2205998;0,9187862
14;complexWire;0;3;5,467241;5;42,4635;0,1081707;-0,04485734;0,06703138;-0,0720799;0,9177465
14;complexWire;0;3;5,481403;5;42,4635;0,1498121;-0,01666788;0,1230862;0,08375943;0,9184952
14;complexWire;0;3;5,495231;5;42,4635;0,1498121;-0,01666788;0,1230862;0,08375943;0,9172212
14;complexWire;0;3;5,509193;5;42,4635;0,4371323;-0,03051814;-0,3746212;-0,2231866;0,9191086
14;complexWire;0;3;5,523434;5;42,4635;0,1053397;-0,06070584;-0,08570701;0,008097291;0,9218664
14;complexWire;0;3;5,537278;5;42,4635;0,1053397;-0,06070584;-0,08570701;0,008097291;0,9219003
14;complexWire;0;3;5,550783;5;42,4635;0,2471837;-0,00724569;-0,02499893;0,2458096;0,9193029
14;complexWire;0;3;5,564988;5;42,4635;0,3509562;-0,000503473;0,3069244;0,1701981;0,9161
14;complexWire;0;3;5,578753;5;42,4635;0,3509562;-0,000503473;0,3069244;0,1701981;0,9134157
