ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
14;complexWire;0;2;4,551157;6;51,23443;0,4798645;-0,1304992;0,374997;0,2694756;0,9713678
14;complexWire;0;2;4,565218;6;51,23443;0,386329;-0,05128048;0,3614534;-0,1263797;0,9691182
14;complexWire;0;2;4,579366;6;51,23443;0,386329;-0,05128048;0,3614534;-0,1263797;0,9703456
14;complexWire;0;2;4,593049;6;51,23443;0,32697;-0,08138437;0,03451519;0,314793;0,9663445
14;complexWire;0;2;4,607017;6;51,23443;0,3353828;0,001455471;0,2606664;0,2110273;0,9625148
14;complexWire;0;2;4,620946;6;51,23443;0,4540201;0,009932183;0,4173659;0,1784414;0,9592241
14;complexWire;0;2;4,63494;6;51,23443;0,4540201;0,009932183;0,4173659;0,1784414;0,9561392
14;complexWire;0;2;4,648987;6;51,23443;0,4590475;-0,115481;0,3881313;-0,2162009;0,9566902
14;complexWire;0;2;4,662682;6;51,23443;0,4002832;0,014681;0,07226393;0,3934324;0,9576764
14;complexWire;0;2;4,676557;6;51,23443;0,4002832;0,014681;0,07226393;0,3934324;0,9521563
14;complexWire;0;2;4,69062;6;51,23443;0,2332862;-0,09976178;0,1673441;-0,1283199;0,952053
14;complexWire;0;2;4,704423;6;51,23443;0,1258047;-0,0295423;0,1201518;0,02275109;0,9530395
14;complexWire;0;2;4,718782;6;51,23443;0,1258047;-0,0295423;0,1201518;0,02275109;0,9526007
14;complexWire;0;2;4,732356;6;51,23443;0,5092666;0,001275167;-0,08127093;0,5027384;0,9464814
14;complexWire;0;2;4,746368;6;51,23443;0,09355344;-0,01772493;-0,05227514;0,07553399;0,9422779
14;complexWire;0;2;4,760054;6;51,23443;0,2049003;0,003666431;-0,05737767;-0,1966685;0,9413442
14;complexWire;0;2;4,774119;6;51,23443;0,2049003;0,003666431;-0,05737767;-0,1966685;0,9441528
14;complexWire;0;2;4,788335;6;51,23443;0,15622;-0,08720644;-0,003189594;0,1295745;0,9443079
14;complexWire;0;2;4,801854;6;51,23443;0,7638241;0,02608895;0,6951835;0,3153831;0,9421877
14;complexWire;0;2;4,81578;6;51,23443;0,7638241;0,02608895;0,6951835;0,3153831;0,9370218
14;complexWire;0;2;4,829735;6;51,23443;0,9648867;0,03040284;0,9489909;0,1717508;0,9331666
14;complexWire;0;2;4,843628;6;51,23443;0,4067846;0,0388667;0,1520207;0,3753036;0,9294387
14;complexWire;0;2;4,857905;6;51,23443;0,4067846;0,0388667;0,1520207;0,3753036;0,9239663
14;complexWire;0;2;4,871468;6;51,23443;0,182752;-0,02123788;0,1645669;0,07658303;0,9222156
14;complexWire;0;2;4,885387;6;51,23443;0,2704022;0,01707599;-0,07506721;0,2592117;0,9201351
14;complexWire;0;2;4,899506;6;51,23443;0,2704022;0,01707599;-0,07506721;0,2592117;0,9165252
14;complexWire;0;2;4,913524;6;51,23443;0,09026397;-0,02540573;0,0409212;-0,07633865;0,9174233
14;complexWire;0;2;4,927226;6;51,23443;0,02758317;-0,01151152;0,01232959;-0,02182424;0,9180729
14;complexWire;0;2;4,941443;6;51,23443;0,08213469;-0,009471178;0,0766471;0,02795756;0,9183092
14;complexWire;0;2;4,955138;6;51,23443;0,08213469;-0,009471178;0,0766471;0,02795756;0,9178865
14;complexWire;0;2;4,969149;6;51,23443;0,5015661;0,02610944;0,3521992;0,3561497;0,9143353
14;complexWire;0;2;4,982819;6;51,23443;0,1995899;0,01913458;0,1369109;0,1439631;0,909892
14;complexWire;0;2;4,997027;6;51,23443;0,1995899;0,01913458;0,1369109;0,1439631;0,9077664
14;complexWire;0;2;5,011019;6;51,23443;0,6154732;0,05996153;0,3643867;0,4923761;0,9017496
14;complexWire;0;2;5,0251;6;51,23443;0,2231209;0,02676435;0,1210609;0,1855016;0,8962571
14;complexWire;0;2;5,038562;6;51,23443;0,2231209;0,02676435;0,1210609;0,1855016;0,8937154
14;complexWire;0;2;5,052755;6;51,23443;0,4475444;0,05154237;0,2510375;0,3669053;0,8886634
14;complexWire;0;2;5,066447;6;51,23443;0,1339164;0,0004917383;-0,1334678;0,01094043;0,8858989
14;complexWire;0;2;5,080775;6;51,23443;0,1605289;-0,0141006;-0,1546136;-0,04080832;0,8858228
14;complexWire;0;2;5,094822;6;51,23443;0,1605289;-0,0141006;-0,1546136;-0,04080832;0,8864555
14;complexWire;0;2;5,108486;6;51,23443;0,05451157;-0,003228709;-0,005149283;0,05417168;0,8862336
14;complexWire;0;2;5,122414;6;51,23443;0,04169198;-0,001104176;-0,02458235;0,03365576;0,8855353
14;complexWire;0;2;5,136586;6;51,23443;0,04169198;-0,001104176;-0,02458235;0,03365576;0,8850716
14;complexWire;0;2;5,150266;6;51,23443;0,1955349;0,009145215;-0,06513717;0,1841396;0,8830914
14;complexWire;0;2;5,164051;6;51,23443;0,02871712;0,001658127;-0,01522591;0,02429187;0,8812234
14;complexWire;0;2;5,17791;6;51,23443;0,02871712;0,001658127;-0,01522591;0,02429187;0,880892
14;complexWire;0;2;5,192063;6;51,23443;0,5133103;0,06076097;0,1104325;0,4975945;0,8747815
14;complexWire;0;2;5,205714;6;51,23443;0,04880054;0,0106819;0,0414012;0,02352297;0,8706518
14;complexWire;0;2;5,219559;6;51,23443;0,04880054;0,0106819;0,0414012;0,02352297;0,8703053
14;complexWire;0;2;5,233779;6;51,23443;0,1370675;0,005821511;0,1291717;0,04547834;0,8696268
14;complexWire;0;2;5,247601;6;51,23443;0,3946399;0,04657041;0,2803376;0,2738297;0,8671914
14;complexWire;0;2;5,261619;6;51,23443;0,3882858;0,05029235;0,2861023;0,257647;0,8632931
14;complexWire;0;2;5,275533;6;51,23443;0,3882858;0,05029235;0,2861023;0,257647;0,8596359
14;complexWire;0;2;5,289443;6;51,23443;0,3401306;0,04205946;0,2860056;0,1792222;0,8567556
14;complexWire;0;2;5,303442;6;51,23443;0,4211568;0,0563195;-0,01895534;0,4169434;0,8534134
14;complexWire;0;2;5,317318;6;51,23443;0,4211568;0,0563195;-0,01895534;0,4169434;0,847602
14;complexWire;0;2;5,331421;6;51,23443;0,3792647;-0,014906;-0,3367649;-0,1738071;0,8484865
14;complexWire;0;2;5,345056;6;51,23443;0,1430779;-0,01117457;-0,1351474;-0,04562438;0,8502454
14;complexWire;0;2;5,359114;6;51,23443;0,1430779;-0,01117457;-0,1351474;-0,04562438;0,8509148
14;complexWire;0;2;5,372998;6;51,23443;0,1174693;0,0241844;0,07112515;0,090307;0,8497492
14;complexWire;0;2;5,386802;6;51,23443;0,3309317;0,06394628;0,2568613;0,1986176;0,8477142
14;complexWire;0;2;5,400721;6;51,23443;0,3345228;0,05395729;0,2226524;0,2437621;0,8448622
14;complexWire;0;2;5,414686;6;51,23443;0,3345228;0,05395729;0,2226524;0,2437621;0,8414439
14;complexWire;0;2;5,428903;6;51,23443;0,8280103;0,0900913;0,7616828;0,3119677;0,837373
14;complexWire;0;2;5,442379;6;51,23443;0,1205451;0,02070833;0,1100141;-0,04471242;0,8340977
14;complexWire;0;2;5,456346;6;51,23443;0,1205451;0,02070833;0,1100141;-0,04471242;0,8346995
14;complexWire;0;2;5,470291;6;51,23443;0,4862779;0,07905774;-0,162446;0,4514724;0,8301628
14;complexWire;0;2;5,484259;6;51,23443;0,1442653;0,04157964;0,02204925;0,1363724;0,8251556
14;complexWire;0;2;5,498467;6;51,23443;0,1442653;0,04157964;0,02204925;0,1363724;0,8232173
14;complexWire;0;2;5,512377;6;51,23443;0,05402302;0,01728293;-0,0487776;-0,01550913;0,8231678
14;complexWire;0;2;5,526178;6;51,23443;0,1554253;0,02367087;-0,05877884;0,1419216;0,8223743
14;complexWire;0;2;5,540075;6;51,23443;0,03919738;0,006938726;-0,006734207;-0,03798604;0,8203827
14;complexWire;0;2;5,554101;6;51,23443;0,03919738;0,006938726;-0,006734207;-0,03798604;0,8209083
14;complexWire;0;2;5,56785;6;51,23443;0,1808637;0,04744492;0,1520856;0,08561909;0,8204582
14;complexWire;0;2;5,581804;6;51,23443;0,2944891;0,0649374;0,1390171;0,2513587;0,8189718
14;complexWire;0;2;5,595688;6;51,23443;0,2944891;0,0649374;0,1390171;0,2513587;0,8155032
14;complexWire;0;2;5,609737;6;51,23443;0,06424636;0,01256317;-0,06236462;0,008967519;0,8143191
14;complexWire;0;2;5,623553;6;51,23443;0,01389593;0,004076958;-0,01185564;0,005993247;0,8141821
14;complexWire;0;2;5,637519;6;51,23443;0,01389593;0,004076958;-0,01185564;0,005993247;0,8140886
14;complexWire;0;2;5,651045;6;51,23443;0,2579944;0,06948188;-9,248033E-05;0,248462;0,811314
14;complexWire;0;2;5,665242;6;51,23443;0,06741586;0,01597852;-0,04626326;0,04636049;0,8088279
14;complexWire;0;2;5,679138;6;51,23443;0,06741586;0,01597852;-0,04626326;0,04636049;0,8081642
14;complexWire;0;2;5,692948;6;51,23443;0,05652913;0,008450262;-0,02872339;0,04794896;0,8074823
