ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;complexWire;0;1;4,133388;81;32,64878;4,853506;1,218983;3,461771;3,175962;0,9441016
8;complexWire;0;1;4,147233;81;32,64878;0,129964;-0,04071202;-0,007264316;-0,1232088;0,9208197
8;complexWire;0;1;4,161428;81;32,64878;0,7501531;-0,2079537;-0,5647011;-0,4478812;0,9231424
8;complexWire;0;1;4,174691;81;32,64878;0,7501531;-0,2079537;-0,5647011;-0,4478812;0,930141
8;complexWire;0;1;4,188799;81;32,64878;0,7476532;0,04209243;0,6898776;0,2851009;0,9295533
8;complexWire;0;1;4,202671;81;32,64878;0,2374836;0,01298524;0,2169259;0,09577572;0,9249328
8;complexWire;0;1;4,216531;81;32,64878;0,2374836;0,01298524;0,2169259;0,09577572;0,9232152
8;complexWire;0;1;4,230913;81;32,64878;0,5852481;0,09872951;0,4543014;0,355497;0,9183483
8;complexWire;0;1;4,244442;81;32,64878;0,3609373;0,002989359;0,3604759;-0,01799762;0,9145359
8;complexWire;0;1;4,258947;81;32,64878;0,3609373;0,002989359;0,3604759;-0,01799762;0,914122
8;complexWire;0;1;4,272386;81;32,64878;0,9341303;-0,05316921;0,8994889;-0,2463579;0,9157224
8;complexWire;0;1;4,286502;81;32,64878;0,8731735;0,1795065;0,6876819;0,5072504;0,9130811
8;complexWire;0;1;4,300585;81;32,64878;1,161176;0,2414359;0,9050548;0,6862313;0,9049965
8;complexWire;0;1;4,314344;81;32,64878;1,161176;0,2414359;0,9050548;0,6862313;0,894613
8;complexWire;0;1;4,327978;81;32,64878;0,7275845;-0,0377221;-0,6397035;-0,3445804;0,8935768
8;complexWire;0;1;4,342263;81;32,64878;0,1704471;0,01843125;0,1651254;-0,03802776;0,8984755
8;complexWire;0;1;4,35591;81;32,64878;0,1704471;0,01843125;0,1651254;-0,03802776;0,8987741
8;complexWire;0;1;4,369956;81;32,64878;0,3989208;-0,08540899;-0,247981;-0,3005803;0,9019946
8;complexWire;0;1;4,383873;81;32,64878;0,1178158;0,007059239;-0,04213303;-0,1097977;0,9055959
8;complexWire;0;1;4,39777;81;32,64878;0,1178158;0,007059239;-0,04213303;-0,1097977;0,9071684
8;complexWire;0;1;4,411668;81;32,64878;0,3048306;0,01932476;0,1740091;-0,2495378;0,910109
8;complexWire;0;1;4,425697;81;32,64878;0,1699983;-0,01596678;-0,08222684;-0,1479298;0,9129043
8;complexWire;0;1;4,44003;81;32,64878;0,2502396;-0,01521818;-0,2026811;-0,1459748;0,9150989
8;complexWire;0;1;4,453376;81;32,64878;0,2502396;-0,01521818;-0,2026811;-0,1459748;0,9172744
