ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;complexWire;0;5;3,825906;50;23,32154;0,1855425;-0,009028031;0,1814246;0,03781021;0,9636708
8;complexWire;0;5;3,839819;50;23,32154;0,1855425;-0,009028031;0,1814246;0,03781021;0,9629751
8;complexWire;0;5;3,854001;50;23,32154;0,2472958;-0,02573184;0,2452768;0,01823008;0,9624884
8;complexWire;0;5;3,867831;50;23,32154;0,08787622;-0,02026986;0,08329507;0,01932085;0,9620978
8;complexWire;0;5;3,881505;50;23,32154;0,0870481;-0,006329501;-0,01597125;0,08533597;0,9616782
8;complexWire;0;5;3,895679;50;23,32154;0,0870481;-0,006329501;-0,01597125;0,08533597;0,9604927
8;complexWire;0;5;3,909704;50;23,32154;0,631501;0,1107365;-0,2471462;0,570482;0,9547721
8;complexWire;0;5;3,923209;50;23,32154;0,4927179;0,1079343;-0,1350243;0,4613996;0,9476527
8;complexWire;0;5;3,937501;50;23,32154;0,4927179;0,1079343;-0,1350243;0,4613996;0,9412253
8;complexWire;0;5;3,951445;50;23,32154;0,6987895;0,1491965;0,02048984;0,6823689;0,9323173
8;complexWire;0;5;3,965206;50;23,32154;0,2986794;0,0568755;0,1810819;0,2306163;0,9252393
8;complexWire;0;5;3,97908;50;23,32154;0,2986794;0,0568755;0,1810819;0,2306163;0,9218848
8;complexWire;0;5;3,993035;50;23,32154;0,4528801;0,04630862;0,3722668;0,2537191;0,9180543
8;complexWire;0;5;4,007148;50;23,32154;0,1531175;0,01461967;0,116859;0,09785295;0,9153901
8;complexWire;0;5;4,020886;50;23,32154;0,2985981;0,04724804;0,1609012;0,2470613;0,9138247
8;complexWire;0;5;4,034861;50;23,32154;0,2985981;0,04724804;0,1609012;0,2470613;0,9102625
8;complexWire;0;5;4,048778;50;23,32154;0,5556697;0,1065987;0,09617042;0,5368024;0,9042174
8;complexWire;0;5;4,063194;50;23,32154;0,3958274;0,08217981;-0,08643623;0,3774315;0,8969794
8;complexWire;0;5;4,076758;50;23,32154;0,3958274;0,08217981;-0,08643623;0,3774315;0,8919522
8;complexWire;0;5;4,090559;50;23,32154;0,6633558;0,1335934;-0,1100654;0,6403744;0,8840997
8;complexWire;0;5;4,104581;50;23,32154;0,1301469;0,02703555;0,05523115;0,1147032;0,8776228
8;complexWire;0;5;4,118463;50;23,32154;0,1301469;0,02703555;0,05523115;0,1147032;0,8760033
8;complexWire;0;5;4,132918;50;23,32154;0,3345435;-0,0004351139;0,3344136;0,009313226;0,8754762
8;complexWire;0;5;4,146565;50;23,32154;0,1585214;-0,00821026;0,1549978;-0,03220737;0,8754581
8;complexWire;0;5;4,160474;50;23,32154;0,08135697;-0,001845509;0,08074325;-0,009801984;0,8758004
8;complexWire;0;5;4,174068;50;23,32154;0,08135697;-0,001845509;0,08074325;-0,009801984;0,8758908
8;complexWire;0;5;4,188164;50;23,32154;0,2036354;0,01903819;-0,1773108;0,09831488;0,8752035
8;complexWire;0;5;4,202012;50;23,32154;0,0867102;0,008841511;-0,08126143;0,02893209;0,8741036
8;complexWire;0;5;4,216214;50;23,32154;0,0867102;0,008841511;-0,08126143;0,02893209;0,8737465
8;complexWire;0;5;4,230085;50;23,32154;0,1759974;0,04004957;0,006516278;0,1712561;0,87193
8;complexWire;0;5;4,244137;50;23,32154;0,1402961;0,02383785;0,1056861;0,08913577;0,8698488
8;complexWire;0;5;4,258278;50;23,32154;0,1402961;0,02383785;0,1056861;0,08913577;0,8685213
8;complexWire;0;5;4,272098;50;23,32154;0,272967;-0,00236053;0,2729412;0,002914667;0,8681633
8;complexWire;0;5;4,285874;50;23,32154;0,2633621;-0,00243932;0,2624536;0,02171993;0,8678463
8;complexWire;0;5;4,299572;50;23,32154;0,2633621;-0,00243932;0,2624536;0,02171993;0,8674015
8;complexWire;0;5;4,313704;50;23,32154;0,5090975;0,05113678;0,4127877;0,2935499;0,8631879
8;complexWire;0;5;4,327653;50;23,32154;0,2090015;0,03552418;0,0877793;0,1863182;0,8598337
8;complexWire;0;5;4,341546;50;23,32154;0,3087545;0,05052844;-0,1012599;0,2872676;0,8570789
8;complexWire;0;5;4,35564;50;23,32154;0,3087545;0,05052844;-0,1012599;0,2872676;0,8530878
8;complexWire;0;5;4,369479;50;23,32154;0,8249902;0,1063166;-0,4937816;0,6522924;0,8458459
8;complexWire;0;5;4,383276;50;23,32154;0,564694;0,08783434;-0,3034534;0,4680604;0,8377274
8;complexWire;0;5;4,397242;50;23,32154;0,564694;0,08783434;-0,3034534;0,4680604;0,8314249
8;complexWire;0;5;4,411202;50;23,32154;1,201169;0,1841392;-0,5633347;1,044774;0,8188964
8;complexWire;0;5;4,425092;50;23,32154;0,6116709;0,07996373;-0,3853159;0,468272;0,8078359
8;complexWire;0;5;4,439236;50;23,32154;0,6116709;0,07996373;-0,3853159;0,468272;0,8016443
8;complexWire;0;5;4,452733;50;23,32154;0,3812301;-0,1751047;0,1015009;0,3230671;0,7970529
8;complexWire;0;5;4,466892;50;23,32154;0,5816027;0,04258971;0,01373398;0,5798786;0,7906625
8;complexWire;0;5;4,480968;50;23,32154;0,3208021;0,09483968;0,2515792;0,1750066;0,7829904
8;complexWire;0;5;4,495066;50;23,32154;0,3208021;0,09483968;0,2515792;0,1750066;0,7811026
8;complexWire;0;5;4,508486;50;23,32154;0,6010328;0,0609152;0,5400708;0,2566189;0,777981
8;complexWire;0;5;4,522479;50;23,32154;0,1441751;0,04182665;0,06281541;0,1228463;0,7743979
8;complexWire;0;5;4,536506;50;23,32154;0,1441751;0,04182665;0,06281541;0,1228463;0,7728289
8;complexWire;0;5;4,550623;50;23,32154;0,6814275;0,05898718;0,2882259;0,6146461;0,7657832
8;complexWire;0;5;4,564406;50;23,32154;0,2504148;0,02411994;0,09509771;0,2303958;0,7591038
8;complexWire;0;5;4,578542;50;23,32154;0,2504148;0,02411994;0,09509771;0,2303958;0,7565176
8;complexWire;0;5;4,592186;50;23,32154;0,3467555;0,1388026;0,1083303;0,2987269;0,7531527
8;complexWire;0;5;4,606127;50;23,32154;0,1491392;0,08371863;0,09341676;0,08066601;0,7506223
8;complexWire;0;5;4,620343;50;23,32154;0,1258953;0,08465797;0,06081075;0,07060252;0,749374
8;complexWire;0;5;4,633939;50;23,32154;0,1258953;0,08465797;0,06081075;0,07060252;0,7487146
8;complexWire;0;5;4,648065;50;23,32154;0,577551;0,2595887;0,3818408;0,3469531;0,7457406
8;complexWire;0;5;4,66223;50;23,32154;0,7206842;-0,09708801;0,7079831;0,09337831;0,7416325
8;complexWire;0;5;4,675816;50;23,32154;0,7206842;-0,09708801;0,7079831;0,09337831;0,7405165
8;complexWire;0;5;4,68981;50;23,32154;1,3438;-0,04224616;1,214513;0,5735604;0,7399732
8;complexWire;0;5;4,703657;50;23,32154;1,604579;-0,03148335;1,408354;0,7682599;0,7397194
8;complexWire;0;5;4,717874;50;23,32154;1,604579;-0,03148335;1,408354;0,7682599;0,7395391
8;complexWire;0;5;4,731506;50;23,32154;1,895565;-0,0539926;1,581618;1,043424;0,7391602
8;complexWire;0;5;4,745889;50;23,32154;2,031369;-0,02980027;1,672819;1,152062;0,7387987
8;complexWire;0;5;4,759446;50;23,32154;2,031369;-0,02980027;1,672819;1,152062;0,7385646
8;complexWire;0;5;4,773317;50;23,32154;2,655994;0,05083105;2,175002;1,52351;0,737842
8;complexWire;0;5;4,787741;50;23,32154;3,038107;0,0729523;2,489998;1,739162;0,7372271
8;complexWire;0;5;4,801497;50;23,32154;3,414876;0,08717388;2,798232;1,955422;0,7367612
8;complexWire;0;5;4,815418;50;23,32154;3,414876;0,08717388;2,798232;1,955422;0,7362137
8;complexWire;0;5;4,82936;50;23,32154;3,830525;0,09097338;3,122729;2,216576;0,7351857
8;complexWire;0;5;4,842806;50;23,32154;2,518194;0,7136338;2,39976;0,2705209;0,7317281
8;complexWire;0;5;4,857032;50;23,32154;2,518194;0,7136338;2,39976;0,2705209;0,7192736
8;complexWire;0;5;4,87075;50;23,32154;2,938469;0,1027387;2,70325;1,14738;0,7062616
8;complexWire;0;5;4,884808;50;23,32154;0,7221428;-0,1173703;0,3366392;-0,6280035;0,701509
8;complexWire;0;5;4,899071;50;23,32154;0,7221428;-0,1173703;0,3366392;-0,6280035;0,7108216
8;complexWire;0;5;4,912631;50;23,32154;1,354229;-0,2245357;0,7725984;-1,089317;0,726051
8;complexWire;0;5;4,926777;50;23,32154;0,4098247;-0,07188004;0,3062438;-0,2626866;0,7366676
8;complexWire;0;5;4,940679;50;23,32154;0,4330327;-0,07143859;0,3203407;-0,2824813;0,7408745
8;complexWire;0;5;4,954592;50;23,32154;0,4330327;-0,07143859;0,3203407;-0,2824813;0,7454071
