participantNumber
5
repetitionNum
4
sdfEnabled
1
taskTime
37,24311
numHits
64
positionDifference
0,1356887
angleDifference
124,1471
finalPosX
0,01835494
finalPosY
-0,1052844
finalPosZ
0,9242318
finalRotX
355,2794
finalRotY
87,90149
finalRotZ
256,6174
taskType
complexWire
velocityMagnitude
0,3860533
0,219291
0,219291
0,4736984
0,2862992
0,2862992
0,555806
0,2817928
0,2602609
0,2602609
0,622176
0,1978623
0,1978623
0,5486791
0,3676732
0,3676732
0,6362979
0,5773343
0,5773343
1,312484
0,4346991
0,5398162
0,5398162
1,078899
0,7683342
0,7683342
1,004039
0,5649969
0,612179
0,650315
1,184151
1,184151
1,300018
0,2328902
0,6598846
0,7264392
0,6560965
0,7261415
0,8372842
0,8372842
0,8609261
0,6371267
0,6371267
0,7185894
0,5782274
0,5782274
0,2608038
0,2608038
0,6941393
0,1866082
0,3337489
0,3359093
0,2829276
0,3896731
0,1826016
0,2464589
0,331647
0,09367111
0,1728113
0,2143732
0,1076583
0,2231356
0,1690358
0,1535
0,1535
0,2440212
0,396359
0,1907337
0,1218122
0,2828581
0,2598105
0,103463
0,1099387
0,1075147
0,1944668
0,2884117
0,2106318
0,265692
0,3448263
0,4721621
0,7684209
0,123337
0,2019653
0,4885669
0,605689
0,4372542
0,5133258
0,2552793
0,1348072
0,1981149
0,1106962
0,2659857
0,5286158
0,1568054
0,1568054
0,1111038
0,1111038
0,1137163
0,174909
0,08046754
0,01833105
0,0172428
0,026641
0,03041324
0,02455075
0,02569067
0,02970267
0,03941226
0,0466304
0,04806867
0,08205261
0,09813124
0,1334572
0,1077464
0,1336612
0,145171
0,1231824
0,1678461
0,2235306
0,2082625
0,1011984
0,04328448
0,1242216
0,1242216
0,5406935
0,54215
0,3237088
0,3564288
0,3219288
0,2588108
0,09115504
0,04281282
0,03737942
0,02890177
0,1143862
0,1397266
0,08490292
0,1641733
0,1377314
0,15744
0,1571133
0,2010469
0,1450085
0,1580206
0,1901158
0,2027799
0,180176
0,180176
0,1480077
0,2158335
0,1877918
0,1498337
0,2109488
0,05706646
0,05706646
0,2253399
0,2446009
0,2069733
0,209491
0,1322798
0,1322798
0,2038255
0,3021556
0,2526112
0,108047
0,186648
0,08130021
0,06616119
0,07887977
0,03636838
0,09802871
0,05971451
0,05091426
0,1060039
0,07958588
0,1254264
0,07420293
0,1567768
0,2293454
0,1068453
0,200267
0,1997201
0,1016227
0,1972978
0,1154064
0,15623
0,2645035
0,1446979
0,1901955
0,1762747
0,1585151
0,1774573
0,1633851
0,09880059
0,0724404
0,0729441
0,05212988
0,04560712
0,04404446
0,03879264
0,0414524
0,03786526
0,0354146
0,03141851
0,01789344
0,01350975
0,01729705
0,0210019
0,0352851
0,05839378
0,1123165
0,131923
0,3280358
0,301942
0,1422002
0,2131517
0,1917237
0,1403121
0,1458582
0,08935461
0,09436497
0,2053097
0,200642
0,1328235
0,1188201
0,05577673
0,05964793
0,06336276
0,150717
0,2101883
0,2357807
0,3120493
0,7221986
0,4830013
0,09750301
0,03528105
0,06016169
0,03640328
0,006036154
0,009383732
0,01438761
0,03605219
0,04955128
0,01770606
0,0133558
0,001652442
0,00851083
0,02036504
0,01202737
0,03393228
0,02635911
0,01144292
0,002913145
0,006749123
0,02444194
0,1219646
0,1947738
0,176691
0,177356
0,2413645
0,2479458
0,3756385
0,2633055
0,5408085
0,6547677
0,7894161
0,4075556
0,299685
0,1547131
0,1793537
0,1221733
0,1534823
0,3399039
0,1814799
0,3934472
0,3670739
0,2615743
0,3357413
0,2799735
0,2842374
0,3302381
0,1838756
0,26228
0,2024047
0,1765837
0,2552214
0,1487111
0,1102584
0,1712582
0,1281782
0,1865935
0,09442441
0,2231011
0,3251081
0,2516356
0,364592
0,3076465
1,045608
1,066792
0,08440883
0,2104346
0,02246064
0,1786472
0,06105737
0,002314599
0,01310064
0,001018669
0,00307144
0,004428939
0,001071478
0,003830346
0,003630742
0,0005237744
0,005745791
0,006680321
0,01666593
0,006810376
0,004688343
0,001788846
0,0005556599
0,000752617
0,0007818802
0,0007494961
0,0007475734
0,0007488055
0,0007492789
