ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;complexWire;1;1;7,064848;27;28,80642;0,1854627;-0,03112099;0,1777679;-0,04273734;0,1527082
10;complexWire;1;1;7,079868;27;28,80642;0,1854627;-0,03112099;0,1777679;-0,04273734;0,1508079
10;complexWire;1;1;7,092732;27;28,80642;0,08017319;-0,03675021;0,07108492;-0,004908951;0,149945
10;complexWire;1;1;7,106444;27;28,80642;0,06678984;-0,03596176;0,04045276;-0,03913065;0,1493227
10;complexWire;1;1;7,120698;27;28,80642;0,1556699;-0,07602589;0,02380882;-0,1337398;0,1490543
10;complexWire;1;1;7,134239;27;28,80642;0,1556699;-0,07602589;0,02380882;-0,1337398;0,1495211
10;complexWire;1;1;7,14818;27;28,80642;0,1259352;-0,01872418;0,1240882;0,01054435;0,1488149
10;complexWire;1;1;7,162323;27;28,80642;0,182216;0,04758121;0,1249007;0,1238487;0,1471343
10;complexWire;1;1;7,176046;27;28,80642;0,182216;0,04758121;0,1249007;0,1238487;0,1375306
10;complexWire;1;1;7,190055;27;28,80642;0,1772289;0,02465464;-0,09966584;0,1444609;0,1367937
10;complexWire;1;1;7,204167;27;28,80642;0,2298595;-0,1093929;0,03928224;-0,1983066;0,1369206
10;complexWire;1;1;7,218148;27;28,80642;0,2298595;-0,1093929;0,03928224;-0,1983066;0,1377299
10;complexWire;1;1;7,232007;27;28,80642;0,2038209;-0,1156235;-0,03984988;-0,1630525;0,1389386
10;complexWire;1;1;7,245765;27;28,80642;0,04228619;-0,01246436;-0,02444841;0,03217198;0,1396247
10;complexWire;1;1;7,260004;27;28,80642;0,1957395;0,06166269;0,04657121;0,179841;0,1394727
10;complexWire;1;1;7,273636;27;28,80642;0,1957395;0,06166269;0,04657121;0,179841;0,137643
10;complexWire;1;1;7,287647;27;28,80642;0,6463112;0,1385033;0,5081688;0,3745658;0,1324781
10;complexWire;1;1;7,301876;27;28,80642;0,2702059;-0,01532556;0,2697027;-0,006067346;0,1252304
10;complexWire;1;1;7,316322;27;28,80642;0,2702059;-0,01532556;0,2697027;-0,006067346;0,1296608
10;complexWire;1;1;7,329355;27;28,80642;0,2641391;-0,01599325;0,246298;0,09407967;0,1265871
10;complexWire;1;1;7,343405;27;28,80642;0,2383919;0,05246279;0,1248609;0,1961838;0,1247785
10;complexWire;1;1;7,357026;27;28,80642;0,2383919;0,05246279;0,1248609;0,1961838;0,1224182
10;complexWire;1;1;7,371184;27;28,80642;0,5325152;0,0460541;0,4882798;0,2074471;0,1149431
10;complexWire;1;1;7,385362;27;28,80642;0,3054853;0,06623472;0,2167087;0,2048697;0,1096507
10;complexWire;1;1;7,399665;27;28,80642;0,3054853;0,06623472;0,2167087;0,2048697;0,1099131
10;complexWire;1;1;7,413069;27;28,80642;0,6389777;0,2029651;-0,01407848;0,6057223;0,1071895
10;complexWire;1;1;7,427505;27;28,80642;0,2600367;0,0784304;0,01486529;0,2474809;0,1054272
10;complexWire;1;1;7,443041;27;28,80642;0,1542844;-0,07670327;0,06876304;-0,1148562;0,1043949
10;complexWire;1;1;7,457045;27;28,80642;0,1542844;-0,07670327;0,06876304;-0,1148562;0,1038553
10;complexWire;1;1;7,481815;27;28,80642;0,1351022;-0,06543216;0,05431104;-0,1049836;0,1029133
10;complexWire;1;1;7,495852;27;28,80642;0,1351022;-0,06543216;0,05431104;-0,1049836;0,102686
10;complexWire;1;1;7,510106;27;28,80642;0,07372955;-0,0144246;0,05423156;0,04782171;0,1019538
10;complexWire;1;1;7,525233;27;28,80642;0,1711843;0,02185913;0,06629968;0,1563029;0,1007186
10;complexWire;1;1;7,53927;27;28,80642;0,1711843;0,02185913;0,06629968;0,1563029;0,1051173
10;complexWire;1;1;7,552973;27;28,80642;0,3829014;-0,178448;-0,2487519;-0,2299832;0,1073073
