ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
6;complexWire;0;2;5,263906;70;50,2596;0,1847103;0,05104095;0,09651147;0,1489908;0,9591149
6;complexWire;0;2;5,278001;70;50,2596;0,1847103;0,05104095;0,09651147;0,1489908;0,9569553
6;complexWire;0;2;5,291365;70;50,2596;0,4218955;0,1174551;-0,05358309;0,4016578;0,9522166
6;complexWire;0;2;5,305616;70;50,2596;0,3596991;0,1044199;0,1076836;0,3269315;0,94701
6;complexWire;0;2;5,319422;70;50,2596;0,3596991;0,1044199;0,1076836;0,3269315;0,9424882
6;complexWire;0;2;5,333325;70;50,2596;0,3065153;0,08219033;0,07799789;0,2848029;0,9385093
6;complexWire;0;2;5,347258;70;50,2596;0,2317502;0,05959533;0,1357101;0,1781553;0,9352805
6;complexWire;0;2;5,361418;70;50,2596;0,1180196;0,01918599;0,1042485;0,0518918;0,9328637
6;complexWire;0;2;5,375434;70;50,2596;0,1180196;0,01918599;0,1042485;0,0518918;0,9320555
6;complexWire;0;2;5,38911;70;50,2596;0,05889638;0,004069507;0,05875193;-0,0006586313;0,9317645
6;complexWire;0;2;5,403453;70;50,2596;0,04953419;0,01440644;0,02350397;0,04115403;0,9315873
6;complexWire;0;2;5,41686;70;50,2596;0,04953419;0,01440644;0,02350397;0,04115403;0,9310288
6;complexWire;0;2;5,430818;70;50,2596;0,0902165;-0,009672344;0,07747114;-0,04520714;0,9313227
6;complexWire;0;2;5,444607;70;50,2596;0,1234789;-0,01125522;0,1153974;-0,04247129;0,931841
6;complexWire;0;2;5,4588;70;50,2596;0,1234789;-0,01125522;0,1153974;-0,04247129;0,9323273
6;complexWire;0;2;5,472756;70;50,2596;0,2848864;-0,03852416;0,2547573;-0,1215518;0,9336862
6;complexWire;0;2;5,487061;70;50,2596;0,146961;-0,02599545;0,126354;-0,07040203;0,9348735
6;complexWire;0;2;5,5007;70;50,2596;0,07931117;-0,02353173;0,03658272;-0,06631911;0,9357144
6;complexWire;0;2;5,514459;70;50,2596;0,07931117;-0,02353173;0,03658272;-0,06631911;0,9365765
6;complexWire;0;2;5,528987;70;50,2596;0,2136152;-0,03446937;0,1926955;-0,08550882;0,9375802
6;complexWire;0;2;5,54257;70;50,2596;0,2059174;-0,03327001;0,1922669;-0,06579161;0,9385282
6;complexWire;0;2;5,55624;70;50,2596;0,2059174;-0,03327001;0,1922669;-0,06579161;0,9392735
6;complexWire;0;2;5,570259;70;50,2596;0,278131;-0,06158333;0,2394021;-0,1274794;0,9406388
6;complexWire;0;2;5,584288;70;50,2596;0,08455192;-0,001399033;0,07778164;0,0331223;0,9415904
6;complexWire;0;2;5,597811;70;50,2596;0,08455192;-0,001399033;0,07778164;0,0331223;0,9411013
6;complexWire;0;2;5,61208;70;50,2596;0,2555249;0,0006420538;0,2408607;0,08531511;0,9398869
6;complexWire;0;2;5,626096;70;50,2596;0,2241922;-0,002770126;0,216657;0,05756915;0,9387531
6;complexWire;0;2;5,639968;70;50,2596;0,2241922;-0,002770126;0,216657;0,05756915;0,9378626
6;complexWire;0;2;5,654015;70;50,2596;0,4337066;0,07201899;0,1689529;0,3928989;0,9323602
6;complexWire;0;2;5,667506;70;50,2596;0,3236224;0,07419623;-0,05677864;0,3098428;0,9277378
6;complexWire;0;2;5,681473;70;50,2596;0,3710644;0,0750836;-0,203848;0,3008276;0,9235244
6;complexWire;0;2;5,695396;70;50,2596;0,3710644;0,0750836;-0,203848;0,3008276;0,9194936
6;complexWire;0;2;5,709247;70;50,2596;0,8284599;0,1516521;-0,481918;0,6565839;0,9123494
6;complexWire;0;2;5,72331;70;50,2596;0,3736212;0,08474272;-0,09460971;0,3513694;0,9044957
6;complexWire;0;2;5,73759;70;50,2596;0,3736212;0,08474272;-0,09460971;0,3513694;0,8996378
6;complexWire;0;2;5,751521;70;50,2596;0,5870333;0,1162592;0,04707221;0,5734771;0,8923075
6;complexWire;0;2;5,765503;70;50,2596;0,2116166;0,0362698;0,05059261;0,2022535;0,8864115
6;complexWire;0;2;5,779193;70;50,2596;0,2116166;0,0362698;0,05059261;0,2022535;0,8836601
6;complexWire;0;2;5,793261;70;50,2596;0,4431954;0,01309589;0,4002794;0,189808;0,8807911
6;complexWire;0;2;5,806764;70;50,2596;0,123834;-0,02834983;0,1065195;-0,05643368;0,8797686
6;complexWire;0;2;5,821126;70;50,2596;0,04239175;-0,02575032;0,009003282;-0,03244877;0,8804727
6;complexWire;0;2;5,834785;70;50,2596;0,04239175;-0,02575032;0,009003282;-0,03244877;0,8808841
6;complexWire;0;2;5,848602;70;50,2596;0,1406896;-0,009328127;0,07514413;0,1185745;0,8799983
6;complexWire;0;2;5,862649;70;50,2596;0,03078111;-0,01515187;0,02648253;0,004070997;0,8786014
6;complexWire;0;2;5,876344;70;50,2596;0,03078111;-0,01515187;0,02648253;0,004070997;0,8785198
6;complexWire;0;2;5,890958;70;50,2596;0,1133927;-0,05987287;0,09625759;0,002759695;0,8783889
6;complexWire;0;2;5,904725;70;50,2596;0,1934296;-0,05413033;0,1843088;-0,02269745;0,8783652
6;complexWire;0;2;5,918302;70;50,2596;0,1934296;-0,05413033;0,1843088;-0,02269745;0,8785571
