participantNumber
5
repetitionNum
2
sdfEnabled
1
taskTime
60,51951
numHits
72
positionDifference
0,1019779
angleDifference
132,795
finalPosX
-0,03054118
finalPosY
-0,05408672
finalPosZ
0,9099295
finalRotX
47,26838
finalRotY
83,72267
finalRotZ
289,052
taskType
complexWire
velocityMagnitude
0,8685657
0,7796461
0,7796461
0,7861173
1,124178
1,124178
0,4730052
0,2820234
0,2820234
1,12438
0,2517765
0,3856998
0,3856998
0,8086515
0,3477581
0,3477581
0,3995517
0,1828486
0,1828486
0,4914205
0,4131096
0,5017967
0,5017967
0,7954525
0,7412014
0,7412014
0,4939134
0,4481447
0,4481447
0,8826525
0,5439619
0,5439619
0,4920966
0,1810484
0,1150277
0,1150277
0,8883341
0,4912496
0,4912496
0,1232182
0,1799873
0,08313852
0,1117974
0,4258325
0,4258325
0,03648987
0,03648987
0,05330691
0,05330691
0,03904994
0,00729362
0,00729362
0,02390122
0,02390122
0,2431669
0,09227335
0,05081642
0,02602291
0,08749856
0,132878
0,06218261
0,06218261
0,2562724
0,1382693
0,1382693
0,1519774
0,1022368
0,1022368
0,0945566
0,1622777
0,1979243
0,2369892
0,2285881
0,2285881
0,1925014
0,1387752
0,1997813
0,1517973
0,1517973
0,5225792
0,240191
0,2878913
0,2878913
0,1884581
0,1079892
0,1079892
0,2904215
0,1478178
0,1478178
0,2465738
0,1280666
0,1695862
0,1695862
0,09336385
0,08226287
0,08226287
0,4096078
0,2060771
0,2060771
0,1506461
0,1781577
0,3596573
0,2926534
0,6284518
0,2036632
0,102005
0,102005
0,05908815
0,05908815
0,2648123
0,02540329
0,02540329
0,04180033
0,04180033
0,06943579
0,3979579
0,3195568
0,1097674
0,09160268
0,0216904
0,0216904
0,1447143
0,1447143
0,1262239
0,124043
0,1836244
0,2134402
0,1803102
0,09789971
0,06266518
0,08085617
0,0597578
0,1756356
0,04393751
0,01884121
0,0304447
0,05882656
0,116222
0,2067355
0,2791573
0,1311219
0,06694005
0,06694005
0,08217377
0,06494223
0,1700733
0,194549
0,09747235
0,03387152
0,05050148
0,1304493
0,1332486
0,1332486
0,1310588
0,1541758
0,154845
0,1579822
0,2087813
0,2647673
0,4081192
0,2988563
0,3846023
0,3504347
0,3467064
0,2653202
0,1202937
0,1421203
0,1054384
0,1503907
0,09874896
0,162793
0,1387547
0,1669998
0,1236454
0,1310725
0,06816724
0,1379071
0,1692562
0,1194351
0,1607022
0,1324628
0,2829407
0,2451288
0,1311109
0,09732571
0,08161923
0,0719381
0,04880782
0,02584588
0,05763291
0,04887584
0,07354627
0,07022131
0,05728855
0,07583269
0,07327954
0,08561941
0,08194029
0,06441114
0,1258433
0,1719784
0,1794978
0,2884368
0,145342
0,249432
0,3531208
0,1963322
0,2457327
0,1586733
0,1848545
0,2198919
0,1210416
0,2068149
0,1345796
0,0924712
0,1274932
0,08133054
0,05030943
0,06211137
0,06274255
0,1676172
0,1889127
0,1611039
0,05498621
0,2860441
0,3918231
0,193032
0,2229633
0,2024718
0,1392505
0,2184892
0,247621
0,2779139
0,4615628
0,341739
0,4889934
0,2984993
0,2514209
0,2540792
0,07770292
0,2516691
0,06305447
0,06507072
0,0647397
0,04090239
0,03374467
0,0657159
0,08623268
0,1938858
0,1296069
0,119078
0,08567386
0,07792081
0,1312101
0,1321939
0,2326353
0,3260637
0,2534277
0,4042073
0,198255
0,4674926
0,477455
0,2970979
0,3530199
0,179568
0,2315653
0,2086
0,1916385
0,2581821
0,2280826
0,1868577
0,2150698
0,09456275
0,1259481
0,06234506
0,08776721
0,1028852
0,05782609
0,09076381
0,09840222
0,05811106
0,09974258
0,08052893
0,5428488
0,04621768
0,3669128
0,3507889
0,07463297
0,08219706
0,2318853
0,08369663
0,5843118
0,1924352
0,2645329
0,3398423
0,002879468
0,0435634
0,01018185
0,03188853
0,03252075
0,01588184
0,03561762
0,01905845
0,002142225
0,009508419
0,008088272
0,004177856
