ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
14;complexWire;1;1;6,412121;6;58,47378;0,5609463;-0,01201788;0,4604446;0,3201673;0,141316
14;complexWire;1;1;6,426993;6;58,47378;0,4096727;-0,04325773;0,3990758;0,08184756;0,1344942
14;complexWire;1;1;6,44073;6;58,47378;0,4207757;-0,01462551;0,3730549;0,1940833;0,1297135
14;complexWire;1;1;6,453758;6;58,47378;0,4207757;-0,01462551;0,3730549;0,1940833;0,1244562
14;complexWire;1;1;6,467948;6;58,47378;1,592294;0,08671;1,156727;1,09081;0,1093986
14;complexWire;1;1;6,481956;6;58,47378;0,3482063;-0,03855824;0,345071;-0,02620816;0,09003548
14;complexWire;1;1;6,496059;6;58,47378;0,3482063;-0,03855824;0,345071;-0,02620816;0,09404747
14;complexWire;1;1;6,50959;6;58,47378;0,4789802;0,01103039;0,2305987;0,419672;0,09802544
14;complexWire;1;1;6,523728;6;58,47378;0,2054333;-0,06798242;0,1199172;-0,1523191;0,09343884
14;complexWire;1;1;6,538732;6;58,47378;0,2054333;-0,06798242;0,1199172;-0,1523191;0,093143
14;complexWire;1;1;6,552267;6;58,47378;0,5327067;-0,02038815;0,4628119;0,262994;0,08875238
14;complexWire;1;1;6,56661;6;58,47378;0,534506;0,07372335;0,08673982;0,522243;0,08207337
14;complexWire;1;1;6,581032;6;58,47378;0,3475857;0,0361953;0,1726264;0,2995094;0,08166446
14;complexWire;1;1;6,60677;6;58,47378;0,07602549;0,001216279;-0,07396191;0,01755086;0,07567605
14;complexWire;1;1;6,620818;6;58,47378;0,1125709;0,003062268;-0,0649721;0,09187737;0,08270274
14;complexWire;1;1;6,635121;6;58,47378;0,1125709;0,003062268;-0,0649721;0,09187737;0,08263788
14;complexWire;1;1;6,650035;6;58,47378;0,1382557;-0,02019819;-0,03431096;-0,1323988;0,07704873
14;complexWire;1;1;6,664064;6;58,47378;0,1543504;0,002274638;0,1028704;0,1150502;0,07759862
14;complexWire;1;1;6,6899;6;58,47378;0,1608243;0,01258215;0,06183187;0,147929;0,08033224
14;complexWire;1;1;6,704019;6;58,47378;0,08641292;-0,01027132;0,07981752;0,03147787;0,0720825
14;complexWire;1;1;6,718497;6;58,47378;0,08641292;-0,01027132;0,07981752;0,03147787;0,07105331
14;complexWire;1;1;6,733521;6;58,47378;0,3262844;0,03152373;0,1492673;0,2884217;0,06694629
14;complexWire;1;1;6,747163;6;58,47378;0,04609707;0,007502973;-0,003350104;0,04535881;0,06978923
14;complexWire;1;1;6,761325;6;58,47378;0,05915983;0,003684437;-0,05173856;0,02845053;0,07206898
14;complexWire;1;1;6,787548;6;58,47378;0,4168947;0,06089092;-0,06937516;0,4065471;0,07119295
14;complexWire;1;1;6,801409;6;58,47378;0,2901837;0,04109114;0,047481;0,2833084;0,06071333
14;complexWire;1;1;6,816171;6;58,47378;0,2901837;0,04109114;0,047481;0,2833084;0,06642535
14;complexWire;1;1;6,82968;6;58,47378;0,1632521;0,01231891;0,1157331;0,1144785;0,0624652
14;complexWire;1;1;6,844379;6;58,47378;0,1408127;0,004043668;0,1269605;0,06076917;0,06035895
14;complexWire;1;1;6,858459;6;58,47378;0,1408127;0,004043668;0,1269605;0,06076917;0,05847089
14;complexWire;1;1;6,872493;6;58,47378;0,1220998;-0,006380036;0,1211057;0,01418011;0,05681164
14;complexWire;1;1;6,887502;6;58,47378;0,1290348;0,01182223;0,04532736;0,1202317;0,05529432
14;complexWire;1;1;6,91286;6;58,47378;0,1666178;0,01942091;-0,05672878;0,1554547;0,05615679
14;complexWire;1;1;6,927791;6;58,47378;0,07928602;0,001940911;-0,07645686;0,02090105;0,05483146
14;complexWire;1;1;6,941852;6;58,47378;0,2392717;0,004183555;-0,2310511;0,06203884;0,05605111
14;complexWire;1;1;6,955833;6;58,47378;0,2392717;0,004183555;-0,2310511;0,06203884;0,05893734
14;complexWire;1;1;6,969314;6;58,47378;0,09984435;-0,02191413;0,07579333;-0,06118854;0,05923313
14;complexWire;1;1;6,982999;6;58,47378;0,1169005;-0,02026474;0,1146874;-0,01009401;0,05824742
14;complexWire;1;1;6,997084;6;58,47378;0,1169005;-0,02026474;0,1146874;-0,01009401;0,05666667
14;complexWire;1;1;7,011433;6;58,47378;0,08517981;-0,02079235;0,08231604;-0,006881038;0,05543071
14;complexWire;1;1;7,025382;6;58,47378;0,1295898;-0,04045899;0,08137026;-0,0923876;0,05696853
14;complexWire;1;1;7,039375;6;58,47378;0,1295898;-0,04045899;0,08137026;-0,0923876;0,05653907
14;complexWire;1;1;7,05399;6;58,47378;0,1136595;-0,03987988;0,0984356;-0,04047853;0,05569663
14;complexWire;1;1;7,079684;6;58,47378;0,1242414;-0,01979012;0,06713293;0,1026521;0,05373886
14;complexWire;1;1;7,09461;6;58,47378;0,09854575;-0,0165698;0,06240604;0,0744459;0,04942345
14;complexWire;1;1;7,109028;6;58,47378;0,08117884;-0,01716882;0,05878178;0,05329106;0,04841727
14;complexWire;1;1;7,123996;6;58,47378;0,08069801;-0,01918801;0,06415115;0,04504019;0,04742932
14;complexWire;1;1;7,149308;6;58,47378;0,1394906;-0,03637907;0,1321528;0,02588081;0,04525127
14;complexWire;1;1;7,164331;6;58,47378;0,08982334;-0,03037555;0,08349676;-0,01318519;0,04372042
14;complexWire;1;1;7,179171;6;58,47378;0,08982334;-0,03037555;0,08349676;-0,01318519;0,04279178
14;complexWire;1;1;7,204998;6;58,47378;0,1851697;0,003064368;0,1178716;0,1427751;0,03472844
14;complexWire;1;1;7,219977;6;58,47378;0,1851697;0,003064368;0,1178716;0,1427751;0,03290118
14;complexWire;1;1;7,235434;6;58,47378;0,1173035;-0,02922432;-0,06947553;-0,08988432;0,03415591
14;complexWire;1;1;7,260702;6;58,47378;0,01662021;-0,01124525;-0,01216409;-0,001345597;0,03535911
14;complexWire;1;1;7,275943;6;58,47378;0,01662021;-0,01124525;-0,01216409;-0,001345597;0,03560164
14;complexWire;1;1;7,290439;6;58,47378;0,3347339;-0,001415759;0,1610779;0,2934258;0,03386538
14;complexWire;1;1;7,316408;6;58,47378;0,305124;0,01360332;0,1815177;0,2448814;0,03025872
14;complexWire;1;1;7,331479;6;58,47378;0,1492661;0,001114977;0,0899147;0,1191406;0,0293597
14;complexWire;1;1;7,358395;6;58,47378;0,09746519;-0,02692079;0,01568054;-0,0923518;0,0286088
14;complexWire;1;1;7,373414;6;58,47378;0,2071623;-0,03148456;0,1887375;0,07939219;0,02708652
14;complexWire;1;1;7,388521;6;58,47378;0,2281272;0,01445324;0,06779407;0,217341;0,02658391
14;complexWire;1;1;7,414224;6;58,47378;0,1342875;-0,0007336768;-0,134041;0,00809899;0,02816987
14;complexWire;1;1;7,429251;6;58,47378;0,1226521;-0,01309388;-0,07150108;-0,09879114;0,02901113
14;complexWire;1;1;7,443774;6;58,47378;0,01846202;-0,006657212;0,005608114;0,01628118;0,02926276
14;complexWire;1;1;7,469914;6;58,47378;0,2838116;0,007060568;0,1422894;0,2454647;0,02933064
14;complexWire;1;1;7,485892;6;58,47378;0,2278196;-0,008160752;0,1709714;0,1503461;0,02949306
14;complexWire;1;1;7,51143;6;58,47378;0,3267185;0,03160043;-0,1377189;0,2945843;0,03239106
14;complexWire;1;1;7,527119;6;58,47378;0,1158617;-0,004215514;-0,114509;0,01714164;0,03259245
14;complexWire;1;1;7,553264;6;58,47378;0,3745506;0,020369;-0,03513401;0,3723424;0,03987435
14;complexWire;1;1;7,56835;6;58,47378;0,4459092;0,02566805;0,0799556;0,4379307;0,04710915
14;complexWire;1;1;7,595085;6;58,47378;0,1206936;0,00175597;-0,05637616;0,1067033;0,05233343
14;complexWire;1;1;7,609698;6;58,47378;0,04725151;-0,01344103;-0,02987498;0,03405186;0,05080981
14;complexWire;1;1;7,625567;6;58,47378;0,1566934;-0,02944539;0,001601321;-0,1538935;0,05058167
14;complexWire;1;1;7,650774;6;58,47378;0,08534177;-0,02676663;-0,05753667;-0,05706396;0,04864304
14;complexWire;1;1;7,66645;6;58,47378;0,1910804;0,001480933;-0,06803285;0,1785526;0,04961577
14;complexWire;1;1;7,692519;6;58,47378;0,3049659;0,02030882;0,09053705;0,2905078;0,05448389
14;complexWire;1;1;7,707854;6;58,47378;0,3237923;0,0252798;-0,0153243;0,32244;0,05824586
14;complexWire;1;1;7,722839;6;58,47378;0,1039285;-0,01447073;0,03458061;-0,0969325;0,06347014
14;complexWire;1;1;7,748013;6;58,47378;0,2080981;-0,04271352;0,1677799;-0,1154569;0,0603884
14;complexWire;1;1;7,76305;6;58,47378;0,06204427;-0,01952745;0,02473578;-0,05344447;0,05803604
14;complexWire;1;1;7,778351;6;58,47378;0,06204427;-0,01952745;0,02473578;-0,05344447;0,05711064
14;complexWire;1;1;7,803784;6;58,47378;0,03186406;-0,01454487;0,004577126;-0,02797883;0,05530102
14;complexWire;1;1;7,819039;6;58,47378;0,03186406;-0,01454487;0,004577126;-0,02797883;0,05430657
14;complexWire;1;1;7,845752;6;58,47378;0,05056225;-0,00949073;-0,04112569;-0,02784143;0,05368903
14;complexWire;1;1;7,860558;6;58,47378;0,09958091;-0,001684514;0,04405953;0,08928761;0,05362697
14;complexWire;1;1;7,87484;6;58,47378;0,09958091;-0,001684514;0,04405953;0,08928761;0,05450257
14;complexWire;1;1;7,889565;6;58,47378;0,4303696;0,0210086;0,2017994;0,379544;0,05738975
14;complexWire;1;1;7,915201;6;58,47378;0,2784786;0,02057651;0,1018044;0,258385;0,06364049
14;complexWire;1;1;7,929987;6;58,47378;0,1078925;0,00605715;0,009296933;0,1073204;0,0656597
14;complexWire;1;1;7,944987;6;58,47378;0,2205023;0,01654212;-0,01321061;0,2194837;0,06764974
14;complexWire;1;1;7,971159;6;58,47378;0,4487154;0,03759389;0,1150314;0,432088;0,07502078
14;complexWire;1;1;7,986008;6;58,47378;0,4439747;0,037908;0,1268206;0,4237842;0,04732723
14;complexWire;1;1;8,000647;6;58,47378;0,07089691;0,009496303;-0,01655643;0,0682794;0,06101337
14;complexWire;1;1;8,026909;6;58,47378;0,0732336;-0,009350506;-0,03050015;-0,06592017;0,0612654
14;complexWire;1;1;8,054845;6;58,47378;0,182253;-0,0217245;0,1752723;-0,04498662;0,07198695
14;complexWire;1;1;8,069839;6;58,47378;0,5477655;0,01493707;0,4197149;0,351658;0,05417554
14;complexWire;1;1;8,096385;6;58,47378;0,6670137;0,03003483;0,4547204;0,4870673;0,0519758
14;complexWire;1;1;8,111966;6;58,47378;0,27877;0,006523597;0,2181384;0,1734526;0,06800748
14;complexWire;1;1;8,138314;6;58,47378;0,141653;-0,00428913;-0,07227284;-0,1217531;0,06785657
14;complexWire;1;1;8,1541;6;58,47378;0,03101476;-0,002151192;0,001112396;-0,03092007;0,06809105
14;complexWire;1;1;8,179957;6;58,47378;0,06820822;-0,001142603;-0,05375224;-0,04197323;0,06938635
14;complexWire;1;1;8,195696;6;58,47378;0,05281033;-0,005242182;-0,01673934;-0,0498121;0,06984491
14;complexWire;1;1;8,221867;6;58,47378;0,09466136;0,008897678;0,0407244;0,08498899;0,06673412
14;complexWire;1;1;8,238054;6;58,47378;0,09466136;0,008897678;0,0407244;0,08498899;0,06573757
14;complexWire;1;1;8,263072;6;58,47378;0,07043272;0,005480845;0,02849698;0,06417671;0,0635131
14;complexWire;1;1;8,278955;6;58,47378;0,07043272;0,005480845;0,02849698;0,06417671;0,06543165
14;complexWire;1;1;8,304983;6;58,47378;0,007208071;0,0005311546;-0,002826582;-0,006609432;0,0654732
14;complexWire;1;1;8,320918;6;58,47378;0,008349372;0,002333378;0,002017158;0,007758765;0,06553818
14;complexWire;1;1;8,346921;6;58,47378;0,09951439;0,00879652;0,06116315;0,07800516;0,0648635
14;complexWire;1;1;8,362828;6;58,47378;0,04217893;0,005956193;0,02674461;0,0320673;0,06367243
14;complexWire;1;1;8,38871;6;58,47378;0,05182629;0,01006889;0,01548065;0,04842449;0,07206624
14;complexWire;1;1;8,417114;6;58,47378;0,2252287;0,001070604;0,210082;0,08119351;0,06799933
14;complexWire;1;1;8,444673;6;58,47378;0,1442963;0,009512183;0,1003598;0,1032416;0,0615313
14;complexWire;1;1;8,460999;6;58,47378;0,09014367;-0,002169;0,08281014;0,03554794;0,07139543
14;complexWire;1;1;8,486204;6;58,47378;0,2437884;0,003666877;0,1789344;0,1655348;0,06842744
14;complexWire;1;1;8,502235;6;58,47378;0,1744099;0,01009852;0,1021605;0,1409967;0,06520922
14;complexWire;1;1;8,527884;6;58,47378;0,1921919;0,007322588;0,1478075;0,1226256;0,06159196
14;complexWire;1;1;8,544227;6;58,47378;0,1717852;0,004577364;0,1424658;0,09587847;0,07072633
14;complexWire;1;1;8,56975;6;58,47378;0,04644999;0,007016519;0,02210481;0,04024609;0,0678701
14;complexWire;1;1;8,597907;6;58,47378;0,0263741;0,006152758;0,01578562;0,02021265;0,06715689
14;complexWire;1;1;8,625526;6;58,47378;0,1728189;0,009839014;0,1264468;0,1173916;0,06038214
14;complexWire;1;1;8,653837;6;58,47378;0,3624044;0,003840012;0,279661;0,2304603;0,06361729
14;complexWire;1;1;8,681482;6;58,47378;0,07558113;0,005020741;0,05384153;0,05280521;0,05981883
14;complexWire;1;1;8,709797;6;58,47378;0,05512159;0,004918966;0,04481752;0,03171092;0,06918914
14;complexWire;1;1;8,737521;6;58,47378;0,4238263;0,02027673;0,2347725;0,3522776;0,06369799
14;complexWire;1;1;8,765412;6;58,47378;0,1349308;-0,00220375;0,124632;0,05165584;0,05809724
14;complexWire;1;1;8,793219;6;58,47378;0,1176845;-0,004868134;0,1144006;0,02717445;0,07433946
14;complexWire;1;1;8,821193;6;58,47378;0,04481111;-0,004300712;0,04048673;-0,018718;0,07226816
14;complexWire;1;1;8,848661;6;58,47378;0,1852855;-0,006795157;0,1651216;0,08378176;0,07015197
14;complexWire;1;1;8,877048;6;58,47378;0,1231339;-0,0022032;0,1133156;0,04813201;0,06743761
14;complexWire;1;1;8,904437;6;58,47378;0,1180895;0,001377249;0,08281539;0,08417146;0,06350777
14;complexWire;1;1;8,932414;6;58,47378;0,1089877;-0,004941226;0,09923474;0,04479238;0,06089373
14;complexWire;1;1;8,960172;6;58,47378;0,09073727;-0,007034364;0,08998562;0,009292853;0,1015515
14;complexWire;1;1;8,988322;6;58,47378;0,1929197;-0,02197416;0,1894521;-0,02903575;0,07345443
14;complexWire;1;1;9,015964;6;58,47378;0,2604249;-0,02100435;0,2467555;0,08057106;0,09633189
14;complexWire;1;1;9,043915;6;58,47378;0,1236855;-0,005410036;0,1076152;0,06072739;0,1018403
14;complexWire;1;1;9,071687;6;58,47378;0,05414135;-0,0007079482;0,03546418;-0,04090326;0,103919
14;complexWire;1;1;9,099918;6;58,47378;0,09625839;-0,007420414;0,07875122;-0,05485307;0,09142319
14;complexWire;1;1;9,127563;6;58,47378;0,06227776;-0,004598083;0,06204628;0,00276335;0,1071556
14;complexWire;1;1;9,155533;6;58,47378;0,1918864;-0,009145024;0,1579452;0,1085822;0,1108157
14;complexWire;1;1;9,183195;6;58,47378;0,2085035;-0,004468622;0,1469763;0,1478233;0,1048954
14;complexWire;1;1;9,21158;6;58,47378;0,2363799;-0,01475955;0,2020948;0,1217182;0,1108631
14;complexWire;1;1;9,239201;6;58,47378;0,2464478;-0,01217281;0,2006023;0,1426431;0,1086481
14;complexWire;1;1;9,267173;6;58,47378;0,08239467;-0,007154834;0,07890134;0,02263332;0,1073889
14;complexWire;1;1;9,294705;6;58,47378;0,1906465;-0,008883785;0,1535587;0,1126361;0,1021278
14;complexWire;1;1;9,32237;6;58,47378;0,1177647;-0,007455999;0,1038648;0,05500049;0,1070347
14;complexWire;1;1;9,350092;6;58,47378;0,3129794;-0,02059198;0,2596689;0,1735054;0,1122434
14;complexWire;1;1;9,378397;6;58,47378;0,2482653;-0,006552285;0,1788247;0,1720885;0,1062303
14;complexWire;1;1;9,405826;6;58,47378;0,1409951;-0,002939972;0,1011413;0,09819071;0,100322
14;complexWire;1;1;9,433851;6;58,47378;0,1824401;-0,005534887;0,1369174;0,1204466;0,09575541
14;complexWire;1;1;9,46157;6;58,47378;0,2057244;-0,001213817;0,125579;0,1629447;0,1034565
14;complexWire;1;1;9,489578;6;58,47378;0,1476739;0,000720163;0,07188275;0,1289959;0,1061095
14;complexWire;1;1;9,517384;6;58,47378;0,03850504;-8,17955E-05;0,03847627;0,001486025;0,07183414
14;complexWire;1;1;9,545791;6;58,47378;0,07016813;0,0002446067;0,04598268;0,05300094;0,0696293
14;complexWire;1;1;9,573194;6;58,47378;0,1549723;-0,005713369;0,1200645;0,09781756;0,06725658
14;complexWire;1;1;9,601222;6;58,47378;0,1606146;0,0007553214;0,09231292;0,1314336;0,1117324
14;complexWire;1;1;9,628725;6;58,47378;0,1451447;-5,461325E-05;0,08709104;0,1161125;0,0604085
14;complexWire;1;1;9,656918;6;58,47378;0,2554912;0,007469555;0,09435025;0,2373141;0,05822962
14;complexWire;1;1;9,684712;6;58,47378;0,2476287;-0,0005901713;0,1243267;0,2141553;0,05356589
14;complexWire;1;1;9,712448;6;58,47378;0,1502066;0,005660987;0,04568748;0,1429778;0,06049877
14;complexWire;1;1;9,740213;6;58,47378;0,05890503;-0,0006195086;0,04068189;0,0425958;0,05963566
14;complexWire;1;1;9,768327;6;58,47378;0,1505233;-0,002640145;0,07503391;0,1304616;0,05811146
14;complexWire;1;1;9,796019;6;58,47378;0,2180375;-0,007923991;0,1266562;0,1773013;0,0552819
14;complexWire;1;1;9,823917;6;58,47378;0,02952311;-0,001910494;0,0276967;0,01004273;0,05391446
14;complexWire;1;1;9,851805;6;58,47378;0,1588242;-0,02252858;0,1292643;-0,08948918;0,05229082
14;complexWire;1;1;9,880017;6;58,47378;0,1254729;-0,0158224;0,1201005;0,03269505;0,04805695
14;complexWire;1;1;9,907279;6;58,47378;0,1477754;-0,0006230331;0,04882597;0,1394748;0,1133113
14;complexWire;1;1;9,935386;6;58,47378;0,1359255;0,02773105;-0,1254248;0,04444496;0,04704062
14;complexWire;1;1;9,963025;6;58,47378;0,07283314;0,0140339;-0,06721172;0,02429611;0,05013018
14;complexWire;1;1;9,991126;6;58,47378;0,2078377;-0,02358342;0,1693476;0,1181596;0,04974094
14;complexWire;1;1;10,01921;6;58,47378;0,1243279;-0,01352686;0,09938667;0,07346257;0,0473398
14;complexWire;1;1;10,04673;6;58,47378;0,07099245;-0,01199283;0,06990731;-0,003011455;0,04522492
14;complexWire;1;1;10,07424;6;58,47378;0,1601703;-0,02343901;0,1343055;-0,08406651;0,04299774
14;complexWire;1;1;10,10227;6;58,47378;0,1339179;-0,004485665;0,07386761;0,111613;0,04138986
14;complexWire;1;1;10,13014;6;58,47378;0,1314978;0,01588811;-0,0575649;0,1171559;0,1153163
14;complexWire;1;1;10,15843;6;58,47378;0,2145518;0,02282468;-0,09739032;0,1898068;0,1595839
14;complexWire;1;1;10,18581;6;58,47378;0,09032319;0,001133509;0,02025614;0,08801524;0,1623112
14;complexWire;1;1;10,2136;6;58,47378;0,276344;-0,03183898;0,195319;0,1928802;0,1586564
14;complexWire;1;1;10,24175;6;58,47378;0,02782469;-0,005688676;0,02494646;0,01093282;0,1510482
14;complexWire;1;1;10,26949;6;58,47378;0,01128474;-0,001821263;-0,001777402;0,01099406;0,1511773
14;complexWire;1;1;10,29759;6;58,47378;0,04431967;-0,004897665;0,02712568;0,03470509;0,1511253
14;complexWire;1;1;10,32494;6;58,47378;0,1415673;0,005593574;0,0009724826;0,1414534;0,1484065
14;complexWire;1;1;10,35276;6;58,47378;0,1374679;0,01650554;-0,09717767;-0,09582003;0,146657
14;complexWire;1;1;10,38068;6;58,47378;0,06834436;0,00899615;-0,03982518;0,05480854;0,1436988
14;complexWire;1;1;10,40852;6;58,47378;0,06511821;-0,00781991;0,04491547;-0,0464955;0,1429807
14;complexWire;1;1;10,43655;6;58,47378;0,1559032;-0,02239344;0,1261599;0,08881459;0,1448303
14;complexWire;1;1;10,46416;6;58,47378;0,03181247;-0,00573518;0,02769211;0,01457011;0,1454346
14;complexWire;1;1;10,49215;6;58,47378;0,1261366;0,01367391;-0,08808266;0,08924635;0,1442637
14;complexWire;1;1;10,51998;6;58,47378;0,1651355;0,02470973;-0,1626852;-0,01388066;0,140256
14;complexWire;1;1;10,54794;6;58,47378;0,03747918;-0,0002506809;-0,007219668;0,03677639;0,1447516
14;complexWire;1;1;10,57561;6;58,47378;0,04620387;0,004189522;-0,0453344;0,007876452;0,1437039
14;complexWire;1;1;10,60345;6;58,47378;0,03960102;-0,009100621;0,0336483;0,01879391;0,1441628
14;complexWire;1;1;10,63133;6;58,47378;0,1017199;-0,01579412;0,04372945;-0,0904722;0,145282
14;complexWire;1;1;10,65934;6;58,47378;0,1473417;-0,03183381;0,1325316;-0,05596019;0,1484926
14;complexWire;1;1;10,68711;6;58,47378;0,07841983;-0,01608215;0,07625559;-0,008724685;0,1460766
14;complexWire;1;1;10,71532;6;58,47378;0,1544697;-0,0271214;0,1287374;-0,08094427;0,1492828
14;complexWire;1;1;10,74261;6;58,47378;0,1135466;-0,007076283;0,04892796;0,1022195;0,1499949
14;complexWire;1;1;10,77059;6;58,47378;0,04499336;0,005877161;-0,03772278;-0,02380869;0,1497115
14;complexWire;1;1;10,79855;6;58,47378;0,04376539;-0,005371108;0,02730797;-0,03377626;0,1500435
14;complexWire;1;1;10,82655;6;58,47378;0,04858978;-0,007087252;0,03441126;-0,03356491;0,1517788
14;complexWire;1;1;10,85411;6;58,47378;0,1468094;-0,02108174;0,1099615;-0,09495798;0,1542329
14;complexWire;1;1;10,88199;6;58,47378;0,01326504;0,002644589;-0,01279347;-0,002300982;0,1543202
14;complexWire;1;1;10,91005;6;58,47378;0,1046586;0,01552012;-0,05639698;0,08678663;0,1532454
14;complexWire;1;1;10,93774;6;58,47378;0,1023912;0,01693428;-0,05916055;0,08183648;0,1507003
14;complexWire;1;1;10,96543;6;58,47378;0,027172;0,005925545;-0,02640844;0,00240822;0,1579594
14;complexWire;1;1;10,99379;6;58,47378;0,09586027;0,01864026;-0,09400591;0,002149323;0,1562205
14;complexWire;1;1;11,02099;6;58,47378;0,02963932;0,002542111;0,001398034;0,02949699;0,1550339
14;complexWire;1;1;11,04897;6;58,47378;0,1109429;0,0009608442;-0,001613117;-0,110927;0,155117
14;complexWire;1;1;11,07686;6;58,47378;0,1911987;-0,02877537;0,1709784;-0,08059363;0,1586071
14;complexWire;1;1;11,10475;6;58,47378;0,06850792;-0,007898206;0,06172897;0,02864415;0,1611516
14;complexWire;1;1;11,13306;6;58,47378;0,2759106;0,01609838;-0,06437328;0,2678126;0,1598606
14;complexWire;1;1;11,16027;6;58,47378;0,09660306;0,01644236;-0,07239802;0,06180878;0,155182
14;complexWire;1;1;11,18862;6;58,47378;0,101212;0,013425;-0,04862095;-0,08774754;0,1438024
14;complexWire;1;1;11,21638;6;58,47378;0,1112114;-0,001083461;0,04009138;0,1037279;0,1435338
14;complexWire;1;1;11,24367;6;58,47378;0,07624904;0,007103214;-0,01162852;0,07502159;0,14213
14;complexWire;1;1;11,27169;6;58,47378;0,08966066;0,02006944;-0,08389024;0,02446791;0,1404438
14;complexWire;1;1;11,29971;6;58,47378;0,04771397;0,01147523;-0,03169166;0,03377248;0,1386483
14;complexWire;1;1;11,32745;6;58,47378;0,06214485;0,01376039;-0,05829961;0,0165466;0,1353879
14;complexWire;1;1;11,35529;6;58,47378;0,1656985;0,03012713;-0,1481336;-0,06785859;0,1394978
14;complexWire;1;1;11,38311;6;58,47378;0,09911618;0,01683309;-0,06615736;0,07186005;0,1355059
14;complexWire;1;1;11,41098;6;58,47378;0,06185113;0,00891507;-0,01507032;-0,0593209;0,1340125
14;complexWire;1;1;11,43888;6;58,47378;0,05168975;0,001977895;0,02063669;-0,04735024;0,1439297
14;complexWire;1;1;11,46671;6;58,47378;0,1649659;-0,01997124;0,1452621;-0,07558984;0,1502371
14;complexWire;1;1;11,49475;6;58,47378;0,06775285;-0,004132418;0,06762215;0,0007842626;0,1533803
14;complexWire;1;1;11,5223;6;58,47378;0,0508428;0,005435739;0,0100145;-0,0495495;0,1538838
14;complexWire;1;1;11,55031;6;58,47378;0,2877342;0,05079369;-0,2118092;0,1880102;0,1515696
14;complexWire;1;1;11,57804;6;58,47378;0,4128156;0,04493145;-0,1235742;0,3913148;0,1453953
14;complexWire;1;1;11,60594;6;58,47378;0,09244661;0,01893631;-0,04387153;0,07913963;0,1319814
14;complexWire;1;1;11,6338;6;58,47378;0,05709175;0,01638827;-0,01576096;0,05236873;0,14049
14;complexWire;1;1;11,6619;6;58,47378;0,1053903;0,008186447;0,01604263;0,1038399;0,1402859
14;complexWire;1;1;11,68951;6;58,47378;0,1806641;0,0101579;0,009646133;0,1801202;0,1121085
14;complexWire;1;1;11,71725;6;58,47378;0,195142;0,01293889;-0,01911876;0,1937716;0,1394622
14;complexWire;1;1;11,74503;6;58,47378;0,01787547;0,001029;0,01754858;0,003243602;0,1395246
14;complexWire;1;1;11,77297;6;58,47378;0,02809555;0,004037954;-0,002740003;-0,02766852;0,1395608
14;complexWire;1;1;11,80091;6;58,47378;0,08472551;-0,0109017;0,08368272;-0,007534453;0,1418299
14;complexWire;1;1;11,82878;6;58,47378;0,1839197;-0,02799984;0,1816445;0,006911444;0,1358918
14;complexWire;1;1;11,85659;6;58,47378;0,1869608;-0,02930408;0,17372;-0,06258558;0,140722
14;complexWire;1;1;11,8843;6;58,47378;0,1020269;-0,01733945;0,1002548;-0,007603865;0,1154362
14;complexWire;1;1;11,91238;6;58,47378;0,09250557;-0,0130251;0,0747462;0,05292101;0,110145
14;complexWire;1;1;11,9401;6;58,47378;0,01939758;0,00172046;-0,01638327;0,01024181;0,1096549
14;complexWire;1;1;11,96789;6;58,47378;0,07527518;0,009058573;-0,07219744;-0,01928273;0,1086822
14;complexWire;1;1;11,99598;6;58,47378;0,05397546;0,001182327;-0,02417645;0,04824366;0,1071362
14;complexWire;1;1;12,02359;6;58,47378;0,05441697;-0,007625994;0,03221038;0,04319192;0,1076136
14;complexWire;1;1;12,05157;6;58,47378;0,05059621;-0,006169339;0,00678166;-0,04975867;0,1081015
