ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
6;complexWire;1;5;7,629315;21;48,43441;0,3458358;0,01376601;0,314889;0,1423299;0,1254197
6;complexWire;1;5;7,655524;21;48,43441;0,4207948;0,01410386;0,3942375;0,1464452;0,1160419
6;complexWire;1;5;7,67041;21;48,43441;0,4830672;0,0208271;0,4389209;0,2006702;0,1097207
6;complexWire;1;5;7,697608;21;48,43441;0,3038296;0,01047456;0,2758322;0,1269618;0,09860621
6;complexWire;1;5;7,713246;21;48,43441;0,4351287;-0,004366872;0,4136047;0,1350892;0,09287707
6;complexWire;1;5;7,738974;21;48,43441;0,2851988;-0,01299101;0,2742667;0,07711898;0,09258428
6;complexWire;1;5;7,754101;21;48,43441;0,4827409;0,002427679;0,447231;0,1817066;0,08615569
6;complexWire;1;5;7,781245;21;48,43441;0,1180706;-0,007621307;0,1171118;0,01293879;0,08404259
6;complexWire;1;5;7,808981;21;48,43441;0,4370975;-0,0740479;0,4285208;-0,0440577;0,09446548
6;complexWire;1;5;7,837076;21;48,43441;0,4112733;-0,07052176;0,4050056;-0,01195321;0,08718351
6;complexWire;1;5;7,864673;21;48,43441;0,0871473;-0,008516672;0,08563047;0,01376734;0,08600115
6;complexWire;1;5;7,892987;21;48,43441;0,3338361;-0,0297233;0,3266389;0,06220988;0,08300547
6;complexWire;1;5;7,920463;21;48,43441;0,05695678;-0,006253529;0,05549888;0,01117325;0,07883212
6;complexWire;1;5;7,948402;21;48,43441;0,240176;0,03196192;0,1455455;0,1883599;0,0768896
6;complexWire;1;5;7,976132;21;48,43441;0,2424469;0,01146294;0,1885215;0,1520155;0,07247069
6;complexWire;1;5;7,992463;21;48,43441;0,06712846;0,003053432;0,03413113;0,05772324;0,0733649
6;complexWire;1;5;8,017831;21;48,43441;0,1777087;0,02780575;0,02930269;0,1730565;0,07066468
6;complexWire;1;5;8,045891;21;48,43441;0,03961014;0,009584887;0,006677404;0,03784845;0,06715325
6;complexWire;1;5;8,073494;21;48,43441;0,1638802;0,02552747;0,02353057;0,1601605;0,06284728
6;complexWire;1;5;8,101693;21;48,43441;0,03977164;0,004045563;0,02171263;0,03307534;0,06036021
6;complexWire;1;5;8,129519;21;48,43441;0,1759205;0,0398653;0,003772809;0,1713025;0,05912709
6;complexWire;1;5;8,157564;21;48,43441;0,1222488;0,002105838;0,07847772;0,09371006;0,05880233
6;complexWire;1;5;8,3392;21;48,43441;3,434882E-05;9,346359E-07;2,503489E-05;2,349941E-05;0,05285363
6;complexWire;1;5;8,366266;21;48,43441;0,07908187;0,001306797;0,05033569;0,06097994;0,0489079
6;complexWire;1;5;8,393804;21;48,43441;0,1262634;0,005205626;0,02887413;0,1228073;0,04830665
6;complexWire;1;5;8,421652;21;48,43441;0,05372095;0,005527933;-0,003846006;0,05329719;0,04250052
6;complexWire;1;5;8,449848;21;48,43441;0,07483383;-0,003906108;-0,02664395;0,06982081;0,04234522
6;complexWire;1;5;8,477252;21;48,43441;0,2079449;0,02268029;-0,1309072;0,1599688;0,04608127
6;complexWire;1;5;8,505754;21;48,43441;0,09981899;0,01295428;-0,05414515;0,08285119;0,04553404
6;complexWire;1;5;8,533398;21;48,43441;0,09352544;-0,004176212;-0,03397232;0,08703706;0,04547518
6;complexWire;1;5;8,561203;21;48,43441;0,02705151;-0,00745487;-0,01214053;0,02299602;0,04510434
6;complexWire;1;5;8,589008;21;48,43441;0,1006746;0,003978666;-0,04256946;0,09114484;0,04502537
6;complexWire;1;5;8,617332;21;48,43441;0,05985246;-0,01144944;-0,0009973117;0,05873868;0,04507561
6;complexWire;1;5;8,64466;21;48,43441;0,03515865;-0,008458263;0,006847004;0,03343212;0,04497984
