participantNumber
1
repetitionNum
2
sdfEnabled
0
taskTime
50,94119
numHits
27
positionDifference
0,1503776
angleDifference
85,12307
finalPosX
-0,06636713
finalPosY
-0,03741296
finalPosZ
0,8508829
finalRotX
288,8591
finalRotY
305,4462
finalRotZ
6,321449
taskType
complexWire
velocityMagnitude
0,2832919
0,1025919
0,1025919
0,1657738
0,3424562
0,3424562
0,6027924
0,1534893
0,1534893
0,2244011
0,0223196
0,1355833
0,1355833
0,8633344
0,1996597
0,1996597
0,09026054
0,1510894
0,1510894
0,2413146
0,06608884
0,06608884
0,5869794
0,3234884
0,1911404
0,1911404
0,2101626
0,03551263
0,03551263
0,2081261
0,3820159
0,3820159
0,3960315
0,3531867
0,2309309
0,2309309
0,1136168
0,2270074
0,2270074
0,2713035
0,06293004
0,06293004
0,2733195
0,05629862
0,05629862
0,4037701
0,09731256
0,1141196
0,1141196
0,3769238
0,1254884
0,1254884
0,2099317
0,1388301
0,1388301
0,4051045
0,3494941
0,03907003
0,03907003
0,1989447
0,1068876
0,1068876
0,1497304
0,02107164
0,02107164
0,198653
0,03190747
0,03190747
0,07315567
0,06085214
0,1453997
0,1453997
0,1106872
0,204712
0,204712
0,5935646
0,1625885
0,1625885
0,2354825
0,1124117
0,0406839
0,0406839
0,1860044
0,1200112
0,1200112
0,04265502
0,04498693
0,04498693
0,123352
0,1048012
0,1109834
0,1109834
0,03823354
0,1451932
0,1451932
0,129701
0,05132677
0,05132677
0,1553192
0,08101794
0,08101794
0,03094702
0,09765469
0,1645495
0,1645495
0,2433858
0,01435329
0,01435329
0,3844217
0,09460113
0,09460113
0,1640414
0,1739737
0,2095349
0,2095349
0,2479495
0,06949708
0,06949708
0,2932365
0,2483204
0,2483204
0,3227926
0,1649072
0,1949636
0,1949636
0,5362878
0,04224069
0,04224069
0,2246905
0,1925571
0,1925571
0,08263244
0,1256067
0,1256067
0,1815379
0,06463524
0,03256751
0,03256751
0,1788792
0,04034327
0,04034327
0,1276576
0,06117689
0,06117689
0,2471475
0,1628857
0,1035159
0,1035159
0,5024145
0,3410285
0,3410285
0,2957352
0,0928274
0,0928274
0,4147329
0,1348065
0,1348065
0,176934
0,1114389
0,02973001
0,02973001
0,2974582
0,2776668
0,2776668
0,1364812
0,1361864
0,1361864
0,113589
0,05997885
0,06952655
0,06952655
0,1932648
0,116524
0,116524
0,1854874
0,09710576
0,09710576
0,3498524
0,1386082
0,1386082
0,7090346
0,2413777
0,2020737
0,2020737
0,2429958
0,1302451
0,1302451
0,2243191
0,09890132
0,09890132
0,2225487
0,1213073
0,1650633
0,1650633
0,324178
0,07682979
0,07682979
0,3960142
0,2393391
0,2393391
0,1796515
0,2050581
0,2050581
0,4762534
0,06740874
0,1654271
0,1654271
0,1532339
0,03877437
0,03877437
0,2247157
0,1600834
0,1600834
0,708113
0,3755351
0,05746471
0,05746471
0,4899583
0,2836843
0,2836843
0,2711854
0,3220599
0,3220599
0,8105318
0,1550217
0,1550217
0,3460602
0,0809049
0,06010862
0,06010862
0,2537196
0,217765
0,217765
0,3497692
0,06692912
0,06692912
0,2357474
0,07605735
0,1045277
0,1045277
0,1066598
0,1042161
0,1042161
0,2223796
0,09417368
0,09417368
0,1826279
0,4016744
0,3226877
0,3226877
0,1902431
0,1767096
0,1767096
0,0519683
0,127865
0,127865
0,1318144
0,05479739
0,05479739
0,2230564
0,07467515
0,07497043
0,07497043
0,05237268
0,1380646
0,1380646
0,2036923
0,1092564
0,1092564
0,05383896
0,02341523
0,06756187
0,06756187
0,2965667
0,2354559
0,2354559
0,03487993
0,04062724
0,04062724
0,08677281
0,1277926
0,1277926
0,3447298
0,0520005
0,06951807
0,06951807
0,3467706
0,05070411
0,05070411
0,1018637
0,07845229
0,07845229
0,04775425
0,06608601
0,1069798
0,1069798
0,1693597
0,07882708
0,07882708
0,2764394
0,06657294
0,06657294
0,06518091
0,06621742
0,1056847
0,1056847
0,248714
0,08604433
0,08604433
0,2717289
0,04691767
0,04691767
0,2165229
0,1484456
0,1484456
0,1410971
0,1481681
0,150188
0,150188
0,07169295
0,1581004
0,1581004
0,14795
0,1313816
0,1313816
0,1018288
0,02632696
0,02632696
0,1441263
0,07859024
0,1227021
0,1227021
0,2424298
0,0181968
0,0181968
0,06234797
0,05784806
0,05784806
0,1495653
0,09152435
0,05692189
0,05692189
0,1734629
0,07584178
0,07584178
0,08951656
0,08829419
0,08829419
0,1525638
