ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
9;complexWire;0;1;6,529504;54;74,27474;0,4150772;-0,1116372;0,3508285;-0,1916915;0,9918819
9;complexWire;0;1;6,543274;54;74,27474;0,2993999;-0,004681037;0,2984703;0,02310574;0,9931024
9;complexWire;0;1;6,557421;54;74,27474;0,2993999;-0,004681037;0,2984703;0,02310574;0,9921737
9;complexWire;0;1;6,571261;54;74,27474;0,420544;0,1096848;0,139147;0,3813982;0,9875457
9;complexWire;0;1;6,585116;54;74,27474;0,4784566;0,1539828;0,1326218;0,4331529;0,9818028
9;complexWire;0;1;6,599277;54;74,27474;0,4784566;0,1539828;0,1326218;0,4331529;0,9754863
9;complexWire;0;1;6,613459;54;74,27474;0,57655;0,1439712;0,3439531;0,4397482;0,9686888
9;complexWire;0;1;6,626837;54;74,27474;0,1769813;0,0004199333;0,1754578;0,02316833;0,9652324
9;complexWire;0;1;6,640864;54;74,27474;0,3475723;-0,07895036;0,2740991;-0,1986027;0,9647674
9;complexWire;0;1;6,654701;54;74,27474;0,3475723;-0,07895036;0,2740991;-0,1986027;0,9669986
9;complexWire;0;1;6,668611;54;74,27474;0,2609037;-0,02623433;0,2583485;-0,02526939;0,9678046
9;complexWire;0;1;6,68248;54;74,27474;0,2829082;0,0931914;0,05762093;0,2608299;0,9670867
9;complexWire;0;1;6,69657;54;74,27474;0,2829082;0,0931914;0,05762093;0,2608299;0,9633623
9;complexWire;0;1;6,710509;54;74,27474;0,6973981;0,2310341;-0,07105693;0,6541699;0,9557542
9;complexWire;0;1;6,72442;54;74,27474;0,225572;0,07828316;-0,02438799;0,2101421;0,9488057
9;complexWire;0;1;6,738483;54;74,27474;0,225572;0,07828316;-0,02438799;0,2101421;0,945932
9;complexWire;0;1;6,752235;54;74,27474;0,09884627;-0,01889495;0,08156374;-0,05254447;0,9461316
9;complexWire;0;1;6,766088;54;74,27474;0,1811567;-0,01842566;0,175057;-0,042817;0,9465862
