ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
16;complexWire;1;4;4,65598;45;63,02649;0,1970582;0,03127423;0,1775292;0,07960698;0,1231896
16;complexWire;1;4;4,670109;45;63,02649;0,1457693;0,03862845;0,08167072;0,1143959;0,1214731
16;complexWire;1;4;4,683634;45;63,02649;0,0721944;0,01563293;0,05144121;0,04818138;0,1202571
16;complexWire;1;4;4,698015;45;63,02649;0,0721944;0,01563293;0,05144121;0,04818138;0,1292706
16;complexWire;1;4;4,711444;45;63,02649;0,1213304;0,01367674;0,109478;0,05048339;0,1210993
16;complexWire;1;4;4,726383;45;63,02649;0,110755;0,03817206;0,07932511;0,06720925;0,1177332
16;complexWire;1;4;4,741121;45;63,02649;0,1861734;0,05368726;0,1603175;0,07795197;0,1164489
16;complexWire;1;4;4,754259;45;63,02649;0,1861734;0,05368726;0,1603175;0,07795197;0,1145653
16;complexWire;1;4;4,767361;45;63,02649;0,1837193;0,04655946;0,1351467;0,1154139;0,1126559
16;complexWire;1;4;4,781538;45;63,02649;0,1012206;0,01921529;0,0738738;0,06647591;0,1147379
16;complexWire;1;4;4,794873;45;63,02649;0,1012206;0,01921529;0,0738738;0,06647591;0,1138882
16;complexWire;1;4;4,808534;45;63,02649;0,1375903;0,0208737;0,1201377;0,0637363;0,1128026
16;complexWire;1;4;4,822786;45;63,02649;0,191721;0,01737582;0,1781794;0,06860844;0,1114331
16;complexWire;1;4;4,836612;45;63,02649;0,191721;0,01737582;0,1781794;0,06860844;0,1096811
16;complexWire;1;4;4,850836;45;63,02649;0,3182992;0,04421561;0,267491;0,1667571;0,1070888
16;complexWire;1;4;4,864398;45;63,02649;0,2564375;0,06001264;0,1657967;0,1861992;0,1047589
16;complexWire;1;4;4,878523;45;63,02649;0,2564375;0,06001264;0,1657967;0,1861992;0,1030535
16;complexWire;1;4;4,892511;45;63,02649;0,3130169;0,06203183;0,2461844;0,183098;0,1009674
16;complexWire;1;4;4,9062;45;63,02649;0,1656099;0,02457759;0,145654;0,07488323;0,09937598
16;complexWire;1;4;4,92049;45;63,02649;0,1825688;0,01511128;0,1742444;0,05236337;0,09824473
16;complexWire;1;4;4,934393;45;63,02649;0,1825688;0,01511128;0,1742444;0,05236337;0,09699138
16;complexWire;1;4;4,948639;45;63,02649;0,3382036;0,006091052;0,3364218;0,03413127;0,09511128
16;complexWire;1;4;4,963495;45;63,02649;0,1670254;0,01724775;0,1573023;0,05344144;0,09313185
16;complexWire;1;4;4,977609;45;63,02649;0,1670254;0,01724775;0,1573023;0,05344144;0,09662518
16;complexWire;1;4;5,003824;45;63,02649;0,06439752;0,01320487;-0,02910911;0,05590467;0,0965274
16;complexWire;1;4;5,018331;45;63,02649;0,06439752;0,01320487;-0,02910911;0,05590467;0,09668092
16;complexWire;1;4;5,033271;45;63,02649;0,02308293;-0,007808512;0,02012941;-0,008164288;0,09654264
16;complexWire;1;4;5,046764;45;63,02649;0,01928496;-0,007027647;0,01790434;0,001398693;0,09636164
16;complexWire;1;4;5,061307;45;63,02649;0,03140493;0,0003249873;0,005470122;0,03092317;0,09614665
16;complexWire;1;4;5,086452;45;63,02649;0,0380383;0,003248923;-0,0007600444;0,03789167;0,09587698
16;complexWire;1;4;5,100558;45;63,02649;0,03545978;0,001463664;-0,01660887;0,03129536;0,09578907
16;complexWire;1;4;5,115396;45;63,02649;0,03545978;0,001463664;-0,01660887;0,03129536;0,0958172
16;complexWire;1;4;5,12922;45;63,02649;0,1136864;0,002807288;-0,09893075;0,05594122;0,09616043
16;complexWire;1;4;5,144091;45;63,02649;0,1090305;0,006669157;-0,08944678;0,06198739;0,09670988
16;complexWire;1;4;5,157989;45;63,02649;0,1090305;0,006669157;-0,08944678;0,06198739;0,09722143
16;complexWire;1;4;5,171954;45;63,02649;0,05216364;-0,006383098;-0,02390243;0,04592358;0,09725777
16;complexWire;1;4;5,198384;45;63,02649;0,09107549;-0,001213412;-0,008660858;0,09065463;0,09191268
16;complexWire;1;4;5,212297;45;63,02649;0,06147715;-0,002966547;0,01668666;0,0590948;0,09161049
16;complexWire;1;4;5,226941;45;63,02649;0,06589041;-0,01518003;0,06246365;0,01447084;0,09115106
16;complexWire;1;4;5,241231;45;63,02649;0,07312216;-0,01933763;0,07049449;0,001852912;0,09054449
16;complexWire;1;4;5,256099;45;63,02649;0,07312216;-0,01933763;0,07049449;0,001852912;0,09463785
16;complexWire;1;4;5,2816;45;63,02649;0,09760292;0,008882489;0,04090872;0,08816976;0,09331936
16;complexWire;1;4;5,296279;45;63,02649;0,09760292;0,008882489;0,04090872;0,08816976;0,09294435
16;complexWire;1;4;5,311362;45;63,02649;0,1244213;0,01971864;0,006833388;0,1226586;0,09276249
16;complexWire;1;4;5,325232;45;63,02649;0,09055236;0,01379109;0,02298539;0,08649398;0,09267062
16;complexWire;1;4;5,351334;45;63,02649;0,1160945;0,001391247;0,09260297;0,07000488;0,0920333
16;complexWire;1;4;5,365372;45;63,02649;0,09597892;0,002651891;0,07060365;0,06496189;0,09142615
16;complexWire;1;4;5,380415;45;63,02649;0,08832861;0,003247151;0,04841692;0,07380515;0,09088143
16;complexWire;1;4;5,394409;45;63,02649;0,08832861;0,003247151;0,04841692;0,07380515;0,09152001
16;complexWire;1;4;5,408154;45;63,02649;0,08499771;0,005809705;0,0422298;0,07353572;0,09110166
16;complexWire;1;4;5,422958;45;63,02649;0,06401876;0,0003306318;0,03971028;0,0502134;0,09070131
16;complexWire;1;4;5,437023;45;63,02649;0,06401876;0,0003306318;0,03971028;0,0502134;0,09037796
16;complexWire;1;4;5,462789;45;63,02649;0,05299331;-0,01494127;0,04408025;0,02533734;0,08941165
16;complexWire;1;4;5,478261;45;63,02649;0,05299331;-0,01494127;0,04408025;0,02533734;0,0936448
16;complexWire;1;4;5,492431;45;63,02649;0,07419433;-0,006307899;0,03644439;0,06431808;0,09316953
16;complexWire;1;4;5,518569;45;63,02649;0,1071701;-0,01955813;0,1001316;0,03281116;0,09165734
16;complexWire;1;4;5,532958;45;63,02649;0,1023012;-0,02829904;0,09816136;0,005389259;0,09063142
16;complexWire;1;4;5,54826;45;63,02649;0,08242887;-0,03311156;0,07461675;-0,01142293;0,08960997
16;complexWire;1;4;5,574491;45;63,02649;0,06391871;-0,03093658;0,05546738;-0,007204124;0,09697604
16;complexWire;1;4;5,590167;45;63,02649;0,0547947;-0,02696949;0,04694355;0,008450372;0,09622086
16;complexWire;1;4;5,616356;45;63,02649;0,09458296;-0,01092325;0,04384418;0,08309216;0,0950944
16;complexWire;1;4;5,631382;45;63,02649;0,07800492;-0,01228307;0,04204501;0,06454542;0,09457387
16;complexWire;1;4;5,64597;45;63,02649;0,04248705;-0,02011214;0,02598069;0,02693798;0,09863717
16;complexWire;1;4;5,67202;45;63,02649;0,06223173;-0,05740046;0,01601348;-0,01793164;0,08899875
16;complexWire;1;4;5,686846;45;63,02649;0,04510843;-0,03883675;0,02102481;-0,009188831;0,08827344
16;complexWire;1;4;5,713854;45;63,02649;0,1077099;-0,02589932;0,08510064;0,06073327;0,08665049
16;complexWire;1;4;5,72867;45;63,02649;0,1556768;-0,01266585;0,1178404;0,100938;0,08549719
16;complexWire;1;4;5,755792;45;63,02649;0,1273394;-0,03721399;0,1189271;0,02620651;0,08329506
16;complexWire;1;4;5,77043;45;63,02649;0,1163135;-0,0608825;0,09707977;-0,01994173;0,08196542
16;complexWire;1;4;5,785461;45;63,02649;0,06341311;-0,05738589;0,01840967;-0,01972732;0,08074133
16;complexWire;1;4;5,811802;45;63,02649;0,06231482;-0,0405018;-0,04537337;0,01356458;0,07965155
16;complexWire;1;4;5,827504;45;63,02649;0,06651038;-0,04579192;-0,04355266;0,02073394;0,07935905
16;complexWire;1;4;5,852798;45;63,02649;0,06016158;-0,05723412;0,01778133;0,005243662;0,08711935
16;complexWire;1;4;5,868764;45;63,02649;0,1045335;-0,07648245;0,0563745;-0,04358454;0,08594197
16;complexWire;1;4;5,894826;45;63,02649;0,07713016;-0,06943493;-0,004909981;-0,03322263;0,08409967
16;complexWire;1;4;5,910548;45;63,02649;0,0908599;-0,05646909;-0,07118019;-0,0003781017;0,07501157
16;complexWire;1;4;5,936317;45;63,02649;0,1131856;-0,06027114;-0,09573391;0,003658637;0,08337422
16;complexWire;1;4;5,951381;45;63,02649;0,05965251;-0,0366212;-0,04678269;0,005356317;0,08328243
16;complexWire;1;4;5,978292;45;63,02649;0,09136487;-0,02999268;-0,0776605;0,03764073;0,08345828
16;complexWire;1;4;5,992841;45;63,02649;0,08137921;-0,03259879;-0,07184862;0,01994172;0,08363803
16;complexWire;1;4;6,007584;45;63,02649;0,05443481;-0,02885208;-0,04500627;0,01025388;0,08373971
16;complexWire;1;4;6,034148;45;63,02649;0,04372767;-0,03578435;-0,01976784;0,01551845;0,08347934
16;complexWire;1;4;6,049079;45;63,02649;0,04758961;-0,02748821;-0,003715302;0,03866996;0,08316248
16;complexWire;1;4;6,076073;45;63,02649;0,08669135;-0,03092059;0,03256465;0,07415424;0,08220007
16;complexWire;1;4;6,090901;45;63,02649;0,09741943;-0,02290168;0,03908494;0,08624631;0,0815721
16;complexWire;1;4;6,117741;45;63,02649;0,1385513;-0,003055047;0,001776962;0,1385062;0,08115328
16;complexWire;1;4;6,132674;45;63,02649;0,0959209;-0,007952865;0,004146556;0,09550066;0,08113042
16;complexWire;1;4;6,159571;45;63,02649;0,08715824;-0,02190773;0,0554047;0,06361548;0,08035794
16;complexWire;1;4;6,174406;45;63,02649;0,1218923;-0,03520398;0,1144537;0,02277628;0,07907965
16;complexWire;1;4;6,189397;45;63,02649;0,1157989;-0,02711639;0,1110365;0,01857413;0,07781426
16;complexWire;1;4;6,215476;45;63,02649;0,07683895;-0,01449375;0,06113572;0,04423324;0,0762789
16;complexWire;1;4;6,243297;45;63,02649;0,07367697;0,004590721;-0,006174816;0,0732741;0,07649554
16;complexWire;1;4;6,271245;45;63,02649;0,08976562;0,000904727;-0,03090691;0,08427224;0,07714715
16;complexWire;1;4;6,287263;45;63,02649;0,09888884;0,005548205;-0,01285733;0,09789234;0,07761017
16;complexWire;1;4;6,312729;45;63,02649;0,125768;0,01027738;0,05091864;0,1145393;0,07151834
16;complexWire;1;4;6,328491;45;63,02649;0,1501243;0,008526194;0,09653521;0,1146541;0,07138724
16;complexWire;1;4;6,354124;45;63,02649;0,1788035;0,01733836;0,09282102;0,1518365;0,07126901
16;complexWire;1;4;6,37043;45;63,02649;0,2029107;0,01964374;0,1151645;0,1659036;0,06704567
16;complexWire;1;4;6,395723;45;63,02649;0,1909992;0,01217014;0,1300975;0,1393099;0,06680553
16;complexWire;1;4;6,410751;45;63,02649;0,1378356;0,002722197;0,1069663;0,08688757;0,06659377
16;complexWire;1;4;6,426509;45;63,02649;0,1694197;-0,0207664;0,1665314;0,02321866;0,06596241
16;complexWire;1;4;6,451454;45;63,02649;0,1476996;-0,02491068;0,1455832;-0,0004157267;0,06409229
16;complexWire;1;4;6,46696;45;63,02649;0,1084965;0,008569669;0,04010846;0,1004459;0,06804407
16;complexWire;1;4;6,493166;45;63,02649;0,1515665;0,02412261;-0,001266327;0,1496292;0,06978855
16;complexWire;1;4;6,508499;45;63,02649;0,04255246;-0,001958346;0,01994922;0,03753539;0,07057886
16;complexWire;1;4;6,535094;45;63,02649;0,09621891;-0,04191357;0,08327778;-0,02379378;0,07301851
16;complexWire;1;4;6,550743;45;63,02649;0,05426064;-0,02523113;0,04756493;-0,006721891;0,07254535
16;complexWire;1;4;6,577015;45;63,02649;0,0661697;-0,01444393;0,01916222;0,06166532;0,06630486
16;complexWire;1;4;6,592484;45;63,02649;0,05972667;-0,01186523;0,01065017;0,05755924;0,06638041
16;complexWire;1;4;6,618864;45;63,02649;0,02665097;-0,02238512;-0,0001860231;0,01446189;0,06470802
16;complexWire;1;4;6,633671;45;63,02649;0,04933501;-0,03877202;-0,02692933;-0,01433473;0,06408571
16;complexWire;1;4;6,660604;45;63,02649;0,0836127;-0,05040352;-0,04808576;-0,04624205;0,06176183
16;complexWire;1;4;6,675765;45;63,02649;0,0836127;-0,05040352;-0,04808576;-0,04624205;0,06942508
16;complexWire;1;4;6,702791;45;63,02649;0,04372063;-0,04080749;0,01329978;0,00832811;0,06819016
16;complexWire;1;4;6,730718;45;63,02649;0,07652421;-0,05569169;-0,0480593;0,02108778;0,06755617
16;complexWire;1;4;6,746464;45;63,02649;0,1531626;-0,08069908;-0,1270466;-0,02838278;0,06689446
16;complexWire;1;4;6,772236;45;63,02649;0,2148881;-0,09161144;-0,1740188;-0,08661235;0,0630764
16;complexWire;1;4;6,788007;45;63,02649;0,2522677;-0,1101122;-0,2076138;-0,09171053;0,06254331
16;complexWire;1;4;6,813782;45;63,02649;0,1103693;-0,03799032;-0,08956055;0,05212502;0,05782627
16;complexWire;1;4;6,829856;45;63,02649;0,1023796;-0,02267166;-0,0643649;0,07631998;0,05864671
16;complexWire;1;4;6,855546;45;63,02649;0,07653018;-0,02802257;0,002581307;0,0711684;0,05944452
16;complexWire;1;4;6,871241;45;63,02649;0,07443781;-0,02497416;0,02735569;0,06456737;0,07142308
16;complexWire;1;4;6,897171;45;63,02649;0,05528247;-0,03644869;0,02691962;0,03166984;0,07114576
16;complexWire;1;4;6,912775;45;63,02649;0,09417117;-0,0481535;-0,06370121;0,04991598;0,07139347
16;complexWire;1;4;6,939086;45;63,02649;0,1268479;-0,02002697;-0,02686806;0,1223414;0,07289766
16;complexWire;1;4;6,954713;45;63,02649;0,1558731;-0,005531408;0,05941707;0,1439981;0,07382344
16;complexWire;1;4;6,981044;45;63,02649;0,1194121;0,001917467;0,07120571;0,09584002;0,0754294
16;complexWire;1;4;7,008684;45;63,02649;0,1713121;0,0123081;-0,0122272;0,1704313;0,07723739
16;complexWire;1;4;7,024511;45;63,02649;0,1508067;0,005882361;0,03622911;0,1462721;0,07910585
16;complexWire;1;4;7,050599;45;63,02649;0,1912729;-0,01198143;0,1618866;0,1011658;0,08070096
16;complexWire;1;4;7,066522;45;63,02649;0,1713408;-0,01282859;0,1427852;0,09383747;0,08096005
16;complexWire;1;4;7,092345;45;63,02649;0,1287234;-0,001420517;0,04325849;0,1212287;0,077169
16;complexWire;1;4;7,120104;45;63,02649;0,09737516;-0,01480178;0,08900625;0,0366158;0,07781891
16;complexWire;1;4;7,135879;45;63,02649;0,09737516;-0,01480178;0,08900625;0,0366158;0,07787124
16;complexWire;1;4;7,161998;45;63,02649;0,04621935;-0,0108825;0,0347765;0,02843228;0,0783543
16;complexWire;1;4;7,189664;45;63,02649;0,1961027;-0,02171813;0,1764964;0,08266566;0,08744784
16;complexWire;1;4;7,205804;45;63,02649;0,2047212;-0,01968652;0,1917777;0,06888051;0,08434454
16;complexWire;1;4;7,231351;45;63,02649;0,1389257;-0,02246479;0,1344102;0,02701071;0,07666541
16;complexWire;1;4;7,259585;45;63,02649;0,1258288;-0,02100047;0,1218409;0,0233804;0,07756363
16;complexWire;1;4;7,287416;45;63,02649;0,04952617;-0,004887051;0,0265315;0,04153358;0,07449494
16;complexWire;1;4;7,315334;45;63,02649;0,06512529;-0,007002314;-0,0143585;0,0631356;0,0736367
16;complexWire;1;4;7,343239;45;63,02649;0,01949926;-0,006678741;0,001654363;0,01824496;0,04799574
16;complexWire;1;4;7,371326;45;63,02649;0,04954061;-0,01906593;-0,002520754;0,04565533;0,04801316
16;complexWire;1;4;7,398684;45;63,02649;0,1536587;-0,02443789;-0,1085626;0,1059619;0,08613715
16;complexWire;1;4;7,414773;45;63,02649;0,05391272;-0,01598208;-0,01211268;0,05004435;0,08596603
16;complexWire;1;4;7,440197;45;63,02649;0,07192075;-0,01475401;0,04298007;0,05574609;0,08376527
16;complexWire;1;4;7,455946;45;63,02649;0,07192075;-0,01475401;0,04298007;0,05574609;0,08274512
16;complexWire;1;4;7,48219;45;63,02649;0,1132342;0,0002589654;-0,06841151;0,09023184;0,08324862
16;complexWire;1;4;7,498435;45;63,02649;0,1132342;0,0002589654;-0,06841151;0,09023184;0,083713
16;complexWire;1;4;7,523949;45;63,02649;0,03699446;-0,009898051;-0,02664401;0,02367943;0,08424991
16;complexWire;1;4;7,551922;45;63,02649;0,06269704;-0,0137005;-0,03352659;0,05117795;0,08460491
16;complexWire;1;4;7,579715;45;63,02649;0,09622335;-0,003793785;-0,05386231;0,07964542;0,08513212
16;complexWire;1;4;7,60774;45;63,02649;0,1208746;0,002565744;-0,1058215;0,05836001;0,08815802
16;complexWire;1;4;7,63566;45;63,02649;0,02842203;-0,005093025;0,001723977;0,0279088;0,08910514
16;complexWire;1;4;7,651567;45;63,02649;0,03885515;-0,0005631531;0,01549298;0,03562826;0,08880959
16;complexWire;1;4;7,677288;45;63,02649;0,08831313;0,01218818;0,02113459;0,08487631;0,08794082
16;complexWire;1;4;7,705227;45;63,02649;0,07224227;0,01099009;0,03084092;0,06439722;0,0890001
16;complexWire;1;4;7,732947;45;63,02649;0,06587632;0,008701277;0,03937926;0,05208888;0,08788007
16;complexWire;1;4;7,748785;45;63,02649;0,07642145;0,009881609;0,05159904;0,05549893;0,09399608
16;complexWire;1;4;7,774475;45;63,02649;0,1466536;0,02294181;0,08848692;0,1146778;0,09188236
16;complexWire;1;4;7,790343;45;63,02649;0,1446204;0,02331034;0,08958045;0,1111171;0,09030043
16;complexWire;1;4;7,816186;45;63,02649;0,147302;0,02096169;0,1050178;0,1011422;0,08762915
16;complexWire;1;4;7,844159;45;63,02649;0,1109715;0,004883101;0,1028007;0,04150724;0,08830979
16;complexWire;1;4;7,860748;45;63,02649;0,07283669;0,004092762;0,06446716;0,03365141;0,09593707
16;complexWire;1;4;7,885755;45;63,02649;0,1239837;0,01871707;0,06667496;0,1028401;0,09421183
16;complexWire;1;4;7,901814;45;63,02649;0,1673885;0,01714069;0,127556;0,107026;0,09291011
16;complexWire;1;4;7,927313;45;63,02649;0,1977974;-0,0009030672;0,1904469;0,05341322;0,08934706
16;complexWire;1;4;7,943476;45;63,02649;0,1421415;-0,007061462;0,1406412;0,0193492;0,08661369
16;complexWire;1;4;7,969217;45;63,02649;0,06317567;-0,0001687867;0,05643351;0,0283971;0,09471259
16;complexWire;1;4;7,984906;45;63,02649;0,03384639;-0,002418003;0,03235515;0,009637199;0,09387595
16;complexWire;1;4;8,010907;45;63,02649;0,0460525;-0,006399298;0,04548278;-0,003346466;0,09291437
16;complexWire;1;4;8,02683;45;63,02649;0,04531307;-0,006780568;0,04458474;-0,004415754;0,09224213
16;complexWire;1;4;8,052794;45;63,02649;0,02990815;0,001314671;-0,009603865;0,02829373;0,09165172
16;complexWire;1;4;8,069023;45;63,02649;0,06098668;0,008909754;-0,010163;0,0594702;0,09162789
16;complexWire;1;4;8,094367;45;63,02649;0,08326431;0,008383813;0,04120862;0,07186449;0,09097923
16;complexWire;1;4;8,110373;45;63,02649;0,08018959;0,006919896;0,04517196;0,0658937;0,09020877
16;complexWire;1;4;8,13616;45;63,02649;0,08882909;0,004775834;0,06052749;0,06483996;0,08873319
16;complexWire;1;4;8,152549;45;63,02649;0,08024459;0,004315468;0,05592197;0,05738732;0,08775955
16;complexWire;1;4;8,177802;45;63,02649;0,1069491;0,01500704;0,02834499;0,1020267;0,09593739
16;complexWire;1;4;8,206159;45;63,02649;0,1074956;0,01567118;0,02534663;0,1032824;0,09484725
16;complexWire;1;4;8,233896;45;63,02649;0,1240821;0,009431895;0,07240147;0,1003266;0,09061766
16;complexWire;1;4;8,250081;45;63,02649;0,07756051;0,00671923;0,03806028;0,06724507;0,08977775
16;complexWire;1;4;8,275702;45;63,02649;0,09097057;0,008425209;0,02481885;0,08711306;0,08893871
16;complexWire;1;4;8,29179;45;63,02649;0,1105498;0,00884442;0,0376604;0,1035603;0,08836669
16;complexWire;1;4;8,317331;45;63,02649;0,1268846;0,01107014;0,04174799;0,1193074;0,08739791
16;complexWire;1;4;8,333564;45;63,02649;0,1297766;0,009692814;0,04853688;0,1199675;0,09644416
16;complexWire;1;4;8,359273;45;63,02649;0,0789536;0,0077118;0,0244104;0,07468823;0,09578504
16;complexWire;1;4;8,37568;45;63,02649;0,1185255;0,01658086;0,01471425;0,1164339;0,09558897
16;complexWire;1;4;8,40053;45;63,02649;0,08167832;0,009115298;-0,005915776;0,08095222;0,0956243
16;complexWire;1;4;8,428551;45;63,02649;0,03884942;0,006713784;-0,003642403;0,03809115;0,09580628
16;complexWire;1;4;8,444749;45;63,02649;0,03847455;0,008528211;-0,004264845;0,03727428;0,09587344
16;complexWire;1;4;8,470649;45;63,02649;0,05444773;0,009007769;-0,006950848;0,05324567;0,09600187
16;complexWire;1;4;8,498209;45;63,02649;0,05073759;0,01056386;-0,0052561;0,04934655;0,0961702
16;complexWire;1;4;8,514708;45;63,02649;0,02464246;0,01019364;-0,0005281772;0,02242903;0,09621925
16;complexWire;1;4;8,539938;45;63,02649;0,007479497;0,006186392;0,001929246;-0,003734894;0,09623824
16;complexWire;1;4;8,556357;45;63,02649;0,01608389;0,009953956;0,01053122;0,00697881;0,09612115
16;complexWire;1;4;8,581785;45;63,02649;0,01091249;0,003547638;0,004049821;0,009491876;0,09596624
16;complexWire;1;4;8,597735;45;63,02649;0,01091249;0,003547638;0,004049821;0,009491876;0,09591534
16;complexWire;1;4;8,623606;45;63,02649;0,01171568;0,0009189714;0,004268073;0,01087181;0,09577778
16;complexWire;1;4;8,651824;45;63,02649;0,02994113;0,01280767;0,02197636;0,01579476;0,09551227
16;complexWire;1;4;8,679497;45;63,02649;0,0692024;0,003453352;0,025359;0,06429594;0,09496353
16;complexWire;1;4;8,695997;45;63,02649;0,06910624;0,007301368;0,02346329;0,06458976;0,1024621
16;complexWire;1;4;8,721046;45;63,02649;0,0578215;0,0001505027;0,05267822;0,02383922;0,1012818
16;complexWire;1;4;8,74936;45;63,02649;0,03634542;0,0006888751;0,03392979;0,01301093;0,1001805
16;complexWire;1;4;8,777219;45;63,02649;0,04774233;-0,007213041;0,04403396;0,01697978;0,09897644
16;complexWire;1;4;8,804732;45;63,02649;0,05711762;-0,008281847;0,05545872;0,0108703;0,1002475
16;complexWire;1;4;8,832805;45;63,02649;0,1182889;-0,02299076;0,1123772;-0,02889711;0,09797344
16;complexWire;1;4;8,860912;45;63,02649;0,2196813;-0,0472768;0,1967079;-0,08561997;0,09188365
16;complexWire;1;4;8,888919;45;63,02649;0,2394704;-0,05507872;0,1932373;-0,1302758;0,08589607
16;complexWire;1;4;8,916513;45;63,02649;0,3296264;-0,0703119;0,2724324;-0,1717276;0,07843778
16;complexWire;1;4;8,944413;45;63,02649;0,3068743;-0,06962072;0,229891;-0,1909841;0,0765652
16;complexWire;1;4;8,972278;45;63,02649;0,3774971;-0,09101041;0,2306893;-0,2846114;0,09578429
16;complexWire;1;4;9,000243;45;63,02649;0,1985579;-0,04700629;0,1164038;-0,153837;0,1104283
16;complexWire;1;4;9,028068;45;63,02649;0,06123715;-0,01031362;0,04833166;-0,03616171;0,1024965
16;complexWire;1;4;9,056005;45;63,02649;0,003492884;0,001222371;-0,003219201;-0,0005854818;0,1032089
16;complexWire;1;4;9,083996;45;63,02649;0,02233747;0,005801565;-0,0109055;0,01861114;0,1035698
16;complexWire;1;4;9,111424;45;63,02649;0,1317949;0,03296932;-0,03575807;0,1224919;0,1040439
16;complexWire;1;4;9,139353;45;63,02649;0,2479201;0,06137606;-0,07588814;0,2278998;0,1056321
16;complexWire;1;4;9,167407;45;63,02649;0,2185806;0,05327701;-0,07820535;0,1970354;0,1024031
16;complexWire;1;4;9,195003;45;63,02649;0,3138281;0,07376502;-0,1023315;0,2873588;0,1017333
16;complexWire;1;4;9,222908;45;63,02649;0,4309444;0,1009931;-0,1247436;0,3999406;0,09296299
16;complexWire;1;4;9,250779;45;63,02649;0,6656431;0,1453736;-0,1993443;0,6182306;0,1067732
16;complexWire;1;4;9,278957;45;63,02649;0,3067183;0,06467403;-0,07557707;0,2901405;0,08854591
16;complexWire;1;4;9,306474;45;63,02649;0,09803722;0,01664192;0,007460804;0,0963259;0,09855665
16;complexWire;1;4;9,33452;45;63,02649;0,0618999;0,01241613;-0,006225544;0,06032147;0,09941572
16;complexWire;1;4;9,36248;45;63,02649;0,05626091;0,01252372;-0,01542671;0,05263519;0,1004717
16;complexWire;1;4;9,390422;45;63,02649;0,03137991;0,007757269;-0,006260271;0,02975454;0,10135
16;complexWire;1;4;9,417953;45;63,02649;0,006624657;0,001475803;0,004123405;0,004970475;0,1015992
16;complexWire;1;4;9,445692;45;63,02649;0,0128674;0,001305142;0,01066191;0,007084498;0,1014492
16;complexWire;1;4;9,473926;45;63,02649;0,0419027;-0,003277824;0,04120363;-0,00688135;0,1009306
16;complexWire;1;4;9,501595;45;63,02649;0,04702317;-0,002453997;0,04674409;-0,004488515;0,09980391
16;complexWire;1;4;9,529268;45;63,02649;0,06818765;-0,008060643;0,05906042;-0,03311266;0,09851497
16;complexWire;1;4;9,556978;45;63,02649;0,06396556;-0,006565364;0,05574683;-0,03067213;0,09687965
