ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;complexWire;0;2;2,861757;65;38,34282;1,010672;0,2602894;-0,2500277;0,9440303;0,9838585
5;complexWire;0;2;2,876005;65;38,34282;1,010672;0,2602894;-0,2500277;0,9440303;0,9711245
5;complexWire;0;2;2,889904;65;38,34282;1,654866;0,4111333;0,4060511;1,550701;0,9520702
5;complexWire;0;2;2,903639;65;38,34282;0,8908538;0,2268061;0,09359121;0,8563995;0,9332371
5;complexWire;0;2;2,917556;65;38,34282;0,8908538;0,2268061;0,09359121;0,8563995;0,9215006
5;complexWire;0;2;2,931715;65;38,34282;1,263033;0,2662927;-0,2082199;1,216957;0,9058641
5;complexWire;0;2;2,945934;65;38,34282;0,1942744;0,04829485;0,05453117;0,1801014;0,8952166
5;complexWire;0;2;2,959701;65;38,34282;0,1942744;0,04829485;0,05453117;0,1801014;0,8927407
5;complexWire;0;2;2,97383;65;38,34282;0,6857035;-0,05964302;0,6059449;-0,3153771;0,8959731
5;complexWire;0;2;2,987109;65;38,34282;0,146432;-0,007685833;0,1443058;-0,02364516;0,8975245
5;complexWire;0;2;3,001182;65;38,34282;0,3904634;0,00314787;0,390384;-0,007218122;0,8975874
5;complexWire;0;2;3,015383;65;38,34282;0,3904634;0,00314787;0,390384;-0,007218122;0,8971078
5;complexWire;0;2;3,029186;65;38,34282;1,182134;0,04573055;1,170706;0,1574695;0,8945281
5;complexWire;0;2;3,043119;65;38,34282;0,4599997;-0,01696814;0,449686;-0,09536445;0,8920138
5;complexWire;0;2;3,05665;65;38,34282;0,4599997;-0,01696814;0,449686;-0,09536445;0,8928555
5;complexWire;0;2;3,070707;65;38,34282;0,4179893;-0,1051191;-0,01792107;-0,4041582;0,8973291
5;complexWire;0;2;3,084712;65;38,34282;0,4157456;-0,1047753;-0,0635054;-0,3972828;0,9028773
5;complexWire;0;2;3,098617;65;38,34282;0,4157456;-0,1047753;-0,0635054;-0,3972828;0,9083406
